date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 05:00:00,"55,2","16,98","3360,55","619,385","401,045","9,77409","1,76652","253,696","255,564","250,378","295,096","306,4","253,828","250,686","542,93","531,629","548,341","546,287","554,86","575,236","554,844","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3580,27","617,126","400,02","9,77103","1,76687","251,807","251,873","249,478","295,096","306,4","245,918","247,324","546,083","535,71","537,335","529,137","547,197","570,028","577,582","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3732,81","629,15","402,275","9,76797","1,76721","250,203","248,203","247,808","295,096","306,4","255,081","247,566","550,137","556,775","536,796","530,157","545,38","548,916","582,879","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3790,33","622,803","404,912","9,76491","1,76756","249,456","241,128","247,83","295,096","306,4","254,817","252,18","557,744","567,203","538,794","556,129","552,713","530,996","568,315","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3794,82","621,399","404,912","9,76185","1,7679","248,599","250,269","250,422","295,096","306,4","244,775","248,533","554,941","555,366","556,497","560,042","554,53","537,828","550,271","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3791,21","631,775","409,893","9,75879","1,76824","248,115","251,763","250,708","295,096","306,4","250,203","249,851","565,802","573,318","552,608","557,343","546,207","532,732","519,65","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3818,85","646,667","396,738","9,75574","1,76859","247,478","247,852","250,51","295,096","306,4","252,708","249,653","558,945","551,512","554,876","545,429","552,713","565,324","516,45","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3887,11","620,728","398,115","9,75268","1,76893","248,005","250,972","250,291","295,096","306,4","252,708","253,564","551,288","541,2","561,023","547,308","545,107","589,684","549,714","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3846,09","629,211","398,701","9,74962","1,76928","247,874","250,576","250,466","295,096","306,4","253,279","253,213","536,123","545,453","550,987","568,396","551,604","588,956","576,252","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3767,68","623,901","399,258","9,74656","1,76962","249,038","252,861","252,07","295,096","306,4","250,576","250,159","530,918","548,567","550,286","572,464","558,379","550,316","571,842","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3763,67","623,169","399,316","9,7435","1,76997","249,17","253,125","252,246","295,096","306,4","250,269","249,829","530,518","548,85","550,34","572,66","559,04","546,06","571,07","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3656,05","623,169","397,998","9,74044","1,77","248,972","254,114","252,246","295,096","306,4","249,28","249,434","538,175","541,713","539,657","553,67","551,111","529,428","542,765","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3596,58","622,62","398,379","9,73738","1,77","247,764","248,291","250,269","295,096","306,4","251,345","248,599","547,584","562,331","548,181","537,151","561,138","548,244","536,146","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3616,02","624,207","396,328","9,73432","1,77","248,225","243,875","249,06","295,096","306,4","250,598","251,477","553,49","546,863","539,063","542,579","551,442","608,5","591,371","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3676,56","621,643","395,83","9,73126","1,77","248,093","241,875","248,357","295,096","306,4","248,313","249,236","554,491","545,906","527,247","541,254","550,23","603,348","574,708","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3768,75","619,141","400,547","9,73","1,77","248,269","248,621","247,698","295,096","306,4","252,62","248,555","558,145","553,157","549,37","536,097","549,24","538,556","517,549","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3788,28","618,347","398,438","9,72894","1,77","248,093","250,181","247,632","295,096","306,4","250,752","251,082","543,68","548,334","546,623","561,911","553,099","513,347","509,986","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3789,06","622,131","393,926","9,72789","1,77","248,862","249,082","250,203","295,096","306,4","247,917","248,599","534,822","553,326","552,339","550,431","553,54","556,195","530,682","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3811,33","622,559","397,148","9,72683","1,77","247,566","251,917","250,686","295,096","306,4","247,236","248,489","548,885","570,258","559,835","528,436","547,591","584,364","539,453","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3819,92","620,361","400,195","9,72577","1,77","247,412","250,269","250,51","295,096","306,4","247,588","250,686","546,934","556,266","560,104","556,05","542,961","583,412","566,486","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3818,46","630,005","396,27","9,72471","1,77","248,203","252,026","252,466","295,096","306,4","252,18","248,555","535,723","550,433","555,685","564,644","554,913","567,9","566,935","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3812,79","623,413","396,328","9,72365","1,77","249,478","249,28","251,499","295,096","306,4","251,499","254,421","545,332","545,903","552,284","549,417","538,938","527,907","552,755","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3799,51","618,164","395,596","9,72259","1,77","248,225","245,193","249,983","295,096","306,4","249,192","248,181","539,326","544,937","546,137","536,059","537,01","539,787","542,264","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3796,97","618,225","390,234","9,72153","1,77","247,676","248,137","249,236","295,096","306,4","247,764","253,147","549,336","548,453","549,855","526,679","534,04","578,876","556,669","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3793,34","615,54","400,195","9,72047","1,77","248,027","249,104","248,577","295,096","306,4","248,225","250,818","561,348","574,842","543,545","539,496","537,67","604,188","576,254","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3778,91","595,459","404,004","9,71941","1,77","248,269","253,718","250,488","295,096","306,4","250,269","247,917","562,999","550,712","549,585","558,597","541,584","558,66","548,45","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3766,8","598,206","404,297","9,71836","1,77","248,489","253,235","250,708","295,096","306,4","251,873","248,027","562,599","548,223","548,396","554,223","544,94","523,091","508,888","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3781,45","594,36","398,76","9,7173","1,77","247,72","253,125","250,51","295,096","306,4","253,015","251,829","554,891","547,767","558,377","551,756","550,724","541,411","515,291","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3791,99","601,013","399,199","9,71624","1,77","248,225","251,543","250,488","295,096","306,4","252,334","250,466","551,338","551,283","559,024","544,882","553,319","587,164","555,177","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3821,09","630,371","395,098","9,71518","1,77","248,291","245,237","250,488","295,096","306,4","253,037","250,269","539,326","541,483","551,689","554,688","562,459","608,612","596,227","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3831,25","622,559","398,848","9,71412","1,77","249,28","250,488","250,884","295,096","306,4","254,509","250,269","542,079","541,367","559,619","581,519","568,409","585,26","577,963","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3821,48","616,394","398,262","9,71306","1,77","250,378","255,3","249,939","295,096","306,4","255,059","248,687","549,736","541,48","563,992","555,894","559,042","538,612","535,259","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3800,98","629,028","396,826","9,712","1,77","249,697","253,389","248,643","295,096","306,4","252,532","250,093","561,798","554,224","552,229","524,254","538,608","548,86","533,769","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3781,25","616,211","402,217","9,71094","1,77","250,4","250,752","247,522","295,096","306,4","249,873","252,246","544,581","558,196","552,338","536,912","545,883","600,94","564,394","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3765,23","622,314","402,568","9,70988","1,77","250,291","243,369","247,412","295,096","306,4","253,367","247,522","547,034","537,069","550,556","551,675","545,931","612,084","586,129","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3721,48","616,028","398,848","9,70883","1,77","250,269","250,291","250,181","295,096","306,4","253,191","250,137","557,444","556,101","547,424","548,206","531,447","561,796","529,076","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3699,22","617,432","399,229","9,70777","1,77","249,478","249,961","249,895","295,096","306,4","252,532","248,115","550,437","539,616","552,932","542,035","544,223","520,347","498,678","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3670,9","615,479","402,48","9,70671","1,77","249,785","253,982","249,631","295,096","306,4","250,686","251,609","554,491","548,221","539,495","547,386","545,82","554,683","532,282","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3701,37","622,925","407,578","9,70565","1,77","249,829","250,884","249,807","295,096","306,4","247,126","247,28","551,438","539,726","533,079","547,699","554,253","601,276","558,657","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3705,08","634,766","394,395","9,70459","1,77","250,422","247,324","250,225","295,096","306,4","246,555","252,29","546,984","540,693","541,279","575,434","563,614","578,26","560,645","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3763,09","635,986","392,871","9,70353","1,77","250,488","246,973","250,269","295,096","306,4","246,533","252,905","546,533","540,92","542,25","578,52","564,55","575,18","560,59","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3773,05","620,056","393,662","9,70247","1,77","251,477","251,323","249,873","295,096","306,4","247,917","249,346","546,533","552,647","553,905","571,482","563,56","541,412","557,611","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3706,64","621,948","396,261","9,70141","1,77","254,412","255,008","252,654","295,096","306,4","252,026","251,775","543,53","538,899","534,389","550,617","554,956","529,5","537,883","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3576,17","618,927","400,913","9,70035","1,77","256,003","255,542","251,257","295,096","306,4","253,433","249,631","522,61","555,642","541,469","531,995","547,445","555,748","550,596","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3497,46","628,662","392,695","9,7009","1,77","255,267","246,764","249,62","295,096","306,4","253,378","248,61","558,57","554,229","545,625","531,621","552,932","599,652","597,967","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3425,2","619,08","394,849","9,70172","1,77","254,355","251,191","248,456","295,096","306,4","251,851","252,433","549,811","560,596","552,906","542,987","535,356","573,696","567,376","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3409,18","623,291","396,504","9,70255","1,77","253,477","245,149","249,598","295,096","306,4","248,225","248,829","570,432","557,544","564,209","549,238","532,526","519,815","501,966","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","340,82","619,72","397,676","9,70337","1,77","252,411","252,301","250,389","295,096","306,4","247,445","249,565","564,351","550,516","556,818","545,019","527,459","531,331","513,66","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","1303,32","615,265","408,56","9,7042","1,77","252,246","250,236","250,488","295,096","306,4","246,852","252,257","548,936","560,97","560,24","543,808","533,104","581,508","533,029","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","2265,82","618,774","402,231","9,70502","1,77","251,125","250,17","250,302","295,096","306,4","246,566","250,071","545,682","539,414","571,219","559,356","545,965","572,604","537,63","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3340,23","624,695","395,054","9,70585","1,77","250,741","250,455","250,455","295,096","306,4","246,533","249,423","535,748","542,475","574,836","566,428","563,942","547,208","525,304","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3431,64","613,678","406,245","9,70667","1,77","249,961","249,928","250,302","295,096","306,4","247,094","250,884","548,06","545,195","558,194","563,535","567,217","521,831","534,324","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3373,63","622,467","401,924","9,7075","1,77","250,016","251,136","250,269","295,096","306,4","247,192","248,533","550,112","537,749","547,406","549,944","563,092","557,566","562,575","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3363,67","618,683","400,283","9,70832","1,77","249,489","249,126","249,895","295,096","306,4","247,939","248,071","547,484","539,28","542,817","536,703","561,415","578,344","600,037","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3389,65","625,458","399,946","9,70915","1,77","249,016","248,73","250,016","295,096","306,4","251,06","251,246","553,84","546,522","529,865","539,411","562,653","577,924","609,578","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3399,61","621,643","404,883","9,70997","1,77","248,95","251,158","249,862","295,096","306,4","252,521","248,632","574,611","538,088","515,755","559,159","560,087","564,092","591,48","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3405,66","630,066","406,758","9,7108","1,77","249,884","251,774","250,203","295,096","306,4","252,686","248,632","561,473","543,607","530,166","565,152","567,087","544,128","551,594","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3427,34","619,781","400,459","9,71162","1,77","249,115","253,301","249,521","295,096","306,4","252,125","251,345","541,528","559,321","544,997","551,68","561,857","534,832","525,905","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3419,14","623,901","399,814","9,71245","1,77","248,39","250,389","249,39","295,096","306,4","251,466","248,445","548,735","560,433","549,854","533,614","559,757","578,008","535,643","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3409,18","628,632","404,634","9,71327","1,77","248,851","255,619","250,323","295,096","306,4","249,313","248,785","533,521","538,029","546,677","539,827","557,72","593,436","548,747","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3432,81","624,084","402,48","9,7141","1,77","248,95","249,917","250,302","295,096","306,4","246,522","251,005","538,6","532,199","549,234","531,78","555,052","572,884","559,099","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3521,68","620,575","401,206","9,71492","1,77","248,203","247,05","250,455","295,096","306,4","247,588","253,048","548,11","532,336","557,594","549,664","543,403","539,032","546,514","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3425,78","625,305","400,576","9,71575","1,77","248,818","248,247","250,302","295,096","306,4","247,104","248,489","558,044","563,232","557,602","556,444","530,651","522,307","535,589","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3414,06","626,221","400,488","9,71657","1,77","248,95","248,511","250,269","295,096","306,4","246,973","247,632","559,546","568,67","557,36","557,03","528,75","520,29","534,1","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3254,1","619,476","395,508","9,7174","1,77","248,39","246,83","249,148","295,096","306,4","248,28","253,048","558,695","544,598","553,688","545,079","527,815","540,291","522,378","66,63","1,34"
