date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 20:00:00,"55,99","17,16","5218,36","450,439","400,078","10,0112","1,71403","248,17","249,84","250,829","295,096","306,4","249,576","251,115","445,134","540,751","445,398","458,221","447,345","489,854","439,723","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5362,89","448,975","396,313","10,0112","1,71334","248,632","250,752","250,269","295,096","306,4","249,357","247,819","444,634","527,271","459,484","426,52","431,038","500,551","501,99","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5458,98","443,42","396,943","10,0112","1,71266","248,071","248,28","250,203","295,096","306,4","249,368","251,071","455,044","512,514","462,29","424,331","424,789","524,862","546,989","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5514,45","457,977","393,589","10,0112","1,71197","248,104","246,907","249,862","295,096","306,4","250,455","249,357","474,413","518,942","465,928","439,687","431,48","480,194","496,612","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5551,56","451,538","393,721","10,0112","1,71128","248,258","247,39","250,049","295,096","306,4","250,203","249,631","466,055","505,493","457,242","451,057","433,162","440,21","446,039","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5568,75","446,564","391,465","10,0112","1,71059","248,599","252,74","250,345","295,096","306,4","250,06","251,851","451,165","510,698","465,928","474,294","455,438","435,336","401,435","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5602,73","442,993","398,262","10,0112","1,7099","251,818","255,146","251,927","295,096","306,4","251,301","249,84","442,131","423,02","454,328","496,344","470,172","415,198","377,757","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5638,67","449,219","397,266","10,0112","1,70921","253,125","252,905","251,367","295,096","306,4","250,928","251,147","431,921","392,745","448,37","493,36","484,69","457,57","411,06","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5647,66","450,317","397,002","10,0112","1,70852","253,158","251,818","251,071","295,096","306,4","250,895","251,18","430,945","362,47","448,289","491,426","486,507","462,694","415,943","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5688,43","456,451","395,156","10,0112","1,70783","253,411","246,116","249,126","295,096","306,4","250,609","250,84","427,292","332,195","446,453","471,915","493,495","498,199","455,28","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5713,96","455,235","393,834","10,0112","1,70714","253,721","248,636","248,009","295,096","306,4","250,049","247,789","441,073","511,949","437,109","419,199","470,364","538,86","527,4","66,23","1,49"
2017-03-10 21:00:00,"55,99","17,16","5747,46","450,806","398,145","10,0112","1,70645","253,257","248,555","250,269","295,096","306,4","250,071","247,939","461,65","520,924","427,159","395,078","441,286","559,5","558,43","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5779,98","448,669","400,693","10,0112","1,70577","252,532","253,015","250,225","295,096","306,4","250,181","252,466","474,463","515,319","422,253","409,491","419,363","525,115","509,384","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5802,83","448,914","400,02","10,0112","1,70508","253,037","253,828","249,829","295,096","306,4","249,5","250,181","449,338","524,207","436,822","434,257","435,779","483,33","458,508","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5851,76","446,96","401,719","10,0112","1,70439","252,29","252,048","249,829","295,096","306,4","250,422","247,72","428,568","520,131","453,976","459,959","434,124","438,361","390,925","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5879,1","453,247","406,699","10,0112","1,7037","252,686","250,269","249,829","295,096","306,4","249,873","250,422","452,742","504,047","452,355","481,331","457,483","402,961","366,865","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5889,16","446,655","399,111","10,0112","1,70301","252,795","250,84","249,983","295,096","306,4","250,269","249,983","456,245","446,267","463,525","498,711","480,886","459,754","394,67","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5778,71","454,407","397,705","10,0112","1,70232","253,63","255,454","251,455","295,096","306,4","250,291","251,191","463,102","456,0306666667","459,106","489,175","486,175","452,194","385,564","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5538,96","436,584","402,1","10,0112","1,70164","252,224","250,488","251,917","295,096","306,4","250,466","249,543","458,798","465,7943333333","458,026","471,209","482,376","485,851","433,515","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4528,91","448,364","406,201","10,0112","1,70095","251,829","248,313","248,818","295,096","306,4","250,225","248,994","446,536","475,558","452,303","425,545","459,898","546,06","520,422","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4302,6574705882","442,139","407,051","10,0112","1,70026","249,917","246,907","247,896","295,096","306,4","249,785","249,719","430,92","509,2","448,694","415,706","443,268","565,772","554,294","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4076,4049411765","453,796","403,154","10,0112","1,69957","248,752","250,664","250,269","295,096","306,4","249,368","252,312","444,033","510,673","448,476","410,347","426,418","554,795","531,231","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","3850,1524117647","439,819","405,41","10,0114","1,69888","248,862","253,85","250,269","295,096","306,4","249,192","248,928","442,031","521,494","463,417","420,585","417,27","486,97","470,157","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","3623,899882353","437,378","401,074","10,0128","1,69819","247,961","251,345","250,225","295,096","306,4","249,478","248,906","455,594","497,644","459,051","435,543","416,887","437,689","417,404","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","3397,6473529412","436,096","412,529","10,0142","1,6975","246,929","257,761","249,851","295,096","306,4","250,225","250,664","448,037","481,726","466,711","454,605","431,756","424,912","384,468","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","3171,3948235294","444,031","397,441","10,0156","1,69682","246,687","246,335","250,005","295,096","306,4","249,763","251,829","449,689","494,527","454,842","470,704","440,075","427,041","377,847","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","2945,1422941177","440,43","401,982","10,017","1,69613","248,049","249,412","249,829","295,096","306,4","249,236","248,445","453,843","470,118","435,69","495,584","475,652","457,682","372,984","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","2718,8897647059","434,143","404,414","10,0184","1,69544","247,917","256,904","251,719","295,096","306,4","249,917","251,609","431,871","233,925","438,066","495,393","483,535","443,234","389,155","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","2492,6372352941","446,777","400,195","10,0199","1,69475","248,511","251,367","250,928","295,096","306,4","250,708","249,829","444,934","306,689","437,58","471,48","483,04","485,57","445,27","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","2266,3847058824","445,679","400,166","10,0213","1,69406","248,555","251,323","250,774","295,096","306,4","250,686","249,785","443,783","379,453","438,497","468,824","482,158","490,779","453,16","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","2040,1321764706","436,462","399,932","10,0227","1,69337","248,818","250,532","249,148","295,096","306,4","250,4","249,302","434,874","452,217","446,912","443,006","472,403","540,292","529,246","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","1813,8796470588","441,101","400,225","10,0241","1,69269","247,676","247,346","247,302","295,096","306,4","249,697","248,73","447,286","511,067","447,938","424,921","453,736","562,188","572,116","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","1587,6271176471","429,871","401,572","10,0255","1,692","248,027","250,862","250,313","295,096","306,4","250,444","250,84","443,282","518,096","445,615","416,408","430,707","541,971","540,555","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","1361,3745882353","441,956","410,215","10,0269","1,69131","247,676","251,851","250,686","295,096","306,4","250,027","251,785","461,55","521,603","458,459","409,8","411,321","502,09","481,516","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","1135,1220588235","436,707","399,697","10,0283","1,69062","248,005","248,599","250,444","295,096","306,4","249,807","249,565","473,512","520,241","447,883","416,834","415,951","468,545","447,586","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","908,8695294118","434,814","395,537","10,0298","1,68997","247,434","251,191","250,027","295,096","306,4","249,587","249,346","449,188","510,787","453,76","446,56","423,056","417,857","380,881","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","682,617","441,65","397,207","10,0312","1,68962","247,632","249,521","249,829","295,096","306,4","249,5","251,016","430,17","488,863","459,105","461,365","436,214","433,041","394,842","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4606,45","434,265","388,096","10,0326","1,68928","247,632","249,236","250,027","295,096","306,4","250,51","251,697","443,182","412,458","463,632","493,79","463,864","432,361","376,245","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4877,05","437,317","404,648","10,034","1,68893","247,786","253,894","251,697","295,096","306,4","250,708","250,818","459,098","410,1075","463,957","496,761","490,301","463,674","406,754","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4621,29","440,186","395,215","10,0354","1,68859","249,302","254,509","250,532","295,096","306,4","250,73","251,565","459,298","407,757","452,519","482,381","492,946","476,442","426,398","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4631,25","440,857","399,111","10,0368","1,68824","250,466","250,686","248,818","295,096","306,4","250,862","249,324","448,788","476,238","441,08","425,741","461,943","508,755","509,826","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4770,8","435,913","387,949","10,0382","1,6879","250,291","246,138","247,566","295,096","306,4","250,291","248,687","448,688","502,456","437,679","426,249","450,65","538,723","551,982","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4954,39","427,002","398,584","10,0397","1,68755","250,488","243,809","247,302","295,096","306,4","250,422","248,511","460,349","515,995","431,584","434,449","450,594","513,29","523,346","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5155,37","434,692","394,658","10,0411","1,68721","250,488","255,081","250,269","295,096","306,4","249,829","250,642","461,7","496,063","455,326","440,35","440,849","466,698","464,745","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5259,96","424,866","396,006","10,0425","1,68686","250,51","256,223","250,247","295,096","306,4","249,807","251,873","442,532","499,233","455,434","455,704","439,302","431,753","405,601","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5320,51","425,842","404,502","10,0439","1,68652","250,774","250,334","250,027","295,096","306,4","249,609","250,51","454,343","488,238","460,888","459,881","453,126","424,521","397,926","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5350,2","430,847","393,369","10,0453","1,68617","251,367","249,236","249,829","295,096","306,4","249,697","250,664","470,009","431,995","461,86","477,973","462,927","454,602","412,275","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5378,52","440,125","395,918","10,0467","1,68583","251,543","252,246","249,961","295,096","306,4","250,554","250,51","454,994","355,9845","460,78","472,19","475,32","455,162","402,012","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5328,22","428,894","402,715","10,0481","1,68548","253,235","255,762","251,367","295,096","306,4","251,125","252,312","437,327","279,974","450,683","462,497","474,99","478,01","441,797","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5305,47","422,241","405,498","10,0496","1,68514","254,246","252,004","253,059","295,096","306,4","250,972","249,06","437,677","464,282","446,75","441,717","467,504","519,115","509,274","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5291,5","427,185","393,135","10,051","1,68479","254,224","252,773","250,291","295,096","306,4","251,213","250,071","449,338","504,729","442,969","413,203","425,923","543,987","543,096","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5255,86","431,763","397,998","10,0523","1,68445","252,114","244,16","248,423","295,096","306,4","249,785","250,422","452,241","512,541","452,572","416,332","416,719","494,642","486,318","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5296,09","429,382","395,859","10,0533","1,6841","250,862","248,159","247,808","295,096","306,4","249,39","251,433","447,286","486,767","452,032","422,226","410,441","445,25","451,333","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5342,38","436,279","389,414","10,0542","1,68376","250,291","245,566","249,478","295,096","306,4","249,543","248,071","459,949","487,96","455,974","450,937","417,492","442,337","425,953","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5378,91","424,072","397,852","10,0552","1,68341","250,378","250,884","250,291","295,096","306,4","250,818","248,159","463,252","481,216","457,215","459,956","429,172","418,697","378,452","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5388,57","422,974","397,852","10,0561","1,68307","249,39","252,466","250,488","295,096","306,4","249,829","248,95","452,441","489,37","464,01","465,23","445,03","441,89","397,82","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5449,51","424,561","397,998","10,057","1,68272","249,368","252,026","250,466","295,096","306,4","249,807","249,28","450,139","487,105","462,554","467,105","447,288","443,458","399,144","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5494,04","437,012","399,316","10,058","1,68238","249,148","247,874","250,181","295,096","306,4","249,631","251,829","429,769","463,095","448,91","484,84","469,428","458,41","410,729","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4716,5","421,692","398,965","10,0589","1,68203","249,038","246,335","249,609","295,096","306,4","249,983","248,379","434,524","417,612","444,967","492,306","486,506","469,722","415,695","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","3562,1797","431,58","396,27","10,0599","1,68169","249,829","249,39","251,741","295,096","306,4","251,323","251,06","448,087","312,482","452,681","486,911","493,335","507,243","493,38","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","2407,8594","427,429","400,635","10,0608","1,68134","249,763","256,135","252,795","295,096","306,4","250,884","250,378","441,281","411,039","447,398","456,214","494,928","539,003","547,731","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","1253,5391","434,265","401,279","10,0618","1,681","249,192","245,391","249,741","295,096","306,4","250,378","251,301","448,538","441,516","442,917","417,19","475,987","517,098","532,392","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","99,2188","430,725","396,006","10,0627","1,68066","249,39","243,193","248,774","295,096","306,4","249,456","250,466","446,836","459,074","438,605","417,033","455,387","481,93","494,923","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","1354,88","424,194","403,359","10,0636","1,68031","249,258","245,325","247,236","295,096","306,4","250,071","248,291","463,202","500,758","448,423","416,206","435,61","466,194","470,922","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4641,41","429,26","404,707","10,0646","1,68","248,181","249,961","247,896","295,096","306,4","250,137","248,401","457,646","488,698","453,922","422,418","400,034","436,065","429,763","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4851,17","426,147","399,434","10,0655","1,68","249,192","247,588","250,291","295,096","306,4","248,972","249,697","467,606","509,932","454,841","430,782","396,725","419,984","393,958","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","4944,92","432,678","411,914","10,0665","1,68","249,434","251,104","250,488","295,096","306,4","249,258","252,07","458,097","480,937","450,475","434,963","401,46","434,993","389,431","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5042,97","432,536","395,898","10,0674","1,68","249,683","250,687","250,446","295,096","306,4","250,049","248,511","441,002","481,396","454,943","480,435","433,49","480,37","391,824","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5166,8","436,218","395,068","10,0683","1,68","248,335","250,686","250,159","295,096","306,4","250,126","248,698","436,976","478,388","456,055","494,666","460,451","446,005","377,099","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5166,99","432,739","413,789","10,0693","1,68","249,214","254,158","252,323","295,096","306,4","251,532","252,114","438,052","429,652","458,728","488,902","471,664","431,156","384,744","66,42","1,47"
2017-03-10 21:00:00,"55,99","17,16","5102,93","433,136","399,419","10,0702","1,68","249,994","249,049","253,619","295,096","306,4","250,477","249,576","441,03","403,79","460,294","471,149","485,35","485,71","444,41","66,42","1,47"
