date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 06:00:00,"55,2","16,98","3581,45","617,279","397,251","10,0311","1,76","248,884","252,114","251,367","295,096","306,4","250,345","249,543","537,825","554,851","544,977","570,333","551,361","548,636","540,031","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3576,17","621,338","395,508","10,0322","1,76","248,73","251,807","251,367","295,096","306,4","250,269","247,852","535,022","551,68","544,41","575,39","554,64","549,42","527,48","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3578,91","612,213","396,65","10,0333","1,76022","248,73","251,093","251,082","295,096","306,4","250,411","250,994","542,504","547,26","551,424","569,553","561,081","547,236","520,668","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3573,24","617,218","393,457","10,0343","1,76057","249,159","248,994","250,499","295,096","306,4","250,203","248,829","559,871","548,195","554,498","550,921","554,527","553,34","524,169","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3559,38","619,781","395,215","10,0354","1,76091","248,818","248,357","249,554","295,096","306,4","250,192","247,181","566,403","548,141","557,272","535,216","560,583","578,008","554,57","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3553,32","617,096","406,025","10,0364","1,76126","248,225","246,654","249,027","295,096","306,4","250,411","251,125","553,365","548,255","564,235","540,389","557,084","611,754","603,291","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3675,78","613,678","407,314","10,0375","1,7616","248,643","251,653","248,665","295,096","306,4","250,488","249,126","531,243","549,584","567,07","546,584","537,203","585,683","580,588","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3768,16","625,275","400,137","10,0386","1,76195","248,665","247,599","248,511","295,096","306,4","250,203","249,829","532,119","550,714","567,772","557,169","536,82","536,337","523,592","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3738,67","614,471","400,693","10,0396","1,76229","248,654","245,533","250,51","295,096","306,4","249,906","250,082","553,94","552,956","567,448","555,389","543,015","521,942","506,654","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3586,13","615,57","398,73","10,0407","1,76264","249,302","250,247","251,73","295,096","306,4","250,115","250,104","560,121","550,999","553,739","541,661","550,26","551,657","520,172","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3501,95","618,164","397,441","10,0417","1,76298","249,181","250,389","251,807","295,096","306,4","249,983","250,774","558,22","547,57","543,758","542,674","551,388","599,372","549,881","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3514,84","623,596","399,185","10,0428","1,76333","248,95","250,818","251,521","295,096","306,4","249,972","249,214","545,032","544,74","537,687","566,149","550,588","603,88","570,488","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3533,59","619,507","400,093","10,0439","1,76367","249,236","250,444","249,51","295,096","306,4","250,192","249,291","551,688","549,275","532,779","580,252","558,3","564,624","558,79","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3590,43","623,566","401,719","10,0449","1,76402","249,104","247,972","248,511","295,096","306,4","250,126","251,829","550,912","554,09","529,705","572,13","562,708","537,716","540,779","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3580,47","624,084","397,778","10,046","1,76436","249,093","250,829","248,796","295,096","306,4","249,906","249,049","552,064","551,031","531,919","538,362","550,01","547,908","539,341","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3459,77","623,932","396,167","10,047","1,76471","248,884","251,62","248,95","295,096","306,4","249,829","251,115","557,319","548,85","536,07","525,078","549,154","581,984","572,119","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3323,83","625,397","397,441","10,0481","1,76505","248,588","250,642","248,665","295,096","306,4","250,115","250,203","561,147","548,85","537,39","534,548","549,212","619,567","611,681","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3268,75","618,073","403,184","10,0492","1,7654","248,368","248,632","250,225","295,096","306,4","249,983","249,082","552,464","553,634","543,701","546,932","548,91","588,987","570,24","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3350,59","615,997","404,15","10,0502","1,76574","249,005","248,203","251,29","295,096","306,4","249,972","251,818","557,769","559,525","546,053","550,156","541,445","536,169","511,149","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3469,34","616,669","403,506","10,0513","1,76609","249,247","246,368","251,653","295,096","306,4","249,906","250,126","560,297","565,359","551,802","545,801","539,519","542,865","513,578","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3576,37","619,232","401,616","10,0523","1,76643","249,17","249,785","251,664","295,096","306,4","250,258","248,796","548,135","558,706","559,055","544,004","547,669","576,132","535,456","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3733,2","619,537","401,25","10,0534","1,76678","249,027","250,532","250,444","295,096","306,4","250,488","251,093","542,855","544,746","561,481","556,834","553,482","593,324","564,066","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3787,11","618,103","405,469","10,0545","1,76712","249,236","249,181","249,543","295,096","306,4","250,06","249,532","548,235","543,839","565,18","562,909","549,265","580,08","567,07","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3824,02","618,866","400,664","10,0555","1,76747","249,961","248,95","249,247","295,096","306,4","249,972","248,5","558,52","542,334","567,07","550,313","551,745","551,968","553,276","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3783,79","619,507","396,973","10,0566","1,76781","250,269","248,95","249,17","295,096","306,4","250,049","248,73","562,549","540,35","567,07","543,75","554,64","541,58","548,45","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3670,9","623,871","395,449","10,0576","1,76816","249,269","246,237","248,741","295,096","306,4","250,334","250,159","552,139","540,35","558,653","543,496","551,773","538,668","540,559","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3593,16","617,096","404,722","10,0587","1,7685","249,445","246,632","248,511","295,096","306,4","250,345","252,07","554,341","545,875","554,822","559,103","547,721","555,664","547,783","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3572,07","622,101","406,348","10,0595","1,76884","249,543","251,631","248,796","295,096","306,4","250,269","249,829","550,737","559,523","550,637","568,848","548,879","570,392","556,833","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3589,45","625,458","403,535","10,0602","1,76919","248,961","252,213","249,807","295,096","306,4","250,411","249,291","551,738","554,597","553,796","563,44","546,648","566,752","556,943","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3582,03","627,563","402,173","10,061","1,76953","249,445","250,939","250,697","295,096","306,4","250,06","252,114","549,336","550,319","546,999","537,813","549,732","539,396","556,892","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3576,76","627,686","405,088","10,0617","1,76988","249,401","250,137","251,213","295,096","306,4","250,115","250,488","556,943","549,271","536,451","534,159","558,878","543,204","563,377","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3542,58","625,244","404,839","10,0624","1,76978","249,027","250,4","251,367","295,096","306,4","250,411","249,093","552,139","552,33","534,667","553,146","560,198","580,976","596,066","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98",3479,"627,563","402,378","10,0631","1,76943","248,379","249,994","251,367","295,096","306,4","250,488","250,884","549,136","551,565","533,833","565,256","564,773","580,444","590,378","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3455,08","627,686","403,374","10,0638","1,76909","248,5","247,039","251,082","295,096","306,4","250,345","250,664","545,332","549,245","535,531","553,865","563,206","532,138","534,323","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3411,91","627,965","401,576","10,0645","1,76874","249,411","247,151","249,432","295,096","306,4","250,269","249,777","540,051","534,123","541,864","543,341","554,219","518,397","507,303","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3419,14","623,169","398,672","10,0652","1,7684","249,565","248,862","248,379","295,096","306,4","250,269","249,741","533,721","534,576","545,598","534,612","551,22","546,28","524,28","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3459,67","626,465","399,082","10,0659","1,76806","249,785","252,026","248,423","295,096","306,4","250,005","251,279","545,232","540,578","553,152","539,452","542,628","607,442","570,628","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3501,86","625,977","397,617","10,0666","1,76771","250,049","250,884","249,961","295,096","306,4","249,829","250,269","556,243","548,51","556,28","547,812","538,776","613,712","574,6","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3484,57","622,559","399,609","10,0673","1,76737","250,444","245,522","250,796","295,096","306,4","250,093","249,214","553,44","559,044","552,284","552,736","535,358","559,276","526,156","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3465,53","629,883","399,492","10,068","1,76702","250,576","246,27","250,708","295,096","306,4","250,269","249,521","552,839","560,742","556,166","548,516","537,012","530,38","506,072","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3458,5","630,737","401,191","10,0687","1,76668","250,488","249,873","250,972","295,096","306,4","250,4","250,664","549,536","557,228","554,548","540,624","536,024","559,388","529,246","66,85","1,15"
2017-03-10 07:00:00,"54,95","17,4","3446,19","624,023","400,781","10,0694","1,76633","250,62","253,037","251,279","295,096","306,4","250,093","250,181","539,326","546,13","550,556","550,232","543,402","583,58","559,484","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3428,71","624,268","400,605","10,0701","1,76599","250,84","252,07","250,972","295,096","306,4","249,829","249,39","536,924","548,622","550,988","572,264","552,216","571,036","565,552","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3444,73","621,094","402,012","10,0708","1,76565","250,796","251,016","250,708","295,096","306,4","249,961","249,39","543,03","551,792","553,688","585,858","560,806","541,356","548,668","65,76","2,76"
