date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 03:00:00,"60,66","8,25","3292,97","327,759","397,852","10,0375","1,72","251,367","210,498","250,488","295,096","306,4","250,488","247,632","567,053","641,17","543,33","657,374","673,3275","560,06","610,8","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3294,92","327,148","399,316","10,036","1,72034","249,829","285,425","250,269","295,096","306,4","251,807","251,367","578,064","644,57","540,63","656,176","673,605","559,5","634,52","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3226,56","329,59","401,66","10,0344","1,72069","250,488","186,987","250,488","295,096","306,4","248,95","252,466","562,549","650,23","527,68","654,978","673,8825","563,42","650,52","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3191,41","325,317","405,469","10,0329","1,72103","251,147","290,918","250,488","295,096","306,4","248,95","255,103","554,041","642,3",532,"653,78","674,16","572,94","650,5048125","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3193,36","327,148","396,094","10,0314","1,72138","249,829","266,968","250,269","295,096","306,4","251,147","255,103","546,533","647,97","555,2","652,582","668,1","627,27","650,489625","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3218,75","330,811","411,328","10,0299","1,72172","250,488","259,058","249,829","295,096","306,4","249,609","254,663","528,015","653,07","555,2","651,384","662,04","658,63","650,4744375","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3234,38","325,928","409,57","10,0283","1,72207","250,269","247,632","249,829","295,096","306,4","249,829","254,883","550,537","671,76","558,97","650,186","638,36","670,39","650,45925","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3257,81","330,811","396,387","10,0269","1,72241","250,708","248,95","250,049","295,096","306,4","251,367","253,784","558,044","670,06","539,55","648,988","597,6","695,03","650,4440625","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3302,73","324,097","402,832","10,0255","1,72275","251,367","250,269","250,488","295,096","306,4","250,488","248,95","558,545","663,26","536,85","647,79","596,5","690,8836666667","650,428875","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3371,09","328,979","405,469","10,0241","1,7231","251,367","251,807","250,269","295,096","306,4","250,269","246,973","546,033","653,07","533,62","646,592","610,82","686,7373333333","650,4136875","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3371,09","332,031","405,176","10,0227","1,72344","250,928","249,609","250,488","295,096","306,4","250,708","253,345","534,021","639,47","562,75","645,394","604,76","682,591","650,3985","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3294,92","332,031","405,176","10,0213","1,72379","250,928","249,609","250,488","295,096","306,4","250,708","253,345","534,021","639,47","562,75","644,196","604,76","678,4446666667","650,3833125","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3271,48","327,759","405,469","10,0198","1,72413","252,246","253,564","250,269","295,096","306,4","249,829","248,291","537,024","636,64","563,29","642,998","594,84","674,2983333333","650,368125","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3263,67","330,811","394,629","10,0184","1,72448","251,147","250,269","249,829","295,096","306,4","250,269","251,147","547,034","612,29","563,29","641,8","558,49","670,152","650,3529375","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25",3250,"326,742","401,883","10,017","1,72482","251,566","254,872","250,248","295,096","306,4","252,152","248,427","554,66","598,261","561,233","614,638","554,3","666,0056666667","650,33775","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3207,03","327,759","404,297","10,0156","1,72516","252,466","255,103","249,829","295,096","306,4","248,071","248,071","579,065","595,86","554,12","601,95","563,45","661,8593333333","650,3225625","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3220,7","332,99","397,6","10,0142","1,72551","251,838","251,127","249,62","295,096","306,4","251,629","253,512","563,335","581,298","538,187","562,521","550,859","657,713","650,307375","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3226,56","333,252","408,12","10,0128","1,72585","251,598","249,049","249,818","295,096","306,4","252,642","247,939","551,138","563,888","530,218","514,532","528,779","653,5666666667","650,2921875","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3242,19","324,554","403,125","10,0114","1,7262","251,796","252,081","249,412","295,096","306,4","255,608","252,015","520,107","549,558","532,918","526,208","528,172","649,4203333333","650,277","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3244,14","334,534","389,751","10,01","1,72654","251,18","244,105","249,39","295,096","306,4","250,334","249,324","529,917","539,701","549,477","477,227","439,774","645,274","570,605","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3251,95","337,402","396,299","10,0086","1,72688","251,565","249,104","250,433","295,096","306,4","252,762","249,796","541,929","513,931","560,078","376,637","419,939","574,789","508,995","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3285,16","327,667","405,308","10,0071","1,72723","251,587","255,026","250,28","295,096","306,4","253,114","253,378","559,646","497,533","553,417","346,618","416,528","501,559","467,172","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3279,3","335,266","395,186","10,0057","1,72757","251,587","251,565","250,477","295,096","306,4","248,741","248,346","566,728","493,51","562,777","306,35","420,057","486,186","444,686","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3273,44","332,214","394,629","10,0043","1,72792","251,378","251,993","250,28","295,096","306,4","249,763","249,741","558,97","473,428","542,276","258,282","405,591","502,594","460,387","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3285,16","328,552","405,483","10,0029","1,72826","250,95","252,444","249,851","295,096","306,4","252,334","252,543","554,741","463,232","548,342","285,547","406,397","539,143","461,27","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3277,34","330,688","410,508","10,0015","1,72861","250,719","252,257","250,247","295,096","306,4","251,422","249,972","539,326","476,743","534,375","368,012","448,337","570,28","469,659","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3227,12","333,71","395,156","10,0001","1,72895","250,499","249,532","250,477","295,096","306,4","253,246","250,038","539,001","489,859","533,107","426,819","454,73","573,948","469,577","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3215,33","326,324","400,737","9,99867","1,72929","249,862","243,754","251,323","295,096","306,4","254,597","251,301","549,962","516,341","543,844","382,56","455,995","566,08","466,928","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3203,71","335,205","403,579","9,99726","1,72964","250,247","252,85","251,367","295,096","306,4","253,202","247,819","546,733","538,685","556,712","325,531","465,987","546,508","474,124","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3175,29","336,273","394,805","9,99585","1,72998","249,642","252,51","250,95","295,096","306,4","255,004","249,302","554,616","561,849","562,48","272,927","483,781","534,86","478,177","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3197,95","332,245","403,799","9,99443","1,73","250,236","245,995","250,719","295,096","306,4","255,52","250,225","554,566","576,994","559,672","227,266","486,78","540,684","490,957","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3199,22","332,031","404,297","9,99302","1,73","250,269","245,654","250,708","295,096","306,4","255,542","250,269","554,541","577,73","559,51",225,"486,89","541,02","491,62","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3189,94","337,83","400,679","9,99161","1,73","250,269","246,489","249,247","295,096","306,4","248,236","247,555","555,016","583,117","554,39","162,651","487,935","563,364","495,81","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3176,46","328,857","403,828","9,9902","1,73","249,434","245,49","249,379","295,096","306,4","248,478","253,048","546,008","579,628","567,961","169,1365","500,026","551,772","508,608","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3179,49","328,369","415,693","9,98879","1,73","249,39","245,643","248,555","295,096","306,4","251,642","248,752","536,023","586,432","571,245","175,622","502,75","559,08","513,469","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3213,09","335,907","399,331","9,98738","1,73","248,972","250,038","248,928","295,096","306,4","250,137","249,972","564,526","560,969","559,59","196,624","513,329","545,136","511,591","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3296,48","337,463","398,716","9,98663","1,73","248,95","255,07","251,038","295,096","306,4","248,17","253,389","547,985","545,085","546,677","172,048","524,34","551,828","530,347","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3308,2","333,466","398,174","9,98593","1,73","248,741","249,686","252,191","295,096","306,4","248,906","247,928","543,705","546,467","550,125","241,209","518,62","551,156","532,917","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3288,18","334,991","410,669","9,98522","1,73","249,565","245,632","251,411","295,096","306,4","252,499","250,972","542,104","540,129","541,115","268,67","540,263","556,42","536,144","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3311,23","332,184","403,257","9,98451","1,73","248,566","248,774","251,367","295,096","306,4","250,389","247,599","553,44","540,322","541,143","278,461","541,942","555,104","549,41","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3303,22","330,292","408,398","9,9838","1,73","248,928","255,212","249,489","295,096","306,4","250,477","254,509","569,731","548,425","543,735","254,039","529,933","559,276","532,801","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3289,75","332,52","410,918","9,9831","1,73","248,533","249,489","249,181","295,096","306,4","246,731","254,674","556,768","557,457","547,452","286,132","540,292","549,924","549,189","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3274,22","332,642","404,912","9,98239","1,73","248,511","256,893","248,961","295,096","306,4","247,159","253,828","551,288","549,303","549,179","322,404","512,085","547,824","544,856","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3262,3","334,381","403,755","9,98168","1,73","248,093","251,873","249,159","295,096","306,4","246,984","253,993","531,068","545,62","544,652","363,55","508,48","545,612","557,69","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3237,6","334,473","397,031","9,98098","1,73","248,906","249,708","248,961","295,096","306,4","246,764","253,378","550,462","554,057","549,018","359,312","526,686","541,244","545,802","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3241,89","333,893","393,896","9,98027","1,73","248,533","242,303","251,455","295,096","306,4","245,292","251,884","561,998","549,133","550,286","349,708","525,56","554,852","559,818","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3257,03","339,661","394,585","9,97956","1,73","248,511","252,982","251,378","295,096","306,4","244,797","249,51","558,745","557,998","552,905","313,965","541,144","559,304","546,958","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3259,67","330,109","399,639","9,97885","1,73","248,302","251,686","251,993","295,096","306,4","245,819","247,094","558,545","554,177","556,118","338,824","545,628","560,564","550,43","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3254,2","345,825","390,718","9,97815","1,73","248,708","247,203","249,73","295,096","306,4","250,258","251,147","547,134","544,802","555,254","349,882","553,154","545,724","529,684","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3252,05","331,604","394,409","9,97744","1,73","248,104","258,453","248,566","295,096","306,4","251,741","251,785","549,386","547,009","559,294","365,609","555,63","541,216","541,168","65,12","4,14"
