date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 09:00:00,"59,89","8,98","556,7171219512","553,558","397,295","9,43693","1,76","252,751","251,444","248,95","295,096","306,4","250,269","253,85","552,064","417,695","559,599","506,896","536,181","573,584","536,748","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","565,5252357724","548,462","400,049","9,43587","1,76","252,872","245,358","248,95","295,096","306,4","250,082","252,576","555,817","416,479","561,564","532,305","535,331","600,688","536,008","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","574,3333495935","554,84","400,488","9,43481","1,76","252,532","255,916","248,95","295,096","306,4","250,236","247,764","558,17","423,526","556,711","529,469","552,298","594,304","558,735","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","583,1414634146","558,105","398,496","9,43375","1,76","251,906","248,247","251,005","295,096","306,4","250,269","252,202","548,335","404,103","545,192","540,742","551,442","573,5","544,974","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","591,9495772358","559,509","398,145","9,43219","1,76","252,554","243,358","251,367","295,096","306,4","250,269","249,203","549,937","413,447","546,076","541,975","542,824","556,812","555,43","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","600,7576910569","567,993","395,405","9,43055","1,76","252,125","250,082","251,367","295,096","306,4","250,082","249,818","544,156","407,554","538,306","546,781","539,074","541,132","554,541","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","609,565804878","562,195","401,147","9,4289","1,76","252,213","251,367","251,741","295,096","306,4","250,236","252,664","545,582","406,11","533,186","549,318","536,322","513,544","554,436","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","618,3739186992","564,026","400,254","9,42725","1,76","252,62","248,566","251,06","295,096","306,4","250,455","248,456","563,475","417,67","537,121","578,824","543,866","542,419","531,536","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","627,1820325203","565,613","402,144","9,4256","1,76","252,686","247,698","248,126","295,096","306,4","249,928","250,06","563,149","415,859","553,528","578,336","523,74","554,488","530,761","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","635,9901463415","567,871","405,029","9,42396","1,76","252,686","250,62","248,005","295,096","306,4","250,203","248,994","552,339","395,919","555,362","574,357","541,003","566,528","522,899","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","644,7982601626","568,237","405,469","9,42231","1,76","252,686","251,147","248,071","295,096","306,4","250,269","248,73","550,537","392,52","555,2","573,83","544,72","568,46","521,41","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","653,6063739837","563,049","399,99","9,42066","1,76","252,499","251,708","248,445","295,096","306,4","249,895","248,917","540,327","399,745","562,076","564,863","531,146","554,656","515,783","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","662,4144878049","567,841","397,778","9,41902","1,76","252,839","252,927","250,939","295,096","306,4","250,203","251,378","541,929","389,46","562,372","579,88","539,987","549,364","526,512","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","671,222601626","571,96","404,282","9,41737","1,76","251,785","251,631","252,114","295,096","306,4","250,269","252,554","542,529","382,125","553,039","580,821","547,589","549,812","542,656","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","680,0307154472","569,397","402,231","9,41572","1,76","251,587","249,686","250,752","295,096","306,4","249,895","247,83","535,297","394,187","553,715","537,97","549,982","549,028","548,421","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","688,8388292683","557,953","400,415","9,41407","1,76","251,027","251,444","249,928","295,096","306,4","250,203","251,829","548,485","396,48","550,907","531,796","539,461","556,952","556,505","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","697,6469430894","554,474","405,176","9,41243","1,76","250,554","249,565","249,642","295,096","306,4","250,082","250,258","554,016","392,63","544,382","551,622","560,501","565,044","556,419","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","706,4550569106","568,726","406,553","9,41078","1,76","250,115","247,863","249,796","295,096","306,4","250,049","249,456","551,138","382,804","552,502","546,113","530,372","533,376","563,675","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","715,2631707317","569,214","399,419","9,40913","1,76","249,489","249,313","249,456","295,096","306,4","250,049","251,444","550,537","385,525","550,907","505,354","546,814","557,568","559,373","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","724,0712845528","562,622","399,639","9,40749","1,76","249,016","255,212","249,016","295,096","306,4","250,422","248,445","533,521","378,104","556,307","523,005","536,271","556,672","554,623","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","732,879398374","569,824","399,653","9,40584","1,76","249,51","252,279","249,324","295,096","306,4","249,181","248,038","557,744","376,176","550,016","538,297","552,435","581,76","564,755","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","741,6875121951","546,387","399,609","9,40419","1,76","248,302","250,466","249,763","295,096","306,4","248,95","252,927","565,527","373,685","540,925","497,067","558,545","535,924","576,97","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","750,4956260163","564,301","399,36","9,40254","1,76","249,005","249,335","249,642","295,096","306,4","248,95","248,555","558,82","366,043","544,14","532,281","559,04","536,54","559,563","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","759,3037398374","554,749","401,309","9,4009","1,76","248,049","249,357","249,609","295,096","306,4","250,071","251,18","537,549","371,026","541,278","511,62","542,661","555,356","556,17","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","768,1118536585","556,519","399,17","9,39925","1,76","248,225","248,269","249,236","295,096","306,4","249,895","250,126","537,424","378,87","532,376","513,279","524,317","538,864","564,143","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","776,9199674797","558,289","409,688","9,3976","1,76","248,478","247,511","249,543","295,096","306,4","249,829","249,456","544,832","375,241","546,509","539,023","521,122","542,56","554,763","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","785,7280813008","561,066","403,154","9,39596","1,76","249,071","249,28","251,664","295,096","306,4","250,763","251,444","560,071","363,323","549,26","520,452","512,608","552,388","549,112","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","794,536195122","561,523","400,664","9,39431","1,76","248,236","249,983","251,84","295,096","306,4","249,994","249,565","559,146","363,291","557,063","517,736","514,869","555,328","535,318","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","803,3443089431","566,711","399,492","9,39266","1,76","248,071","248,555","251,807","295,096","306,4","249,456","249,357","541,954","328,967","557,522","529,921","506,172","555,58","537,216","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","812,1524227642","568,146","396,079","9,39101","1,76","248,445","254,828","250,126","295,096","306,4","249,576","249,95","541,578","330,551","562,4","532,362","520,432","557,96","539,371","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","820,9605365854","564,087","397,002","9,38937","1,76","247,577","249,631","249,829","295,096","306,4","250,17","252,477","549,261","350,686","549,987","554,333","543,376","563,616","537,274","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","829,7686504065","554,955","400,349","9,38772","1,76","247,946","246,732","249,295","295,096","306,4","250,269","248,103","550,132","331,074","552,886","621,448","544,696","533,26","523,017","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","838,5767642276","559,326","398,262","9,38607","1,76","248,071","249,653","249,521","295,096","306,4","250,269","251,191","562,849","322,968","554,12","624,522","590,874","551,436","522,848","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","847,3848780488","562,866","403,184","9,38404","1,76","247,896","251,543","249,434","295,096","306,4","249,917","248,555","572,058","328,178","548,936","627,596","629,43","582,908","528,476","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","856,1929918699","556,519","398,027","9,38192","1,76","248,555","254,443","249,038","295,096","306,4","250,356","249,917","558,345","321,946","557,568","630,67","633,07","571,708","552,202","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","865,0011056911","558,716","394,746","9,3798","1,76","248,027","253,521","250,005","295,096","306,4","249,961","251,895","541,729","305,972","557,898","633,744","656,972","555,692","609,91","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","873,8092195122","553,833","396,914","9,37768","1,76","248,027","248,027","250,972","295,096","306,4","250,181","249,434","531,719","313,788","558,224","636,818","653,004","565,772","616,8436666667","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","882,6173333333","558,228","399,434","9,37556","1,76","248,247","244,468","250,972","295,096","306,4","250,269","250,137","543,23","316,62","554,552","639,892","656,198","592,316","623,7773333333","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","891,4254471545","565,552","395,684","9,37344","1,76","247,939","250,576","250,928","295,096","306,4","250,093","253,125","527,314","342,9","542,356","642,966","656,75","598,588","630,711","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","900,2335609756","559,692","394,16","9,37132","1,76","248,73","251,191","251,279","295,096","306,4","250,225","248,335","548,135","348,566","527,03","633,59","646,394","606,764","637,6446666667","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","909,0416747967","559,326","394,277","9,36919","1,76","248,95","247,412","249,609","295,096","306,4","250,444","251,191","563,75","306,652","524,332","612,03","630,644","579,212","644,5783333333","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","917,8497886179","562,134","398,789","9,36707","1,76","248,247","249,17","249,346","295,096","306,4","250,313","248,73","563,25","289,43","537,824","597,888","614,124","551,212","651,512","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","926,657902439","562,744","399,902","9,36495","1,76","248,071","249,829","249,39","295,096","306,4","250,269","247,852","562,549","287,73","541,17","595,7","610,82","546,06","641,69","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","935,4660162602","563,721","404,355","9,36283","1,76","248,071","253,872","248,687","295,096","306,4","249,917","250,488","533,721","328,97","528,65","607,892","616,988","533,964","606,826","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","944,2741300813","560,059","403,359","9,36071","1,76","248,423","245,918","248,862","295,096","306,4","249,829","250,62","538,926","324,328","538,04","605,628","610,594","531,836","562,35","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","953,0822439024","559,57","401,191","9,35859","1,76","247,808","249,829","250,181","295,096","306,4","250,005","249,609","548,435","317,414","550,666","602,42","609,05","540,124","546,794","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","961,8903577236","567,993","402,891","9,35647","1,76","248,687","250,488","250,84","295,096","306,4","249,873","250,269","556,843","300,308","550,016","584,142","589,776","554,236","565,444","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","970,6984715447","560,303","399,434","9,35434","1,76","249,478","249,565","251,455","295,096","306,4","249,829","251,895","548,135","290,342","562,212","577,186","575,234","558,604","578,904","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","979,5065853659","555,908","395,859","9,35222","1,76","250,313","252,026","251,411","295,096","306,4","250,356","248,73","546,333","284,79","562,858","569,064","567,522","559,388","582,768","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","988,314699187","560,303","396,387","9,3501","1,76","251,016","247,939","249,785","295,096","306,4","250,488","252,07","548,936","286,49","556,17","562,19","574,136","530,82","578,794","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","997,1228130081","556,152","401,367","9,34798","1,76","252,202","252,729","249,39","295,096","306,4","250,664","248,73","547,134","289,89","564,588","570,628","565,984","529,93","583,874","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1005,9309268293","568,97","399,258","9,34586","1,76","252,817","251,06","249,39","295,096","306,4","250,356","251,675","546,533","285,13","560,59","553,05","551,994","548,524","565,556","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1014,7390406504","567,139","395,391","9,34374","1,76","253,081","250,444","249,741","295,096","306,4","250,444","248,994","543,33","276,066","551,202","568,362","554,418","573,388","564,558","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1023,5471544716","556,519","400,957","9,34161","1,76","253,125","250,313","249,478","295,096","306,4","250,488","248,599","545,732","278,22","553,148","568,752","542,076","565,1","556,278","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1032,3552682927","558,594","397,617","9,33949","1,76","253,301","249,565","249,741","295,096","306,4","250,313","251,543","542,93","282,864","546,784","554,14","547,476","550,092","539,84","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1041,1633821138","562,622","402,246","9,33737","1,76","253,169","242,007","249,829","295,096","306,4","250,444","248,555","555,242","279,242","551,422","551,092","549,24","545,388","550,43","65,15","2,97"
2017-03-11 10:00:00,"59,89","8,98","1049,971495935","569,702","402,07","9,33525","1,76","252,773","246,489","250,708","295,096","306,4","250,488","253,257","548,936","272,214",547,"556,17","546,922","544,044","559,264","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1058,7796097561","564,941","399,551","9,33313","1,76","253,74","250,005","251,279","295,096","306,4","250,488","252,729","536,924","272,556","541,602","557,732","549,898","533,964","565,446","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1067,5877235772","568,237","395,977","9,33101","1,76","254,004","250,313","251,367","295,096","306,4","249,961","247,676","528,516","305,634","540,63","557,498","545,492","547,628","564,892","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1076,3958373984","567,017","403,184","9,32889","1,76","254,004","246,577","251,016","295,096","306,4","249,302","247,412","551,438","294,758","548,398","561,484","547,258","573,164","562,242","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1085,2039512195","566,406","407,52","9,32676","1,76","254,004","253,74","249,873","295,096","306,4","248,994","252,554","567,954","284,112","546,028","550,628","549,79","575,852","574,49","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1094,0120650407","570,313","409,043","9,32464","1,76","254,004","254,18","249,258","295,096","306,4","249,653","248,687","557,344","273,12","555,31","539,532","529,518","551,884","567,098","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1102,8201788618","568,359","394,98","9,32422","1,76","254,18","253,608","249,17","295,096","306,4","249,829","247,236","551,238","253,524","561,348","554,684","534,476","528,132","563,122","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1111,6282926829","559,814","397,5","9,32422","1,76028","252,993","253,916","249,17","295,096","306,4","250,005","249,653","544,131","248,316","555,738","561,484","544,946","519,17","546,022","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1120,4364065041","562,744","400,664","9,32422","1,76062","252,334","254,707","249,521","295,096","306,4","249,873","253,784","539,326","248,994","558,864","561,798","563,674","553,002","543,59","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1129,2445203252","565,918","398,496","9,32422","1,76096","251,367","250,664","250,313","295,096","306,4","250,181","252,729","555,342","234,716","557,466","555,784","572,26","583,244","544,47","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1138,0526341464","562,988","406,523","9,32422","1,76131","251,675","246,621","251,543","295,096","306,4","250,62","248,73","558,745","237,434","557,252","554,612","567,192","577,868","556,5","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1146,8607479675","562,134","408,691","9,32422","1,76165","251,807","245,874","251,807","295,096","306,4","250,708","247,852","558,545","239,02","557,36","554,69","565,65","575,18","559,48","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1155,6688617886","567,505","400,254","9,32422","1,762","250,576","251,323","251,982","295,096","306,4","250,356","248,027","555,342","242,644","554,768","552,81","561,69","543,82","565,224","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1164,4769756098","563,477","397,441","9,32422","1,76234","249,565","253,564","251,851","295,096","306,4","250,269","251,411","550,938","242,198","550,664","552,34","554,972","536,428","575,924","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1173,2850894309","561,646","407,578","9,32422","1,76269","249,39","245,347","249,873","295,096","306,4","250,269","248,379","550,437","239,588","553,688","560,468","557,94","540,124","579,128","65,65","2,67"
