date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 14:00:00,"54,95","17,4","4361,91","538,635","392,432","10,3884","1,78","251,422","250,049","251,257","295,096","306,4","250,543","249,115","560,922","542,055","534,693","547,365","566,612","571,96","576,723","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4304,59","540,771","401,294","10,3869","1,78","252,795","245,49","250,049","295,096","306,4","250,598","248,84","547,034","547,857","531,593","571,578","569,095","557,4","552,167","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4240,89","529,022","404,297","10,3854","1,78","252,411","245,764","247,247","295,096","306,4","250,104","249,335","538,025","543,607","537,795","541,695","567,72","525,338","544,307","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4214,45","546,722","407,153","10,3839","1,78","252,191","250,873","248,016","295,096","306,4","249,664","251,202","541,153","544,32","543,598","558,495","516,77","514,972","533,55","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4195,9","539,703","401,587","10,3823","1,78","251,971","248,236","251,752","295,096","306,4","249,719","249,17","551,413","558,9","548,857","536,232","509,06","559,22","525,275","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4194,34","533,905","398,364","10,3808","1,78","251,752","250,708","251,477","295,096","306,4","249,554","248,621","557,919","563,43","541,438","523,245","535,08","588,76","534,93","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4186,91","528,87","397,632","10,3793","1,78","251,587","249,774","251,093","295,096","306,4","249,994","249,719","567,804","565,417","552,23","542,772","528,335","584,7","550,38","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4192,58","536,652","400,708","10,3777","1,78","251,862","248,511","251,093","295,096","306,4","249,829","251,147","563,425","558,758","554,12","537,11","546,922",563,"552,035","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4218,36","536,499","405,469","10,3762","1,78","252,631","252,631","251,312","295,096","306,4","249,829","248,456","563,925","560,603","560,057","538,475","566,615","536,4","547,478","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4247,85","543,06","398,804","10,3747","1,78","252,466","251,202","249,39","295,096","306,4","249,719","248,346","558,67","554,37","566,665","538,967","609,718","527,157","557,412","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4273,24","547,485","394,849","10,3735","1,78","252,576","251,202","246,478","295,096","306,4","249,609","249,664","558,044","557,34","561,805","552,345","611,092","514,27","561,415","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4291,02","534,668","409,277","10,3735","1,78","253,29","250,488","248,401","295,096","306,4","250,433","252,026","550,162","556,35","558,838","550,782","613,848","522,393","561,138","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4295,7","532,379","403,271","10,3735","1,78","254,388","250,433","250,873","295,096","306,4","251,093","249,609","555,542","551,115","552,77","527,15","578,592","556,42","559,76","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4302,54","523,376","401,514","10,3735","1,78","254,004","252,026","251,093","295,096","306,4","250,378","252,191","534,521","544,46","549,53","565,04","575,838","542,56","562,378","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4292,97","516,968","397,339","10,3735","1,78","253,4","249,719","249,829","295,096","306,4","247,906","251,367","537,274","543,323","547,1","582,908","575,565","541,58","550,102","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4332,23","516,968","404,59","10,3735","1,78","253,564","244,775","248,511","295,096","306,4","251,367","249,39","545,532","538,65","547,1","543,36","562,35","549,98","541,83","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4398,05","517,731","403,052","10,3735","1,78","253,125","246,918","248,676","295,096","306,4","250,873","249,445","551,663","542,333","543,055","534,18","557,805","551,38","545,415","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4329,69","518,494","397,925","10,3735","1,78","251,587","251,752","249,829","295,096","306,4","249,39","249,884","569,931","552,247","534,698","515,82","544,17","552,5","560,86","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4309,96","513,458","397,998","10,3735","1,78","250,873","247,797","251,587","295,096","306,4","249,554","250,214","567,554","549,415","546,568","544,825","545,272","541,3","572,31","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4308,59","514,221","400,342","10,3735","1,78","250,653","249,445","251,093","295,096","306,4","250,049","248,676","560,672","554,085","547,91","554,297","553,675","530,517","557,552","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4316,21","519,562","393,457","10,3735","1,78","250,433","246,863","251,257","295,096","306,4","250,104","248,511","550,037","558,195","548,855","572,07","565,792","522,112","539,895","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4333,98","518,799","397,632","10,3735","1,78","250,159","247,632","249,719","295,096","306,4","250,323","249,335","530,893","542,617","551,422","569,532","557,115","544,94",545,"66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4331,64","524,292","404,37","10,3735","1,78","249,719","250,818","247,852","295,096","306,4","250,488","251,147","546,658","541,485","546,703","535,057","558,765","558,8","534,655","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4333,79","517,426","401,733","10,3735","1,78","249,17","250,214","248,291","295,096","306,4","250,488","249,06","547,034","548,422","558,167","531,253","559,458",563,"540,032","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4356,84","514,221","399,902","10,3735","1,78","248,566","248,95","251,697","295,096","306,4","250,378","248,73","540,152","550,125","559,917","546,387","561,385","555,86","549,133","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4372,66","519,257","404,736","10,3735","1,78","248,895","247,137","252,026","295,096","306,4","250,104","249,28","548,41","552,533","554,12",525,"540,313","550,54","575,065","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4379,1","523,834","401,587","10,3735","1,78","249,335","245,105","251,312","295,096","306,4","250,159","251,367","557,043","550,12","558,573","560,643","541,69","535,838","575,617","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4376,76","516,205","391,04","10,3735","1,78","249,115","245,325","248,895","295,096","306,4","249,939","251,807","562,173","550,26","560,458","595,022","527,645","521,552","549,825","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4382,03",513,"399,023","10,3735","1,78","248,84","250,763","247,687","295,096","306,4","250,214","249,17","548,41","537,235","556,143","562,698","519,797","535,14","531,755","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4385,35","512,39","397,632","10,3735","1,78","248,566","250,598","247,028","295,096","306,4","250,104","249,28","542,029","548,988","558,703","542,482","531,37","538,22","533,685","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4389,65","520,02","399,683","10,3735","1,78","248,785","250,433","249,335","295,096","306,4","250,159","250,049","541,028","554,37","556,01","528,323","559,182","551,94","536,583","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4398,83","521,545","401,367","10,3735","1,78","248,95","247,522","251,917","295,096","306,4","249,829","250,818","530,142","550,125","547,913","552,438","570,47","549,557","546,238","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4423,63","515,282","399,037","10,3735","1,78","248,898","248,385","252,194","295,096","306,4","249,934","249,013","514,001","552,6","539,601","568,358","494,289","526,639","522,018","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4476,95","515,503","403,945","10,3735","1,78","248,818","246,182","251,411","295,096","306,4","250,181","248,511","543,63","547,94","538,038","558,672","479,18","538,22","522,182","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4499,61","516,113","407,344","10,3735","1,78","249,126","248,906","248,818","295,096","306,4","249,829","248,774","566,653","546,24","544,194","541,092","483,366","565,772","538,516","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4514,26","520,874","403,477","10,3735","1,78","249,038","255,19","248,291","295,096","306,4","249,829","250,488","570,356","548,846","540,846","532,42","518,396","587,724","553,41","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4516,41","515,991","403,477","10,3735","1,78","249,39","254,619","249,126","295,096","306,4","249,873","252,29","572,859","564,936","541,708","562,73","588,676","586,38","575,042","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4470,51","520,264","396,504","10,3735","1,78","249,302","247,544","252,422","295,096","306,4","250,005","249,038","555,542","563,122","550,124","572,73","575,126","549,642","558,712","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4433,01","514,526","392,813","10,3735","1,78","248,95","248,994","252,026","295,096","306,4","249,829","249,39","531,318","553,722","553,684","553,2","574,462","514,02","537,414","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4431,64","514,648","400,195","10,3731","1,78","248,95","251,938","250,62","295,096","306,4","249,873","249,609","539,226","555,646","571,488","556,954","598,81","537,548","548,334","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4424,61","505,371","402,539","10,3711","1,78","248,95","248,95","248,511","295,096","306,4","250,049","250,488","542,029","539,79","571,92","564,45","572,81","570,7","565,55","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4408,2","507,446","400,664","10,3691","1,78","248,906","248,379","248,423","295,096","306,4","249,961","250,972","544,431","542,394","571,704","563,278","569,506","572,268","564,778","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4411,72","513,672","394,629","10,3671","1,78","248,73","246,929","248,159","295,096","306,4","249,653","252,07","555,642","553,716","567,064","558,356","554,306","576,524","561,91","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4421,09","506,958","399,199","10,3651","1,78","248,818","249,829","248,994","295,096","306,4","249,873","248,774","559,646","552,922","551,312","553,826","546,37","563,868","560,694","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4420,9","513,062","393,398","10,3631","1,78","249,038","248,247","251,235","295,096","306,4","250,005","248,994","551,738","536,044","548,612","547,81","545,49","549,532","551,648","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4425,78","511,475","393,105","10,3611","1,78","248,467","248,335","252,07","295,096","306,4","249,873","249,741","556,243","540,352","549,152","576,172","540,648","555,69","548,668","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4470,12","510,742","399,785","10,3591","1,78","248,511","246,226","249,917","295,096","306,4","250,049","251,982","547,734","542,954","548,616","560,47","538,774","520,404","545,024","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4524,41","515,381","391,289","10,3571","1,78","249,302","248,291","247,808","295,096","306,4","250,049","251,455","549,536","536,95","530,812","574,066","552,982","542,252","536,422","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4558,59","507,935","397,207","10,3551","1,78","248,994","250,356","248,379","295,096","306,4","250,005","250,093","546,433","546,808","528,33","552,97","550,342","554,796","543,594","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4552,73","514,16","398,027","10,3531","1,78","249,082","248,071","248,774","295,096","306,4","249,829","250,269","549,136","555,528","524,122","544,294","540,754","548,188","557,828","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4546,09","516,968","392,988","10,3511","1,78","248,818","248,599","252,51","295,096","306,4","249,829","250,356","546,533","541,934","541,708","539,922","582,174","545,836","544,808","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4588,87","512,085","395,742","10,3491","1,78","249,214","250,972","252,246","295,096","306,4","249,829","250,752","549,536","543,976","545,482","556,014","579,534","557,82","555,844","66,26","1,94"
2017-03-10 14:00:00,"54,95","17,4","4673,24","507,08","403,477","10,3471","1,78","249,258","251,631","249,961","295,096","306,4","249,829","250,928","547,234","545,56","536,634","571,484","524,786","554,794","558,16","66,26","1,94"
