date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 07:00:00,"59,89","8,98","2636,72","404,907","392,344","10,0966","1,5424547619","248,027","246,665","249,302","295,096","306,4","251,938","246,094","554,441","531,404","580,56","571,716","420,358","583,804","415,472","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2635,94","400,269","400,664","10,0979","1,543002381","248,555","254,619","249,038","295,096","306,4","254,487","246,401","538,225","524,946","576,35","643,512","455,274","586,156","423,75","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2633,98","406,639","395,34","10,0992","1,54355","247,893","255,197","249,348","295,096","306,4","255,835","247,967","541,981","521,362","566,401","645,7897","504,644","566,7","454,965","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2642,39","404,022","395,2","10,1005","1,5673","248,038","250,796","249,631","295,096","306,4","255,63","250,115","553,19","508,664","559,456","648,0674","543,128",535,"488,828","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2664,06","401,581","396,548","10,1018","1,59105","247,983","249,489","252,312","295,096","306,4","247,181","254,224","544,031","511,265","560,106","650,3451","561,602","537,66","523,455","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2697,27","408,325","385,84","10,103","1,6148","248,73","246,313","252,686","295,096","306,4","245,874","254,224","535,522","506,93","548,18","652,6228","576,12","566,22","578,79","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2697,56","406,586","387,29","10,1043","1,63855","248,533","248,225","252,29","295,096","306,4","246,039","254,059","535,673","505,232","548,585","654,9005","578,763","574,452","590,46","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2697,46","397,552","395,2","10,1056","1,66231","247,511","257,574","249,917","295,096","306,4","247,731","252,861","536,298","494,674","549,018","657,1782","597,376","626,813","592,8413","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2686,62","402,679","394,775","10,1069","1,68606","248,071","248,643","249,203","295,096","306,4","251,829","250,708","537,95","488,182","537,418","659,4559","618,805","663,054","595,2226","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2681,05","405,823","402,949","10,1082","1,70981","247,841","244,83","248,961","295,096","306,4","250,313","247,632","556,418","484,083","532,268","661,7336","622,655","677,894","597,6039","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2678,03","408,936","405,835","10,1095","1,73","246,401","241,545","246,83","295,096","306,4","248,434","250,708","567,053","504,438","538,711","664,0113","618,557","641,522","599,9852","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2677,34","409,851","399,829","10,1108","1,73","245,555","249,093","248,379","295,096","306,4","250,422","247,467","568,179","534,826","549,989","666,289","618,608","664,762","602,3665","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2663,48","414,032","401,689","10,1121","1,73","245,061","247,511","247,83","295,096","306,4","249,95","249,642","571,032","536,668","555,901","614,394","603,407","684,166","604,7478","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2661,62","408,6","405,132","10,1134","1,73","246,16","249,357","249,478","295,096","306,4","249,357","247,181","549,161","562,185","565,423","581,933","620,151","674,744","607,1291","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2668,46","409,241","405,63","10,1147","1,73","250,532","256,509","252,697","295,096","306,4","249,862","253,18","537,925","568,416","560,43","544,531","610,096","665,322","609,5104","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2660,16","405,609","407,71","10,116","1,73","252,224","255,267","253,444","295,096","306,4","253,422","251,752","532,194","553,178","550,907","507,99","563,697","658,042","611,8917","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2660,16","413,513","396,167","10,1173","1,73","253,411","252,598","250,302","295,096","306,4","250,576","248,522","518,856","532,224","550,397","485,955","512,011","626,26","614,273","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2663,09","408,417","401,177","10,1186","1,73","253,751","253,608","250,488","295,096","306,4","245,599","246,094","521,158","549,189","530,432","463,731","470,976","564,034","531,646","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2680,27","409,302","407,563","10,1199","1,73","253,63","255,07","250,554","295,096","306,4","244,149","246,061","542,554","559,805","537,984","429,355","441,475","510,042","479,284","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2683,01","411,56","403,315","10,1212","1,73","254,004","254,619","250,829","295,096","306,4","252,301","245,94","562,549","553,49","544,41","381,325","444,813","493,578","457,21","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2680,57","413,971","405,352","10,1225","1,73","254,004","251,971","250,334","295,096","306,4","254,312","246,511","563,825","547,286","543,924","361,794","419,664","515,924","459,97","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2684,96","420,197","401,719","10,1238","1,73","254,037","246,522","250,642","295,096","306,4","249,269","247,335","572,108","544,711","539,633","303,888","423,354","528,503","445,046","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2673,44","411,011","403,711","10,125","1,73","254,224","252,158","250,236","295,096","306,4","246,259","245,72","573,334","545,195","532,457","259,2","410,524","527,572","438,451","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2624,02","409,027","403,052","10,1263","1,73","254,059","249,5","250,181","295,096","306,4","248,577","246,324","545,933","556,014","544,002","241,17","416,474","553,088","446,838","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2618,55","408,63","401,162","10,1273","1,73","252,927","250,774","250,697","295,096","306,4","255,531","247,797","541,178","568,476","561,184","220,096","429,771","586,464","466,62","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2682,81","406,006","410,874","10,1264","1,73","251,246","247,742","249,027","295,096","306,4","249,796","249,06","535,998","554,935","567,043","219,568","451,671","566,304","476,964","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2681,25","419,8","405,894","10,1254","1,73","247,775","249,214","247,17","295,096","306,4","246,171","250,73","553,19","557,34","564,154","212,521","461,832","555,58","492,302","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2622,75","415,009","401,265","10,1245","1,73","245,896","245,951","248,258","295,096","306,4","248,643","250,005","571,583","557,171","568,013","217,496","451,837","546,06","516,858","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2559,96","411,743","399,595","10,1235","1,73","244,709","241,644","248,203","295,096","306,4","252,993","251,818","575,011","556,041","576,243","188,944","479,81","544,632","510,979","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2589,55","414,276","403,623","10,1226","1,73","244,534","250,28","249,379","295,096","306,4","252,015","248,961","574,11","554,06","555,958","182,2165","509,197","535,952","518,461","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2590,53","417,511","406,04","10,1217","1,73","245,786","252,642","252,268","295,096","306,4","251,301","246,599","551,538","545,562","544,221","175,489","512,559","532,872","521,881","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2612,21","419,037","394,512","10,1207","1,73","246,962","257,662","254,487","295,096","306,4","253,707","247,072","529,792","529,395","539,201","192,365","510,358","532,786","512,858","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2654,2","407,379","395,991","10,1198","1,73","249,686","252,675","252,18","295,096","306,4","248,423","247,698","505,318","524,295","532,136","261,059","537,51","527,572","514,487","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2674,9","409,485","398,511","10,1188","1,73","251,235","253,257","251,18","295,096","306,4","250,126","248,829","522,71","521,15","518,646","268,126","519,937","548,72","497,544","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2667,29","413,239","398,364","10,1179","1,73","250,422","243,193","247,5","295,096","306,4","254,553","252,301","551,188","530,184","510,903","266,506","515,115","563,476","502,043","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2653,22","414,398","404,546","10,1169","1,73","249,983","245,962","247,017","295,096","306,4","248,06","248,126","574,11","548,023","538,474","257,517","543,266","580,584","516,805","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2658,79","400,848","405,527","10,116","1,73","249,609","249,181","248,511","295,096","306,4","243,776","250,071","553,34","575,894","575,322","208,226","557,419","581,536","535,396","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2662,99","405,273","410,786","10,1151","1,73","249,642","250,455","248,774","295,096","306,4","248,401","246,335","548,035","578,469","575,269","201,9098333333","558,221","553,144","557,305","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2666,8","413,727","401,777","10,1141","1,73","249,994","250,796","250,895","295,096","306,4","251,224","252,85","553,315","578,411","569,931","195,5936666667","543,84","529,568","551,872","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2660,16","402,832","405,762","10,1132","1,73005","250,928","253,784","254,443","295,096","306,4","256,641","253,784","535,022","572,64","570,84","189,2775","541,97","528,14","555,62","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2663,09","405,212","405,85","10,1122","1,7304","251,191","254,147","254,18","295,096","306,4","255,751","253,685","535,472","570,685","566,228","182,9613333333","542,796","527,383","554,544","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2678,81","417,511","404,941","10,1113","1,73074","252,916","255,509","252,554","295,096","306,4","249,95","252,697","538,175","557,741","540,576","176,6451666667","546,24","524,52","548,615","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2664,45","409,943","396,533","10,1104","1,73108","254,092","251,06","251,411","295,096","306,4","247,104","249,642","540,152","543,837","543,654","170,329","543,92","535,14","550,709","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2608,11","406,006","395,361","10,1094","1,73143","253,246","247,214","248,873","295,096","306,4","255,52","245,929","548,41","526,505","546,217","174,4555714286","565,818","551,52","558,024","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2596,58","410,706","402,48","10,1085","1,73177","252,422","242,721","247,39","295,096","306,4","254,795","244,896","558,97","538,003","550,016","178,5821428571","540,395","567,704","560,998","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2640,63","413,269","399,126","10,1075","1,73212","250,763","245,698","248,511","295,096","306,4","244,369","244,731","557,344","556,101","550,122","182,7087142857","553,122","588,452","555,202","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2668,85","409,515","390,967","10,1066","1,73246","249,631","250,334","248,643","295,096","306,4","244,918","247,17","552,339","552,164","562,911","186,8352857143","572,732","568,628","565,633","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2640,04","406,708","388,828","10,1057","1,73281","248,807","248,489","249,95","295,096","306,4","247,137","247,994","561,348","550,15","570,896","190,9618571429","587,768","563,616","581,632","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2632,62","410,004","391,831","10,1047","1,73315","250,521","256,223","252,993","295,096","306,4","248,434","246,676","552,814","539,696","555,571","195,0884285714","570,088","529,484","565,078","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2603,22","403,87","398,613","10,1038","1,73349","250,873","251,301","252,18","295,096","306,4","250,884","248,632","541,303","527,976","532,992","199,215","577,409","526,991","572,282","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2569,53","412,384","402,524","10,1028","1,73384","251,708","250,104","251,477","295,096","306,4","252,07","247,775","529,567","518,406","513,3","307,346","608,033","530,288","553,803","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2581,15","407,54","392,118","10,1019","1,73418","250,991","244,901","249,264","295,096","306,4","246,157","245,905","525,441","518,993","510,649","440,626","652,279","568,38","537,569","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2607,62","406,555","400,4","10,1009","1,73453","249,983","242,336","247,324","295,096","306,4","247,5","244,863","566,202","539,273","526,059","499,884","652,84","571,876","560,532","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2602,64","407,898","403,682","10,0999","1,73487","249,192","248,599","248,555","295,096","306,4","255,015","245,786","559,346","561,482","536,849","502,305","619,795","577,7","583,376","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2632,62","414,001","393,428","10,0982","1,73522","247,478","253,103","248,95","295,096","306,4","245,039","246,973","566,102","573,71","547,694","468,279","617,755","578,484","615,487","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2644,63","404,785","398,174","10,0964","1,73556","248,159","250,73","249,434","295,096","306,4","251,938","247,588","560,146","578,413","558,061","447,852","583,607","558,267","622,544","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2655,66","406,311","396,768","10,0946","1,7359","248,972","249,368","253,63","295,096","306,4","256,223","253,433","542,379","577,844","559,888","427,816","559,376","517,21","616,808","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2650,59","409,851","405,41","10,0928","1,73625","249,236","253,411","252,202","295,096","306,4","248,796","255,806","535,122","560,625","560,377","422,379","536,899","518,386","594,795","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2639,75","407,654","404,443","10,0911","1,73659","249,785","255,894","251,609","295,096","306,4","252,004","252,51","524,612","533,95","533,782","431,681","529,188","510,155","577,803","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2635,06","411,926","401,133","10,0893","1,73694","249,28","254,641","249,543","295,096","306,4","256,838","254,575","544,631","531,797","529,732","447,111","511,127","547,46","557,275","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2636,72","406,982","406,729","10,0875","1,73728","248,313","249,917","247,17","295,096","306,4","248,269","251,543","555,342","527,663","525,519","490,078","495,981","571,708","544,476","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2639,06","416,504","405,029","10,0858","1,73762","248,401","244,666","248,994","295,096","306,4","244,182","248,862","561,798","543,015","540,468","517,777","537,174","583,3","561,133","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2660,16","413,208","406,348","10,084","1,73797","247,412","243,677","249,39","295,096","306,4","244,775","246,094","555,042","561,87","543,87","589,84","528,75","560,62","541,27","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2664,26","412,903","406,406","10,0822","1,73831","247,368","244,402","249,368","295,096","306,4","245,325","245,896","555,292","561,474","544,139","596,325","534,423","560,396","542,264","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2700,78","410,461","406,641","10,0805","1,73866","247,061","251,521","249,521","295,096","306,4","250,576","244,38","557,194","558,25","546,884","664,885","588,73","557,54","551,596","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2695,12","413,33","403,77","10,0787","1,739","248,005","255,872","252,949","295,096","306,4","253,608","246,885","552,489","560,8","548,937","664,5335714286","617,704","548,468","553,746","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2673,05","414,673","402,012","10,0769","1,73935","249,478","247,698","255,015","295,096","306,4","255,85","248,291","536,523","553,944","541,17","664,1821428571","613,843","535,476","543,485","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2647,46","416,443","405,205","10,0752","1,73969","250,225","253,477","252,092","295,096","306,4","254,18","250,708","519,657","534,174","541,656","663,8307142857","598,201","541,188","561,249","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2638,48","413,879","405,264","10,0734","1,74003","249,763","246,973","250,378","295,096","306,4","249,719","253,96","531,669","540,413","545,436","663,4792857143","566,316","546,844","590,105","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2636,91","424,133","402,598","10,0716","1,74038","249,038","248,049","247,324","295,096","306,4","249,214","247,522","548,135","547,209","541,115","663,1278571429","541,253","585,652","619,351","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2638,67","411,926","396,621","10,0699","1,74072","247,896","240,469","246,775","295,096","306,4","253,037","246,577","563,35","559,439","551,905","662,7764285714","527,702","595,732","636,399","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2638,87","407,104","409,365","10,0681","1,74107","248,291","245,149","248,972","295,096","306,4","247,544","247,214","570,957","573,71","566,529","662,425","507,654","558,547","630,22","63,33","4,96"
