date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 08:00:00,"59,89","8,98","2193,36","549,927","397,559","9,8521","1,75","248,071","246,094","251,367","295,096","306,4","250,269","249,829","562,549","540,92","549,26","587,11","615,22","642,39","631,322","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2158,2","540,771","395,215","9,84974","1,75","247,192","250,708","251,807","295,096","306,4","249,829","251,367","546,033","550,55","550,34","585,94","603,11","598,14","633,42","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2148,44","556,641","402,246","9,84739","1,75","248,071","252,905","251,587","295,096","306,4","249,829","249,39","547,034","555,08","543,87","475,78","559,04","580,22","619,07","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2201,17","545,044","403,711","9,84504","1,75","247,632","254,443","248,95","295,096","306,4","250,269","250,928","546,033","552,81","555,2","475,39","521,59","539,9","567,21","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2212,89","537,109","403,125","9,84268","1,75","247,852","249,39","248,95","295,096","306,4","250,269","249,609","551,038","554,51","562,21","462,5","500,11","501,25","519,76","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2248,05","556,641","395,215","9,84033","1,75","248,071","250,928","248,511","295,096","306,4","250,049","247,852","538,025","556,78","557,36","448,83","484,14","481,09","478,37","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2277,34","541,992","402,246","9,83821","1,75","247,412","251,367","248,071","295,096","306,4","250,269","253,784","542,029","555,08","557,9","441,41","464,31","500,69","468,99","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2298,83","539,551","404,883","9,8361","1,75","247,412","245,874","248,511","295,096","306,4","250,269","248,071","558,545","555,64","557,36","446,87","458,25","532,62","477,82","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2318,36","541,992","403,711","9,83398","1,75","247,412","249,39","250,488","295,096","306,4","249,829","250,269","542,529","555,64","549,26","435,16","464,31","558,94","468,44","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2302,73","551,758","398,438","9,83186","1,75","248,071","250,928","252,686","295,096","306,4","249,829","250,928","554,541","544,32","537,93","444,92","476,43","569,02","482,79","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2289,06","542,603","399,902","9,82974","1,75","247,412","246,533","252,246","295,096","306,4","250,269","249,609","526,013","540,92","547,64","463,28","487,99","578,54","489,41","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2281,25","538,33","397,852","9,82763","1,75","248,511","251,367","249,39","295,096","306,4","250,269","251,807","546,033","550,55","546,03","481,25","495,7","555,58","470,1","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2267,58","556,03","400,195","9,82551","1,75","248,291","254,663","249,17","295,096","306,4","250,269","248,291","554,541","556,21","546,56","553,52","524,89","551,1","484,44","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2259,77","539,551","401,074","9,82339","1,75","248,511","248,73","248,95","295,096","306,4","250,049","248,291","558,545","560,74","549,8","589,84","543,07","526,46","483,34","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98",2125,"562,744","402,246","9,82127","1,75","248,95","252,686","248,95","295,096","306,4","250,269","251,807","558,545","549,98","554,66","657,03","560,14","527,58","494,93","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2011,72","556,03","396,094","9,81915","1,75","249,829","246,533","248,95","295,096","306,4","250,488","248,291","550,537","544,88","548,18","657,42","599,25","549,98","520,31","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","2011,72","556,03","396,094","9,81704","1,75","249,829","246,533","248,95","295,096","306,4","250,488","248,291","550,537","544,88","548,18","657,81","599,25","549,98","520,31","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1951,17","541,992","396,387","9,81492","1,75","250,488","249,609","248,95","295,096","306,4","250,049","248,291","558,545","544,88","534,16","658,2","627,34","568,46",565,"63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1878,91","546,265","404,004","9,8128","1,75","250,708","255,103","252,026","295,096","306,4","250,488","250,928","557,544","539,79","546,03","658,59","599,25","598,7","624,04","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1650,39","552,368","399,902","9,81068","1,75","251,367","257,08","252,246","295,096","306,4","249,829","250,928","530,518","540,92","536,85","569,53","567,86","625,03","632,8666666667","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1486,33","555,42","405,762","9,80856","1,75","252,026","246,094","251,367","295,096","306,4","249,829","247,412","546,533","541,48","529,84","572,66",564,"604,3","641,6933333333","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1382,81","547,485","396,387","9,80645","1,75","251,807","248,73","248,95","295,096","306,4","249,609","253,125","546,533","549,98","535,23","482,03","541,97","557,26","650,52","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1320,31","548,096","393,457","9,80433","1,75","252,026","250,928","248,95","295,096","306,4","250,488","250,269","558,545","564,14","554,12","470,31","523,79","520,85","577,69","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1222,66","538,94","400,488","9,80221","1,75","252,466","256,201","248,511","295,096","306,4","250,049","250,488","546,533","564,14","554,12","463,28","510,57","521,97",533,"63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1154,3","534,668","389,648","9,80009","1,75","253,125","247,412","248,95","295,096","306,4","249,829","252,246","550,537","568,11","553,58","419,14","500,11","518,05",517,"63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1130,86","550,537","394,629","9,79798","1,75","252,686","252,026","248,95","295,096","306,4","249,829","248,071","542,529","564,71","575,16","439,45","498,46","521,97","507,07","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1091,8","551,758","407,813","9,79586","1,75","252,246","253,784","251,587","295,096","306,4","250,049","248,73","542,529","555,64","564,37","414,84","524,34","553,34","497,13","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1070,31","554,199","397,852","9,79374","1,75","252,675","246,094","251,587","295,096","306,4","249,829","252,466","562,549","555,08","557,9","452,73","502,31","564,54","491,62","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1052,73","548,968","393,666","9,79162","1,75","253,104","244,42","251,587","295,096","306,4","249,829","249,118","559,689","553,461","552,243","456,454","521,72","571,473","491,62","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1015,63","557,404","399,302","9,7895","1,75","252,29","252,268","251,796","295,096","306,4","250,247","249,368","550,988","541,001","547,343","435,113","512,753","564,372","477,987","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","1007,81","550,323","402,114","9,78739","1,75","252,246","250,389","248,258","295,096","306,4","249,851","250,225","538,175","534,432","546,587","431,757","509,086","562,916","478,315","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","980,469","560,944","401,689","9,78527","1,75","252,664","249,225","248,28","295,096","306,4","250,038","250,06","523,26","535,735","549,638","452,426","502,641","559,668","489,38","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","957,031","562,103","401,66","9,78315","1,75","252,268","251,675","248,082","295,096","306,4","250,258","249,005","537,249","541,197","550,313","499,899","510,68","537,688","496,772","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","951,172","565,613","406,67","9,78103","1,75","252,664","246,379","247,863","295,096","306,4","249,851","248,533","553,715","546,867","545,219","480,823","519,499","542,924","506,041","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","962,891","549,561","408,325","9,77891","1,75","253,312","250,686","251,609","295,096","306,4","249,62","251,224","562,148","526,696","537,255","477,087","521,508","538,472","505,987","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","955,078","566,681","393,647","9,7748","1,75","252,301","248,632","251,598","295,096","306,4","249,818","249,906","550,662","526,703","532,755","476,95","553,51","556,308","526,404","63,33","4,96"
2017-03-11 08:00:00,"59,89","8,98","941,406","563,568","398,438","9,77058","1,75","251,829","247,05","252,004","295,096","306,4","250,247","248,785","547,659","527,833","540,738","463,223","534,784","550,344","532,202","63,33","4,96"
2017-03-11 09:00:00,"59,89","8,98","957,031","551,178","403,462","9,76635","1,75","252,642","244,259","249,313","295,096","306,4","250,269","249,357","518,531","562,328","547,317","508,518","540,512","548,384","523,007","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","957,031","562,714","407,329","9,76213","1,75","252,686","252,257","249,379","295,096","306,4","249,851","252,521","539,351","569,517","536,877","507,966","537,203","556,812","547,153","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","942,188","562,775","401,118","9,75791","1,75","252,268","251,224","249,39","295,096","306,4","249,829","249,972","546,233","560,661","544,005","518,203","533,875","535,98","533,773","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","939,551","557,526","398,276","9,75369","1,75","250,994","254,487","248,972","295,096","306,4","250,455","249,412","557,944","553,72","558,242","519,862","532,665","534,328","537,189","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","939,453","557,251","398,145","9,74946","1,75","250,928","254,663","248,95","295,096","306,4","250,488","249,39","558,545","553,38","558,97","519,92","532,61","534,3","537,41","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","941,309","550,873","405,381","9,74524","1,75","250,302","248,401","249,159","295,096","306,4","249,862","250,433","569,481","535,083","546,164","467,965","528,943","542,28","537,932","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","948,828","555,176","404,927","9,74102","1,75","250,686","247,028","248,961","295,096","306,4","250,247","251,741","577,664","536,276","560,348","460,784","537,642","558,128","544,781","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","962,207","554,26","401,821","9,7368","1,75","249,873","241,128","249,994","295,096","306,4","250,477","249,093","555,717","563,294","548,828","430,862","544,912","567,452","551,429","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","949,902","555,359","398,877","9,73258","1,75","249,829","250,422","250,884","295,096","306,4","250,071","249,159","550,737","556,094","559,456","431,523","544,225","567,9","548,616","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","945,508","544,983","397,896","9,72835","1,75","248,994","249,467","251,345","295,096","306,4","249,84","250,214","527,239","564,257","564,667","459,845","550,972","564,708","556,839","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","978,711","543,854","394,233","9,72413","1,75","248,533","251,268","251,158","295,096","306,4","250,247","252,565","537,9","559,323","566,449","494,723","529,879","550,176","555,18","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","960,059","539,764","395,435","9,71991","1,75","248,928","247,61","251,356","295,096","306,4","249,851","247,885","530,918","557,425","555,767","556,976","541,309","554,208","559,259","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","945,996","544,769","395,229","9,71569","1,75","248,95","250,543","251,367","295,096","306,4","250,247","248,467","541,929","563,258","562,885","612,106","565,511","545,416","543,235","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","962,012","539,825","390,483","9,71146","1,72543","248,115","252,169","249,28","295,096","306,4","249,851","252,894","557,269","559,808","554,578","617,4411666667","590,3","549,728","529,802","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","944,336","538,391","395,244","9,70724","1,69957","247,863","248,698","248,544","295,096","306,4","250,247","249,576","562,799","555,307","546,435","622,7763333333","611,946","557,96","531,753","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","935,938","535,431","389,385","9,70535","1,67371","247,852","249,972","248,928","295,096","306,4","249,851","250,225","555,917","555,612","551,151","628,1115","603,605","545,612","553,389","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","959,668","530,06","390,2304285714","9,70358","1,64784","248,478","251,719","249,159","295,096","306,4","250,038","252,147","554,591","555,64","545,786","633,4466666667","599,966","535,896","577,576","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","949,805","520,57024","391,0758571429","9,70182","1,62198","248,093","251,18","250,631","295,096","306,4","250,258","248,489","615,876","604,612","611,61","638,7818333333","584,629","571,596","617,056","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","956,641","511,08048","391,9212857143","9,70005","1,59612","248,698","251,774","251,752","295,096","306,4","249,851","247,874","650,009","659,924","670,96","644,117","560,279","589,46","636,37","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","990,43","501,59072","392,7667142857","9,69828","1,57026","248,939","246,379","251,598","295,096","306,4","250,038","251,191","692,526","703,056","701,07","641,37","565,842","573,808","650,38","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","994,043","492,10096","393,6121428571","9,69651","1,5444","247,698","248,39","251,378","295,096","306,4","249,84","250,323","725,583","744,995","744,528","672,579","552,073","536,764","620,67","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","966,309","482,6112","394,4575714286","9,69474","1,5438519512","247,632","245,38","249,489","295,096","306,4","249,62","249,851","756,213","778,839","775,44","671,7323333333","567,556","500,271","584,48","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","968,555","473,12144","395,303","9,69298","1,5433039024","248,467","249,807","249,181","295,096","306,4","250,236","250,247","772,954","811,717","796,948","670,8856666667","564,221","503,238","567,983","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1068,95","463,63168","396,1484285714","9,69121","1,5427558537","248,093","249,423","249,379","295,096","306,4","250,269","251,73","795,626","811,8252058824","814,91","670,039","567,135","539,676","570,877","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1139,16","454,14192","396,9938571429","9,68944","1,5422078049","248,071","255,234","248,972","295,096","306,4","250,06","250,137","815,32","811,9334117647","837,84","656,115","567,3","566,584","591,514","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1137,01","444,65216","397,8392857143","9,68767","1,5416597561","247,863","250,741","249,159","295,096","306,4","250,258","250,258","831,987","812,0416176471","864,631","629,117","564,165","610,992","627,18","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1134,86","435,1624","398,6847142857","9,6859","1,5411117073","248,06","247,148","249,17","295,096","306,4","250,06","250,477","859,914","812,1498235294","869,058","630,333","550,918","593,044","634,244","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1136,62","425,67264","399,5301428571","9,68414","1,5405636585","248,071","244,677","252,092","295,096","306,4","250,466","249,862","855,635","812,2580294118","868,63585","631,211","559,645","561,124","629,276","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1144,14","416,18288","400,3755714286","9,68237","1,5400156098","247,863","251,235","252,246","295,096","306,4","250,071","249,829","854,4588235294","812,3662352941","868,2137","634,964","589,97","542,476","604,367","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1151,95","406,69312","401,221","9,6806","1,539467561","248,06","249,291","250,367","295,096","306,4","250,258","250,247","853,2826470588","812,4744411765","867,79155","655,566","624,505","547,432","603,592","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1172,75","397,20336","402,0664285714","9,67883","1,5389195122","248,071","248,752","250,06","295,096","306,4","249,851","250,477","852,1064705882","812,5826470588","867,3694","664,43","661,295","533,376","597,854","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1179,39","387,7136","402,9118571429","9,67706","1,5383714634","248,071","255,201","249,84","295,096","306,4","250,038","250,28","850,9302941176","812,6908529412","866,94725","644,434","663,1725","571,988","612,227","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1177,83","378,22384","403,7572857143","9,6753","1,5378234146","248,28","245,105","249,829","295,096","306,4","250,258","249,851","849,7541176471","812,7990588235","866,5251","658,523","665,05","595,872","648,121","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98","1127,64","368,73408","404,6027142857","9,67353","1,5372753659","248,5","249,774","250,247","295,096","306,4","250,269","250,038","848,5779411765","812,9072647059","866,10295","672,612","666,9275","608,724","651,547","65,15","2,97"
2017-03-11 09:00:00,"59,89","8,98",1125,"359,24432","405,4481428571","9,67176","1,5367273171","248,511","250,049","250,269","295,096","306,4","250,269","250,049","847,4017647059","813,0154705882","865,6808","671,87","668,805","609,34","651,63","65,15","2,97"
