date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 23:00:00,"55,99","17,16","4642,29","361,328","401,88","9,89346","1,61714","252,169","251,378","249,467","295,096","306,4","250,06","249,686","553,865","547,628","543,351","267,617","436,327","542,448","484,113","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4639,55","355,377","401,074","9,89287","1,61645","251,96","249,401","249,247","295,096","306,4","249,829","248,928","550,387","555,305","543,408","235,04","435,003","530,884","472,94","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1622,17","354,156","402,554","9,89228","1,61576","252,235","247,489","248,741","295,096","306,4","249,829","251,246","546,208","558,48","547,671","189,549","430,957","528,14","468,055","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","576,367","358,398","399,39","9,8917","1,61507","252,323","247,555","250,225","295,096","306,4","250,115","250,675","551,888","556,634","557,542","188,6993571429","432,834","536,512","464,495","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","2612,01","356,934","401,851","9,89111","1,61438","252,675","248,346","251,862","295,096","306,4","249,983","248,687","548,86","547,541","563,236","187,8497142857","448,889","549,028","462,728","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3728,91","360,382","403,813","9,89052","1,61369","252,334","253,158","252,246","295,096","306,4","249,829","251,785","546,833","544,656","564,721","187,0000714286","452,303","553,34","460,411","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3852,93","355,225","400,474","9,88993","1,613","252,169","250,829","250,818","295,096","306,4","249,829","250,928","541,353","547,29","553,333","186,1504285714","458,225","552,976","464,442","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3931,25","354,126","404,824","9,88934","1,61231","252,532","250,291","249,763","295,096","306,4","249,829","248,676","546,158","549,755","556,219","185,3007857143","470,889","555,692","472,358","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4042,97","351,471","409,819","9,88875","1,61162","252,4","253,367","249,324","295,096","306,4","250,115","248,719","552,814","546,13","554,818","184,4511428571","477,114","549,252","475,06","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4118,26","351,898","406,553","9,88817","1,61093","252,532","250,873","248,741","295,096","306,4","250,411","251,378","551,763","544,12","549,314","183,6015","470,917","541,3","477,576","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4191,31","354,187","398,394","9,88758","1,61024","252,4","249,807","249,082","295,096","306,4","250,488","251,115","547,609","550,209","549,584","182,7518571429","483,889","549,168","478,93","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4220,7","354,614","395,215","9,88699","1,60933","252,246","250,269","249,39","295,096","306,4","250,488","250,269","546,033","553,38","550,34","181,9022142857","492,95","554,46","478,93","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4279,1","347,87","405,308","9,8864","1,6083","251,96","249,554","249,39","295,096","306,4","250,345","249,126","551,238","556,695","542,273","181,0525714286","490,799","550,82","490,045","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4301,66","350,586","405,981","9,88581","1,60726","252,378","251,455","249,247","295,096","306,4","249,983","248,796","551,438","561,789","543,539","180,2029285714","497,518","545,584","507,866","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4267,68","350,603","401,786","9,88522","1,60623","252,005","250,101","249,306","295,096","306,4","249,693","250,854","547,248","555,157","546,232","179,3532857143","513,014","542,087","516,289","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4224,02","348,877","399,375","9,88464","1,6052","251,982","245,61","250,576","295,096","306,4","249,873","249,258","546,133","551,342","545,382","178,5036428571","540,1","541,692","518,54","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4198,83","346,191","401,777","9,88405","1,60417","252,114","249,478","251,763","295,096","306,4","249,917","250,313","546,233","545,452","540,09","177,654","585,592","550,204","526,154","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4239,06","349,365","396,973","9,88346","1,60313","252,158","253,74","252,158","295,096","306,4","250,093","249,082","543,931","544,316","538,146","275,078","624,144","552,22","538,734","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4300,49","349,854","390,176","9,88287","1,6021","252,378","252,158","250,796","295,096","306,4","250,137","249,346","545,232","550,66","541,278","379,22","647,828","547,628","542,374","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4335,55","338,013","394,395","9,88228","1,60107","251,807","249,741","249,829","295,096","306,4","250,181","250,532","550,037","550,662","546,996","466,718","653,0716","554,124","544,582","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4393,26","333,984","394,98","9,88169","1,60003","251,367","248,555","249,829","295,096","306,4","250,269","250,4","555,942","548,85","545,27","539,062","658,3152","554,796","564,34","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4464,36","324,341","402,188","9,88111","1,599","250,84","249,478","249,565","295,096","306,4","250,137","249,17","551,338","549,528","542,898","606,718","663,5588","554,348","589,942","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4531,45","325,928","403,828","9,88052","1,59797","250,225","250,796","249,39","295,096","306,4","250,181","249,741","545,933","548,618","545,592","667,892","668,8024","554,46","609,14","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4608,01","325,439","400,254","9,87993","1,59694","249,653","252,729","249,39","295,096","306,4","250,005","251,367","548,535","548,394","547,748","668,2374285714","674,046","555,692","620,728","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4615,14","327,637","397,09","9,87934","1,5959","249,126","250,356","249,258","295,096","306,4","249,961","250,752","550,837","543,414","539,768","668,5828571429","659,724","558,604","628,012","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4625,1","325,806","401,367","9,87875","1,59487","249,082","246,621","249,565","295,096","306,4","249,521","249,39","555,542","539,448","547,108","668,9282857143","654,44","560,172","642,576","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4683,69","324,951","396,504","9,87817","1,59384","248,774","250,664","249,961","295,096","306,4","249,697","248,291","553,74","544,656","560,594","669,2737142857","645,738","576,412","644,3603333333","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4708,98","320,557","396,855","9,87779","1,59281","248,115","250,181","250,576","295,096","306,4","250,181","251,147","550,537","551,34","560,272","669,6191428571","627,892","598,028","646,1446666667","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4707,71","318,726","395,098","9,87755","1,59177","247,983","246,313","251,323","295,096","306,4","249,873","249,917","548,735","553,38","558,224","669,9645714286","614,124","624,242","647,929","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4708,3","324,829","394,277","9,87732","1,59074","247,676","249,258","251,455","295,096","306,4","249,873","251,323","549,336","552,018","557,144","670,31","606,524","634,438","649,7133333333","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4705,18","320,801","397,266","9,87708","1,58971","247,939","252,466","251,367","295,096","306,4","249,785","251,938","555,942","552,472","556,28","655,544","599,694","599,6","651,4976666667","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4689,16","324,219","396,445","9,87685","1,58867","248,159","249,741","251,235","295,096","306,4","250,005","249,126","558,345","556,44","545,27","630,232","579,2","561,292","653,282","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4657,52","323,73","400,781","9,87661","1,58764","248,599","249,873","251,147","295,096","306,4","250,005","249,785","550,637","564,258","542,466","574,218","546,15","545,836","602,628","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4626,76","320,19","403,066","9,87637","1,58661","248,818","249,653","249,565","295,096","306,4","250,093","249,478","548,735","559,272","550,02","508,83","501,318","536,988","562,904","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4617,19","315,674","401,895","9,87614","1,58558","248,73","251,675","248,511","295,096","306,4","250,269","250,225","548,135","550,662","553,688","439,608","459,68","528,812","533,664","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4610,84","312,5","401,66","9,8759","1,58454","248,73","253,784","248,511","295,096","306,4","250,269","251,367","546,533","548,85","554,12","408,98","445,58","525,9","519,76","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16",4596,"318,726","394,453","9,87567","1,58351","248,335","249,697","248,774","295,096","306,4","250,137","250,181","548,936","552,924","557,03","370,076","439,964","523,206","498,904","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4546,68","318,481","400,547","9,87543","1,58248","248,467","247,104","250,137","295,096","306,4","250,313","249,258","550,537","548,506","553,792","310,624","431,264","513,01","486,986","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4518,36","317,383","403,242","9,8752","1,58145","249,258","247,456","251,455","295,096","306,4","250,225","250,884","555,342","549,528","553,256","267,424","418,042","522,536","485,658","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4530,86","319,336","401,074","9,87496","1,58041","249,214","248,159","251,938","295,096","306,4","250,049","248,862","557,944","551,34","552,284","231,02","408,46","550,092","476,276","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4560,64","318,726","400,957","9,87472","1,57917","248,687","246,665","250,576","295,096","306,4","249,917","250,972","556,042","548,96","551,636","201,722","406,15","560,396","467,888","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4689,06","315,063","396,797","9,87449","1,5778","248,379","247,544","249,609","295,096","306,4","250,356","249,565","557,144","546,24","553,796","180,706","416,172","555,132","469,988","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4783,69","313,477","397,324","9,87425","1,57642","247,764","247,236","249,214","295,096","306,4","250,313","250,708","555,842","549,98","558,542","165,784","420,024","548,524","468,222","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4821,09","311,523","394,57","9,87402","1,57504","248,203","249,917","249,346","295,096","306,4","250,049","250,049","549,536","550,662","556,276","176,2992","435,224","548,076","464,14","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4869,51","312,988","391,406","9,87378","1,57367","248,599","252,334","249,346","295,096","306,4","249,917","250,356","553,74","543,414","546,566","186,8144","455,602","545,052","470,098","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4940,63","309,448","396,68","9,87355","1,57229","249,038","248,555","249,565","295,096","306,4","250,093","249,39","554,941","551,682","549,696","197,3296","472,458","548,86","470,208","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5035,94","310,181","397,734","9,87331","1,57091","248,599","245,698","249,565","295,096","306,4","250,269","251,323","556,443","558,248","556,928","207,8448","487,332","555,02","459,06","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16",5125,"310,181","398,906","9,87307","1,56954","248,467","247,28","249,653","295,096","306,4","250,4","250,093","560,847","554,964","552,608","218,36","519,166","556,14","471,42","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5185,55","306,763","393,047","9,87284","1,56816","248,599","254,707","250,752","295,096","306,4","250,356","249,214","550,337","548,964","547,748","323,672","560,476","553,116","488,308","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5235,55","306,519","393,691","9,8726","1,56678","248,511","253,564","251,235","295,096","306,4","250,269","249,214","541,628","547,034","543,542","433,28","600,24","551,1","502,54","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5266,41","308,472","389,824","9,87237","1,5654","248,643","250,181","251,543","295,096","306,4","250,4","248,247","537,424","542,958","541,17","535,858","629,544","547,74","519,426","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5289,84","307,617","388,008","9,87213","1,56403","248,73","251,06","251,807","295,096","306,4","250,488","251,104","534,121","539,448","549,264","623,672","646,952","545,836","537,416","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5312,5","308,228","395,684","9,87189","1,56265","248,862","253,037","249,829","295,096","306,4","250,356","249,565","531,418","545,334","551,42","636,855","666,888","551,772","552,424","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5355,47","307,983","401,953","9,87166","1,56127","248,687","251,499","248,774","295,096","306,4","250,269","249,697","532,72","551,792","541,814","650,038","669,748","557,932","570,522","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5380,08","308,838","398,965","9,87142","1,5599","248,379","251,279","248,687","295,096","306,4","250,269","249,917","541,729","553,38","536,85","663,221","646,176","562,524","599,54","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5366,8","307,495","390,879","9,87119","1,55852","248,687","250,137","249,697","295,096","306,4","250,269","248,687","539,326","552,36","539,766","676,404","605,308","581,676","638,824","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","2142,97","305,054","390,234","9,87109","1,55714","249,609","250,972","251,016","295,096","306,4","250,269","250,225","539,626","547,6","548,832","600,078","574,682","597,468","648,425","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1892,32","306,03","396,738","9,87109","1,55577","249,917","251,675","251,367","295,096","306,4","250,269","250,181","547,534","549,98","551,636","545,546","540,314","565,436","658,026","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1641,67","308,105","399,023","9,87109","1,55439","250,225","251,411","251,631","295,096","306,4","250,269","248,73","556,843","554,736","549,692","498,048","525,006","530,374","639,156","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1391,02","308,105","398,438","9,87109","1,55301","250,356","247,764","251,016","295,096","306,4","250,4","249,478","559,546","547,828","547,322","451,172","513,992","518,162","615,98","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3630,86","304,321","398,262","9,87109","1,55164","251,06","249,434","249,829","295,096","306,4","250,356","251,982","558,245","546,358","551,532","415,08","502,314","526,344","584,09","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4679,3","302,856","401,133","9,87109","1,55026","251,455","249,478","248,862","295,096","306,4","250,269","250,356","553,54","557,346","558,11","375,158","486,562","546,172","557,498","67,17","1,15"
2017-03-11 00:00:00,"55,99","17,16","4932,03","304,81","399,258","9,87109","1,54888","252,422","246,182","248,511","295,096","306,4","250,269","248,511","549,937","560,292","553,252","324,612","479,18","557,82","544,142","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5023,44","305,786","396,68","9,87109","1,5475","253,125","245,215","248,511","295,096","306,4","250,269","248,511","549,536","558,48","548,72","303,52","480,28","560,06","541,27","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5128,91","305,786","397,002","9,87109","1,54613","252,762","248,478","248,752","295,096","306,4","250,269","250,082","550,087","550,378","550,799","288,906","468,768","554,208","536,721","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5258,98","305,786","394,043","9,87109","1,54475","252,466","250,302","248,708","295,096","306,4","250,389","250,038","548,335","549,36","551,312","273,727","466,318","542,952","529,964","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5292,97","305,786","393,984","9,87109","1,54337","252,587","248,643","250,082","295,096","306,4","250,367","248,708","547,91","556,441","549,746","250,465","471,717","543,82","533,244","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5287,89","306,122","402,056","9,87109","1,542","252,686","249,181","251,609","295,096","306,4","250,027","250,082","547,659","555,053","550,745","235,526","472,983","548,86","530,678","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5237,89","305,725","400,327","9,87109","1,54062","252,927","250,994","251,565","295,096","306,4","249,708","249,192","555,342","545,397","546,026","217,128","475,128","549,168","521,684","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5166,41","304,84","399,756","9,87109","1,53943","252,642","247,72","251,488","295,096","306,4","249,851","250,675","562,549","537,293","541,17","185,958","480,721","554,656","522,236","67,03","1,23"
