date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 16:00:00,"59,66","9,09","3583,2","544,22","398,657","9,95474","1,73675","252,861","246,401","247,335","295,096","306,4","247,566","250,73","442,757","436,673","433,826","461,23","467,807","463,31","453,713","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3568,36","542,572","400,063","9,95698","1,73709","252,466","247,467","247,709","295,096","306,4","252,378","248,467","454,819","461,623","434,525","442,676","453,623","479,802","499,011","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3633,59","540,009","399,448","9,95921","1,73744","251,862","248,752","248,544","295,096","306,4","251,873","248,555","470,634","469,637","436,063","432,263","439,107","465,494","499,231","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3671,88","537,231","394,907","9,96145","1,73778","251,73","247,698","248,456","295,096","306,4","247,95","249,434","474,838","467,85","441,89","430,349","433,212","432,057","460,358","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3743,75","544,037","393,618","9,96369","1,73812","251,785","247,566","249,675","295,096","306,4","246,841","249,225","451,916","463,802","445,751","442,264","441,034","431,077","431,172","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3802,64","541,656","397,134","9,96592","1,73847","252,312","251,323","252,444","295,096","306,4","250,895","251,027","434,274","458,62","454,25","451,501","449,353","437,074","407,835","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3808,4","540,253","398,774","9,96816","1,73881","252,784","252,949","253,136","295,096","306,4","251,752","250,972","439,254","442,449","450,31","463,043","452,905","456,338","398,397","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3806,64","541,473","394,146","9,97039","1,73916","253,048","255,234","252,004","295,096","306,4","248,698","249,873","434,249","426,73","439,952","454,941","447,427","474,762","416,191","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3792,68","536,865","394,819","9,97263","1,7395","252,982","253,444","249,994","295,096","306,4","245,72","249,543","436,1","428,653","446,533","440,332","436,879","473,67","446,237","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3785,55","538,361","394,468","9,97454","1,73985","251,719","249,994","246,698","295,096","306,4","249,774","249,554","448,838","450,176","461,125","428,28","423,521","459,726","456,497","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3792,29","539,703","392,344","9,97619","1,74","249,719","251,697","247,028","295,096","306,4","252,532","251,016","465,379","462,272","472,941","429,453","405,841","433,54","462,125","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3758,4","533,966","394,966","9,97783","1,74","248,368","250,148","248,873","295,096","306,4","250,06","249,752","477,341","467,343","478,931","435,096","399,48","419,536","459,75","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3681,25","535,095","398,774","9,97948","1,74","247,346","247,467","249,17","295,096","306,4","249,049","247,709","472,411","470,145","472,538","433,453","396,125","432,058","445,35","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3588,87","538,94","400,166","9,98113","1,74","247,115","246,973","250,741","295,096","306,4","249,554","250,554","451,215","457,57","462,854","441,289","406,999","450,514","422,26","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3600,78","541,626","402,964","9,98277","1,74","247,533","248,906","253,597","295,096","306,4","252,345","251,917","441,506","442,62","461,477","465,53","430,047","453,566","404,906","65,58","2,36"
2017-03-11 17:00:00,"59,66","9,09","3646,48","543,823","405,469","9,98442","1,74","247,632","250,488","254,883","295,096","306,4","254,224","250,928","444,434","437,27","462,93","480,47","438,97","450,29","401,68","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3674,41","544,495","403,696","9,98607","1,74","248,115","246,984","253,553","295,096","306,4","254,224","250,444","440,305","429,482","453,14","480,47","436,853","447,21","402,587","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3712,3","544,373","395,317","9,98772","1,74","248,39","248,467","251,016","295,096","306,4","253,378","249,807","432,797","420,613","430,885","480,684","446,632","464,71","422,756","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3716,02","543,823","396,255","9,98936","1,74","248,654","250,576","247,05","295,096","306,4","253,048","249,489","433,273","430,098","420,121","464,102","471,802","486,942","461,711","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3700,39","548,859","397,31","9,99101","1,74","247,863","249,148","247,072","295,096","306,4","252,257","249,873","452,942","447,318","427,676","450,39","483,475","497,274","501,216","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3686,91","543,243","392,461","9,99266","1,74","246,731","245,808","249,071","295,096","306,4","249,917","249,302","470,584","462,1","437,71","438,576","462,79","488,566","510,516","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3680,57","540,649","396,885","9,99431","1,74","246,654","250,247","249,049","295,096","306,4","248,972","248,39","459,924","468,359","448,176","426,331","447,29","463,254","495,51","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3702,25","545,715","399,111","9,99595","1,74","246,995","253,323","250,4","295,096","306,4","248,687","251,071","437,427","469,099","451,092","448,711","461,721","432,924","475,863","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3655,18","548,279","395,977","9,9976","1,74","247,917","254,41","253,158","295,096","306,4","250,225","250,444","439,153","462,018","451,874","467,029","484,329","413,18","442,316","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3574,71","546,57","394,438","9,99925","1,74","249,115","252,367","253,235","295,096","306,4","251,202","252,18","441,881","441,371","451,633","461,324","485,927","430,042","423,805","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3574,22","550,201","398,232","10,0009","1,74","249,489","252,378","251,763","295,096","306,4","251,312","252,158","442,156","418,999","444,401","446,854","468,521","471,878","432,797","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3617,58","558,105","402,949","10,0025","1,74","249,027","250,466","249,313","295,096","306,4","250,598","249,631","454,418","429,704","446,204","453,142","468,744","486,438","446,427","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3682,71","554,932","407,549","10,0042","1,74","248,489","244,863","245,94","295,096","306,4","248,763","250,675","455,995","443,582","446,017","445,43","461,888","470,254","458,567","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3735,94","548,187","408,838","10,0058","1,74","247,566","244,402","247,214","295,096","306,4","248,917","249,796","460,474","452,701","455,838","434,492","448,78","459,082","476,773","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3771,48","544,25","403,975","10,0075","1,74","246,731","246,204","249,631","295,096","306,4","249,609","248,269","465,804","473,148","473,779","437,773","447,18","442,786","485,077","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3810,55","546,631","402,847","10,0091","1,74","246,775","246,951","249,587","295,096","306,4","249,126","249,884","455,645","474,792","477,635","446,604","448,5","423,292","473,324","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3813,09","544,172","405,371","10,0108","1,74","248,699","251,357","251,231","295,096","306,4","250,227","249,295","440,311","461,003","476,703","460,415","452,876","427,805","448,944","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3796,48","543,823","408,545","10,0124","1,74","251,257","256,091","252,576","295,096","306,4","252,026","249,39","432,672","443,495","472,915","463,865","458,805","447,21","422,645","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3762,89","547,485","406,787","10,0141","1,74","253,674","254,004","252,246","295,096","306,4","251,587","250,598","426,416","431,035","460,235","464,845","464,31","462,89","412,715","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3735,06","545,349","400,635","10,0157","1,74","254,663","251,807","251,587","295,096","306,4","250,488","249,609","435,675","433,305","443,78","462,305","467,61","482,49","430,925","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3752,83","538,635","398,145","10,0174","1,74","254,114","249,719","249,17","295,096","306,4","249,39","250,598","449,438","442,08","432,45","446,095","464,58","486,69","460,445","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3775,98","536,194","400,342","10,019","1,74","253,455","249,28","246,204","295,096","306,4","248,73","249,939","461,951","461,62","434,875","423,05","440,9","476,61","481,135","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3787,7","539,551","398,73","10,0207","1,74","252,795","251,147","247,302","295,096","306,4","249,609","247,632","471,71","470,12","442,7","421,29","418,87","460,09","483,615","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3806,93","538,025","395,801","10,0216","1,74","252,356","248,95","249,28","295,096","306,4","249,939","249,719","465,704","463,605","448,635","440,04","413,635","432,085","461,545","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3829,61","539,551","398,438","10,0218","1,74","251,917","249,17","249,609","295,096","306,4","249,719","250,598","450,439","459,92","451,335","456,445","423,55",422,"431,75","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3812,09","535,889","400,488","10,0221","1,74","252,686","252,905","252,026","295,096","306,4","249,719","250,818","434,924","456,52","455,655","464,45","441,45","434,045","411,055","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3806,55","533,752","396,826","10,0223","1,74","253,894","253,674","252,576","295,096","306,4","250,269","251,147","428,668","446,045","455,655","465,035","448,06","460,37","399,47","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3828,13","538,635","390,82","10,0225","1,74","254,553","253,894","251,917","295,096","306,4","251,477","250,378","440,43","434,15","447,29","465,425","448,615","482,77","410,785","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3851,56","534,058","392,285","10,0228","1,74","252,795","251,917","250,159","295,096","306,4","250,598","250,708","454,193","439,53","441,355","437,695","435,945","476,05","433,13","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3871,09","529,175","395,508","10,023","1,74","250,708","248,95","247,852","295,096","306,4","249,17","250,269","451,941","446,33","438,12","410,16","424,1","463,17","440,3","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3871,09","529,48","393,164","10,0233","1,74","249,39","249,06","246,533","295,096","306,4","248,621","250,049","453,943","454,26","441,895","416,605","418,595","454,21","460,44","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3870,12","533,447","396,826","10,0235","1,74","247,083","249,06","247,083","295,096","306,4","249,719","249,829","466,705","468,7","447,83","434,765","416,67","446,93","480,305","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3812,5","541,382","404,443","10,0237","1,74","246,094","249,17","248,621","295,096","306,4","249,829","250,049","472,711",467,"447,02","446,675","420,25","428,725","461,545","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3724,61","542,297","401,953","10,024","1,74","245,874","248,181","249,28","295,096","306,4","247,852","249,609","465,454","457,375","452,955","451,17","429,06","416,4","434,785","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3726,56","463,257","399,6225454545","10,0242","1,74","245,984","247,742","251,587","295,096","306,4","250,049","249,939","453,442","453,41","462,935","458,4","442,83","436,005","422,37","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3808,59","445,5567777778","397,2920909091","10,0244","1,74","246,973","251,917","252,466","295,096","306,4","251,587","249,719","465,454","475,78","501,51","463,475","447,79","453,37","417,955","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3816,41","427,8565555556","394,9616363636","10,0247","1,74","247,742","253,894","251,917","295,096","306,4","249,719","249,17","500,488","515,71","556,005","455,465","444,205","461,77","417,68","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3709,96","410,1563333333","392,6311818182","10,0249","1,74","248,401","253,455","251,367","295,096","306,4","251,367","250,159","516,254","543,18","584,87","454,295","449,435","465,97","436,44","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3589,84","392,4561111111","390,3007272727","10,0251","1,74","248,181","250,818","248,84","295,096","306,4","253,784","249,939","530,267","572,92","608,88","485,74","472,02","460,37","454,37","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3515,63","374,7558888889","387,9702727273","10,0254","1,74","247,412","246,863","248,071","295,096","306,4","252,576","249,939","558,295","610,87","633,97","518,36","511,4","448,89","465,405","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3531,25","357,0556666667","385,6398181818","10,0256","1,74","246,973","246,313","249,609","295,096","306,4","250,159","250,708","582,318","645,7","662,3","541,605","554,91","472,69","495,2","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3619,14","339,3554444444","383,3093636364","10,0258","1,74","246,753","247,302","249,719","295,096","306,4","248,73","250,488","599,835","676,855","694,675","557,425","579,97","521,135","537,41","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3728,52","321,6552222222","380,9789090909","10,0261","1,74","247,961","246,204","250,269","295,096","306,4","249,39","250,598","623,859","710,84","723,27","573,44","597,32","553,62","570,24","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3781,25","303,955","378,6484545455","10,0263","1,74","250,598","250,928","252,136","295,096","306,4","250,049","249,609","628,113","725,85","724,885","589,065","612,745","572,66","576,585","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3703,13","304,871","376,318","10,0266","1,74","253,455","255,432","252,356","295,096","306,4","249,609","249,28","568,304","702,63","678,485","596,68","618,53","558,66","558,38","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3591,8","305,176","376,611","10,0268","1,74","254,883","254,333","250,818","295,096","306,4","250,159","251,917","481,47","655,05","603,49","605,075","622,11","542,7","535,76","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3560,55","305,176","376,904","10,027","1,74","254,663","250,378","248,73","295,096","306,4","250,378","249,939","419,659","612,285","541,44","600,585","624,035","551,38","536,31","66,21","1,83"
