date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 19:00:00,"59,66","9,09","3414,75","557,373","394,292","9,99134","1,77447","250,082","248,214","250,258","295,096","306,4","248,533","249,862","444,959","449,928","469,978","441,051","422,589","453,79","423,504","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3430,27","570,801","398,965","9,98957","1,77412","250,675","250,851","250,06","295,096","306,4","249,016","250,455","445,61","453,69","450,043","464,158","436,166","455,946","429,104","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3479,49","561,615","398,335","9,98781","1,77378","250,038","249,313","250,258","295,096","306,4","250,181","249,862","448,938","453,69","451,007","466,449","446,186","446,398","426,429","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3497,27","563,873","407,007","9,98604","1,77343","249,829","247,643","250,038","295,096","306,4","248,489","250,499","448,938","453,634","450,043","473,653","457,618","448,022","436,416","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3482,52","573,669","396,797","9,98427","1,77309","249,84","244,083","249,851","295,096","306,4","248,126","250,653","448,763","452,418","450,602","455,04","455,995","468,602","458,239","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3484,38","572,51","387,891","9,9825","1,77274","250,049","251,807","250,269","295,096","306,4","249,17","249,609","445,435","449,73","441,89","446,87","454,95","465,41","484,44","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3485,94","572,205","388,506","9,98073","1,7724","250,06","251,774","250,258","295,096","306,4","249,181","249,609","445,735","449,107","442,16","446,733","454,895","464,234","484,082","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3516,02","566,559","399,917","9,97897","1,77205","250,225","251,038","250,06","295,096","306,4","249,39","249,62","451,691","437,808","447,721","443,73","453,675","441,75","477,628","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3347,27","569,641","394,761","9,9772","1,77171","249,412","248,906","250,225","295,096","306,4","249,401","249,84","455,87","448,115","455,057","436,389","451,036","439,678","483,364","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","2243,0367666667","573,242","397,28","9,97543","1,77136","249,818","248,159","249,412","295,096","306,4","249,631","250,071","445,309","449,588","438,785","445,467","460,561","451,186","462,617","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","1138,8035333333","574,677","397,515","9,97366","1,77102","249,62","249,873","249,829","295,096","306,4","250,038","250,488","452,241","447,485","441,404","455,196","462,384","457,514","456,17","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","34,5703","558,563","396,665","9,97189","1,77067","249,84","250,708","249,829","295,096","306,4","249,818","250,477","447,862","458,337","442,754","442,326","456,902","456,002","442,84","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","804,297","571,289","396,753","9,97025","1,77033","250,027","250,785","249,851","295,096","306,4","249,62","250,269","437,126","449,56","449,531","438,281","452,135","447,882","438,898","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","2964,36","560,242","403,213","9,97096","1,77002","249,62","252,334","250,225","295,096","306,4","249,829","250,236","441,431","446,556","461,806","454,018","451,861","455,19","443,748","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3262,11","570,984","393,34","9,97166","1,77036","249,796","253,729","249,412","295,096","306,4","249,807","249,631","451,591","450,548","470,275","469,195","464,775","452,082","446,122","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3457,52","575,928","386,045","9,97237","1,77071","249,203","248,489","249,829","295,096","306,4","249,423","250,06","463,777","445,055","455,839","434,138","432,003","444,27","442,679","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3501,76","560,211","395,654","9,97307","1,77105","249,851","247,994","249,84","295,096","306,4","250,038","250,258","459,849","452,695","453,572","451,618","435,67","457,234","466,266","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3458,11","569,58","398,101","9,97378","1,77139","250,269","246,511","250,005","295,096","306,4","249,84","250,027","447,712","445,083","440,513","445,603","435,67","450,402","456,548","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3402,93","560,608","391,494","9,97449","1,77174","250,247","246,292","249,225","295,096","306,4","250,027","249,62","434,849","453,435","455,164","452,303","436,772","441,89","461,077","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3375,88","566,437","387,92","9,97519","1,77208","249,84","250,159","250,247","295,096","306,4","249,609","249,829","452,642","448,76","450,602","472,912","457,48","442,59","457,603","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3357,13","567,017","394,878","9,9759","1,77243","250,049","251,917","249,851","295,096","306,4","249,598","249,851","457,221","451,112","440,838","455,236","453,731","455,75","460,801","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3387,5","567,017","410,098","9,9766","1,77277","250,016","246,083","250,247","295,096","306,4","249,412","250,302","470,934","435,251","421,336","450,682","461,944","453,006","452,139","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3365,53","566,406","397,91","9,97731","1,77312","249,412","254,081","249,807","295,096","306,4","249,829","250,895","451,315","450,775","430,83","448,771","458,827","451,158","456,225","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3371,19","555,664","399,067","9,97802","1,77346","249,807","250,983","249,401","295,096","306,4","249,851","250,28","448,262","449,415","436,715","447,367","458,937","446,454","444,556","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3372,85","571,625","399,302","9,97872","1,7738","249,39","243,962","249,686","295,096","306,4","250,181","250,51","435,3","454,26","450,737","442,268","451,448","448,694","451,89","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3369,63","565,765","387,876","9,97943","1,77415","249,423","249,554","251,125","295,096","306,4","248,522","250,873","433,348","454,203","445,103","450,78","457,974","460,314","451,78","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3381,25","553,802","387,861","9,98013","1,77449","250,027","252,444","250,719","295,096","306,4","248,763","249,84","441,906","452,893","454,84","443,282","452,107","448,274","449,625","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3428,42","558,411","393,354","9,98084","1,77484","249,62","248,038","250,939","295,096","306,4","249,412","250,027","451,49","448,647","455,514","442,034","439,96","442,366","448,552","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3477,05","569,275","402,334","9,98155","1,77518","249,796","251,521","251,082","295,096","306,4","249,796","249,631","461,851","449,164","467,871","445,953","437,567","451,438","447,754","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3450,68","577,209","398,379","9,98225","1,77552","249,203","250,082","249,807","295,096","306,4","249,17","250,082","459,173","438,966","458,998","436,37","432,333","451,298","442,703","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3478,81","573,614","397,573","9,98296","1,77587","249,84","246,742","249,4","295,096","306,4","249,18","250,624","444,457","449,919","455,586","444,828","442,621","438,343","445,792","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3486,91","571,289","403,711","9,98366","1,77621","250,049","250,928","249,609","295,096","306,4","249,39","248,95","444,934","453,69","448,91","450,78","449,44","434,61","434,23","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3537,01","573,12","389,941","9,98437","1,77656","250,049","254,224","248,95","295,096","306,4","249,39","249,609","444,934","449,73","444,05","466,8","467,06","455,89","429,82","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3566,7","581,665","401,074","9,98507","1,7769","250,049","248,511","249,17","295,096","306,4","249,829","249,39","428,918","442,36","444,59","468,36","460,45","476,05","436,44","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3457,52","574,951","404,883","9,98578","1,77725","248,73","243,018","248,95","295,096","306,4","250,269","250,708","448,938","444,63","438,65","443,36","440,62","461,49","456,86","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3391,31","579,224","397,559","9,98649","1,77759","248,95","253,125","249,39","295,096","306,4","250,269","251,367","451,44","445,76","438,12","449,61","453,29","464,29","473,41","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3367,19","574,951","404,004","9,98719","1,77793","249,609","253,564","248,95","295,096","306,4","250,049","249,39","452,441","444,06","439,73","451,95","453,84","449,17","481,13","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3367,19","574,951","404,004","9,9879","1,77828","249,609","253,564","248,95","295,096","306,4","250,049","249,39","452,441","444,06","439,73","451,95","453,84","449,17","481,13","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3353,52","579,834","400,488","9,9886","1,77862","249,39","249,609","251,807","295,096","306,4","249,829","249,609","440,93","463,89","439,19","454,69","460,45","437,41","455,75","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3376,95","579,834","400,488","9,98931","1,77897","249,39","249,609","251,807","295,096","306,4","249,829","249,609","440,93","463,89","439,19","454,69","460,45","437,41","455,75","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3388,67","581,055","391,699","9,99002","1,77931","249,829","252,686","249,829","295,096","306,4","250,488","251,367","441,431","444,06","439,19","450,39","454,39","467,09","439,75","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3380,86","582,886","405,469","9,99072","1,77966","248,95","250,269","249,609","295,096","306,4","250,269","252,026","448,438","463,32","455,92","450,39","446,68","463,73","438,65","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3410,16","569,458","394,043","9,98813","1,78","249,39","248,071","249,829","295,096","306,4","249,829","249,17","459,448","445,76","465,09","454,69","445,58","447,49","436,44","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3429,69","577,393","398,145","9,98554","1,77966","249,39","250,269","249,39","295,096","306,4","250,269","248,95","451,44","443,5","464,55","449,22","445,03","430,69","448,03","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3447,27","575,562","399,023","9,98294","1,77931","249,39","244,995","249,39","295,096","306,4","250,269","249,829","448,938","451,99","455,38","450,39","431,81","445,25","449,13","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3439,45","573,73","403,711","9,98035","1,77897","249,17","251,807","248,95","295,096","306,4","249,829","251,807","446,936","441,8","458,62","446,87","445,03","456,45","455,2","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3505,86","580,444","401,66","9,97776","1,77862","250,049","250,488","249,39","295,096","306,4","249,609","249,609","448,938","462,19","454,84","445,31","436,22","448,05","443,61","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3548,83","585,327","404,883","9,97517","1,77828","249,829","250,269","251,367","295,096","306,4","249,829","249,829","455,444","447,46","455,92","452,73","432,36","436,85","447,48","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3525,39","573,73","409,277","9,97257","1,77793","249,609","250,488","252,246","295,096","306,4","250,488","250,269","447,437","445,76","447,29","470,31","445,58","456,45","446,92","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3470,7","572,51","404,883","9,96998","1,77759","248,95","254,443","252,466","295,096","306,4","250,269","250,708","432,922","445,2","458,08","468,75","448,89","439,65","450,79","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3439,45","578,613","403,711","9,96739","1,77724","249,609","251,587","249,829","295,096","306,4","249,829","249,39","444,934","440,66","438,12","471,87","466,51","440,77","444,72","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3429,69","575,562","399,902","9,96479","1,7769","250,049","248,291","249,39","295,096","306,4","250,269","249,39","463,953","444,06","425,71","455,86","474,77","459,25","451,34","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3425,78","565,796","392,285","9,9622","1,77655","250,269","250,928","249,609","295,096","306,4","250,269","249,829","449,438","443,5","433,8","435,16","453,29","467,65","457,96","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3414,06","564,575","396,68","9,95961","1,77621","249,39","252,246","249,17","295,096","306,4","250,049","250,488","456,445","453,69","448,91","440,62","453,84","457,57","483,89","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3382,81","565,796","402,539","9,95701","1,77586","249,39","244,116","249,17","295,096","306,4","250,049","251,807","448,938","453,69","439,73","453,52","445,03","432,93","480,58","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3378,91","567,627","399,316","9,95442","1,77552","249,829","250,708","249,39","295,096","306,4","250,269","249,609","459,949","444,63","442,43","442,58","448,89","439,09","456,86","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3402,34","566,406","391,699","9,95183","1,77517","249,829","254,224","249,39","295,096","306,4","250,049","250,049","468,457","440,1","446,75","442,97","438,97","446,93","442,51","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3431,64","568,237","396,68","9,94924","1,77483","249,39","245,654","250,928","295,096","306,4","249,829","250,049","440,43","439,53","464,55","428,52","447,23","468,77","429,27","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3455,08","567,017","394,922","9,94664","1,77448","250,488","247,632","251,147","295,096","306,4","249,829","251,807","448,938","444,63","464,01","438,28","436,22","464,85","434,79","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3492,19","560,303","404,297","9,94405","1,77414","250,049","253,125","252,246","295,096","306,4","249,39","249,17","448,938","450,29","452,68","450,39","441,73","441,89","421,54","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3484,38","560,913","395,215","9,94146","1,77379","250,269","249,829","251,807","295,096","306,4","249,609","249,39","445,935","462,19","465,09","464,84","453,84","433,49","426,51","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3451,17","566,406","402,539","9,93886","1,77345","250,269","251,807","250,269","295,096","306,4","250,049","249,829","436,926","454,82","454,84","447,27","427,41","451,97","438,1","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3412,11","573,12","389,648","9,93627","1,7731","250,488","245,874","248,95","295,096","306,4","249,609","250,928","459,949","454,26","464,55","444,92","443,93","465,41","452,99","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","3412,11","566,406","397,559","9,93368","1,77276","250,928","250,488","248,95","295,096","306,4","249,829","249,17","463,953","451,99","459,16","455,08","432,36","463,73","472,3","65,5","3,42"
2017-03-11 19:00:00,"59,66","9,09","2418,6203333333","566,406","397,559","9,93108","1,77241","250,928","250,488","248,95","295,096","306,4","249,829","249,17","463,953","451,99","459,16","455,08","432,36","463,73","472,3","65,5","3,42"
2017-03-11 20:00:00,"59,66","9,09","1425,1306666667","562,134","399,609","9,92849","1,77207","250,269","241,919","248,071","295,096","306,4","249,829","248,95","460,449","445,2","451,06","463,67","451,64","433,49","452,44","64,565","3,865"
2017-03-11 20:00:00,"59,66","9,09","431,641","560,303","401,074","9,9259","1,77172","250,049","252,686","249,829","295,096","306,4","250,269","248,73","451,941","451,43","442,97","458,98","464,31","439,65","456,86","64,565","3,865"
2017-03-11 20:00:00,"59,66","9,09","3017,58","565,186","398,438","9,92331","1,77138","250,708","246,094","250,269","295,096","306,4","249,17","250,488","444,934","444,63","434,34","449,61","453,29","444,69","440,3","64,565","3,865"
2017-03-11 20:00:00,"59,66","9,09","3240,23","576,172","408,691","9,92071","1,77103","250,488","247,412","250,928","295,096","306,4","249,39","251,147","440,93","441,8","430,56","469,14","463,21","482,77","452,44","64,565","3,865"
2017-03-11 20:00:00,"59,66","9,09","3316,41","568,237","404,297","9,91812","1,77069","250,269","255,103","250,928","295,096","306,4","249,39","250,049","429,419","462,75","440,27","473,05","470,37","468,77","464,58","64,565","3,865"
2017-03-11 20:00:00,"59,66","9,09","3376,95","571,289","394,629","9,91553","1,77034","250,708","249,17","251,367","295,096","306,4","249,829","249,829","444,934","466,15","438,65","452,73","459,35","467,09","463,48","64,565","3,865"
