date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 10:00:00,"54,95","17,4","3669,24","586,365","397,354","10,0364","1,76","247,643","249,741","249,829","295,096","306,4","251,785","251,631","546,183","544,146","567,583","568,164","546,784","562,104","580,229","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3657,81","594,076","393,736","10,0384","1,76","247,872","248,071","249,808","295,096","306,4","247,297","248,249","558,712","551,653","566,633","555,821","554,588","557,1","574,673","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3687,3","585,938","399,316","10,0404","1,76","248,291","248,071","249,39","295,096","306,4","249,39","247,412","562,048","551,11","557,9","531,64","553,54","531,5","547,34","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3681,54","587,158","387,891","10,0424","1,76","248,511","251,367","249,829","295,096","306,4","250,488","253,784","566,052","542,62","549,26","567,97","518,84","525,9","541,27","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3641,5","581,665","387,598","10,0444","1,76","248,95","249,609","250,049","295,096","306,4","247,632","249,39","555,042","550,55","551,96","547,66","541,42","553,34","539,62","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3620,7","590,82","394,043","10,0464","1,76","248,071","251,147","249,829","295,096","306,4","252,246","249,609","554,541","536,95","550,88","541,41",526,"556,14","525,83","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3613,87","594,482","401,074","10,0484","1,76","248,511","244,775","249,609","295,096","306,4","248,071","251,367","550,537","542,05","549,26","554,3","535,36","564,54",549,"66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3624,8","595,093","397,852","10,0504","1,76","248,291","248,511","249,829","295,096","306,4","248,291","248,511","530,518","556,21","549,26","566,8","565,65","561,18","553,96","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3621,19","599,365","394,922","10,0524","1,76","248,95","252,466","249,39","295,096","306,4","250,269","248,291","543,03","548,28","540,63","571,48","566,75","548,86","556,17","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3621,88","583,496","399,316","10,0544","1,76","249,17","246,753","249,829","295,096","306,4","249,17","250,708","534,021","550,55","542,25","544,92","575,57","538,22","556,17","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3598,93","586,548","397,559","10,0564","1,76","248,73","250,928","249,609","295,096","306,4","249,39","250,269","538,525","546,58","546,03","531,25","555,74","571,26","584,31","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3586,13","582,275","394,629","10,0584","1,76","248,071","252,905","250,269","295,096","306,4","251,367","248,511","546,033","550,55","551,96","546,09","557,39","606,54","619,07","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3590,53","576,782","411,621","10,0604","1,76","248,071","252,905","251,367","295,096","306,4","250,488","252,246","559,045","537,52","549,26","540,23","547,48","544,94","541,27","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3603,71","596,313","398,73","10,0624","1,76","248,95","242,798","251,367","295,096","306,4","250,269","248,95","562,549","543,18","540,63","544,53","541,42","509,09","510,38","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3427,05","579,224","403,125","10,0644","1,76","248,73","252,466","251,807","295,096","306,4","250,928","248,511","550,537","549,98","555,74","532,81","533,71","538,78","514,24","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3131,4001818182","592,041","394,629","10,0664","1,76","248,291","253,345","249,39","295,096","306,4","250,708","251,807","550,537","546,02","557,9","559,37","549,68","575,18","519,76","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","2835,7503636364","589,6","407,227","10,0684","1,76","248,95","249,609","249,609","295,096","306,4","250,488","248,511","543,03","550,55","558,44","555,47","540,87","586,38","545,69","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","2540,1005454546","581,665","402,246","10,0704","1,76","249,17","247,412","249,39","295,096","306,4","250,928","248,511","546,533","555,64","568,15","553,52","543,07","564,54","544,58","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","2244,4507272727","579,224","409,277","10,0724","1,76","248,73","256,641","249,39","295,096","306,4","249,17","251,367","555,042","552,25","557,9","532,03","544,72","527,58","545,14","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","1948,8009090909","584,717","398,438","10,0744","1,76","248,511","251,367","248,511","295,096","306,4","253,784","250,928","584,57","554,51","557,9","551,17","552,43","540,46","561,69","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","1653,1510909091","576,172","404,004","10,0764","1,76","249,17","251,367","249,829","295,096","306,4","247,192","248,511","574,06","555,64","547,64","556,25","534,81","551,1","571,62","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","1357,5012727273","590,21","398,145","10,0784","1,76","249,17","255,542","251,807","295,096","306,4","251,587","248,511","562,549","539,79","534,16","542,19","546,37","546,06","558,38","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","1061,8514545455","580,444","392,871","10,0804","1,76","248,071","250,049","251,807","295,096","306,4","249,17","251,807","567,053","548,85","522,82","566,41","540,87","529,26",533,"66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","766,2016363636","588,379","403,125","10,0824","1,76","248,95","248,071","249,829","295,096","306,4","250,269","249,39","529,016","546,02","522,29","569,53","572,81","538,22","525,27","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","470,5518181818","588,379","403,125","10,0844","1,76","248,95","248,071","249,829","295,096","306,4","250,269","249,39","529,016","546,02","522,29","569,53","572,81","538,22","525,27","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","174,902","582,275","397,559","10,0864","1,76","249,829","246,533","249,609","295,096","306,4","249,609","248,071","526,514","541,48","551,96","558,98","567,3","566,78","534,1","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3496,19","582,886","404,297","10,0883","1,76","250,269","248,291","249,39","295,096","306,4","249,39","249,39","554,541","547,15","538,47","529,69","546,37","591,98","554,52","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3458,3","589,6","395,508","10,0902","1,76","250,488","246,533","249,17","295,096","306,4","250,049","253,564","570,056","539,22","547,1","524,61","530,4","611,58","627,35","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3407,62","581,055","395,801","10,0921","1,76","251,807","250,049","249,39","295,096","306,4","250,049","248,071","554,541","555,64","553,58","541,02","540,32","579,1","595,9","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3397,85","583,496","392,285","10,094","1,76","251,587","249,829","248,95","295,096","306,4","250,488","249,17","550,537","551,11","562,21","551,17","529,3","529,26","527,48","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3424,41","592,651","388,477","10,0958","1,76","251,807","250,488","250,049","295,096","306,4","250,488","253,345","554,541","560,74","560,59","544,14","549,68","517,49","504,31","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3434,77","574,951","398,145","10,0977","1,76","251,807","248,511","250,928","295,096","306,4","250,269","249,17","551,038","565,84","562,21","549,22","564,55","559,5","530,79","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3420,41","585,938","399,902","10,0996","1,76","252,466","247,632","251,367","295,096","306,4","250,049","249,39","546,533","565,27","561,13","558,2","566,75","580,22","541,27","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3430,18","570,679","395,508","10,1015","1,76","253,125","243,677","250,708","295,096","306,4","250,049","251,367","541,028","552,81","543,87","552,73","568,96","587,5","555,07","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3442,58","576,782","406,641","10,1034","1,76","252,246","250,488","250,488","295,096","306,4","250,269","248,071","550,537","550,55","541,17","560,94","567,86","536,54","545,14","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3502,34","582,886","403,711","10,1053","1,76","252,686","253,345","250,049","295,096","306,4","250,488","247,852","550,537","551,68","549,8","535,55","558,49","563,98","562,24","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3510,45","573,73","405,762","10,1071","1,76","253,125","248,071","249,829","295,096","306,4","250,488","250,928","562,549","541,48","539,01","559,77","545,82","530,38","565,55","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3522,75","587,769","396,094","10,109","1,76","252,686","253,784","249,829","295,096","306,4","250,269","250,488","553,54","548,28","547,1","516,02","557,94","529,82","559,48","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3512,5","588,379","390,234","10,1109","1,76","252,686","248,73","248,95","295,096","306,4","250,488","248,511","542,029","542,62","549,26","547,27","556,29","533,74","557,83","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3568,26","571,289","388,184","10,1128","1,76","252,686","249,829","248,511","295,096","306,4","250,708","250,049","545,032","527,89","542,79","560,16","550,78","539,9","553,41","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3642,38","562,134","406,055","10,1147","1,76","253,345","252,246","249,39","295,096","306,4","250,269","253,564","546,533","527,89","553,04",550,"519,94","528,14","530,24","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3676,56","583,496","398,438","10,1165","1,76","253,125","243,896","248,511","295,096","306,4","250,269","249,39","562,549","533,55","544,95","547,27","528,75","552,22","527,48","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3691,41","589,6","406,641","10,1184","1,76","253,564","251,807","249,39","295,096","306,4","250,269","249,829","562,048","536,39","537,93","547,66","523,79","581,34","546,24","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3691,21","584,717","397,852","10,1203","1,76","252,686","249,829","249,17","295,096","306,4","250,269","250,928","553,54","539,22","553,58","541,41","533,16","566,78","557,28","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3687,11","584,106","397,266","10,1222","1,76","252,246","255,542","250,928","295,096","306,4","250,269","252,905","534,521","546,02","548,72","542,58","538,11","529,26","536,31","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3678,61","582,886","407,227","10,1241","1,76","252,686","254,224","251,807","295,096","306,4","250,269","247,852","547,034","548,28","544,95","557,03","567,86","530,38","536,31","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3655,57","589,6","405,469","10,126","1,76","252,905","253,784","251,587","295,096","306,4","250,049","248,071","549,536","556,21","554,12","555,86","530,4","538,22","548,45","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3599,41","587,158","407,813","10,1278","1,76","252,686","251,147","251,587","295,096","306,4","251,147","251,367","538,025","568,11","554,12","560,55","554,64","566,78","550,1","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3487,5","587,158","399,902","10,1297","1,76","252,246","250,488","251,807","295,096","306,4","250,708","248,73","545,532","566,97","562,21","547,27","539,77","556,7","563,9","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3549,12","582,275","403,125","10,1316","1,76","251,367","253,125","249,17","295,096","306,4","250,269","248,071","562,549","566,97","553,04","539,84","532,61","530,94","553,41","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3591,8","574,951","401,66","10,1335","1,76","250,928","254,004","248,95","295,096","306,4","250,049","252,686","571,057","552,81","547,1","531,25","528,2","538,78","558,38","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3592,26","588,902","408,636","10,1354","1,76","250,091","248,354","249,369","295,096","306,4","250,886","250,174","559,141","555,505","557,386","535,345","531,867","556,913","545,771","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3601,56","584,961","397,295","10,1373","1,76","250,258","254,751","249,39","295,096","306,4","250,302","249,84","547,134","545,418","557,9","559,3","572,872","563,672","550,906","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3546,88","592,255","394,175","10,1391","1,76","250,477","251,136","248,972","295,096","306,4","250,477","251,082","531,318","566,948","554,822","575,389","569,263","549,084","533,911","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3527,34","579,895","399,888","10,141","1,76","250,28","247,588","249,994","295,096","306,4","250,28","248,851","557,144","595,546","557,225","547,224","632,791","562,132","561,3","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3556,64","585,022","402,144","10,1421","1,76","249,434","249,291","249,423","295,096","306,4","250,477","248,104","554,266","551,789","545,57","536,428","572,32","576,692","543,923","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3507,81","589,386","400,576","10,1432","1,76","249,39","252,521","249,39","295,096","306,4","250,28","249,324","558,32","537,041","535,203","549,297","543,319","539,648","565,473","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3511,72","575,684","401,045","10,1442","1,76","249,181","252,268","251,268","295,096","306,4","251,104","252,521","558,069","531,545","536,742",550,"557,664","568,516","612,26","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3511,72","586,548","407,476","10,1453","1,76","248,961","255,795","251,785","295,096","306,4","253,026","249,763","546,158","532,363","528,651","572,638","595,644","573,864","586,35","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3599,61","579,62","406,978","10,1464","1,76","249,785","244,709","252,224","295,096","306,4","249,576","249,818","531,268","533,493","552,825","572,719","565,158","507,018","517,771","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3666,02","579,224","406,934","10,1474","1,76","249,829","244,116","252,246","295,096","306,4","249,39","249,829","530,518","533,55","554,12","572,66","563,45","503,49","514,24","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3652,34","575,745","394,409","10,1485","1,76","249,203","246,412","249,532","295,096","306,4","251,268","249,829","548,11","535,706","554,12","539,258","541,477","511,47","508,996","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3611,33","573,822","401,543","10,1495","1,76","248,961","249,247","248,972","295,096","306,4","248,027","251,082","550,462","553,576","562,831","547,893","545,023","575,74","545,409","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3603,52","583,008","394,995","10,1506","1,76","248,95","250,225","248,95","295,096","306,4","248,06","248,851","565,752","545,362","556,117","537,677","535,333","623,798","593,995","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3609,38","582,916","400,752","10,1517","1,76","250,203","249,016","248,115","295,096","306,4","250,785","248,522","577,488","542,733","551,636","522,632","536,9","592,092","544,029","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3621,09","575,928","399,683","10,1527","1,76","249,434","248,324","248,906","295,096","306,4","249,675","248,719","547,634","560,375","557,063","539,312","516,604","532,844","495,147","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4",3625,"577,881","400,444","10,1538","1,76","248,972","247,456","248,533","295,096","306,4","249,401","250,818","538,425","550,005","547,1","547,288","522,854","540,992","506,875","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3630,86","579,163","391,86","10,1549","1,76","248,95","253,466","248,928","295,096","306,4","249,807","252,598","527,565","556,944","568,096","553,227","536,844","567,648","541,687","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3650,39","573,425","400,034","10,1559","1,76","249,159","248,983","251,455","295,096","306,4","250,247","250,389","545,082","546,044","558,467","569,1","569,48","578,596","552,391","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3654,3","577,759","396,87","10,157","1,76","248,961","246,226","252,631","295,096","306,4","250,269","250,269","553,64","550,827","549,692","526,875","580,575","543,988","536,093","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3662,11","568,146","401,133","10,158","1,76","248,95","244,841","250,598","295,096","306,4","250,269","250,477","562,123","567,26","548,747","500,86","557,006","540,012","561,934","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3669,92","580,383","397,749","10,1591","1,76","248,95","247,489","249,445","295,096","306,4","250,269","251,741","566,353","564,339","531,81","548,963","570,911","565,436","597,417","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3751,95","565,399","390,601","10,1602","1,76","249,576","250,554","250,225","295,096","306,4","250,269","247,632","547,059","554,46","536,041","561,953","554,971","596,572","618,077","66,52","1,81"
2017-03-10 10:00:00,"54,95","17,4","3742,19","573,273","393,296","10,1612","1,76","248,566","251,752","249,225","295,096","306,4","250,477","247,83","558,87","567,934","540,414","567,696","566,117","538,024","547,782","66,52","1,81"
