date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 15:00:00,"59,89","8,98","3778,81","592,041","414,96075","9,73546","1,75114","248,393","249,233","247,287","295,096","306,4","250,143","247,224","545,818","828,1001875","535,464","536,606","528,593","549,337","487,439","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3773,44","580,566","415,4295","9,73499","1,75079","248,225","252,971","248,555","295,096","306,4","248,247","249,609","564,2","828,266640625","554,602","554,376","533,432","565,1","493,601","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98",3750,"554,565","415,89825","9,73452","1,75045","247,83","247,917","248,533","295,096","306,4","249,961","248,313","578,464","828,43309375","566,746","552,736","533,208","565,996","515,508","66,16","1,99"
2017-03-11 16:00:00,"59,66","9,09","3752,44","546,875","416,367","9,73503","1,7501","247,632","245,215","248,071","295,096","306,4","251,147","247,192","582,068","828,599546875","568,69","549,22","532,05","565,66","523,62","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3793,95","541,748","416,83575","9,73598","1,74976","247,939","250,752","249,148","295,096","306,4","249,302","249,807","573,309","828,766","578,133","535,822","535,522","558,604","534,435","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3724,61","525,452","417,3045","9,73692","1,74941","247,61","254,509","250,378","295,096","306,4","249,434","249,082","553,09","809,789","575,754","530,899","535,855","550,092","557,221","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3678,22","514,709","417,77325","9,73786","1,74907","248,796","256,025","253,169","295,096","306,4","248,599","251,06","543,23","779,093","579,426","550,661","543,067","521,861","560,751","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3646,97","502,869","418,242","9,73881","1,74872","249,697","255,498","252,839","295,096","306,4","251,763","251,016","533,971","745,846","558,758","558,161","540,588","514,298","543,481","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3622,56","496,094","406,172","9,73975","1,74838","250,906","253,411","251,938","295,096","306,4","252,422","251,104","538,575","709,366","534,37","556,991","540,812","544,825","534,928","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3697,75","490,723","401,689","9,74069","1,74803","250,752","248,071","249,346","295,096","306,4","250,642","249,368","558,845","681,955","542,948","567,854","536,188","585,876","549,549","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3834,47","496,582","402,158","9,74164","1,74769","250,181","244,863","245,676","295,096","306,4","249,28","247,742","559,746","662,868","540,951","569,104","542,572","604,02","575,868","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3802,25","493,896","407,988","9,74258","1,74734","250,356","245,259","247,632","295,096","306,4","250,642","249,104","570,356","654,03","537,012","547,07","551,389","596,74","602,853","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3708,98","490,051","407,783","9,74352","1,747","249,719","250,269","249,104","295,096","306,4","249,214","249,521","567,303","643,778","550,451","541,017","558,937","589,012","593,034","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3672,36","490,784","401,309","9,74446","1,74666","249,082","248,555","249,324","295,096","306,4","248,137","248,467","556,543","627,349","567,228","554,769","562,79","574,172","575,375","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3685,55","490,906","394,512","9,74541","1,74631","249,873","250,664","251,543","295,096","306,4","250,378","250,994","534,271","609,226","568,903","553,594","566,537","550,428","552,919","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3691,41","480,042","399,141","9,74635","1,74597","251,038","253,169","254,004","295,096","306,4","250,444","249,478","535,122","587,928","570,249","548,043","564,773","546,62","541,276","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3706,05","482,3","398,262","9,74729","1,74562","252,444","253,718","252,817","295,096","306,4","250,818","252,751","538,325","558,534","556,652","541,13","559,208","556,924","534,986","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3727,05","489,502","398,115","9,74824","1,74528","253,828","250,862","250,796","295,096","306,4","250,225","252,048","543,28","538,938","543,165","538,943","555,08","553,564","528,751","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3745,61","488,342","401,191","9,74918","1,74493","254,07","247,148","247,654","295,096","306,4","248,906","252,158","556,743","519,619","535,561","538,241","554,86","541,524","533,496","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3739,75","490,906","403,066","9,75012","1,74459","253,235","246,863","248,533","295,096","306,4","249,434","249,148","564,351","509,597","535,881","545,548","560,587","539,228","542,876","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3685,06","488,281","401,367","9,75106","1,74424","252,136","247,192","248,774","295,096","306,4","249,214","248,555","558,195","498,55","539,118","558,399","554,031","547,74","553,803","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3662,11","486,45","398,027","9,75201","1,7439","251,807","247,5","249,28","295,096","306,4","247,874","249,565","548,385","488,128","535,183","563,319","561,794","564,036","558,05","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3649,9","486,877","402,1","9,75295","1,74355","252,268","251,785","250,686","295,096","306,4","248,489","250,137","539,576","479,068","541,767","570,509","566,75","568,012","572,667","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3650,88","480,225","404,297","9,75389","1,74321","253,389","257,717","253,147","295,096","306,4","249,258","250,269","544,031","466,039","538,686","563,045","557,888","554,404","581,884","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3705,08","481,14","404,092","9,75484","1,74286","254,092","253,499","252,466","295,096","306,4","250,005","250,115","549,136","443,385","532,375","529,064","542,519","543,372","578,191","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3744,63","483,643","396,826","9,75578","1,74252","254,377","249,543","251,499","295,096","306,4","251,96","251,279","536,023","421,297","538,851","519,959","522,909","533,572","568,697","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3754,88","480,164","402,773","9,75672","1,74217","252,751","248,489","248,599","295,096","306,4","250,532","250,115","532,82","408,439","551,693","518,204","510,078","529,204","529,633","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3791,02","478,088","401,719","9,75766","1,74183","251,257","248,752","246,335","295,096","306,4","248,533","248,774","562,048","401,581","550,826","515,155","504,183","536,54","499,176","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3824,71","483,887","402,891","9,75861","1,74148","249,39","251,104","248,027","295,096","306,4","250,071","248,972","573,71","404,241","560,431","516,368","508,642","549,308","499,671","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3867,19","490,295","402,041","9,75955","1,74114","247,961","252,18","248,643","295,096","306,4","249,082","250,708","563,049","395,407","574,893","536,601","507,655","555,692","491,065","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3878,91","484,68","401,074","9,76049","1,74079","246,555","250,708","248,972","295,096","306,4","248,906","249,675","574,31","380,908","573,648","542,463","516,579","542,588","493,051","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3993,16","481,567","401,074","9,76144","1,74045","246,094","250,049","249,17","295,096","306,4","249,17","248,95","581,067","376,66","571,38","541,41","521,04","536,54","496,03","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3972,66","480,713","399,023","9,76295","1,7401","247,324","254,355","252,4","295,096","306,4","250,4","250,642","542,88","377,85","570,631","541,41","519,885","544,38","502,211","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3932,62","479,492","400,605","9,76472","1,74","248,774","255,586","252,861","295,096","306,4","252,158","250,598","531,769","354,175","561,623","559,183","526,712","548,916","517,215","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3927,25","486,389","399,814","9,76648","1,74","248,401","249,17","252,004","295,096","306,4","251,147","251,038","539,626","337,069","551,096","561,599","524,068","559,612","531,785","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3858,89","478,394","400,049","9,76825","1,74","248,071","246,379","250,115","295,096","306,4","249,412","249,829","549,736","315,147","534,208","562,38","523,515","565,156","544,643","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3789,06","475,342","395,771","9,77001","1,74","247,302","245,544","246,775","295,096","306,4","248,95","247,939","551,288","301,439","524,44","547,815","519,328","561,348","566,601","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3632,81","474,365","394,775","9,77178","1,74","246,973","246,599","248,269","295,096","306,4","250,334","247,72","544,581","300,25","528,112","542,658","530,676","557,54","575,542","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3574,78","472,351","395,01","9,77354","1,74","246,357","249,653","249,082","295,096","306,4","250,159","251,235","549,736","301,551","544,352","564,689","558,44","544,156","575,263","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3599,02","479,492","389,59","9,77531","1,74","245,94","250,554","248,489","295,096","306,4","249,368","248,84","550,587","301,099","547,323","580,116","568,245","532,9","569,141","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3604,49","475,525","391,816","9,77707","1,74","246,951","250,334","250,444","295,096","306,4","251,631","250,73","541,478",296,"555,088","563,399","562,236","550,764","560,094","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3638,48","470,703","399,082","9,77884","1,74","247,566","255,037","253,674","295,096","306,4","250,225","249,631","543,28","283,656","557,843","545,511","566,534","579,1","562,684","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3654,3","481,506","390,088","9,7806","1,74","248,555","250,159","253,125","295,096","306,4","250,093","251,895","543,08","263,777","547,539","540,857","554,474","565,94","553,8","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3616,02","474,915","394,277","9,78237","1,74","250,334","256,421","251,851","295,096","306,4","250,334","251,499","550,437","247,238","544,464","525,311","541,856","525,333","540,502","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3576,37","475,098","394,248","9,78413","1,74","249,543","254,07","248,665","295,096","306,4","251,807","248,401","548,435","232,679","549,857","528,046","540,757","521,298","527,592","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3571,88","482,422","393,398","9,7859","1,74","249,258","243,677","246,797","295,096","306,4","250,159","251,104","545,682","231,039","545,163","541,326","550,289","544,937","526,707","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3617,97","472,229","392,725","9,78766","1,74","248,621","242,996","248,687","295,096","306,4","248,708","249,456","534,321","247,693","544,14","551,057","554,86","565,1","532,664","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3553,32","479,94","396,973","9,78943","1,74","248,438","249,243","248,877","295,096","306,4","249,39","248,218","551,538","248,273","555,737","558,207","560,697","570,14","539,437","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3419,14","479,706","402,173","9,79119","1,74","248,082","245,38","248,511","295,096","306,4","248,972","250,148","565,151","235,682","561,13","555,981","560,226","561,404","551,872","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3346,88","474,487","407,52","9,79296","1,74","249,137","247,489","251,367","295,096","306,4","250,367","250,576","566,227","235,7719565217","555,871","543,361","553,121","547,6","571,261","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3405,08","483,154","406,714","9,79472","1,74","250,829","251,631","253,048","295,096","306,4","250,367","252,268","547,834","235,8619130435","555,848","530,779","548,443","545,612","582,735","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3479,3","481,934","404,033","9,79649","1,74","252,653","252,675","252,268","295,096","306,4","250,4","251,774","533,145","235,9518695652","546,485","543,961","549,267","535,168","571,951","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3473,44","480,499","397,324","9,79825","1,74","253,63","249,049","250,95","295,096","306,4","250,565","250,214","532,469","236,041826087","535,371","556,169","541,637","531,976","540,97","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3376,76","479,584","396,899","9,80002","1,74","253,641","248,829","248,203","295,096","306,4","250,345","248,972","526,364","236,1317826087","548,673","553,241","544,531","549,028","524,085","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3327,54","480,499","401,865","9,80178","1,74","252,85","248,972","248,258","295,096","306,4","249,412","249,368","537,8","236,2217391304","548,943","557,384","553,949","571,82","531,645","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3352,34","481,171","401,235","9,80355","1,74","252,323","243,94","248,665","295,096","306,4","249,093","250,686","556,768","236,3116956522","547,563","544,943","550,756","577,112","548,696","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3321,48","479,37","398,188","9,80531","1,74","251,532","249,906","248,511","295,096","306,4","250,313","250,291","564,501","236,4016521739","546,458","538,865","546,758","563,728","567,264","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3208,4","482,086","398,979","9,80708","1,74","251,576","251,873","249,796","295,096","306,4","250,642","250,258","555,142","236,4916086957","556,169","540,997","546,37","536,505","576,339","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3191,21","484,009","395,332","9,80884","1,74","252,949","250,774","252,773","295,096","306,4","251,202","250,203","537,174","236,5815652174","552,74","545,726","552,818","525,33","563,344","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3238,09","484,009","393,252","9,81061","1,74","253,85","253,356","252,861","295,096","306,4","251,873","250,334","522,385","236,6715217391","541,68","545,255","553,066","532,617","551,317","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3258,01","487,183","393,076","9,81237","1,74","254,147","253,806","251,96","295,096","306,4","251,169","251,631","536,548","236,7614782609","539,874","550,861","547,391","558,744","539,672","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3259,77","482,544","401,06","9,81513","1,74","252,795","252,488","249,95","295,096","306,4","249,28","249,247","553,69","236,8514347826","540,63","541,742","534,532","568,516","537,523","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3262,5","479,126","405,469","9,81843","1,73978","252,026","252,026","248,95","295,096","306,4","248,511","247,632","557,544","236,9413913043","540,63","534,77","528,75","567,34","539,07","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3256,84","481,506","401,851","9,82173","1,73943","250,455","249,17","246,665","295,096","306,4","248,225","246,775","544,531","237,0313478261","543,789","541,367","534,119","571,708","534,046","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3229,3","476,044","403,711","9,82503","1,73909","248,181","249,06","248,291","295,096","306,4","249,214","249,456","558,67","237,1213043478","553,557","540,097","534,15","558,408","541,025","65,58","2,36"
