date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 23:00:00,"55,99","17,16","1955,1555555556","374,207","397,471","9,84999","1,64631","251,104","250,4","251,301","295,096","306,4","249,697","249,148","554,741","535,989","554,984","620,9","666,3056","509,09","564,392","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","2139,1344444445","373,474","405,967","9,84881","1,64597","251,521","254,751","251,367","295,096","306,4","250,291","251,169","548,585","544,431","551,366","627,429","665,2802","544,209","561,301","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","2323,1133333333","374,634","404,443","9,84763","1,64562","251,895","252,004","251,521","295,096","306,4","250,334","249,917","545,232","546,869","554,93","633,958","664,2548","574,676","570,68","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","2507,0922222222","375,793","400,195","9,84646","1,64528","251,565","249,412","251,741","295,096","306,4","249,961","248,577","549,036","540,861","554,336","640,487","663,2294","588,564","581,661","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","2691,0711111111","371,704","405,879","9,84528","1,64493","252,29","251,104","249,961","295,096","306,4","249,829","251,125","544,231","542,619","544,731","647,016","662,204","602,004","609,419","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","2875,05","372,009","408,691","9,8441","1,64459","252,532","252,334","248,401","295,096","306,4","249,829","249,324","553,09","550,662","544,943","653,545","656,31","598,308","647,984","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3059,0288888889","371,216","404,795","9,84466","1,64424","252,312","247,083","247,917","295,096","306,4","250,291","250,378","549,987","556,95","544,299","660,074","647,496","593,212","647,2105","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3243,0077777778","370,483","391,846","9,84595","1,6439","252,246","251,235","247,852","295,096","306,4","250,334","249,368","540,928","565,221","553,151","666,603","617,26","587,052","646,437","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3426,9866666667","345,703","394,131","9,84724","1,64355","252,246","256,157","250,005","295,096","306,4","250,115","249,28","550,087","565,331","549,8","620,743","573,856","578,82","645,6635","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3610,9655555556","324,829","396,416","9,84854","1,64321","252,861","255,85","251,851","295,096","306,4","250,049","250,532","557,144","569,292","549,584","576,6","513,492","552,388","644,89","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3794,9444444445","351,624","398,701","9,84983","1,64286","252,51","250,247","251,477","295,096","306,4","250,203","248,928","552,789","568,329","553,904","495,978","478,849","522,141","580,782","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3978,9233333333","363,708","400,547","9,85113","1,64252","252,708","245,149","250,84","295,096","306,4","250,115","250,378","545,282","564,59","545,379","424,961","467,558","505,338","516,337","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4162,9022222222","369,141","408,281","9,85242","1,64217","252,444","247,126","251,323","295,096","306,4","250,049","249,983","550,037","552,867","545,321","381,599","446,517","520,241","487,975","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4346,8811111111","372,131","408,193","9,85372","1,64183","252,861","250,049","250,818","295,096","306,4","250,049","248,467","548,485","538,368","542,193","357,029","434,948","544,996","474,457","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4530,86","372,314","406,348","9,85501","1,64148","253,125","250,708","250,488","295,096","306,4","250,049","248,071","546,533","534,12","540,09","351,17","433,46","552,22","470,65","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5763,09","371,887","407,09","9,8563","1,64114","252,202","250,554","249,565","295,096","306,4","249,741","249,609","549,686","531,74","540,846","329,568","433,46","567,116","469,488","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5430,27","383,24","407,832","9,8576","1,64079","252,268","248,489","249,324","295,096","306,4","249,763","252,422","548,235","533,1","552,881","289,412","453,9","562,132","477,103","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","5271,68","380,066","408,574","9,85889","1,64045","252,62","249,324","248,774","295,096","306,4","249,829","250,115","551,938","532,139","562,051","256,486","477,311","548,244","472,467","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4867,19","372,314","406,055","9,86019","1,6401","252,378","249,741","248,818","295,096","306,4","250,291","249,192","548,785","538,423","561,184","229,178","484,36","543,204","453,933","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4559,38","371,338","403,242","9,86148","1,63976","252,246","254,224","248,95","295,096","306,4","250,027","251,235","542,679","552,582","556,655","233,669","497,024","556,028","460,612","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4378,13","363,159","403,711","9,86277","1,63941","252,246","254,663","250,95","295,096","306,4","250,444","251,104","544,882","556,15","555,956","314,254","517,731","550,372","460,444","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4263,09","367,188","399,053","9,86407","1,63907","253,169","255,85","251,499","295,096","306,4","250,247","249,939","543,73","556,83","551,366","408,283","539,761","549,028","467,228","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4287,7","364,929","397,91","9,86536","1,63873","252,334","250,642","251,367","295,096","306,4","250,203","249,456","550,587","556,948","544,353","498,477","583,771","550,932","491,283","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4337,89","366,821","396,592","9,86666","1,63838","252,114","247,764","250,598","295,096","306,4","250,269","250,466","545,983","560,343","540,738","595,507","629,102","555,02","510,705","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4326,37","366,516","397,236","9,86795","1,63804","252,554","249,939","249,653","295,096","306,4","250,269","249,236","539,376","559,497","542,358","679,801","655,541","558,66","528,087","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4334,18","367,31","398,672","9,86925","1,63769","251,455","249,851","248,774","295,096","306,4","250,115","248,357","552,039","564,822","553,151","679,7098571429","667,272","546,564","548,614","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4362,3","367,188","398,818","9,87054","1,63735","250,62","246,16","248,818","295,096","306,4","249,895","249,368","552,789","558,027","553,58","679,6187142857","675,147","547,684","570,904","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4392,97","364,685","395,244","9,87183","1,63701","250,181","248,928","249,104","295,096","306,4","249,829","250,906","558,945","546,019","550,826","679,5275714286","674,765","566,22","605,886","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1320,7","364,197","397,441","9,87313","1,63666","249,895","250,554","251,016","295,096","306,4","249,214","248,599","557,644","539,449","555,632","679,4364285714","665,126","596,068","608,8224285714","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1417,5433333333","369,934","403,125","9,87442","1,63632","248,906","253,257","251,345","295,096","306,4","248,95","250,488","548,885","530,159","552,986","679,3452857143","656,093","620,883","611,7588571429","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1514,3866666667","371,887","396,885","9,87572","1,63597","248,511","249,06","251,609","295,096","306,4","249,4","248,73","549,186","535,881","548,612","679,2541428571","632,185","654,318","614,6952857143","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1611,23","367,635","396,387","9,87701","1,63563","248,804","245,728","251,221","295,096","306,4","250,043","250,928","555,542","549,983","549,08","679,163","620,363","671,51","617,6317142857","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1708,0733333333","357,269","398,042","9,87831","1,63528","248,522","244,501","249,642","295,096","306,4","249,983","248,687","555,442","557,29","555,76","653,339","610,487","652,834","620,5681428571","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1804,9166666667","362,701","398,716","9,8796","1,63494","248,577","248,544","248,665","295,096","306,4","249,972","248,961","549,161","557,375","553,361","641,072","604,43","621,244","623,5045714286","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1901,76","366,455","400,737","9,88089","1,6346","248,016","249,071","248,796","295,096","306,4","250,334","250,697","552,064","548,31","540,518","638,573","602,938","585,708","626,441","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3434,57","366,791","401,851","9,88165","1,63425","247,917","250,499","249,807","295,096","306,4","249,774","248,214","552,764","547,065","534,534","632,56","598,617","565,464","592,867","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1122,66","365,845","399,668","9,88213","1,63391","247,928","249,236","251,125","295,096","306,4","249,39","251,18","550,887","548,85","536,61","631,464","595,063","557,736","568,865","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1388,87","361,023","398,247","9,8826","1,63356","248,708","247,566","251,444","295,096","306,4","249,675","249,565","550,537","549,584","540,387","629,371","591,43","534,098","559,346","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1655,08","362,854","402,905","9,88307","1,63322","248,17","244,841","251,367","295,096","306,4","249,829","250,697","549,886","553,659","543,114","615,796","580,94","537,825","567,701","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","1921,29","362,61","405,278","9,88354","1,63287","247,917","247,885","249,939","295,096","306,4","250,115","249,467","552,464","550,856","542,817","587,79","571,108","557,708","579,539","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","2187,5","364,899","405,747","9,88401","1,63253","248,5","251,268","248,741","295,096","306,4","249,697","249,137","549,161","548,28","544,707","566,017","548,715","563,616","592,531","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3562,5","366,821","402,437","9,88448","1,63219","247,874","252,092","249,225","295,096","306,4","249,39","250,829","549,136","539,076","553,395","521,446","511,98","540,488","588,229","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","3908,59","365,234","394,395","9,88495","1,63184","247,841","251,532","249,324","295,096","306,4","249,532","249,368","558,345","537,805","553,85","440,974","472,846","517,942","568,507","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4046,29","361,206","398,54","9,88543","1,6315","248,071","248,577","249,027","295,096","306,4","250,323","249,434","553,765","535,734","556,172","362,518","453,266","515,362","539,784","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4151,37","364,258","402,158","9,8859","1,63115","248,071","250,334","249,236","295,096","306,4","250,137","251,906","550,012","539,445","558,784","311,35","436,028","523,125","504,556","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4186,33","364,441","401,572","9,88637","1,63081","247,643","252,74","250,532","295,096","306,4","249,829","250,334","547,935","549,614","554,063","263,242","419,56","543,204","487,674","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4168,36","361,176","393,179","9,88684","1,63046","248,412","250,411","250,862","295,096","306,4","250,258","249,236","549,136","556,695","546,161","253,552","426,193","557,68","466,18","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4182,03","352,966","397,91","9,88731","1,63012","248,379","250,378","250,708","295,096","306,4","250,488","251,532","547,935","564,369","557,708","330,311","454,557","545,696","450,01","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4191,41","359,039","408,926","9,88778","1,62955","247,786","249,148","250,851","295,096","306,4","250,345","249,543","554,341","571,219","553,522","427,283","493,004","532,928","439,751","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4336,33","364,38","412,207","9,88825","1,62886","247,632","248,071","250,928","295,096","306,4","250,269","247,852","558,545","573,2","547,1","458,59","507,27","530,38","435,89","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4439,45","362,396","400,02","9,88873","1,62817","247,775","251,785","250,642","295,096","306,4","250,269","248,708","548,135","569,891","546,405","528,419","537,703","537,66","438,757","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4487,11","364,502","399,36","9,8892","1,62748","247,994","254,07","250,774","295,096","306,4","250,269","252,455","547,734","555,591","540,765","620,607","570,555","543,764","446,755","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4514,32","363,831","399,111","9,88967","1,62679","247,928","254,224","251,213","295,096","306,4","250,269","249,653","553,14","542,59","538,632","631,2238","589,8","544,212","460,272","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4576,07","363,739","406,025","9,89014","1,6261","248,851","247,368","251,51","295,096","306,4","250,411","251,763","549,336","534,065","546,726","641,8406","602,553","551,1","480,389","67,17","1,15"
2017-03-10 23:00:00,"55,99","17,16","4628,32","365,967","398,936","9,89061","1,62541","248,961","243,677","249,445","295,096","306,4","250,203","249,225","546,533","538,654","547,026","652,4574","606,41","567,032","518,795","67,17","1,15"
