date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 06:00:00,"55,2","16,98","3307,81","626,678","401,44","9,79997","1,76699","251,587","249,28","250,708","295,096","306,4","250,214","252,081","555,542","552,675","560,455","556,938","536,463","581,482","564,038","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3305,08","627,441","401,001","9,8037","1,76664","251,532","249,829","250,708","295,096","306,4","250,269","249,829","558,545","556,493","553,037","555,18","536,185","535,412","518,105","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3306,25","636,444","400,854","9,80744","1,7663","252,081","246,259","250,543","295,096","306,4","250,269","249,17","570,557","554,797","548,045","538,28","529,99","544,657","509,133","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3303,52","630,493","400,635","9,81117","1,76596","251,752","248,621","248,676","295,096","306,4","249,939","252,191","544,531","553,95","546,297","533,785","533,02","580,92","530,1","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3305,86","626,984","402,466","9,8149","1,76561","250,598","250,818","248,73","295,096","306,4","249,994","250,159","537,149","550,125","553,313","548,927","546,375","591,7","559,21","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3348,83","622,711","400,928","9,81864","1,76527","249,609","245,709","248,629","295,096","306,4","250,049","249,335","547,409","542,475","554,525","564,747","549,818","566,36","563,757","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3385,94","616,978","397,684","9,82237","1,76492","250,017","248,919","248,2","295,096","306,4","250,206","251,587","550,537","545,607","561,441","558,874","558,337","541,82","548,604","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3355,08","620,789","398,525","9,82611","1,76458","249,653","258,003","250,071","295,096","306,4","250,115","248,774","553,69","548,109","562,858","534,57","550,999","534,636","538,296","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3319,14","632,996","400,957","9,82984","1,76423","249,082","255,037","250,928","295,096","306,4","250,203","249,807","538,225","546,299","553,145","533,438","540,588","574,676","566,046","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3318,75","623,535","403,506","9,83358","1,76389","248,95","248,621","251,082","295,096","306,4","250,269","248,313","547,134","545,849","546,621","546,562","550,451","615,115","605,446","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3328,13","615,112","398,145","9,83731","1,76355","248,95","250,203","251,147","295,096","306,4","250,269","251,96","554,391","557,913","546,617","559,53","546,101","574,063","565,112","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3330,08","625,549","394,893","9,84105","1,7632","248,335","251,895","251,301","295,096","306,4","250,269","252,466","557,344","556,668","543,705","556,448","548,137","523,989","508,938","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3334,47","625,366","395,039","9,84478","1,76286","248,379","250,796","251,213","295,096","306,4","250,269","248,577","560,997","555,133","544,896","551,329","550,01","543,257","514,845","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3340,33","622,742","399,111","9,84852","1,76251","248,049","250,269","248,994","295,096","306,4","250,422","251,345","556,443","551,678","545,274","551,755","549,295","588,06","540,616","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3344,73","611,023","395,449","9,85225","1,76217","248,621","250,73","248,071","295,096","306,4","250,334","249,895","551,938","548,79","548,345","550,156","549,9","588,956","564,119","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3353,03","613,342","395,625","9,85598","1,76182","248,335","249,39","248,84","295,096","306,4","250,269","249,895","553,14","541,539","544,137","570,003","563,341","562,804","568,368","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3359,86","615,173","397,09","9,85972","1,76148","247,61","251,807","250,708","295,096","306,4","250,269","252,488","548,785","545,391","547,373","568,788","556,619","540,18","554,463","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3361,33","618,042","396,035","9,86323","1,76114","247,72","246,973","251,521","295,096","306,4","250,422","249,653","547,584","555,812","549,044","550,233","551,33","531,948","540,502","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3355,47","616,089","395,508","9,86665","1,76079","248,005","250,642","251,741","295,096","306,4","250,488","248,994","555,392","551,109","544,191","537,581","550,56","557,596","551,539","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3346,19","618,469","393,457","9,87007","1,76045","247,61","252,268","249,807","295,096","306,4","250,488","251,697","553,29","550,489","550,559","543,52","544,063","625,083","606,494","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3346,68","620,117","392,578","9,87349","1,7601","247,412","251,807","248,95","295,096","306,4","250,488","252,686","551,038","551,68","554,12","547,27","541,42","649,11","627,35","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3346,19","603,027","400,371","9,8769","1,76","247,566","251,499","249,258","295,096","306,4","250,334","250,225","547,885","550,091","556,766","553,556","549,512","602,455","578,686","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3351,56","599,976","402,686","9,88032","1,76","247,939","246,292","249,082","295,096","306,4","249,961","249,17","537,775","547,828","563,563","554,339","556,837","547,572","528,864","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3360,84","591,98","399,785","9,88374","1,76","248,071","249,192","248,643","295,096","306,4","250,137","250,093","529,116","551,511","561,076","545,589","554,248","538,5","520,692","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3360,35","593,75","403,037","9,88716","1,76","247,302","253,982","248,818","295,096","306,4","249,961","250,488","540,327","544,658","555,953","546,019","553,977","563,364","534,102","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3362,3","609,131","396,885","9,89058","1,76","247,28","251,104","250,181","295,096","306,4","249,829","249,104","565,652","546,072","552,014","551,762","553,478","576,076","557,221","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3364,75","608,643","401,045","9,89399","1,76","247,566","249,082","251,323","295,096","306,4","250,137","249,434","579,315","547,489","553,904","557,895","546,813","564,484","556,117","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3366,7","615,906","405,322","9,89741","1,76","247,632","245,874","251,741","295,096","306,4","250,422","251,829","571,057","544,77","551,42","550,467","539,543","532,277","539,178","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3374,51","625,671","400,84","9,90083","1,76","247,786","252,092","251,807","295,096","306,4","250,334","249,917","552,539","548,111","538,096","533,628","546,429","535,753","547,452","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3372,56","619,934","401,396","9,90425","1,76","248,005","253,169","250,73","295,096","306,4","250,269","249,192","529,366","546,018","542,894","554,65","564,496","577,028","571,953","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3368,16","627,563","402,334","9,90767","1,76","247,764","250,862","249,653","295,096","306,4","250,422","250,005","530,768","543,13","541,815","575,862","568,685","608,052","586,081","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3370,12","627,625","400,195","9,91108","1,76","247,939","250,73","249,39","295,096","306,4","250,027","252,268","545,732","550,943","536,148","559,843","564,773","565,548","548,942","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3371,09","617,92","400,957","9,9145","1,76","248,687","252,158","249,082","295,096","306,4","250,137","249,28","561,398","550,149","539,226","537,772","557,283","533,796","517,603","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3368,16","617,188","398,789","9,91792","1,76","248,181","248,84","249,565","295,096","306,4","250,115","248,862","546,433","548,679","549,479","531,484","552,323","576,692","550,106","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3368,65","620,422","401,865","9,92134","1,76","248,005","245,347","249,829","295,096","306,4","250,203","251,543","538,726","555,591","562,105","544,102","547,088","609,172","584,034","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3369,14","620,911","399,199","9,92476","1,76","248,225","247,324","249,368","295,096","306,4","250,115","249,851","544,631","551,739","555,035","560,817","545,27","564,988","540,499","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3372,07","620,728","398,496","9,92817","1,76","248,137","248,818","249,324","295,096","306,4","250,203","248,73","555,442","548,052","550,34","557,696","548,742","526,957","505,903","66,85","1,15"
2017-03-10 06:00:00,"55,2","16,98","3374,51","621,155","393,486","9,93159","1,76","247,61","254,487","249,543","295,096","306,4","249,961","250,115","564,301","548,109","555,632","551,017","553,317","531,105","511,647","66,85","1,15"
