date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 10:00:00,"59,89","8,98","2503,71","565,857","406,055","9,35009","1,77","252,576","251,323","247,346","295,096","306,4","248,665","249,807","561,498","218,6185","547,643","506,29","539,658","509,825","537,853","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2496,09","564,575","406,934","9,35068","1,77","252,246","251,587","246,094","295,096","306,4","249,39","250,928","561,047","219,309","549,26","493,75","548,58","529,82","536,86","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2472,85","565,002","403,242","9,35127","1,77","251,016","248,049","248,093","295,096","306,4","252,158","248,005","553,69","219,9995","552,662","536,681","560,914","542,756","549,992","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2445,12","558,35","406,172","9,35186","1,77","249,565","248,225","249,258","295,096","306,4","246,885","249,983","564,551","220,69","563,563","560,82","566,2","557,708","555,235","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2440,23","564,819","402,568","9,35245","1,77","249,17","250,796","250,62","295,096","306,4","243,347","250,291","564,951","221,3805","570,627","577,497","557,338","569,58","581,334","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98",2425,"570,557","399,17","9,35304","1,77","250,093","253,586","253,301","295,096","306,4","249,17","250,906","559,746","222,071","567,013","551,873","554,31","575,292","572,507","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2434,38","567,871","397,295","9,35363","1,77","250,642","252,29","252,378","295,096","306,4","254,114","248,906","550,137","222,7615","560,003","542,928","545,771","556,7","575,87","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2438,67","557,861","395,859","9,35421","1,77","250,862","254,751","251,125","295,096","306,4","253,103","249,851","532,52","223,452","546,189","562,966","555,081","544,38","555,121","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2451,17","557,19","400,02","9,3548","1,77","250,774","250,51","250,313","295,096","306,4","247,324","251,169","514,602","230,073","529,081","552,108","548,744","539,172","539,011","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2444,73","560,181","398,672","9,35613","1,77","250,862","247,61","250,356","295,096","306,4","250,444","249,983","541,028","237,831","531,831","550,706","562,513","549,028","524,113","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2444,92","560,059","401,162","9,35778","1,76976","251,082","255,872","250,488","295,096","306,4","256,377","250,62","571,357","216,143","541,278","552,421","540,538","555,86","529,465","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2451,37","567,383","402,832","9,35943","1,76941","250,84","255,652","250,027","295,096","306,4","251,499","251,147","567,354","217,4358846154","539,712","542,381","523,023","550,82","551,866","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2458,59","556,58","402,627","9,36108","1,76907","251,158","251,543","250,444","295,096","306,4","249,038","249,917","553,79","218,7287692308","537,174","511,484","504,464","544,38","562,574","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2437,7","559,489","400,391","9,36272","1,76873","251,801","251,074","250,554","295,096","306,4","252,686","250,122","550,37","220,0216538462","536,85","536,98","517,187","562,113",565,"65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2422,27","563,547","402,925","9,36437","1,76838","251,425","252,269","250,334","295,096","306,4","251,737","252,292","547,798","221,3145384615","542,392","574,176","531,246","545,765","558,756","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2424,02","561,32","399,707","9,36602","1,76804","250,415","249,609","248,95","295,096","306,4","246,973","249,023","551,538","222,6074230769","551,063","600,783","543,807","510,587","543,113","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2418,95","561,493","400,313","9,36766","1,76769","248,478","246,786","246,006","295,096","306,4","245,215","250,686","554,366","223,9003076923","563,591","554,923","540,18","524,861","547,617","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2432,42","565,308","401,382","9,36931","1,76735","246,632","246,808","246,775","295,096","306,4","248,643","248,687","562,023","225,1931923077","570,438","548,751","555,049","555,524","569,192","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2446,29","562,653","398,218","9,37096","1,76701","244,808","247,478","247,994","295,096","306,4","251,06","249,961","566,378","226,4860769231","569,281","568,948","581,049","565,268","570,156","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2441,02","556,335","395,728","9,37261","1,76666","245,402","248,346","250,928","295,096","306,4","252,081","249,379","563,625","227,7789615385","577,965","553,751","581,82","549,644","571,125","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2423,83","556,976","395,786","9,37425","1,76632","245,808","250,159","253,323","295,096","306,4","253,323","249,928","549,361","229,0718461538","568,872","558,342","562,736","540,292","560,557","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2428,91","556,885","394,38","9,3759","1,76597","245,94","252,927","251,785","295,096","306,4","253,927","249,5","519,106","230,3647307692","545,348","559,806","551,773","528,245","559,865","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2418,55","560,791","389,839","9,37755","1,76563","247,094","252,719","250,851","295,096","306,4","250,719","249,159","524,712","231,6576153846","535,797","559,805","560,968","542,361","544,334","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2412,11","560,181","389,795","9,37919","1,76528","248,203","252,455","251,213","295,096","306,4","245,951","251,246","547,859","232,9505","533,13","562,987","570,689","552,612","533,028","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2412,11","558,472","390,82","9,38084","1,76494","248,511","252,686","251,367","295,096","306,4","244,336","252,246","555,042","234,2433846154",532,"563,67","572,81","552,22","532,45","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2424,41","553,314","389,868","9,38249","1,7646","249,653","254,828","251,224","295,096","306,4","251,334","250,675","564,801","235,5362692308","529,543","542,597","554,909","545,668","524,202","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2432,42","556,488","396,211","9,38414","1,76425","251,554","250,411","250,719","295,096","306,4","254,96","249,829","562,249","236,8291538462","533,829","546,232","533,817","551,968","528,008","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2441,8","564,056","404,282","9,38578","1,76391","251,96","247,555","250,203","295,096","306,4","249,17","250,543","545,357","238,1220384615","550,181","556,581","531,589","563,084","542,492","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2438,48","565,216","401,88","9,38743","1,76356","251,807","249,774","249,906","295,096","306,4","249,379","251,213","512,825","239,4149230769","549,995","582,185","540,509","550,932","554,354","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2412,3","565,369","397,603","9,38908","1,76322","252,378","248,071","250,258","295,096","306,4","255,004","249,51","534,772","240,7078076923","554,441","576,779","547,751","551,8","557,83","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2420,12","566,986","391,348","9,39073","1,76287","252,543","249,532","249,917","295,096","306,4","256,08","249,368","574,536","242,0006923077","558,97","558,422","528,198","542,504","558,188","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2444,14","553,345","389,81","9,39237","1,76253","252,323","248,005","247,039","295,096","306,4","247,83","248,829","577,764","243,2935769231","560,374","525,472","505,892","539,592","570,216","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2447,07","541,687","389,766","9,39402","1,76219","251,104","246,885","247,797","295,096","306,4","247,104","249,434","563,475","244,5864615385","569,547","495,431","497,243","560,704","582,687","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2439,84","553,04","396,211","9,39567","1,76184","250,06","250,049","248,522","295,096","306,4","247,236","250,62","549,911","245,8793461538","574,08","523,302","546,536","552,5","570,903","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2464,84","561,493","399,331","9,39731","1,7615","250,543","254,586","249,719","295,096","306,4","248,741","250,928","540,652","247,1722307692","564,609","570,257","553,149","536,148","520,475","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2477,93","560,547","405,498","9,39896","1,76115","251,642","250,06","252,488","295,096","306,4","249,049","250,071","522,41","248,4651153846","553,549","589,729","558,798","526,789","512,036","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2452,54","568,024","401,558","9,40061","1,76081","251,884","251,18","252,565","295,096","306,4","249,368","250,181","524,737","249,758","541,571","575,433","561,412","542,22","519,76","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2449,61","564,575","401,177","9,40226","1,76046","251,949","255,135","251,598","295,096","306,4","250,829","251,06","527,59","249,9342297297","523,174","549,646","567,605","572,968","535,536","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2455,86","563,873","399,316","9,40383","1,76012","252,455","254,41","250,796","295,096","306,4","250,939","248,939","541,954","250,1104594595","517,916","513,964","562,787","592,512","558,74","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2446,09","555,481","398,027","9,40536","1,76","253,114","249,994","250,345","295,096","306,4","251,136","248,489","555,417","250,2866891892","526,766","541,756","553,809","572,996","575,981","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2455,73","558,258","402,246","9,40689","1,76","252,916","251,071","250,269","295,096","306,4","250,796","252,092","562,274","250,4629189189","525,31","561,661","565,484","554,964","584,945","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2465,43","560,76","393,823","9,40841","1,76","253,257","253,685","250,126","295,096","306,4","250,774","250,499","565,852","250,6391486486","531,754","539,594","552,764","546,396","572,724","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2460,45","543,03","395,42","9,40994","1,76","253,279","251,082","249,906","295,096","306,4","250,785","249,587","563,3","250,8153783784","542,115","536,898","544,115","546,172","562,849","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2458,3","544,769","404,648","9,41147","1,76","252,554","248,39","249,829","295,096","306,4","250,137","252,191","556,668","250,9916081081","558,275","539,883","550,281","516,065","538,017","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2442,48","539,429","397,617","9,413","1,76","252,246","247,28","250,115","295,096","306,4","249,829","249,346","538,751","251,1678378378","563,344","589,337","552,265","527,409","525,634","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2448,83","529,083","389,429","9,41453","1,76","249,818","246,687","247,412","295,096","306,4","249,543","250,477","535,397","251,3440675676","562,21","579,081","548,299","552,892","533,357","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2457,03","526,733","387,891","9,41606","1,76","248,511","246,533","245,874","295,096","306,4","249,39","252,246","538,025","251,5202972973","562,21","558,98","546,37","558,38","537,41","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2446,88","545,38","395,889","9,41759","1,76","246,368","243,248","248,159","295,096","306,4","249,247","249,532","541,929","251,696527027","566,773","541,969","558,902","564,568","543,149","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2454,1","541,931","394,102","9,41912","1,76","244,358","247,192","248,39","295,096","306,4","249,313","247,5","574,285","251,8727567568","569,932","530,275","555,27","565,716","540,858","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2467,29","549,744","400,151","9,42065","1,76","244,039","248,983","249,137","295,096","306,4","249,39","250,477","592,853","252,0489864865","568,906","525,354","535,718","547,796","558,402","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2455,47","540,802","396,226","9,42218","1,76","245,116","253,29","252,114","295,096","306,4","250,247","248,818","570,657","252,2252162162","555,169","513,787","529,987","542,42","563,677","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98",2479,"535,187","405,117","9,42371","1,76","245,797","250,126","251,917","295,096","306,4","250,994","247,972","547,634","252,4014459459","543,273","560,388","524,151","534,916","554,493","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2485,94","549,011","399,17","9,42524","1,76","246,017","251,686","250,862","295,096","306,4","251,576","251,51","521,534","252,5776756757","529,054","570,002","539,821","532,368","535,428","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2483,01","534,393","391,04","9,42677","1,76","246,808","254,795","251,422","295,096","306,4","249,664","249,84","507,896","252,7539054054","519,667","570,566","558,108","541,02","513,657","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2469,14","538,94","405,571","9,4283","1,76","248,335","251,389","250,95","295,096","306,4","250,082","248,214","516,904","252,9301351351","529,891","587,09","559,841","546,76","511,534","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2462,21","554,626","399,771","9,42983","1,76","249,807","252,675","250,488","295,096","306,4","248,214","251,147","543,33","253,1063648649","541,224","558,435","561,714","559,752","536,834","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2462,89","548,157","397,236","9,43136","1,76","250,411","250,444","250,06","295,096","306,4","247,467","249,972","562,023","253,2825945946","550,532","528,673","540,18","580,052","564,06","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2473,05","557,281","403,521","9,43289","1,76","251,345","250,005","249,829","295,096","306,4","250,422","248,511","563,45","253,4588243243","550,961","516,816","521,202","567,844","576,473","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2451,86","545,349","399,375","9,43442","1,76","251,807","253,07","249,829","295,096","306,4","254,806","251,938","554,241","253,6350540541","551,015","511,896","505,562","556,168","566,96","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2432,42","553,314","407,329","9,43595","1,76","252,378","248,939","250,115","295,096","306,4","256,421","250,071","552,639","253,8112837838","550,205","531,759","506,882","529,729","555,923","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2413,18","552,246","401,191","9,43748","1,76","252,114","248,093","247,983","295,096","306,4","248,994","248,357","551,763","253,9875135135","564,691","540,428","524,367","507,074","524,719","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","841,504","547,852","404,912","9,43901","1,76","251,093","247,742","248,324","295,096","306,4","242,996","250,082","555,742","254,1637432432","568,443","551,4773333333","554,412","536,956","510,349","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","69,8242","541,962","398,833","9,44054","1,76","250,565","245,544","249,313","295,096","306,4","245,918","249,214","555,617","254,339972973","571,951","562,5266666667","566,75","572,324","505,19","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","1620,7","536,743","394,102","9,44207","1,76","250,345","242,776","249,104","295,096","306,4","251,499","247,863","545,908","254,5162027027","566,742","573,576","578,567","578,064","527,924","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2505,37","543,823","405,205","9,44359","1,76","250,697","248,412","250,236","295,096","306,4","249,203","251,06","544,456","254,6924324324","555,548","564,256","578,125","576,3","552,23","65,65","2,67"
2017-03-11 10:00:00,"59,89","8,98","2520,12","548,851","408,384","9,44512","1,76","251,472","257,195","252,56","295,096","306,4","245,34","250,457","551,3","254,8686621622","548,289","553,646","563,893","568,327","555,094","65,65","2,67"
