date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 15:00:00,"54,95","17,4","4819,04","512,939","397,939","10,2721","1,78969","252,62","252,861","249,587","295,096","306,4","250,466","252,905","535,673","545,333","551,635","561,72","572,423","560,788","554,238","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","4806,35","524,231","393,779","10,2711","1,78997","252,136","250,334","247,39","295,096","306,4","250,247","248,906","551,438","550,826","561,617","559,181","558,159","555,86","560,973","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","4851,66","507,996","396,768","10,2702","1,78962","253,125","248,643","247,676","295,096","306,4","250,049","248,643","558,595","563,061","546,399","536,799","549,734","543,652","556,561","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","4929,69","516,296","397,178","10,2693","1,78928","253,147","246,599","252,004","295,096","306,4","250,071","250,115","550,037","557,234","545,651","543,09","545,821","552,892","579,841","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","4939,06","526,733","393,75","10,2683","1,78893","253,345","253,125","251,807","295,096","306,4","250,269","252,686","550,037","546,02","551,96","561,72","550,78","604,3","624,04","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","4991,89","525,94","393,779","10,2674","1,78859","253,301","253,103","251,829","295,096","306,4","250,181","252,356","550,437","545,736","551,582","561,407","551,166","598,7","616,977","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","4994,04","518,311","396,035","10,2664","1,78824","252,927","253,125","252,026","295,096","306,4","249,434","249,434","553,64","544,2","547,803","558,161","554,915","543,035","546,017","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5029,98","514,404","413,262","10,2655","1,7879","253,169","254,729","251,917","295,096","306,4","249,851","249,829","548,435","553,493","544,949","553,87","557,5","498,394","479,59","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5122,17","519,104","406,289","10,2646","1,78756","253,608","251,257","250,422","295,096","306,4","250,049","249,939","534,421","554,057","550,879","550,078","558,931","531,155","486,098","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5178,61","521,24","399,463","10,2636","1,78721","253,938","250,269","246,401","295,096","306,4","250,049","251,06","539,276","550,83","560,105","551,6","559,981","609,957","543,374","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5159,77","517,944","390,703","10,2627","1,78687","253,323","250,225","251,191","295,096","306,4","250,027","251,785","552,139","557,573","556,387","558,707","534,701","660,813","605,831","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5229,59","535,095","395,244","10,2617","1,78652","253,059","249,368","251,609","295,096","306,4","249,873","247,632","564,901","549,864","562,804","554,141","543,345","608,388","546,409","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5332,13","512,329","398,525","10,2608","1,78618","252,444","245,061","251,763","295,096","306,4","250,269","248,247","551,288","553,723","567,448","535,98","541,2","549,98","505,131","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5370,8","519,47","401,104","10,2599","1,78583","252,29","244,336","251,323","295,096","306,4","250,269","253,257","562,249","551,057","560,537","545,391","543,84","556,196","525,324","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5330,96","515,747","394,071","10,2589","1,78549","252,706","250,269","250,781","295,096","306,4","250,269","248,511","558,593","545,18","554,224","562,852","542,181","564,167","549,704","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5303,32","526,733","399,946","10,258","1,78515","252,828","250,104","249,346","295,096","306,4","250,247","248,632","550,162","543,214","544,68","553,927","554,447","538,668","540,499","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5311,62","515,442","400,737","10,257","1,7848","251,345","247,072","248,566","295,096","306,4","249,84","250,851","561,248","554,142","538,821","533,299","551,166","527,328","537,359","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5353,03","521,301","400,02","10,2561","1,78446","250,906","248,917","249,609","295,096","306,4","250,038","249,368","546,233","547,263","525,358","557,517","558,325","557,484","559,68","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5428,91","522,522","401,719","10,2551","1,78411","250,488","248,225","249,708","295,096","306,4","249,84","248,972","549,261","549,977","533,079","558,94","555,328","614,044","604,342","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5413,28","523,224","392,373","10,2542","1,78377","250,488","247,159","251,598","295,096","306,4","250,06","249,467","534,521","561,109","543,599","550,858","558,683","593,268","583,32","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5277,15","514,679","404,839","10,2533","1,78343","250,477","250,664","251,807","295,096","306,4","250,269","250,972","535,923","567,6","548,288","551,462","571,626","522,726","522,372","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5222,75","517,639","398,672","10,2523","1,78308","250,269","249,994","251,598","295,096","306,4","250,269","251,73","562,349","557,513","540,306","535,727","549,406","540,32","522,188","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5230,86","518,799","403,403","10,2514","1,78274","250,247","252,817","247,621","295,096","306,4","250,269","250,302","558,945","549,612","544,841","554,144","553,51","601,948","568,834","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5222,36","518,799","408,853","10,2505","1,78239","249,763","246,907","247,621","295,096","306,4","250,28","250,939","566,528","542,251","553,957","558,649","532,738","606,624","575,563","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5300,29","519,318","410,83","10,25","1,78205","248,555","245,797","251,598","295,096","306,4","250,466","251,104","565,652","535,307","570,328","559,028","545,628","534,244","514,461","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5371,19","528,87","390,396","10,2495","1,7817","249,39","248,654","251,807","295,096","306,4","250,06","250,225","556,868","536,872","550,529","544,881","541,749","545,388","520,168","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5358,11","522,949","393,457","10,2491","1,78136","249,39","251,422","251,686","295,096","306,4","250,269","249,379","534,747","546,332","554,309","545,097","538,138","575,292","550,186","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5408,01","520,477","393,809","10,2486","1,78102","249,368","252,334","249,291","295,096","306,4","250,225","249,17","539,201","551,995","557,441","562,674","548,882","576,16","572,361","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5413,57","517,456","400,635","10,2481","1,78067","248,95","249,609","247,423","295,096","306,4","249,412","249,214","542,93","547,773","548,666","550,76","543,812","550,875","564,639","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5388,67","515,564","402,949","10,2476","1,78033","248,961","245,533","247,676","295,096","306,4","249,829","250,159","550,537","559,723","547,856","542,951","537,258","526,115","547,368","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5388,67","523,346","394,204","10,2472","1,78","249,181","247,852","248,698","295,096","306,4","249,818","252,103","550,312","561,445","551,259","542,99","542,383","543,008","549,086","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5400,1","516,785","397,075","10,2467","1,78","249,423","256,047","252,246","295,096","306,4","249,664","249,401","546,083","553,493","537,849","551,913","549,844","580,248","571,454","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5473,93","513,306","393,457","10,2462","1,78","250,049","253,125","252,246","295,096","306,4","250,708","249,609","547,034","555,64","536,31","573,44","542,52","570,14","568,31","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5530,08","513,824","393,794","10,2458","1,78","250,016","253,059","252,224","295,096","306,4","250,675","249,598","546,909","555,357","536,391","573,128","542,961","567,648","566,737","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5560,16","523,773","400,137","10,2453","1,78","249,412","251,741","251,741","295,096","306,4","250,06","249,401","543,806","549,951","537,93","566,37","551,936","521,634","536,584","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5573,34","525,391","398,394","10,2448","1,78","249,785","250,236","250,444","295,096","306,4","250,247","249,741","531,569","549,693","538,2","550,839","563,726","548,468","532,085","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5539,26","522,644","387,48","10,2443","1,78","248,928","245,742","249,5","295,096","306,4","249,829","252,092","561,122","554,57","543,006","551,208","568,106","573,78","547,867","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5554,88","514,618","407,681","10,2439","1,78","248,566","251,851","247,39","295,096","306,4","249,851","249,148","561,948","545,305","537,551","537,618","552,018","589,208","579,232","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5513,77","516,846","410,215","10,2434","1,78","249,576","256,509","247,192","295,096","306,4","250,247","248,73","550,337","553,437","551,258","547,758","554,392","577,14","586,599","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5525,1","526,154","400,327","10,2429","1,78","248,95","249,686","251,378","295,096","306,4","249,829","248,807","546,483","554,142","557,954","556,757","549,514","538,583","565,776","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5520,51","526,306","402,261","10,2424","1,78","248,95","247,181","251,576","295,096","306,4","249,84","250,367","544,606","547,122","549,152","551,892","546,425","514,046","537,609","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5508,01","517,914","391,831","10,242","1,78","248,961","250,829","251,202","295,096","306,4","250,06","252,158","527,565","547,146","557,144","556,56","547,204","525,863","521,358","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5540,92","513,062","399,814","10,2415","1,78","249,181","245,083","248,038","295,096","306,4","250,258","250,51","538,625","557,06","553,283","526,836","542,41","579,632","541,877","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5600,1","519,928","398,057","10,241","1,78","249,39","250,84","247,5","295,096","306,4","250,038","250,928","550,437","540,665","557,711","554,124","550,257","599,008","553,3","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5625,88","517,365","396,943","10,2406","1,78","249,357","249,159","249,302","295,096","306,4","249,851","250,895","558,47","536,018","554,443","550,897","540,622","570,812","550,272","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5628,22","502,563","406,948","10,2401","1,78","248,763","249,115","251,763","295,096","306,4","250,28","250,269","566,102","540,044","560,023","552,534","546,508","531,052","532,643","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5624,71","518,707","395,977","10,2396","1,78","249,368","252,037","250,994","295,096","306,4","250,477","250,258","556,543","545,617","549,908","541,722","549,323","545,948","537,772","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5685,64","517,029","394,014","10,2392","1,78","248,939","248,17","252,037","295,096","306,4","250,269","250,038","537,925","559,667","561,617","548,949","552,842","585,288","565,578","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5657,03","518,402","398,994","10,2387","1,78","248,763","249,928","248,038","295,096","306,4","250,269","249,851","545,782","560,881","550,502","572,639","549,679","562,804","564,721","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5601,66","521,637","398,218","10,2382","1,78","249,379","247,917","247,434","295,096","306,4","250,269","250,247","551,113","563,174","553,068","556,502","539,761","529,484","538,41","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5509,28","506,714","394,395","10,2377","1,78","249,159","253,158","248,126","295,096","306,4","250,269","249,829","562,474","555,782","543,734","539,724","550,67","524,827","537,303","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5482,62","520,508","400,547","10,2373","1,78","248,961","249,928","253,323","295,096","306,4","250,28","249,829","570,131","557,8","550,988","552,809","559,315","560,984","559,867","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5474,71","517,487","391,113","10,2368","1,78","249,137","255,872","252,784","295,096","306,4","250,477","249,829","561,473","545,164","543,005","561,544","564,55","617,544","625,503","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5482,52","504,791","401,968","10,2358","1,78","248,522","253,729","250,389","295,096","306,4","250,258","249,851","549,886","550,408","547,451","557,829","564,302","548,579","536,581","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5472,07","516,663","395,859","10,2349","1,78","248,73","252,861","248,5","295,096","306,4","250,038","250,28","537,324","547,031","553,472","551,952","560,114","523,762","511,511","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5545,12","511,444","380,801","10,2339","1,78","248,763","255,762","248,445","295,096","306,4","249,851","250,488","534,171","534,488","541,763","573,028","569,729","560,368","534,683","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5605,66","521,576","391,055","10,233","1,78","249,379","247,39","251,411","295,096","306,4","250,247","250,477","546,909","541,367","552,851","550,507","562,927","610,545","568,26","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5631,84","505,432","395,596","10,2321","1,78","249,181","247,346","252,169","295,096","306,4","249,829","250,269","554,591","540,24","548,802","552,027","551,878","640,206","595,597","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5656,81","517,792","397,266","10,2311","1,78","249,379","254,048","250,642","295,096","306,4","249,84","250,269","564,476","559,922","540,738","539,06","531,253","565,072","536,831","67,6","1,09"
