date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 20:00:00,"55,99","17,16","5051,27","432,739","408,633","10,0625","1,7451","248,247","251,235","251,631","295,096","306,4","250,225","250,928","536,924","562,554","550,016","574,534","539,654","552,332","528,804","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","4944,34","437,988","402,07","10,0606","1,74476","248,862","255,586","251,938","295,096","306,4","251,147","252,246","543,931","559,838","550,882","580,856","551,222","529,82","487,092","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","4882,32","439,209","397,617","10,0585","1,74441","248,599","254,927","248,774","295,096","306,4","251,323","250,225","536,123","544,77","543,328","565,39","557,502","541,356","506,624","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","4889,16","440,552","403,125","10,0554","1,74407","248,774","244,775","248,599","295,096","306,4","248,423","249,126","547,434","537,97","547,424","547,19","566,64","570,588","541,384","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","4907,71","448,853","393,867","10,0524","1,74372","248,071","246,577","250,664","295,096","306,4","248,247","249,126","550,938","548,17","546,56","542,418","563,668","618,862","620,95","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","4910,16","443,604","403,477","10,0493","1,74338","248,203","251,147","250,444","295,096","306,4","249,082","250,269","551,538","547,828","548,288","512,11","540,21","639,14","655,044","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","4984,86","439,819","401,66","10,0462","1,74303","248,862","253,696","250,181","295,096","306,4","249,653","251,235","556,943","557,568","552,826","443,282","484,576","582,46","583,646","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5030,27","443,97","399,316","10,0432","1,74269","249,565","249,785","249,653","295,096","306,4","249,829","248,071","560,847","559,046","549,048","356,486","471,906","562,748","570,294","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5100,59","436,035","403,008","10,0401","1,74234","250,4","250,005","249,082","295,096","306,4","250,049","248,247","554,841","560,29","573,54","303,44","453,292","535,308","526,82","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5199,71","439,209","399,023","10,0371","1,742","251,191","251,499","249,873","295,096","306,4","250,928","249,873","559,045","555,644","574,948","289,688","435,884","522,874","476,72","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5282,23","439,331","398,73","10,034","1,74166","252,554","251,191","251,411","295,096","306,4","250,928","252,729","563,75","550,774","553,796","362,502","445,47","513,458","432,464","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5361,33","442,017","398,027","10,0309","1,74131","254,048","250,093","252,729","295,096","306,4","250,84","249,521","564,951","539,218","549,478","416,796","444,26","526,676","449,018","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5444,82","436,523","400,313","10,0279","1,74097","255,103","244,556","249,873","295,096","306,4","250,181","249,917","556,143","538,428","542,9","411,716","444,484","543,82","449,902","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5569,34","441,406","400,078","10,0248","1,74062","255,103","243,677","247,939","295,096","306,4","249,17","249,697","546,533","554,172","533,616","417,502","458,582","574,172","467,672","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5503,42","437,012","396,035","10,0218","1,74028","254,839","248,247","246,665","295,096","306,4","250,225","251,016","547,834","554,848","544,618","398,512","463,1","577,196","486,984","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5483,4","427,827","407,966","10,0187","1,73993","253,575","250,75","247,695","295,096","306,4","250,593","251,283","551,8","544,45","536,541","409,023","462,13","565,74","508,903","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5458,98","430,023","400,562","10,0156","1,73959","252,554","243,918","249,862","295,096","306,4","249,137","250,829","548,335","542,449","536,445","419,979","445,062","547,32","522,238","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5450,2","429,657","403,857","10,0126","1,73924","251,807","246,698","250,016","295,096","306,4","249,247","250,236","556,743","544,03","546,891","385,176","468,63","536,512","529,165","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5473,63","435,211","400,488","10,0095","1,7389","251,51","247,994","249,796","295,096","306,4","250,862","250,115","546,008","557,545","567,635","370,059","479,843","544,128","541,83","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5517,58","429,932","396,035","10,0065","1,73855","250,027","249,917","249,939","295,096","306,4","250,521","250,521","541,754","553,354","568,413","346,422","494,851","554,656","543,65","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5529,3","437,134","398,364","10,0034","1,73821","251,213","249,401","252,037","295,096","306,4","250,84","250,51","536,924","557,231","553,445","340,523","509,668","565,268","553,713","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5581,05","430,084","394,849","10,0003","1,73787","251,488","250,774","252,85","295,096","306,4","251,257","249,324","549,937","548,594","544,133","305,524","530,213","547,432","551,317","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5640,63","424,591","396,709","9,99729","1,73752","250,928","250,258","249,884","295,096","306,4","249,357","248,785","546,683","569,667","531,513","284,533","519,687","549,196","545,441","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5676,27","419,922","400,195","9,99423","1,73718","250,928","245,215","248,95","295,096","306,4","249,17","247,852","547,534","533,55","537,93","276,56","537,01","551,1","544,03","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5711,43","422,211","400,854","9,99117","1,73683","250,895","245,413","248,752","295,096","306,4","249,137","248,016","548,36","536,61","540,034","284,939","537,507","553,032","542,458","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5776,37","433,441","403,447","9,98811","1,73649","250,642","247,126","248,126","295,096","306,4","249,247","249,609","552,664","556,668","552,608","346,952","545,525","562,72","535,289","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5845,7","424,5","397,676","9,98505","1,73614","250,071","250,258","250,895","295,096","306,4","250,697","252,422","544,606","569,266","555,794","441,429","578,49","554,152","544,974","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5929,69","430,878","401,045","9,98199","1,7358","248,95","249,51","250,675","295,096","306,4","249,324","248,082","506,87","552,615","548,103","524,456","601,372","544,884","545,437","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6035,16","435,883","397,471","9,97893","1,73546","248,917","251,829","250,488","295,096","306,4","249,016","252,169","476,415","544,967","514,627","617,54","619,547","524,946","547,534","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6125,98","426,483","396,973","9,97587","1,73511","248,599","247,533","250,455","295,096","306,4","249,456","247,742","433,047","523,641","479,474","620,5196666667","625,028","444,437","506,874","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6107,42","434,753","396,665","9,97282","1,73477","247,95","250,609","250,433","295,096","306,4","249,994","252,817","410,901","506,226","452,548","623,4993333333","662,943","413,6","461,737","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5999,81","465,271","395,449","9,97043","1,73442","249,005","250,807","251,268","295,096","306,4","250,862","250,126","395,611","488,096","421,251","626,479","662,261","412,37","439,945","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5924,22","456,116","399,58","9,97184","1,73408","252,103","254,938","250,642","295,096","306,4","250,455","251,378","408,323","473,828","387,668","629,4586666667","661,579","440,518","426,486","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5948,44","458,893","404,077","9,97326","1,73373","253,718","254,333","249,972","295,096","306,4","250,203","248,851","427,242","410,421","393,949","632,4383333333","660,897","499,124","448,222","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5967,58","467,01","393,618","9,97467","1,73339","253,345","255,278","248,225","295,096","306,4","249,895","248,588","442,231","253,071","404,957","635,418","660,215","574,956","547,37","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6063,28","456,421","397,104","9,97608","1,73305","253,345","250,609","248,28","295,096","306,4","250,137","250,4","451,09","318,18","415,997","638,3976666667","659,533","610,042","611,565","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6079,69","454,651","394,497","9,9775","1,7327","253,18","253,257","250,675","295,096","306,4","249,357","250,653","443,583","383,289","437,334","641,3773333333","634,197","639,926","639,816","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6042,97","467,041","402,261","9,97891","1,73236","252,18","250,038","250,455","295,096","306,4","249,203","248,082","445,635","448,398","453,005","644,357","575,818","663,726","652,561","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6037,89","461,456","394,087","9,98033","1,73201","252,037","248,269","250,203","295,096","306,4","249,554","249,983","452,366","518,797","447,694","542,245","492,314","682,43","646,9498","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16",5950,"464,447","395,786","9,98174","1,73167","253,312","246,281","249,829","295,096","306,4","250,455","252,554","450,74","504,61","460,13","497,439","431,209","682,955","641,3386","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5930,86","462,372","402,026","9,98316","1,73133","253,125","250,422","250,159","295,096","306,4","250,4","248,566","442,882","497,36","466,278","508,361","402,708","683,48","635,7274","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5944,53","469,36","392,842","9,98457","1,73098","253,158","253,553","251,862","295,096","306,4","251,016","251,071","437,527","493,79","465,417","528,123","385,689","684,005","630,1162","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5975,78","459,991","404,077","9,98598","1,73064","253,081","252,51","250,829","295,096","306,4","250,236","249,225","443,858","488,667","440,864","536,645","391,305","684,53","624,505","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5951,17","464,874","402,261","9,9874","1,73029","251,389","252,949","249,84","295,096","306,4","249,983","248,917","457,596","468,366","445,348","542,992","385,405","617,973","542,875","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5929,3","460,022","398,232","9,98881","1,7299","250,071","247,236","247,841","295,096","306,4","249,642","251,938","442,482","377,228","435,31","517,109","400,414","576,552","503,784","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5935,16","460,632","395,376","9,99023","1,72921","248,818","247,841","250,302","295,096","306,4","249,73","248,95","453,768","306,173","441,134","508,923","419,719","569,888","482,24","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5944,53","469,696","403,799","9,99164","1,72852","248,071","244,775","250,389","295,096","306,4","249,137","249,247","478,792","448,48","442,484","509,782","420,44","571,848","496,695","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5984,38","466,766","399,492","9,99306","1,72783","248,005","255,718","249,862","295,096","306,4","248,983","250,763","448,237","446,754","441,349","477,269","404,525","527,271","466,01","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","5980,86","459,9","400,356","9,99447","1,72714","247,632","253,301","249,983","295,096","306,4","249,434","249,664","439,629","464,738","450,601","467,559","395,238","474,174","435,005","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6029,3","464,081","400,313","9,99588","1,72645","247,632","247,742","249,675","295,096","306,4","250,763","248,862","432,272","497,675","451,708","465,641","389,898","491,702","465,573","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6042,97","461,304","404,473","9,9973","1,72576","247,599","246,27","250,115","295,096","306,4","249,895","250,071","449,038","494,954","456,837","467,208","400,831","492,289","478,704","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6092,19","477,905","405,469","9,99871","1,72507","247,412","248,511","250,488","295,096","306,4","250,269","252,686","452,441","504,1","465,09","462,89","393,81","406,6","414,92","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6070,7","475,433","404,502","10,0001","1,72438","247,676","249,368","250,719","295,096","306,4","250,499","252,191","452,366","502,911","464,605","462,07","395,379","408,616","417,155","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6070,7","461,7","398,54","10,0015","1,72369","249,17","253,927","252,224","295,096","306,4","251,708","249,554","450,515","494,046","460,321","458,592","406,335","424,997","426,178","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6068,75","463,165","395,889","10,003","1,723","249,236","251,785","252,719","295,096","306,4","251,016","250,422","442,807","484,644","450,063","467,691","419,528","457,626","409,182","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6095,7","461,914","397,617","10,0044","1,72231","249,412","249,005","248,873","295,096","306,4","250,269","250,313","450,189","499,06","441,512","482,753","430,603","480,726","428,248","66,23","1,49"
2017-03-10 20:00:00,"55,99","17,16","6138,28","458,221","403,579","10,0058","1,72162","248,324","248,302","247,258","295,096","306,4","250,203","251,444","478,692","442,391","443,402","489,001","447,975","464,542","422,154","66,23","1,49"
