date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 11:00:00,"54,95","17,4","4345,7","570,374","399,316","10,1035","1,77491","248,785","247,467","251,697","295,096","306,4","254,883","248,895","544,031","538,513","553,58","553,512","547,61","535,417","533,415","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4370,7","567,322","396,167","10,1021","1,77456","248,785","250,818","251,312","295,096","306,4","254,443","249,609","530,768","535,535","556,55","543,063","530,128","556,28","526,655","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4423,83","578,766","393,237","10,1007","1,77422","248,73","250,708","250,818","295,096","306,4","253,729","251,312","532,269","552,672","561,402","500,292","506,857","554,74","520,72","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4515,23","570,068","399,609","10,0993","1,77387","248,895","253,894","248,071","295,096","306,4","252,246","250,653","540,027","542,76","552,633","546,585","545,552","551,94","547,203","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4574,22","572,662","394,702","10,0979","1,77353","248,95","254,443","247,357","295,096","306,4","252,466","250,269","554,041","557,057","556,145","551,17","516,907","562,58","547,203","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4612,11","572,205","394,702","10,0964","1,77318","249,115","250,269","248,236","295,096","306,4","252,85","250,104","552,039","549,552","547,108","527,925","497,353","535,133","540,723","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4555,08","574,493","400,122","10,095","1,77284","249,335","251,257","250,653","295,096","306,4","252,905","250,214","559,421","561,448","553,852","558,785","504,378","516,37","544,172","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4539,06","571,442","397,266","10,0936","1,7725","249,225","250,543","251,367","295,096","306,4","252,081","250,598","559,171","568,672","555,74","557,913","540,727","541,297","531,62","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4570,31","568,695","404,59","10,092","1,77215","249,335","250,378","252,026","295,096","306,4","249,005","251,202","555,042","567,965","544,677","534,47","532,47","537,94","508,72","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4568,75","568,237","407,52","10,0904","1,77181","249,39","250,488","252,246","295,096","306,4","248,071","251,367","554,041","567,54","541,17","528,12",526,"533,74","502,65","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4525,78","576,477","402,466","10,0887","1,77146","249,39","249,664","251,752","295,096","306,4","248,071","251,038","557,043","553,522","546,427","544,53","538,39","537,52","526,65","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4",4400,"579,681","404,077","10,0871","1,77112","250,378","249,06","249,115","295,096","306,4","247,577","250,104","555,042","562,867","553,04","566,402","548,302","565,24","547,07","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4282,03","572,51","404,077","10,0854","1,77077","250,708","248,621","247,797","295,096","306,4","249,39","249,829","553,665","561,592","549,8","562,495","578,318","561,46","564,448","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4170,7","568,695","401,733","10,0838","1,77043","251,202","250,983","247,961","295,096","306,4","250,378","250,159","553,165","554,938","547,37","565,235","588,092",556,"568,86","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4162,5","572,357","402,832","10,0821","1,77009","251,532","251,807","251,038","295,096","306,4","250,323","249,939","553,79","537,24","546,297","574,802","578,323","552,22","582,518","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4058,2","569,153","401,221","10,0805","1,77026","252,411","251,807","252,191","295,096","306,4","250,269","250,159","544,656","553,52","547,643","574,708","577,907","545,64","566,79","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4115,63","579,529","401,147","10,0788","1,7706","252,521","251,312","252,246","295,096","306,4","250,269","249,939","532,895","536,53","548,99","550,393","575,15","541,3","548,863","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4224,22","577,545","408,179","10,0772","1,77095","252,795","248,84","250,269","295,096","306,4","250,763","249,829","542,029","543,753","539,953","566,602","570,61","534,58","543,482","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4269,53","565,033","408,252","10,0756","1,77129","252,74","252,85","248,621","295,096","306,4","250,598","250,159","561,047","549,27","544,133","576,365","606,688","572,1","563,21","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4275,39","568,39","398,291","10,0739","1,77164","252,686","249,994","247,632","295,096","306,4","250,488","250,269","557,043","555,358","544,138","544,722","580,665","583,58","571,208","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4266,02","575,256","401,147","10,0723","1,77198","253,015","250,653","248,566","295,096","306,4","250,323","250,104","549,161","550,972","546,157","538,375","567,027","569,58","581,138","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4293,36","570,374","399,17","10,0706","1,77232","252,795","250,543","251,093","295,096","306,4","250,433","250,378","543,405","548,85","548,72","534,2416666667","564,688","549,14","566,1","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4285,16","568,695","400,708","10,069","1,77267","252,686","248,95","253,125","295,096","306,4","250,488","250,488","548,41","542,055","555,74","530,1083333333","569,783","540,04","572,863","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4284,38","569,305","403,198","10,0673","1,77301","252,85","250,488","250,433","295,096","306,4","250,323","249,829","559,546","550,41","555,875","525,975","577,905","468,9125","559,342","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","4297,66","565,796","404,37","10,0657","1,77336","252,74","248,676","250,214","295,096","306,4","250,433","249,28","550,537","548,422","566,128","546,093","539,492","397,785","559,62","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4297,66","564,575","397,559","10,064","1,7737","253,015","247,852","250,653","295,096","306,4","250,488","249,664","540,152","551,68","561,67","548,927","545,41","535,84","533,55","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4296,88","569,153","398,291","10,0624","1,77404","253,125","250,983","250,214","295,096","306,4","250,488","249,5","544,031","513,023","558,573","512,695","546,097","518,333","517,547","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4273,44","567,932","395,142","10,0607","1,77439","253,29","251,862","249,225","295,096","306,4","250,159","249,884","549,036","541,622","554,39","531,838","547,89","554,318","518,235","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4269,14","566,101","398,584","10,0591","1,77473","253,18","249,17","249,115","295,096","306,4","250,214","250,378","547,034","540,348","557,09","541,013","511,54","566,36","559,34","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4282,03","565,796","400,195","10,0574","1,77508","253,125","248,291","249,17","295,096","306,4","250,269","250,488","546,033","535,25","558,44","540,62","499,01","565,66","572,72","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4282,03","562,134","401,953","10,0558","1,77542","252,631","250,269","249,5","295,096","306,4","250,433","250,818","554,666","542,473","558,44","543,26","525,86","576,16","558,65","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4257,81","567,78","397,705","10,0541","1,77577","252,466","250,433","249,445","295,096","306,4","250,653","250,269","563,925","547,857","550,34","539,745","510,435","554,88","509,688","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4175,39","566,864","394,116","10,0525","1,77611","252,136","248,621","249,554","295,096","306,4","250,049","249,719","554,416","570,51","553,31","517,482","536,188","544,1","504,86","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4045,31",569,"392,358","10,0508","1,77645","252,191","253,674","249,445","295,096","306,4","249,335","249,77","546,783","562,438","543,057","535,45","561,108","542,42","529,275","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","3909,77","564,837","397,642","10,0492","1,7768","252,246","251,775","249,076","295,096","306,4","249,484","249,985","545,89","571,097","531,689","566,907","534,179","554,94","558,381","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","3864,96","566,162","396,826","10,0476","1,77714","251,323","254,729","250,027","295,096","306,4","249,763","250,356","545,682","573,429","523,097","563,045","550,122","567,508","567,21","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","3945,8","560,791","390,586","10,0459","1,77749","250,62","251,719","250,95","295,096","306,4","250,137","250,642","549,386","547,885","530,862","564,532","552,326","518,557","544,033","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4072,75","569,824","399,961","10,0437","1,77783","251,104","247,764","251,609","295,096","306,4","250,269","250,4","547,534","539,501","547,319","557,458","550,34","511,89","550,326","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4159,67","571,533","405,703","10,0412","1,77818","251,06","250,356","251,807","295,096","306,4","250,422","250,269","557,594","547,882","552,122","559,14","558,274","561,345","565,386","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4231,93","573,914","396,416","10,0387","1,77852","250,159","250,115","251,499","295,096","306,4","250,642","250,115","562,198","546,357","550,826","536,016","546,214","590,636","577,358","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4302,73","570,007","405,82","10,0363","1,77886","250,291","253,389","250,137","295,096","306,4","250,4","249,895","559,246","560,175","569,982","560,819","541,31","578,876","592,585","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4346,68","576,172","398,906","10,0338","1,77921","250,334","252,18","249,456","295,096","306,4","250,115","249,829","555,242","560,628","573,108","552,93","524,617","545,948","578,244","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4378,91","573,425","400,43","10,0313","1,77955","249,961","244,929","249,236","295,096","306,4","250,049","250,137","557,194","555,53","570,469","553,631","521,807","515,645","540,997","65,55","2,83"
2017-03-10 12:00:00,"54,95","17,4","4424,8","569,397","407,314","10,0288","1,7799","249,675","246,511","249,17","295,096","306,4","250,049","249,807","549,786","550,94","563,128","551,914","558,874","519,562","523,946","65,55","2,83"
