date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 04:00:00,"55,2","16,98","3187,5","599,365","394,043","9,84375","1,74413","252,026","244,116","248,95","295,096","306,4","248,511","253,345","551,038","568,11","533,08","537,11","535,91","549,42","550,65","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3187,5","606,689","402,832","9,84375","1,74482","251,587","249,39","248,071","295,096","306,4","255,542","247,852","543,03","563,01",532,"558,2","541,97","557,82","573,83","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3269,53","606,689","402,832","9,84375","1,74551","251,587","249,39","248,071","295,096","306,4","255,542","247,852","543,03","563,01",532,"558,2","541,97","557,82","573,83","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3277,34","608,521","398,438","9,84375","1,7462","251,807","249,609","247,852","295,096","306,4","250,049","248,511","562,549","564,71","553,58","569,14","545,27","533,74","571,62","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3287,11","591,431","410,449","9,84375","1,74688","250,928","255,981","250,269","295,096","306,4","243,677","252,686","569,055","554,51","561,13","553,52","558,49","547,18","556,72","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3173,83","606,079","398,438","9,84375","1,74757","250,488","248,291","250,269","295,096","306,4","251,587","249,17","555,042","550,55","553,04","536,33","549,13","549,42","554,52","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3074,22","606,689","403,125","9,84375","1,74826","249,829","252,686","250,708","295,096","306,4","255,542","248,511","556,042","555,64","555,2","521,87","547,48","587,5","550,1","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3074,22","617,065","396,973","9,84375","1,74895","249,609","246,973","250,269","295,096","306,4","250,049","251,367","543,03","562,44","554,12","541,41","558,49","575,74","562,79","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3134,77","611,572","401,66","9,84375","1,74964","250,488","252,905","252,466","295,096","306,4","244,775","248,95","535,022","572,07","547,1","563,67","551,33","530,94","540,72","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3189,45","621,338","402,832","9,84375","1,75033","249,829","253,784","253,784","295,096","306,4","250,269","249,829","531,018","551,11","554,12","556,64","567,86","538,78","504,86","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3208,98","624,39","404,297","9,84375","1,75102","250,708","245,654","249,829","295,096","306,4","256,641","251,807","534,521","545,45","547,1","540,62","562,9","564,54","536,31","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3220,7","604,248","398,438","9,84375","1,7517","250,269","246,094","248,071","295,096","306,4","254,224","250,269","550,537","554,51","542,25","535,94","559,59","596,46","579,35","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3232,42","619,507","404,883","9,84375","1,75239","249,829","243,677","249,17","295,096","306,4","242,139","249,39","590,576","563,57","548,18","550,78","562,35","578,54","580,45","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3253,91","607,3","397,266","9,84375","1,75308","249,39","259,497","251,147","295,096","306,4","251,367","249,17","563,049","540,35","548,18",550,"561,8","536,54","557,28","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3265,63","614,624","395,801","9,84375","1,75377","249,17","248,511","250,708","295,096","306,4","254,663","251,367","546,533","563,01","555,74","545,31","576,12","538,22","560,59","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3208,98","616,455","401,66","9,84375","1,75446","248,95","250,928","250,269","295,096","306,4","250,269","249,609","542,029","522,79","563,29","566,02","567,86","556,7","567,76","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3138,67","615,234","402,539","9,84375","1,75515","248,071","250,269","250,269","295,096","306,4","244,116","248,291","530,518","540,35","558,97","571,87","571,71","574,62","553,41","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3111,33","622,559","399,316","9,84375","1,75583","248,291","251,807","251,367","295,096","306,4","244,556","250,049","565,051","549,98","575,16","554,3","567,3","551,66","550,1","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3076,17","595,703","398,73","9,84375","1,75652","249,609","255,981","250,928","295,096","306,4","256,641","250,488","534,521","552,81","560,05","541,41",564,"555,58","549,55","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3050,78","615,234","400,488","9,84375","1,75721","249,17","253,125","249,829","295,096","306,4","257,52","249,39","546,533","559,61","563,29","524,61","546,37","556,14","550,1","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3140,63","610,352","394,043","9,84375","1,7579","248,95","249,39","249,39","295,096","306,4","244,995","248,95","542,529","553,38","551,96","552,34","551,33","547,18","545,14","66,75","1,36"
2017-03-10 04:00:00,"55,2","16,98","3222,66","622,559","399,316","9,84375","1,75859","249,17","250,708","247,852","295,096","306,4","248,291","250,928","558,545","563,01","541,17","548,44","562,35","516,37","531,89","66,75","1,36"
2017-03-10 05:00:00,"55,2","16,98","2352,216","601,807","398,145","9,84375","1,75928","248,95","246,313","248,071","295,096","306,4","252,686","252,686","558,545","548,28","551,96","561,72","543,07","529,26","514,24","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","1481,772","616,92","400,656","9,84375","1,75997","247,485","247,569","250,792","295,096","306,4","243,896","247,872","562,358","548,823","541,684","555,396","544,118","567,127","536,831","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","611,328","607,239","402,729","9,84375","1,76","247,412","249,302","250,302","295,096","306,4","251,389","248,467","558,745","549,382","547,829","546,54","546,26","579,128","552,637","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","2939,45","610,748","401,719","9,84375","1,76","248,038","246,259","250,269","295,096","306,4","253,268","253,103","557,594","553,182","531,27","547,581","551,082","578,596","575,953","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3115,23","609,222","396,929","9,84375","1,76","248,071","243,798","250,477","295,096","306,4","252,51","248,335","539,476","559,298","541,656","572,892","561,276","549,812","575,563","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3191,41","618,408","400,576","9,84375","1,76","249,324","244,512","251,741","295,096","306,4","247,874","250,785","531,393","590,818","548,909","573,108","559,701","526,479","570,245","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3267,58","608,459","394,658","9,84297","1,76","249,598","253,114","251,807","295,096","306,4","249,719","248,632","526,739","568,244","545,166","525,55","547,031","558,323","553,193","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3507,81","605,591","399,624","9,84214","1,76","249,609","250,225","250,554","295,096","306,4","256,926","253,938","526,038","543,838","549,044","530,469","541,667","593,044","584,287","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3576,17","611,267","393,223","9,84132","1,76","248,983","242,325","249,027","295,096","306,4","247,489","248,588","546,458","559,834","549,773","546,45","549,267","548,496","540,361","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3576,17","611,572","398,716","9,84049","1,76","248,533","251,312","248,533","295,096","306,4","243,633","248,5","587,473","551,591","551,339","535,766","546,013","521,047","515,426","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3574,22","611,572","399,023","9,83967","1,76","248,511","251,807","248,511","295,096","306,4","243,457","248,511","589,575","551,11","551,42","535,16","545,82","519,73","514,24","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3658,2","602,295","395,962","9,83884","1,76","248,093","249,719","247,676","295,096","306,4","252,224","252,686","552,964","543,044","570,382","535,531","541,117","541,552","519,484","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3607,42","608,765","400,811","9,83802","1,76","249,115","243,556","250,137","295,096","306,4","255,817","246,434","539,151","566,836","552,931","546,304","540,87","575,684","529,193","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3566,41","616,089","394,673","9,83719","1,76","247,917","252,213","250,477","295,096","306,4","247,214","246,094","534,722","554,117","562,724","573,964","544,005","567,844","550,134","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3535,16","603,119","389,326","9,83637","1,76","248,269","247,05","250,906","295,096","306,4","245,083","253,4","531,669","536,698","559,186","576,131","554,117","543,932","533,388","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3427,73","615,753","398,804","9,83554","1,76","248,082","250,51","251,345","295,096","306,4","245,204","252,532","546,258","528,828","551,284","563,924","554,64","537,912","573,328","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3416,02","604,279","404,326","9,83472","1,76","248,698","253,004","250,741","295,096","306,4","248,346","248,291","553,69","544,059","534,996","546,95","562,487","611,076","624,756","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3412,11","626,831","395,405","9,83389","1,76","248,939","254,169","250,917","295,096","306,4","254,147","248,071","554,516","537,888","534,16","544,979","562,378","624,526","623,683","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3455,08","612,976","404,941","9,83307","1,76","249,576","251,51","250,302","295,096","306,4","257,366","255,586","543,13","540,208","528,517","564,965","560,25","567,032","549,057","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3455,08","638,855","393,501","9,83224","1,76","249,192","249,489","249,434","295,096","306,4","250,005","254,312","549,661","533,89","525,142","554,886","546,536","521,943","512,118","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3490,23","608,948","400,664","9,83142","1,76","249,17","250,433","248,555","295,096","306,4","246,478","253,18","535,297","557,766","544,464","539,822","544,775","558,576","511,425","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3562,5","614,838","398,569","9,83059","1,76","247,917","247,983","247,676","295,096","306,4","250,28","247,28","553,065","537,523","543,951","517,542","542,107","597,328","538,735","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3638,67","612,335","406,509","9,82977","1,76","247,852","249,939","251,18","295,096","306,4","255,289","247,39","546,433","521,323","554,633","524,2","545,628","584,896","558,514","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3687,5","624,359","405,542","9,82894","1,76","249,313","250,675","250,95","295,096","306,4","251,158","252,213","542,704","538,827","563,398","532,4","534,316","577,756","570,49","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3674,48","625,58","397,119","9,82812","1,76","247,72","250,291","250,51","295,096","306,4","243,622","250,587","554,416","540,322","567,421","542,091","533,71","529,54","544,859","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3638,57","614,014","401,689","9,82729","1,76","248,884","246,302","250,906","295,096","306,4","249,708","249,027","565,977","558,647","568,123","531,817","544,692","522,755","501,025","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3577,34","619,202","402,51","9,82647","1,76","249,159","245,05","250,928","295,096","306,4","255,267","248,95","543,73","542,386","563,533","544,978","542,658","528,924","510,846","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3453,61","611,389","401,147","9,82564","1,76","249,17","246,039","250,51","295,096","306,4","248,654","253,125","546,333","550,628","558,169","534,937","549,844","588,312","547,124","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3458,4","614,441","399,961","9,82482","1,76","250,214","255,487","250,488","295,096","306,4","245,369","248,752","535,122","532,281","539,955","540,307","548,663","588,76","558,433","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3418,16","619,263","392,109","9,82399","1,76","250,895","255,146","250,28","295,096","306,4","252,312","252,059","538,325","557,652","547,208","580,701","554,337","558,828","543,208","66,63","1,34"
2017-03-10 05:00:00,"55,2","16,98","3390,04","625,885","399,492","9,82317","1,76","251,763","248,632","248,39","295,096","306,4","256,652","252,246","519,507","549,359","526,113","582,069","545,739","520,542","521,936","66,63","1,34"
