date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 00:00:00,"55,99","17,16","4584,96","306,061","402,451","10,0787","1,58407","248,708","248,818","251,016","295,096","306,4","250,269","250,873","545,357","557,201","557,463","569,589","562,35","542,392","581,086","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4672,85","314,911","402,949","10,0817","1,58545","248,654","250,961","249,95","295,096","306,4","250,071","251,104","549,386","560,853","552,284","566,449","566,562","550,764","563,622","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4756,84","322,571","398,042","10,0846","1,58683","248,093","251,213","249,434","295,096","306,4","249,928","249,071","563,85","561,14","552,959","565,138","570,72","559,612","555,762","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4836,91","319,763","397,031","10,0876","1,58821","247,852","251,279","249,148","295,096","306,4","249,95","249,543","564,476","561,224","550,394","561,247","564,056","552,584","559,265","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4916,99","320,984","393,091","10,0906","1,58959","248,346","253,531","249,192","295,096","306,4","249,829","250,565","553,315","550,886","550,043","557,985","555,905","546,004","561,938","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4984,38","321,106","392,49","10,0936","1,59097","248,456","251,938","249,148","295,096","306,4","249,928","249,741","536,849","542,702","543,059","557,674","555,823","541,076","563,234","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5063,48","319,336","399,316","10,0965","1,59234","247,95","246,687","250,28","295,096","306,4","250,148","248,785","532,319","543,607","540,469","561,953","559,677","543,876","575,376","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5116,21","318,542","403,33","10,0995","1,59372","248,368","245,687","251,565","295,096","306,4","250,269","251,071","541,729","547,148","540,413","569,905","561,8","555,58","579,046","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5116,21","321,686","401,924","10,1025","1,5951","248,829","250,785","251,411","295,096","306,4","250,269","251,246","552,564","552,359","531,406","566,645","559,815","556,336","567,458","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5120,12","324,707","397,046","10,1054","1,59648","249,247","254,696","250,236","295,096","306,4","250,269","248,95","551,213","549,836","532,972","557,835","551,936","554,236","567,265","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5142,58","324,982","392,124","10,1084","1,59786","249,906","254,312","248,994","295,096","306,4","250,269","249,84","544,731","549,554","537,8","554,062","544,775","550,54","567,155","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5164,06","322,021","391,831","10,1114","1,59924","250,664","251,016","248,708","295,096","306,4","250,17","251,917","542,304","557,23","546,862","538,809","544,665","551,044","561,302","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5193,36","319,366","395,742","10,1144","1,60062","251,444","245,017","248,95","295,096","306,4","250,049","250,95","547,434","560,12","551,042","532,287","541,553","544,856","546,21","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5229,49","325,439","398,496","10,1173","1,602","252,004","246,555","249,247","295,096","306,4","250,148","248,785","558,094","556,297","551,69","545,938","530,813","538,556","529,962","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5257,81","328,339","397,91","10,1203","1,60337","252,048","249,917","249,016","295,096","306,4","250,071","250,675","561,248","556,441","558,057","547,66","522,003","547,068","520,365","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5264,79","324,768","396,284","10,1233","1,60475","252,301","250,28","249,478","295,096","306,4","249,829","250,664","553,415","553,693","562,21","549,415","517,516","558,744","528,945","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5261,72","326,019","400,078","10,1263","1,60613","252,806","248,258","251,62","295,096","306,4","249,829","248,434","546,533","551,085","562,21","544,531","519,581","557,428","540,665","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5273,14","326,996","401,763","10,1292","1,6075","252,191","249,587","252,762","295,096","306,4","249,829","249,159","544,506","547,263","562,696","539,981","532,994","542,364","545,244","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5302,05","325,592","400,928","10,1317","1,60888","251,785","252,444","251,938","295,096","306,4","250,027","251,774","540,227","545,507","565,477","552,655","545,082","537,52","549,357","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5341,41","325,653","396,021","10,1334","1,61026","252,125","251,202","250,389","295,096","306,4","250,269","251,169","537,8","543,863","563,052","561,583","553,947","545,668","544,971","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5372,46","328,888","396,738","10,1352","1,61164","252,246","251,565","249,972","295,096","306,4","250,071","248,807","543,605","541,346","553,904","563,753","555,763","554,264","541,219","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5343,75","332,703","403,726","10,1369","1,61301","252,246","254,026","249,412","295,096","306,4","250,027","250,356","545,182","543,61","550,583","574,044","554,414","559,752","541,83","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","2915,43","330,383","403,594","10,1387","1,61439","252,74","249,532","249,269","295,096","306,4","250,269","251,115","547,484","550,067","546,51","573,807","563,284","563,084","549,03","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","1522,754","329,468","400,21","10,1405","1,61577","253,444","247,006","248,994","295,096","306,4","250,071","249,181","553,865","551,993","540,684","562,578","569,175","564,512","564,531","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","130,078","332,733","397,515","10,1422","1,61714","253,466","249,576","249,005","295,096","306,4","250,126","249,73","556,093","551,937","537,903","554,16","564,77","552,416","575,703","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","2016,11","333,71","399,287","10,144","1,61852","253,246","251,104","250,302","295,096","306,4","250,192","250,148","562,724","548,933","537,903","543,34","560,86","542,532","575,129","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4126,95","332,855","401,514","10,1458","1,6199","252,828","252,026","251,147","295,096","306,4","249,829","249,631","558,27","546,667","544,324","540,002","560,529","547,152","568,728","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4274,61","337,433","401,089","10,1475","1,62127","252,762","249,313","251,049","295,096","306,4","249,829","250,323","560,347","548,594","546,24","540,391","558,385","548,02","559,51","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4535,06","341,797","402,539","10,1493","1,62265","253,125","248,95","250,928","295,096","306,4","249,829","248,511","562,549","548,28","543,87","542,97","553,54","544,94","550,1","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4626,66","338,501","400,693","10,1511","1,62403","252,532","250,928","250,928","295,096","306,4","249,926","248,61","563,224","546,498","540,468","545,607","552,05","547,712","539,921","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4647,27","337,612","399,568","10,1528","1,6254","252,089","252,026","250,551","295,096","306,4","250,14","251,367","559,76","548,203","538,393","544,643","546,69","549,42","533,154","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4686,91","341,283","400,951","10,1546","1,62678","252,373","252,026","249,771","295,096","306,4","250,269","253,032","548,983","551,473","545,031","545,477","545,679","548,831","536,076","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4701,27","343,454","403,292","10,1564","1,62816","251,869","251,336","249,39","295,096","306,4","250,08","249,17","533,878","550,791","553,811","545,257","541,81","551,34","536,311","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4733,79","347,778","404,18","10,1581","1,62954","251,367","247,72","249,39","295,096","306,4","249,829","247,588","524,412","553,38","556,712","539,14","531,174","553,228","542,048","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4777,54","345,825","403,535","10,1599","1,63091","251,104","250,796","249,302","295,096","306,4","249,829","248,643","536,123","555,872","558,868","552,11","537,784","554,012","545,798","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4802,15","336,914","404,238","10,1617","1,63229","250,532","251,06","249,17","295,096","306,4","249,829","250,972","553,74","559,61","559,946","556,168","544,72","547,404","556,392","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4817,38","327,393","401,484","10,1634","1,63367","250,093","247,192","249,961","295,096","306,4","249,741","252,861","553,74","558,022","550,88","554,06","543,18","542,364","552,086","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4816,7","324,585","406,289","10,1652","1,63504","249,653","249,39","251,587","295,096","306,4","249,697","250,928","547,935","549,3","549,8","549,69","538,226","548,86","552,972","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4788,67","324,829","405,352","10,167","1,63642","249,39","251,147","252,246","295,096","306,4","249,829","249,653","550,237","537,294","549,26","546,02","540,208","551,996","557,28","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","2624,32","325,806","402,715","10,1687","1,6378","249,39","252,598","250,928","295,096","306,4","249,917","250,4","553,74","534,458","548,94","557,112","551,994","543,484","553,748","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","1958,4333333333","327,637","401,543","10,1705","1,63917","249,126","253,345","248,95","295,096","306,4","250,049","248,906","558,145","534,912","546,458","563,592","557,61","538,556","545,802","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","1292,5466666667","327,515","402,422","10,1722","1,64028","248,643","250,488","248,95","295,096","306,4","250,049","250,313","559,146","538,31","549,908","560,858","558,71","544,94","542,71","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","626,66","330,933","403,301","10,174","1,64097","248,774","248,071","248,687","295,096","306,4","250,049","249,038","554,141","549,074","554,12","551,956","557,17","561,964","546,238","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","2685,45","332,153","403,887","10,1758","1,64166","248,818","250,532","249,346","295,096","306,4","249,961","250,313","547,634","553,606","551,096","542,656","550,012","564,316","556,394","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4400,98","331,787","402,715","10,1775","1,64234","248,555","251,104","251,104","295,096","306,4","249,829","249,258","548,135","550,89","550,88","543,98","543,294","546,396","571,512","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4620,9","333,13","396,563","10,1793","1,64303","248,511","248,599","251,367","295,096","306,4","249,829","249,302","548,135","552,702","554,552","555,232","544,612","537,212","576,586","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4699,8","331,421","396,68","10,1811","1,64372","248,203","245,918","250,752","295,096","306,4","250,005","251,938","564,15","556,212","547,752","545,078","541,304","536,316","564,892","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4747,36","333,252","398,203","10,1827","1,64441","248,643","247,632","249,478","295,096","306,4","250,269","250,664","556,343","555,078","544,946","537,812","542,626","539,564","544,586","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4827,54","331,787","396,797","10,1843","1,6451","248,511","252,246","248,95","295,096","306,4","250,181","247,324","536,824","560,064","552,172","541,486","541,304","548,524",533,"67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4880,47","331,787","395,098","10,1858","1,64579","248,335","252,729","249,126","295,096","306,4","250,313","249,697","533,521","558,816","556,058","545,078","545,27","554,124","530,572","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","4925,2","334,839","396,914","10,1873","1,64648","247,896","252,642","249,214","295,096","306,4","250,532","251,938","541,228","551,112","549,692","543,436","550,558","550,652","529,798","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5057,23","333,496","400,605","10,1889","1,64717","247,896","247,676","248,95","295,096","306,4","250,181","252,29","551,038","542,046","548,616","550,784","558,49","543,372","534,984","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5158,2","332,52","395,332","10,1904","1,64786","248,467","250,049","249,917","295,096","306,4","250,049","253,389","548,936","535,818","547,754","551,094","540,206","547,292","539,398","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5168,75","333,252","385,84","10,1919","1,64855","248,73","252,026","251,367","295,096","306,4","250,049","252,466","534,521","539,22","550,34","544,53","512,78","556,7","544,03","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5181,64","329,834","386,074","10,1935","1,64924","248,203","250,005","251,543","295,096","306,4","249,961","250,093","539,126","545,788","552,284","514,062","499,56","553,34","546,458","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5169,34","327,637","392,988","10,195","1,64993","247,939","250,4","252,07","295,096","306,4","249,741","248,906","552,439","554,964","549,156","438,36","469,374","544,94","550,544","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5143,75","333,74","397,793","10,1965","1,65062","248,73","251,499","250,796","295,096","306,4","249,697","250,708","555,642","553,27","541,602","371,796","447,012","536,988","541,498","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5115,04","335,083","390,469","10,1981","1,65131","248,467","246,226","248,379","295,096","306,4","250,005","249,829","548,035","557,006","546,458","314,762","431,702","530,828","515,01","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5139,65","330,811","392,813","10,1996","1,652","248,423","249,521","248,511","295,096","306,4","250,093","250,708","550,837","561,876","547,536","248,358","423,44","525,224","487,198","67,03","1,23"
