date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 21:00:00,"59,66","9,09","3316,41","553,955","403,857","9,90867","1,75217","251,367","250,774","249,17","295,096","306,4","249,961","250,115","538,025","563,632","555,416","547,579","546,267","484,562","495,036","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3314,45","546,448","400,547","9,90996","1,75182","250,752","248,379","250,708","295,096","306,4","249,983","250,356","534,872","553,548","554,714","552,23","557,064","497,442","496,199","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3318,36","554,565","398,701","9,91126","1,75148","251,565","251,433","251,982","295,096","306,4","249,895","250,334","531,068","543,52","544,137","561,99","564,55","519,849","497,298","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3267,58","557,556","399,873","9,91255","1,75114","251,719","246,841","252,4","295,096","306,4","249,983","249,807","539,126","543,86","539,334","564,255","563,12","516,989","505,628","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3195,8","557,922","398,438","9,91385","1,75079","251,279","250,488","250,159","295,096","306,4","250,049","250,071","553,89","541,317","524,66","553,555","562,57","510,49","520,085","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3179,2","568,298","401,865","9,91514","1,75045","251,147","250,51","249,016","295,096","306,4","249,895","249,961","572,208","542,562","535,884","547,575","556,348","493,97","528,969","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3159,18","555,42","408,633","9,9147","1,7501","251,609","250,466","248,643","295,096","306,4","249,983","249,521","575,612","546,13","544,464","543,048","542,354","486,858","528,858","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3098,14","552,368","399,053","9,91352","1,75","251,345","250,159","248,818","295,096","306,4","249,895","250,159","552,489","547,941","554,764","540,584","542,572","489,042","519,147","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3071,29","553,772","396,914","9,91234","1,75","251,301","247,214","250,796","295,096","306,4","250,137","250,488","529,016","553,04","557,843","545,704","550,117","495,146","493,325","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3114,4","554,871","397,939","9,91117","1,75","250,906","248,708","251,433","295,096","306,4","249,807","249,873","544,731","555,472","560,377","560,629","558,604","494,194","475,777","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3132,81","553,711","402,773","9,90999","1,75","250,862","249,829","251,675","295,096","306,4","249,456","249,456","562,799","556,83","548,454","556,717","546,984","499,514","464,964","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3128,71","552,979","404,883","9,90881","1,75","250,928","249,829","251,807","295,096","306,4","249,39","249,39","566,553","557,34","542,79","552,73","540,87","502,37","461,82","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3069,53","555,969","400,781","9,90763","1,75","250,313","251,367","250,422","295,096","306,4","249,39","249,543","560,597","558,138","546,563","537,148","525,449","513,738","468,001","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3018,95","555,542","401,279","9,90645","1,75","249,895","250,95","249,521","295,096","306,4","249,543","249,763","552,789","561,252","553,85","525,549","517,293","520,178","488,801","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3084,38","544,128","396,504","9,90527","1,75","249,829","250,027","249,697","295,096","306,4","249,917","250,598","547,734","552,528","558,163","540,667","521,642","513,402","512,806","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3147,27","543,396","399,58","9,90409","1,75","249,983","251,367","249,521","295,096","306,4","250,203","250,62","538,826","544,318","560,482","556,8","541,528","480,026","507,783","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3146,48","554,016","401,748","9,90292","1,75","249,28","252,18","250,005","295,096","306,4","250,422","250,027","543,23","540,24","548,67","563,826","551,825","461,994","484,884","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3073,63","546,753","404,531","9,90174","1,75","248,95","252,861","250,115","295,096","306,4","250,027","249,983","546,183","545,562","556,546","561,128","559,154","484,114","474,568","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3066,8","540,283","400,225","9,90056","1,75","249,258","248,818","249,587","295,096","306,4","249,829","250,049","547,084","555,42","564,856","554,449","558,713","527,857","492,723","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3140,43","553,65","398,057","9,89938","1,75","249,236","249,895","249,697","295,096","306,4","249,829","250,356","555,242","544,599","542,575","541,952","560,092","548,02","519,536","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3162,5","537,476","397,734","9,8982","1,75","248,247","248,994","249,829","295,096","306,4","250,137","250,796","558,545","545,391","533,674","535,589","553,536","528,189","536,363","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3180,66","538,208","400,84","9,89702","1,75","248,159","247,302","249,829","295,096","306,4","250,269","250,466","564,15","548,28","530,002","534,49","546,758","502,538","533,219","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3188,09","541,321","399,58","9,89584","1,75","247,983","250,356","249,675","295,096","306,4","250,422","250,269","560,597","545,109","536,529","555,426","551,059","479,578","500,112","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3176,56","551,453","401,924","9,89467","1,75","248,005","249,038","249,456","295,096","306,4","250,488","249,961","549,286","544,541","537,822","566,095","553,54","483,666","478,317","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3155,47","546,204","403,213","9,89349","1,75","248,071","253,542","250,774","295,096","306,4","250,488","250,291","521,008","554,4","548,561","566,527","560,092","511,106","474,125","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3136,13","551,392","401,279","9,89231","1,75","247,917","258,904","251,213","295,096","306,4","250,181","250,027","535,723","551,739","554,336","563,4","571,769","535,361","483,613","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3124,02","551,147","400,283","9,89113","1,75","248,005","250,159","251,301","295,096","306,4","249,741","250,291","552,489","542,109","555,038","546,521","557,447","531,78","513,244","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3111,52","553,589","393,223","9,88995","1,75","248,225","247,412","251,06","295,096","306,4","250,071","250,027","555,392","542,79","560,107","540,939","534,644","513,461","533,053","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3106,05","547,729","397,002","9,88877","1,75","247,83","249,302","250,774","295,096","306,4","249,961","250,137","554,491","547,491","559,942","529,104","526,275","491,338","541,109","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3112,3","552,124","400,313","9,88759","1,75","247,939","251,982","249,785","295,096","306,4","249,829","250,422","543,18","562,332","561,238","531,761","530,07","476,61","525,934","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3116,6","559,265","396,182","9,88642","1,75","248,379","250,752","249,082","295,096","306,4","250,137","250,181","541,328","555,818","558,815","548,285","532,442","480,698","490,846","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3117,19","560,913","394,336","9,88524","1,75","248,511","249,829","248,95","295,096","306,4","250,269","250,049","542,529","550,55","557,36","553,91","532,61","483,89","478,93","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3129,49","551,086","389,619","9,88406","1,75","248,511","253,828","249,258","295,096","306,4","249,961","250,049","544,982","552,132","561,511","545,979","534,92","496,042","463,089","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3167,58","541,748","400,723","9,88288","1,75","248,357","249,851","249,39","295,096","306,4","249,983","249,895","549,186","543,696","563,29","552,695","545,934","510,266","450,896","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3226,76","545,959","399,17","9,8817","1,75","248,599","246,182","248,774","295,096","306,4","250,203","249,675","550,887","548,904","550,83","555,938","549,845","512,954","456,693","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3299,41","555,115","409,424","9,88168","1,75","247,961","247,961","251,125","295,096","306,4","250,269","249,763","547,184","548,057","548,885","555,743","548,14","510,098","476,774","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3314,06","557,007","407,549","9,88215","1,75","247,786","253,103","252,246","295,096","306,4","249,961","249,521","543,08","554,742","542,409","556,406","552,107","505,954","503,588","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3329,69","546,387","396,094","9,88262","1,75","247,698","255,037","251,323","295,096","306,4","250,137","250,005","544,481","555,701","536,742","556,64","556,4","501,082","525,162","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3243,55","546,692","398,115","9,88309","1,75","248,247","250,642","250,159","295,096","306,4","250,269","250,269","554,641","549,358","525,2","550,081","558,93","501,53","531,56","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3067,77","558,065","392,676","9,88356","1,75","248,364","250,488","248,95","295,096","306,4","250,269","250,122","561,214","547,903","529,303","554,297","554,817","500,877","530,057","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","2968,75","558,38","397,148","9,88403","1,75","247,863","252,367","249,225","295,096","306,4","250,269","250,049","563,199","551,595","541,687","550,192","556,011","511,778","526,267","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","2967,58","546,906","399,946","9,8845","1,75","247,917","252,477","248,895","295,096","306,4","249,983","250,192","552,489","553,75","550,586","546,344","550,419","509,314","516,114","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","2988,28","547,546","400,737","9,88497","1,75","248,071","245,962","249,368","295,096","306,4","249,829","249,84","541,653","553,58","556,55","543,945","546,37","487,502","502,152","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3041,99","550,537","401,66","9,88544","1,75","247,786","245,72","248,972","295,096","306,4","249,829","250,038","548,785","548,226","551,771","554,007","551,388","471,738","475,615","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3081,64","552,521","400,898","9,88591","1,75","248,346","251,125","250,367","295,096","306,4","249,686","249,697","552,739","542,505","548,882","551,781","556,235","491,87","466,181","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3103,52","553,589","402,773","9,88638","1,75","248,588","250,697","251,367","295,096","306,4","249,752","249,39","553,34","539,445","555,571","551,333","558,105","507,158","466,983","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3139,45","559,937","400,576","9,88685","1,75","248,796","250,389","251,51","295,096","306,4","250,115","249,39","551,763","542,336","554,414","541,333","552,406","521,276","489,742","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3172,85","560,181","404,824","9,88732","1,75","249,521","251,499","251,73","295,096","306,4","250,411","249,961","553,14","543,95","556,516","546,191","545,191","526,314","523,979","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3195,31","559,662","403,726","9,8878","1,75","250,115","252,806","251,807","295,096","306,4","250,345","250,697","558,445","547,799","550,904","554,375","544,5","504,218","534,681","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3143,75","553,558","405,747","9,88827","1,75","250,983","247,917","250,521","295,096","306,4","250,126","251,213","556,318","548,875","542,354","547,345","545,985","479,382","522,628","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3130,08","559,845","398,774","9,88874","1,75","251,082","247,709","249,686","295,096","306,4","250,334","249,796","551,113","547,546","545,349","549,314","547,091","468,854","494,928","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3152,54","563,202","395,273","9,88921","1,75","251,213","247,742","249,324","295,096","306,4","250,345","248,807","547,584","554,515","543,974","555,779","555,352","488,202","469,352","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3128,71","552,612","404,663","9,88968","1,75","251,51","248,544","249,313","295,096","306,4","250,269","249,159","538,4","549,64","538,2","551,836","554,936","514,494","467,202","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3060,55","553,436","401,279","9,89015","1,75","252,015","248,39","249,104","295,096","306,4","249,983","250,247","537,274","548,195","545,43","549,591","551,358",532,"490,9","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3028,91","558,624","394,688","9,89062","1,75","252,246","247,852","249,236","295,096","306,4","249,829","251,136","535,773","549,245","547,539","566,757","558,658","519,985","517,161","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3039,06","550,964","394,79","9,89109","1,75","252,103","249,137","249,247","295,096","306,4","249,829","250,653","547,034","544,8","541,467","566,134","562,9","485,29","523,476","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3072,27","556,58","401,602","9,89156","1,75","252,169","251,971","249,027","295,096","306,4","249,829","250,126","564,451","546,299","535,857","555,35","560,034","481,398","520,723","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3083,98","562,134","404,883","9,89203","1,75","252,246","253,125","248,95","295,096","306,4","249,829","250,049","570,056","548,28","534,16","552,34","558,49","486,69","519,76","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3148,24","560,15","401,646","9,8925","1,75","252,103","255,696","248,522","295,096","306,4","249,829","250,334","572,659","539,81","541,174","539,139","543,813","491,786","524,42","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3248,24","557,495","400,474","9,89297","1,75","252,169","251,796","250,005","295,096","306,4","249,972","251,06","555,842","538,201","550,208","536,599","535,195","506,178","521,548","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3234,18","557,434","399,829","9,89344","1,75","252,389","248,379","251,213","295,096","306,4","250,049","249,939","540,502","546,413","551,285","552,261","541,251","508,81","512,911","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3164,26","560,638","401,792","9,89391","1,75","252,466","247,214","251,51","295,096","306,4","249,906","249,313","540,452","551,456","545,784","565,214","550,453","484,646","493,323","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3047,53","557,77","401,221","9,89438","1,75","251,895","247,896","251,73","295,096","306,4","249,829","249,39","552,439","553,355","545,43","556,426","558,552","475,966","469,022","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3035,55","554,626","394,673","9,89485","1,75","251,73","251,653","250,95","295,096","306,4","249,972","250,104","553,49","560,203","556,031","543,143","548,36","499,57","466,46","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3144,82","555,389","397,031","9,89563","1,75","251,949","251,774","250,06","295,096","306,4","250,049","250,488","565,026","554,366","559,726","536,661","542,492","533,904","490,707","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3225,1","548,096","395,332","9,89657","1,75","251,598","251,642","249,401","295,096","306,4","249,906","250,345","573,209","542,052","562,48","535,413","537,701","530,037","509,991","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3271,39","552,155","398,013","9,89751","1,75","251,938","251,598","249,17","295,096","306,4","249,829","250,411","553,39","539,195","561,562","537,325","535,167","499,206","513,883","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3323,93","547,913","405,542","9,89846","1,75","251,246","248,511","249,456","295,096","306,4","249,829","250,345","532,444","542,734","559,348","558,846","545,74","464,682","502,211","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3334,86","549,561","397,441","9,8994","1,75","251,565","248,258","249,181","295,096","306,4","249,829","250,269","524,737","552,783","561,427","582,107","558,135","470,73","482,763","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3328,81","558,533","394,937","9,90034","1,75","252,169","253,092","249,093","295,096","306,4","249,829","249,554","538,475","551,451","557,141","565,056","562,515","500,186","475,62","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3356,05","553,192","393,062","9,90128","1,75","251,675","251,323","249,456","295,096","306,4","249,829","249,598","555,317","551,595","551,312","534,062","556,816","539,896","494,983","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3425,68","547,119","399,302","9,90222","1,75","251,653","253,74","249,181","295,096","306,4","249,686","250,115","566,553","553,38","546,998","523,966","546,734","565,408","534,101","64,565","3,865"
2017-03-11 21:00:00,"59,66","9,09","3465,23","551,025","398,188","9,90316","1,75","251,807","249,631","250,807","295,096","306,4","249,609","249,983","564,526","549,331","538,821","524,337","539,846","570,7","563,538","64,565","3,865"
