date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 11:00:00,"59,89","8,98","2497,95","552,124","402,598","9,46311","1,75703","251,982","253,477","251,147","295,096","306,4","254,004","252,158","542,429","256,8071891892","534,912","556,02","513,55","541,02","533,112","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2486,04","537,476","402,656","9,46476","1,75669","251,411","251,235","248,555","295,096","306,4","257,212","250,576","551,638","256,9834189189","529,516","526,562","533,594","541,468","523,288","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2470,9","537,964","405,234","9,46641","1,75634","251,016","249,39","245,83","295,096","306,4","254,663","250,269","538,826","257,1596486486","543,436","529,92","513,658","545,612","518,21","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2465,53","548,584","402,305","9,46806","1,756","250,4","248,862","246,753","295,096","306,4","247,368","248,379","546,133","257,3358783784","562,646","563,124","521,262","569,02","518,984","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2466,11","550,659","401,426","9,46971","1,75566","248,467","246,138","249,258","295,096","306,4","245,391","250,444","573,059","257,5121081081","568,366","575,78","551,772","573,5","531,564","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2460,45","556,519","402,246","9,47136","1,75531","247,544","247,983","251,104","295,096","306,4","246,797","249,829","577,263","257,6883378378","570,088","564,998","542,846","558,044","544,804","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2439,26","548,096","400,84","9,47301","1,75497","248,291","253,433","253,652","295,096","306,4","248,291","250,576","566,853","257,8645675676","567,174","545,858","509,25","539,788","547,124","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2444,92","545,41","403,066","9,47466","1,75462","249,126","255,278","253,037","295,096","306,4","251,411","250,664","545,232","258,0407972973","561,778","537,656","503,962","549,644","556,726","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2473,44","540,894","400,43","9,47631","1,75428","250,313","250,884","251,411","295,096","306,4","252,378","250,137","531,619","258,217027027","541,276","554,612","532,05","531,158","540,612","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2491,99","538,208","403,066","9,47796","1,75393","250,005","247,148","249,302","295,096","306,4","253,872","250,093","533,02","258,3932567568","528,436","574,69","546,37","524,216","531,344","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2498,51","548,584","402,715","9,47961","1,75359","248,862","249,17","248,994","295,096","306,4","254,839","250,62","539,526","258,5694864865","536,314","577,188","555,958","534,524","537,08","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2477,73","542,847","398,32","9,48126","1,75324","248,247","251,323","249,214","295,096","306,4","254,004","250,752","554,541","258,7457162162","548,508","554,612","564,99","569,356","549,552","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98",2450,"541,138","393,926","9,48291","1,7529","247,676","248,95","249,082","295,096","306,4","253,301","249,038","567,053","258,9219459459","550,772","542,892","590,546","598,364","576,81","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2383,98","540,649","393,457","9,48456","1,75255","247,544","250,884","250,488","295,096","306,4","249,829","249,785","560,447","259,0981756757","550,556","553,752","579,974","582,796","595,458","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2289,45","533,691","393,398","9,48621","1,75221","248,423","256,245","253,213","295,096","306,4","249,478","249,082","547,134","259,2744054054","549,152","549,378","560,034","562,86","582,326","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2233,2","532,104","399,785","9,48786","1,75186","249,346","257,915","252,598","295,096","306,4","250,049","252,334","527,515","259,4506351351","543,434","543,36","563,446","546,62","564,782","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2216,02","542,358","403,711","9,48951","1,75152","250,005","253,521","251,499","295,096","306,4","247,104","252,026","522,61","259,6268648649","531,24","533,358","573,692","538,78","549,994","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2203,52","544,678","397,324","9,49116","1,75117","249,478","248,862","249,082","295,096","306,4","243,984","251,016","541,628","259,8030945946","536,314","536,484","587,242","546,172","533,66","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2217,19","541,26","394,688","9,49281","1,75083","248,027","247,5","245,566","295,096","306,4","250,4","249,829","570,056","259,9793243243","546,456","558,828","585,258","562,524","532,448","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2241,02","536,743","396,211","9,49446","1,75048","247,808","249,126","247,632","295,096","306,4","252,158","247,588","579,666","260,1555540541","549,8","546,406","546,262","561,404","533,774","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2248,05","534,058","396,68","9,4966","1,75014","248,071","250,269","249,829","295,096","306,4","250,049","246,973","578,064","260,3317837838","550,88","531,25","523,79","555,58","532,45","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2244,53","538,086","395,449","9,49907","1,75","247,412","252,378","248,643","295,096","306,4","245,566","249,609","578,665","260,5080135135","560,594","500,548","525,116","564,316","547,348","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2231,64","534,912","394,629","9,50154","1,75","247,632","255,103","250,225","295,096","306,4","247,852","250,84","568,555","260,6842432432","566,098","512,42","529,3","566,78","569,196","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2205,86","536,133","400,43","9,50401","1,75","248,73","256,904","253,784","295,096","306,4","254,268","250,356","542,93","260,860472973","560,596","543,592","538,442","541,014","554,298","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2201,56","542,114","404,473","9,50648","1,75","249,302","253,301","253,257","295,096","306,4","254,883","250,137","529,917","261,0367027027","554,768","582,58","537,784","521,298","531,786","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98",2200,"536,499","397,91","9,50895","1,75","249,39","251,543","251,499","295,096","306,4","249,521","251,631","520,208","261,2129324324","538,148","604,3","558,38","522,642","524,278","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2198,83","538,208","400,84","9,51143","1,75","249,39","248,818","248,115","295,096","306,4","247,456","249,917","530,818","261,3891621622","536,638","597,034","572,81","554,904","528,138","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2195,31","546,265","400,313","9,5139","1,75","248,467","248,906","248,335","295,096","306,4","252,29","247,412","558,545","261,5653918919","543,87","566,876","588,894","588,06","557,054","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98",2175,"543,579","395,098","9,51637","1,75","247,061","244,688","249,302","295,096","306,4","249,434","250,269","570,156","261,7416216216","542,034","542,968","566,972","593,66","588,062","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2185,16","545,654","401,25","9,51884","1,75","246,533","243,589","248,687","295,096","306,4","244,336","250,093","565,151","261,9178513514","547,212","530,312","529,522","576,972","588,946","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2230,86","546,753","407,637","9,52131","1,75","247,588","250,049","249,829","295,096","306,4","244,644","249,434","557,644","262,0940810811","550,664","521,718","532,278","552,556","580,894","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2239,06","545,044","405,352","9,52378","1,75","248,291","253,784","252,686","295,096","306,4","250,049","249,126","545,432","262,2703108108","554,336","511,796","537,564","536,652","561,14","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2212,89","547,607","401,895","9,52625","1,75","248,95","251,982","252,554","295,096","306,4","256,948","249,829","537,224","262,4465405405","556,064","536,64","546,598","542,028","528,474","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2190,63","541,626","399,844","9,52872","1,75","250,181","253,784","251,455","295,096","306,4","253,037","251,895","537,224","262,6227702703","549,05","564,374","561,026","517,382","512,804","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2190,63","547,119","399,727","9,53119","1,75","249,653","251,235","249,653","295,096","306,4","246,621","249,521","545,532","262,799","542,358","572,11","561,024","529,368","519,424","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2212,89","543,945","401,25","9,53366","1,75","248,555","249,785","246,138","295,096","306,4","250,488","250,708","554,741","262,9752297297","540,306",560,"539,106","567,564","528,032","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2198,83","542,236","409,16","9,53613","1,75","248,423","248,027","246,797","295,096","306,4","252,686","249,873","562,349","263,1514594595","548,508","556,876","537,452","588,956","552,092","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2176,95","547,485","402,891","9,5386","1,75","247,983","248,599","248,687","295,096","306,4","247,588","248,247","566,152","263,3276891892","551,852","568,206","535,468","577,42","560,366","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2180,86","541,748","398,145","9,54107","1,75","248,159","248,818","249,873","295,096","306,4","244,116","249,961","563,85","263,5039189189","557,462","558,284","533,596","558,716","563,784","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2182,03","536,011","401,66","9,54355","1,75","249,302","252,729","252,729","295,096","306,4","249,214","250,4","555,442","263,6801486486","563,83","539,53","526,218","561,516","570,186","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2200,78","539,673","406,172","9,54602","1,75","250,752","256,772","253,169","295,096","306,4","255,938","250,576","529,116","263,8563783784","551,962","529,84","526,986","547,068","547,898","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2214,84","542,603","408,398","9,54849","1,75","251,367","257,3","252,466","295,096","306,4","257,959","250,928","514,502","264,0326081081","543,33","527,34","532,05","534,3","532,45","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2221,88","539,464","406,055","9,55096","1,75","251,869","255,542","251,838","295,096","306,4","252,56","252,56","523,368","264,2088378378","539,319","538,277","540,867","527,254","542,85","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2240,63","542,145","399,463","9,55343","1,75","251,763","250,598","250,159","295,096","306,4","249,236","250,159","534,421","264,3850675676","538,983","573,766","556,263","535,836","533,05","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2218,36","536,53","396,636","9,5559","1,75","251,488","247,148","247,115","295,096","306,4","251,279","249,972","549,036","264,5612972973","550,96","567,947","572,536","560,424","511,671","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2228,91","531,25","398,848","9,55837","1,75","251,224","246,632","247,852","295,096","306,4","252,103","250,433","566,853","264,737527027","556,302","542,775","560,885","568,18","533,576","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2204,3","536,804","402,803","9,56084","1,75","250,565","247,379","249,104","295,096","306,4","250,84","248,467","576,262","264,9137567568","555,902","543,809","547,393","568,124","559,508","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2159,77","539,215","399,697","9,56331","1,75","250,269","250,609","248,994","295,096","306,4","250,774","249,28","569,255","265,0899864865","558,245","539,2113333333","532,471","578,148","569,83","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2146,88","530,212","396,021","9,56578","1,75","251,235","254,498","251,565","295,096","306,4","250,4","248,939","553,515","265,2662162162","562,237","534,6136666667","532,167","565,604","569,055","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2171,48","529,114","401,514","9,56696","1,75","252,268","254,652","253,103","295,096","306,4","249,005","250,269","542,129","265,4424459459","557,787","530,016","538,224","546,592","551,51","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2221,09","537,079","395,317","9,56708","1,75","253,191","251,51","252,059","295,096","306,4","251,411","251,158","540,728","265,6186756757","545,135","568,884","546,982","541,664","524,224","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2246,88","535,858","393,296","9,56719","1,75","253,18","248,741","250,521","295,096","306,4","250,884","249,181","544,731","265,7949054054","533,318","571,893","564,661","536,204","513,466","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2212,5","531,158","399,565","9,56731","1,75","252,202","250,269","247,896","295,096","306,4","247,906","248,654","544,331","265,9711351351","537,719","559,843","564,549","548,272","515,537","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2167,58","535,492","400,166","9,56743","1,75","251,686","248,621","248,005","295,096","306,4","246,808","251,246","551,613","266,1473648649","546,672","561,975","574,737","589,264","526,928","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2166,02","535,461","398,291","9,56755","1,75","250,983","247,104","248,544","295,096","306,4","246,434","249,62","572,534","266,3235945946","556,247","553,342","566,23","609,004","548,696","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2178,52","534,302","396,812","9,56767","1,75","250,73","250,466","248,214","295,096","306,4","248,588","250,016","584,67","266,4998243243","559,435","533,944","554,883","586,576","570,216","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2187,5","537,506","402,319","9,56778","1,75","251,653","253,213","250,444","295,096","306,4","252,081","250,873","579,515","266,6760540541","556,577","546,112","545,961","570,392","570,49","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2212,5","531,952","405,161","9,5679","1,75","252,488","255,938","251,785","295,096","306,4","255,498","251,202","552,264","266,8522837838","552,662","545,3956666667","555,105","556,896","554,601","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2216,52","530,09","399,038","9,56802","1,75","253,531","257,52","251,708","295,096","306,4","252,125","251,719","538,425","267,0285135135","548,369","544,6793333333","559,291","522,646","527,869","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2195,02","533,508","392,153","9,56814","1,75","253,619","255,103","251,565","295,096","306,4","246,984","250,807","537,9","267,2047432432","545,27","543,963","551,247","520,435","526,957","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2179,3","530,029","393,193","9,56826","1,75","252,642","250,587","249,554","295,096","306,4","251,29","249,258","538,651","267,380972973","545,701","588,005","559,041","548,468","523,538","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2161,82","528,748","395,933","9,56837","1,75","251,521","247,665","246,017","295,096","306,4","253,729","248,071","552,489","267,5572027027","547,937","551,211","569,451","575,46","525,549","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2156,84","531,067","391,611","9,56849","1,75","250,807","246,852","246,511","295,096","306,4","249,708","249,038","564,351","267,7334324324","555,599","515,315","553,917","587,752","552,53","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2155,66","525,238","393,34","9,56861","1,75","250,587","247,599","248,412","295,096","306,4","246,302","250,675","560,447","267,9096621622","561,967","529,496","541,195","592,12","575,373","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2152,54","523,376","389,341","9,56873","1,75","251,213","251,071","251,049","295,096","306,4","245,094","250,763","550,362","268,0858918919","566,368","550,451","554,169","559,248","581,582","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2183,3","519,409","381,65","9,56884","1,75","252,048","255,037","253,125","295,096","306,4","249,346","251,477","544,331","268,2621216216","565,909","549,53","593,854","532,34","578,135","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2201,66","509,888","380,3023333333","9,56896","1,75","252,609","255,938","252,642","295,096","306,4","256,047","251,62","529,316","268,4383513514","554,142","565,136","590,849","522,227","557,411","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2237,01","498,535","378,9546666667","9,56908","1,75","252,543","250,104","250,433","295,096","306,4","252,697","250,323","527,314","268,6145810811","543,245","574,218","579,12","506,962","536,721","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2331,84","503,021","377,607","9,5692","1,75","252,004","248,071","246,412","295,096","306,4","248,456","248,016","548,56","268,7908108108","537,714","560,876","579,396","519,26","532,39","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2382,81","512,085","387,891","9,56932","1,75","251,807","250,049","244,336","295,096","306,4","248,95","246,533","560,046","268,9670405405","535,77","558,59","571,71","532,62","531,89","66,47","1,59"
2017-03-11 11:00:00,"59,89","8,98","2432,23","514,099","381,929","9,56943","1,75","251,202","248,719","247,357","295,096","306,4","251,971","249,434","565,552","269,1432702703","544,971","563,535","561,716","560,956","537,962","66,47","1,59"
