date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 15:00:00,"59,89","8,98",3650,"460,693","389,033","9,76448","1,741","249,609","248,599","250,049","295,096","306,4","248,972","249,28","546,683","800,1360625","516,352","568,79","605,194","590,132","555,397","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3674,9","425,903","383,613","9,76518","1,74134","249,016","243,083","245,874","295,096","306,4","251,675","247,17","552,589","800,302515625","530,165","541,249","546,764","595,9","566,437","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3644,24","448,181","378,193","9,76589","1,74169","248,357","244,951","248,994","295,096","306,4","250,247","251,917","557,544","800,46896875","547,48","533,006","545,71","580,276","585,084","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3619,61","467,529","383,408","9,7666","1,74203","248,291","249,763","248,599","295,096","306,4","249,258","249,697","568,855","800,635421875","558,485","532,069","541,42","552,332","585,081","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3582,03","460,571","402,51","9,76731","1,74238","247,302","251,06","249,302","295,096","306,4","250,554","248,599","570,056","800,801875","568,258","546,097","536,406","524,211","563,017","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","357,813","477,173","384,551","9,76801","1,74272","247,983","253,718","251,169","295,096","306,4","250,115","250,686","573,209","800,968328125","571,651","541,324","546,818","524,938","534,76","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","646,7671111111","468,14","387,334","9,76872","1,74306","249,456","256,97","253,938","295,096","306,4","251,631","248,555","552,389","801,13478125","561,723","536,759","542,576","540,459","510,542","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","935,7212222222","479,004","411,357","9,76943","1,74341","250,203","253,542","252,048","295,096","306,4","250,62","251,455","524,812","801,301234375","562,048","563,051","544,94","564,316","504,192","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","1224,6753333333","480,347","413,965","9,77013","1,74375","250,269","253,125","251,807","295,096","306,4","250,488","251,807","522,009","801,4676875","562,21","566,02","545,27","566,78","503,75","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","1513,6294444445","456,177","401,836","9,77084","1,7441","248,884","252,334","248,643","295,096","306,4","249,697","248,049","565,251","801,634140625","558,817","590,626","567,086","584,42","541,496","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","1802,5835555556","453,491","400,488","9,77155","1,74444","248,73","252,246","248,291","295,096","306,4","249,609","247,632","570,056","801,80059375","558,44","593,36","569,51","586,38","545,69","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2091,5376666667","454,041","383,35","9,77226","1,74478","248,335","242,952","244,534","295,096","306,4","250,598","252,773","563,3","801,967046875","563,777","537,812","588,842","586,38","582,932","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2380,4917777778","468,384","394,102","9,77296","1,74513","247,302","247,654","247,874","295,096","306,4","249,521","247,214","554,891","802,1335","545,434","562,222","566,204","546,564","589,059","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2669,4458888889","480,957","414,229","9,77367","1,74547","247,39","258,772","247,698","295,096","306,4","248,796","251,675","543,23","802,299953125","560,322","563,514","533,21","528,028","585,302","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2958,4","485,474","401,543","9,77438","1,74582","247,214","249,258","249,214","295,096","306,4","248,137","248,489","545,632","802,46640625","531,133","568,203","539,768","556,196","578,407","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3633,4","480,896","386,191","9,77508","1,74616","248,577","258,75","253,345","295,096","306,4","250,247","251,038","546,483","802,632859375","542,737","549,418","547,314","565,548","570,238","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3622,66","452,332","404,971","9,77579","1,74651","249,719","254,597","252,4","295,096","306,4","250,884","249,983","553,29","802,7993125","544,896","541,996","544,556","560,676","549,547","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3601,37","481,079","398,789","9,7765","1,74685","250,225","251,235","251,851","295,096","306,4","249,543","250,818","549,987","802,965765625","545,922","540,348","545,655","537,884","548,339","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3557,42","487,366","403,125","9,77721","1,74719","249,478","250,73","250,027","295,096","306,4","250,774","250,334","553,14","803,13221875","551,853","533,201","532,932","522,307","524,609","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3478,91","495,361","404,9316666667","9,77791","1,74754","248,401","247,742","245,479","295,096","306,4","250,334","249,873","554,441","803,298671875","559,781","535,939","537,944","532,955","521,96","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3416,21","513,245","406,7383333333","9,77862","1,74788","248,093","239,106","249,148","295,096","306,4","249,082","250,818","564,901","803,465125","550,393","561,287","550,063","552,948","527,918","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3454,1","505,249","408,545","9,77933","1,74823","247,676","249,258","248,225","295,096","306,4","248,555","249,939","583,619","803,631578125","556,55","557,733","545,381","571,148","535,042","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3509,96","472,839","393,047","9,78003","1,74857","247,83","253,455","248,862","295,096","306,4","250,488","249,038","564,401","803,79803125","557,846","561,251","548,194","561,852","552,644","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3550,78","435,852","377,549","9,78074","1,74892","248,049","252,004","250,928","295,096","306,4","250,906","249,741","558,895","803,964484375","563,723","548,355","556,509","546,508","574,383","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3572,27","449,158","381,5185","9,78145","1,74926","249,258","252,598","253,521","295,096","306,4","251,125","249,236","543,68","804,1309375","559,033","545,817","557,39","534,86","579,569","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3577,73","452,148","385,488","9,78216","1,7496","250,576","255,85","252,202","295,096","306,4","250,95","250,95","542,029","804,297390625","568,637","531,642","601,013","561,46","574,437","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3597,46","466,919","384,719","9,7836","1,74995","252,026","253,941","252,026","295,096","306,4","251,681","252,089","538,597","804,46384375","553,579","565,9","580,84","527,091","554,441","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3633,01","456,39","383,95","9,78513","1,75","251,873","250,763","248,665","295,096","306,4","250,126","248,137","521,008","804,630296875","550,88","557,267","536,406","535,138","527,291","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3634,96","458,252","384,834","9,78666","1,75","251,06","250,455","246,017","295,096","306,4","248,335","251,895","542,254","804,79675","545,38","550,04","546,623","586,212","533,857","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3633,01","437,714","385,718","9,78819","1,75","250,554","251,609","249,203","295,096","306,4","248,632","248,577","543,555","804,963203125","551,745","557,516","553,896","590,02","566,241","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3682,03","449,524","386,602","9,78972","1,75","250,302","251,06","249,082","295,096","306,4","250,225","247,665","572,809","805,12965625","542,033","534,746","568,214","581,564","580,528","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","368,75","493,256","403,257","9,79125","1,75","249,895","252,982","248,577","295,096","306,4","249,554","250,433","571,257","805,296109375","555,229","520,508","579,969","572,604","587,259","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","1019,6775","504,639","399,7265","9,79278","1,75","251,136","255,773","252,059","295,096","306,4","250,137","248,5","541,979","805,4625625","551,933","558,93","556,808","519,844","547,37","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","1670,605","514,709","396,196","9,79431","1,75","252,488","251,158","252,686","295,096","306,4","250,829","251,62","517,455","805,629015625","538,495","585,604","543,539","510,294","513,438","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2321,5325","450,989","397,33875","9,79584","1,75","253,619","257,739","251,938","295,096","306,4","251,862","250,752","527,189","805,79546875","531,729","580,764","543,372","560,198","524,666","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2972,46","425,964","398,4815","9,79737","1,75","254,344","250,466","250,313","295,096","306,4","250,906","249,741","543,981","805,961921875","543,764","557,047","532,851","589,012","542,491","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3466,21","417,358","399,62425","9,7989","1,75","253,136","244,468","246,687","295,096","306,4","249,214","248,676","566,528","806,128375","542,817","528,886","520,656","587,304","561,086","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3566,99","446,35","400,767","9,80043","1,75","252,719","247,039","249,082","295,096","306,4","248,203","252,059","579,415","806,294828125","551,88","510,33","515,559","568,768","569,995","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3576,17","451,66","407,227","9,80196","1,75","252,686","247,632","249,609","295,096","306,4","248,071","252,686","581,067","806,46128125","553,58","507,81","514,98","565,66","571,07","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3581,45","515,991","401,499","9,80349","1,75","252,312","251,554","249,423","295,096","306,4","247,324","248,39","578,514","806,627734375","561,833","526,74","529,49","528,523","557,938","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3640,04","507,111","414,932","9,80502","1,75","252,059","244,589","249,016","295,096","306,4","249,434","247,445","548,71","806,7941875","561,454","553,651","541,417","509,594","534,982","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3665,82","484,863","395,317","9,80655","1,75","251,84","251,642","250,818","295,096","306,4","251,323","253,202","535,447","806,960640625","557,925","559,807","560,393","535,979","532,751","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3659,18","475,861","389,912","9,80808","1,75","252,927","256,674","253,762","295,096","306,4","249,719","249,181","543,806","807,12709375","549,557","560,823","555,494","568,152","531,121","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3533,4","467,59","387,1844","9,80961","1,75","253,872","258,607","252,169","295,096","306,4","250,697","252,4","535,748","807,293546875","550,016","560,609","549,874","588,648","537,828","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3326,17","448,669","384,4568","9,81114","1,75","253,817","253,982","251,993","295,096","306,4","251,675","250,697","544,231","807,46","544,841","549,262","543,044","577,14","562,521","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3216,8","443,481","381,7292","9,81266","1,75","250,796","246,401","248,291","295,096","306,4","249,939","247,654","566,027","807,626453125","525,977","551,248","551,805","554,628","568,53","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3138,48","450,378","379,0016","9,81419","1,75","248,588","248,016","245,204","295,096","306,4","248,302","252,235","572,534","807,79290625","541,63","548,303","550,727","533,488","566,99","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3039,45","457,367","376,274","9,81572","1,75","246,05","251,873","247,95","295,096","306,4","247,137","248,456","570,507","807,959359375","559,621","544,005","557,251","550,848","569,473","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3085,55","455,261","384,36","9,81725","1,75","244,907","250,038","248,884","295,096","306,4","249,587","249,126","558,57","808,1258125","561,751","546,344","561,771","567,788","571,372","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3120,26","485,84","397,251","9,81878","1,75","244,775","246,621","248,577","295,096","306,4","248,368","248,643","548,035","808,292265625","566,26","560,156","564,688","552,528","546,299","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3146,58","493,408","405,542","9,82031","1,75","246,27","252,07","252,433","295,096","306,4","248,445","250,752","546,108","808,45871875","562,48","566,155","566,97","541,328","536,671","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3171,97","494,812","399,668","9,82184","1,75","246,907","260,035","253,312","295,096","306,4","250,192","250,4","539,226","808,625171875","538,737","552,52","564,028","550,848","528,722","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3190,72","469,055","397,166","9,82337","1,75","248,093","253,971","252,411","295,096","306,4","251,796","251,763","531,218","808,791625","540,198","541,364","555,961","560,396","536,864","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3297,95","443,207","394,664","9,8249","1,75","248,478","247,83","250,565","295,096","306,4","250,159","250,719","540,227","808,958078125","522,368","553,457","551,827","554,124","548,363","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3356,25","444,641","392,162","9,82643","1,75","248,137","246,973","246,16","295,096","306,4","248,335","247,5","548,41","809,12453125","530,976","548,559","557,416","538,024","542,594","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3366,6","425,323","389,66","9,82556","1,75","247,885","251,829","248,796","295,096","306,4","247,698","251,829","566,978","809,290984375","557,381","547,602","549,599","553,508","555,346","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3357,23","444,58","387,158","9,82427","1,75","247,665","253,433","248,643","295,096","306,4","248,379","248,95","570,056","809,4574375","564,883","522,423","552,237","568,124","572,365","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3355,47","498,932","409,424","9,82297","1,75","247,072","245,16","248,884","295,096","306,4","247,39","247,731","559,421","809,623890625","571,409","545,195","553,456","571,092","578,687","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3357,13","490,692","418,228","9,82168","1,75","247,346","247,412","250,071","295,096","306,4","251,301","251,367","534,997","809,79034375","559,625","562,614","567,582","529,363","551,206","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3342,48","516,205","400,063","9,82038","1,75","250,961","251,993","253,257","295,096","306,4","249,225","249,038","529,742","809,956796875","547,729","567,832","570,527","509,594","530,294","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3358,11","486,481","383,73","9,81909","1,75","254,202","248,016","252,664","295,096","306,4","253,026","250,565","522,71","810,12325","537,309","553,086","563,589","548,831","527,013","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3397,85","465,82","407,344","9,81779","1,75","254,663","254,663","251,906","295,096","306,4","250,609","253,169","545,757","810,289703125","524,312","547,398","551,113","567,088","531,146","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3404,3","463,257","411,914","9,8165","1,75","254,663","255,981","251,807","295,096","306,4","250,049","253,564","550,037","810,45615625","522,29","546,87","549,13","569,02","531,89","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3377,73","508,392","409,424","9,81521","1,75","254,29","245,896","249,752","295,096","306,4","252,103","248,708","543,23","810,622609375","521,372","550,857","542,109","581,872","547,836","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3451,07","484,192","376,611","9,81391","1,75","253,29","243,743","245,654","295,096","306,4","250,785","251,587","558,62","810,7890625","539,553","528,652","540,87","568,432","560,501","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3443,26","458,282","386,748","9,81262","1,75","252,751","247,039","248,73","295,096","306,4","249,368","248,698","560,272","810,955515625","566,633","533,246","530,101","543,764","567,867","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","3120,7","455,231","396,885","9,81132","1,75","251,378","246,324","249,016","295,096","306,4","248,983","247,511","574,936","811,12196875","573,594","535,765","542,71","542,28","564,168","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2881,84","487,488","377,827","9,81003","1,75","250,587","251,697","249,324","295,096","306,4","250,444","251,334","563,95","811,288421875","589,677","552,872","574,765","540,32","560,527","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2851,27","470,856","405,952","9,80873","1,75","251,609","248,203","252,191","295,096","306,4","250,895","249,598","561,973","811,454875","572,71","563,161","562,647","515,139","540,336","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2911,33","491,302","403,652","9,80744","1,75","252,554","250,774","252,499","295,096","306,4","249,994","251,038","534,822","811,621328125","553,174","542,206","556,318","527,914","534,982","66,16","1,99"
2017-03-11 15:00:00,"59,89","8,98","2955,08","456,696","401,027","9,80615","1,75","252,125","252,114","252,092","295,096","306,4","251,323","251,367","530,017","811,78778125","546,677","602,693","580,552","553,312","517,302","66,16","1,99"
