date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 15:00:00,"54,95","17,4","5961,91","522,316","400,781","10,2161","1,78518","248,939","256,756","251,493","295,096","306,4","250,269","249,829","544,317","535,709","542,353","555,451","549,602","592,166","584,781","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5974,8","519,409","394,922","10,2151","1,78552","248,511","250,269","249,609","295,096","306,4","250,269","249,829","530,017","544,88","544,41","555,08","559,04","517,49",517,"67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","6012,3","521,24","391,406","10,2142","1,78587","248,291","251,147","249,609","295,096","306,4","249,829","250,049","530,017","555,64","548,18","558,2","566,2","508,53","496,03","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","6019,53","513,916","401,66","10,2132","1,78621","249,17","249,829","248,95","295,096","306,4","250,049","250,049","553,54","564,14","549,26","543,36","559,04","563,98","510,93","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","6038,48","513,306","412,207","10,2123","1,78656","248,291","248,511","250,928","295,096","306,4","250,269","250,049","562,048","555,64","554,12","534,77","528,75","609,34","541,27","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","6049,41","512,695","395,801","10,2114","1,7869","248,95","248,73","251,367","295,096","306,4","249,829","250,269","570,056","560,18","553,04","557,81","543,62","600,38","567,76","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","6031,25","529,175","408,691","10,2104","1,78725","248,95","252,466","251,367","295,096","306,4","250,049","250,049","546,033","555,64","557,9","559,37","547,48","571,26","565,55","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5964,45","524,292","391,699","10,2095","1,78759","249,39","250,488","251,147","295,096","306,4","249,829","250,269","558,044","541,48","550,34","541,8","552,43","535,42","541,27","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5810,74","512,695","398,145","10,211","1,78793","249,17","249,17","250,269","295,096","306,4","250,269","250,269","538,025","546,02","542,79","534,77","554,64","521,97","531,34","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5553,13","525,513","401,66","10,2125","1,78828","249,17","251,807","248,071","295,096","306,4","250,049","250,269","542,029","546,02","554,66","563,67","566,2","565,1","562,24","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5427,15","521,24","401,66","10,2141","1,78862","249,17","252,905","248,511","295,096","306,4","250,269","249,829","538,025","541,48","557,9","568,75",564,"572,94","571,62","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5366,99","509,644","409,277","10,2156","1,78897","249,609","248,95","248,071","295,096","306,4","249,829","250,269","545,532","540,35","554,12","557,42","557,39","548,3","550,65","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5347,66","517,578","400,781","10,2171","1,78931","250,269","252,246","252,026","295,096","306,4","250,049","249,829","550,537","546,02","554,12","538,67","551,88","548,3","562,79","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5347,66","514,526","393,75","10,2187","1,78966","250,269","258,179","252,026","295,096","306,4","250,049","249,829","554,541","559,61","540,63","545,31","533,71","567,9","578,24","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5348,24","514,526","393,75","10,2202","1,79","250,269","258,179","252,026","295,096","306,4","250,049","249,829","554,541","559,61","540,63","545,31","533,71","567,9","578,24","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5356,45","529,175","396,387","10,2217","1,78966","250,269","252,466","251,367","295,096","306,4","249,829","250,269","554,041","560,18","542,79","555,08","541,97","604,3","603,07","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5386,72","513,306","403,418","10,2233","1,78931","250,928","247,412","250,049","295,096","306,4","250,269","250,049","570,557","562,44","537,39","545,7","550,78","528,7","531,34","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5425,2","518,799","406,055","10,2248","1,78897","250,928","246,533","249,39","295,096","306,4","250,049","249,829","562,549","555,64","547,1","546,48","549,13","502,37","506,51","67,6","1,09"
2017-03-10 15:00:00,"54,95","17,4","5447,46","517,578","392,578","10,2263","1,78862","250,708","246,094","249,609","295,096","306,4","249,829","249,39","546,533","547,71","548,18","556,25","559,59","565,1","517,55","67,6","1,09"
2017-03-10 16:00:00,"55,99","17,16","5381,45","511,475","386,133","10,2279","1,78828","252,246","255,981","249,39","295,096","306,4","249,829","249,829","550,037","548,85","551,96","557,81","564,55","588,62","537,96","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5407,23","516,968","401,367","10,2294","1,78793","251,367","248,071","248,95","295,096","306,4","249,829","249,829","550,037","548,28","556,28","552,34","564,55","579,66","550,1","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5427,73","514,526","387,598","10,2309","1,78759","252,466","252,026","248,511","295,096","306,4","249,829","250,269","549,536","546,02","550,88","537,5","559,59","570,7","575,48","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5374,22","506,592","393,457","10,2325","1,78724","251,807","246,533","249,17","295,096","306,4","249,829","250,269","550,537","555,64","564,91","539,06","552,43","571,82","596,45","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5365,04","518,188","397,266","10,234","1,7869","251,807","247,412","248,95","295,096","306,4","250,049","250,269","558,044","551,11","554,12","540,23","545,27","581,9","622,93","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5345,9","518,188","391,992","10,2355","1,78655","251,807","251,367","252,246","295,096","306,4","249,829","249,829","570,056","541,48","555,2","561,33","543,07","523,09","550,1","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5347,07","506,592","396,68","10,2371","1,78621","251,587","250,928","252,246","295,096","306,4","249,829","250,049","558,545","551,11","555,74","551,56","553,54","481,65","489,41","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5344,14","512,085","399,316","10,2386","1,78586","251,367","250,928","252,246","295,096","306,4","249,829","249,829","554,041","546,58","554,12","533,98","540,87","534,86","494,93","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5371,68","511,475","393,75","10,2401","1,78552","253,345","250,928","249,39","295,096","306,4","250,488","250,708","547,034","542,62","555,74","553,91","557,39","621,1","540,17","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5428,71","510,864","395,215","10,2416","1,78517","252,686","250,708","249,829","295,096","306,4","250,269","250,269","533,521","551,11","553,04","557,81","556,29","663,11","588,17","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5424,8","512,695","390,234","10,2432","1,78483","252,026","253,125","248,071","295,096","306,4","250,049","250,269","567,053","558,48","551,96","545,31",564,"629,51","549,55","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5467,38","515,747","393,457","10,2447","1,78448","251,807","248,071","249,829","295,096","306,4","250,269","249,829","562,549","546,02","535,23","529,69","556,29","558,38","513,69","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5461,91","517,578","397,852","10,2462","1,78414","252,246","250,269","249,17","295,096","306,4","250,049","249,829","554,041","540,92","530,92","549,61","556,29","563,98","542,93","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5521,58","509,644","397,266","10,2478","1,78379","251,807","248,95","249,39","295,096","306,4","250,269","250,049","542,029","546,02","536,85","567,19","560,14","612,7","605,83","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5502,73","515,137","400,488","10,2493","1,78345","252,686","244,775","249,39","295,096","306,4","250,269","249,609","542,029","549,98","528,76","555,08","565,65","549,42","520,86","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5479,1","512,695","403,125","10,2508","1,7831","251,807","253,125","250,928","295,096","306,4","250,269","250,049","550,537","566,97","545,49",550,"560,14","509,09","507,07","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5451,95","524,902","399,609","10,2524","1,78276","251,807","252,686","251,587","295,096","306,4","250,269","250,488","562,048","546,58","545,49","522,66","544,17","562,86","536,86","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5432,32","520,63","408,984","10,2539","1,78241","251,587","248,291","251,807","295,096","306,4","249,609","249,17","562,549","542,62","545,49","564,45","553,54","634,55","603,07","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5484,96","521,24","403,418","10,2573","1,78207","251,587","246,973","250,928","295,096","306,4","249,609","248,95","538,025","543,75","570,31","555,47","550,23","618,86","571,62","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5533,2","521,24","396,68","10,2607","1,78172","252,246","249,39","248,95","295,096","306,4","250,269","249,39","554,541","546,02","567,07","546,48","532,61","535,42","514,24","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5533,89","502,319","398,438","10,2641","1,78138","251,587","250,928","248,95","295,096","306,4","250,049","249,39","555,042","553,38","574,62","535,55","541,97","528,7","513,13","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16",5546,"502,319","398,438","10,2676","1,78103","251,587","250,928","248,95","295,096","306,4","250,049","249,39","555,042","553,38","574,62","535,55","541,97","528,7","513,13","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5527,25","513,306","395,801","10,271","1,78069","251,807","250,049","248,95","295,096","306,4","250,269","250,488","546,033","556,21","556,28","539,84","540,87","586,38",565,"67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5487,3","511,475","399,023","10,2744","1,78034","251,367","247,192","249,17","295,096","306,4","250,049","251,367","542,029","551,11","556,82","559,37","551,33","619,98","592,04","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5464,16","516,968","411,914","10,2778","1,78","251,807","250,049","250,269","295,096","306,4","250,269","248,071","530,017","547,15","562,21","560,94","543,07","537,1","526,93","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5378,03","518,799","406,934","10,2812","1,78","252,246","245,874","250,488","295,096","306,4","249,829","248,291","543,03","548,85","549,26","545,7","541,97","508,53","492,72","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5400,49","518,188","399,316","10,2846","1,78","252,026","249,609","250,708","295,096","306,4","249,829","248,511","549,536","542,62","549,8","543,36","556,29","566,78","532,45","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5437,99","510,254","391,113","10,288","1,78","251,147","251,147","250,708","295,096","306,4","249,829","249,609","562,549","537,52","534,16","547,66","551,33","608,22","577,69","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5407,23","515,137","401,66","10,2914","1,78","251,587","249,39","251,367","295,096","306,4","249,829","252,026","566,553","540,92","528,22","555,08","551,33","637,35","614,66","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5350,2","524,902","394,336","10,2949","1,78","250,269","245,874","251,587","295,096","306,4","250,049","248,291","563,049","551,11","534,16","550,78","545,27","567,34","540,72","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5321,97","512,085","406,641","10,2983","1,78","250,269","246,973","250,928","295,096","306,4","250,049","248,071","530,017","546,02","536,85","543,36","548,58","526,46","508,17","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5278,52","511,475","406,641","10,3017","1,78","249,39","246,753","248,511","295,096","306,4","250,269","248,511","542,029","561,31","527,68","537,11","556,84","557,82","541,27","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5263,18","518,188","401,074","10,3051","1,78","248,95","254,004","247,852","295,096","306,4","250,049","250,269","557,544","557,34","544,95","545,7","565,1","612,7","591,48","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5255,57","516,357","392,578","10,3085","1,78","249,609","246,094","251,587","295,096","306,4","249,829","247,852","550,537","566,41","557,36","555,86","542,52","634,55","609,69","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5288,96","514,526","398,438","10,3119","1,78","249,17","251,367","251,367","295,096","306,4","249,829","252,246","554,041","555,64","534,69","543,36","551,33","561,74","545,14","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5325,49","515,747","393,457","10,3153","1,78","248,73","250,928","251,807","295,096","306,4","250,049","250,269","538,525","550,55","554,12","537,11","550,23","535,42","498,79","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5350,29","513,916","401,953","10,3187","1,78","249,39","244,336","248,511","295,096","306,4","249,829","250,269","539,026","550,55","567,61",575,"575,02","571,26","539,07","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5366,41","524,292","402,832","10,3221","1,78","248,291","248,071","248,082","295,096","306,4","250,269","250,928","534,521","552,81","561,13","578,12","561,8","619,98","579,35","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5426,56","516,154","396,415","10,3256","1,78","248,082","247,025","247,653","295,096","306,4","250,269","248,626","556,924","537,705","559,073","534,225","548,162","547,447","545,188","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5440,53","511,688","397,485","10,329","1,78","248,698","253,444","251,18","295,096","306,4","250,269","248,302","557,569","541,253","553,336","537,227","558,984","536,904","531,947","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5422,36","523,651","407,578","10,3324","1,78","248,73","250,653","251,576","295,096","306,4","250,269","249,335","550,412","534,488","553,553","550,857","554,888","596,656","573,805","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5394,24","510,376","408,105","10,3358","1,78","248,939","250,28","249,082","295,096","306,4","250,269","252,103","542,429","537,892","551,015","554,904","556,207","580,136","567,129","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5388,77","524,719","389,736","10,3392","1,78","247,906","246,72","247,489","295,096","306,4","250,269","249,532","538,225","531,63","549,341","544,687","548,443","512,058","515,284","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5392,58","523,773","398,511","10,3426","1,78","248,269","242,776","250,961","295,096","306,4","250,269","248,972","561,323","537,208","541,574","545,622","552,21","529,287","529,357","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5432,23","511,505","406,538","10,346","1,78","248,291","248,423","251,356","295,096","306,4","250,477","249,368","546,859","563,351","544,761","565,374","551,385","576,132","544,917","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5481,15","507,965","403,037","10,3494","1,78","248,082","248,939","251,367","295,096","306,4","250,488","251,895","557,919","552,873","546,992","560,472","551,33","627,494","596,011","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5494,14","514,191","404,224","10,3529","1,78","248,906","249,159","249,697","295,096","306,4","250,28","249,73","572,809","542,56","537,875","535,659","535,636","577,924","552,528","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5497,07","516,266","409,585","10,3528","1,78","248,324","249,796","248,148","295,096","306,4","250,477","249,609","547,885","538,82","554,31","527,692","549,982","540,6","533,333","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5547,46","518,097","396,226","10,3526","1,78","248,917","249,62","248,489","295,096","306,4","250,071","249,818","546,533","554,791","551,609","553,693","539,789","560,592","552,362","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","5443,85","508,911","399,683","10,3523","1,78","248,95","246,896","250,807","295,096","306,4","250,466","250,873","542,254","546,501","553,472","569,178","540,265","558,548","542,409","67,3","1,51"
