date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 16:00:00,"59,66","9,09","3740,23","527,13","406,641","9,90846","1,73012","248,302","252,411","249,181","295,096","306,4","248,456","249,774","570,256","824,606","545,888","558,948","631,306","564,736","646,826","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3719,92","539,795","406,743","9,90811","1,73022","247,643","252,642","248,665","295,096","306,4","249,928","248,5","559,471","798,947","553,634","555,568","634,995","534,125","633,665","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3679,79","530,396","404,59","9,90776","1,73057","247,412","250,488","248,511","295,096","306,4","250,928","247,192","554,041","788,44","556,28","556,25","636,15","521,97","628,45","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3662,79","551,422","401,733","9,9074","1,73091","247,983","251,06","251,082","295,096","306,4","251,213","251,763","546,558","779,236","556,28","573,007","621,116","525,617","609,086","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3555,47","549,652","404,004","9,90705","1,73126","249,005","253,081","253,894","295,096","306,4","251,796","254,366","516,504","759,18","530,326","543,693","600,846","523,569","571,399","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3481,54","544,586","403,008","9,9067","1,7316","249,961","250,862","253,092","295,096","306,4","250,598","251,444","467,356","731,907","489,342","491,564","588,206","524,328","552,06","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3485,35","541,12","400,823","9,90634","1,73194","250,133","251,618","251,702","295,096","306,4","250,101","250,781","418,075","700,212","449,085","470,5","579,817","545,66","570,047","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3537,89","544,112","405,114","9,90599","1,73229","249,494","252,015","248,869","295,096","306,4","249,158","251,09","383,269","669,877","410,769","476,111","585,367","553,929","577,083","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3565,04","543,707","403,46","9,90564","1,73263","248,49","247,967","245,372","295,096","306,4","249,327","250,384","386,258","661,965","395,31","493,191","594,191","543,687","561,189","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3554,98","539,551","402,188","9,90528","1,73298","248,071","243,369","246,621","295,096","306,4","250,752","248,862","412,502","643,55","392,25","497,03","604,426","549,532","558,048","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3581,84","542,358","400,84","9,90493","1,73332","247,939","244,468","248,423","295,096","306,4","250,313","247,808","426,416","625,994","397,002","449,53","575,012","563,756","567,428","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3588,18","547,974","398,613","9,90458","1,73367","247,72","246,313","248,906","295,096","306,4","248,95","250,269","433,123","612,172","413,514","419,998","540,318","579,548","574,932","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3604,88","544,8","400,781","9,90423","1,73401","248,555","253,037","251,807","295,096","306,4","251,279","249,653","439,028","591,666","418,366","428,746","514,1","586,94","565,884","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3614,65","540,283","402,715","9,90387","1,73435","249,434","254,092","253,301","295,096","306,4","251,147","249,785","438,328","561,08","420,202","418,2","478,96","574,172","553,082","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3632,32","545,776","405,117","9,90352","1,7347","250,137","252,598","252,598","295,096","306,4","250,488","250,796","434,224","530,266","426,892","394,298","446,906","573,388","543,262","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3680,66","539,307","402,949","9,90317","1,73504","251,279","253,125","251,323","295,096","306,4","250,928","250,313","425,515","513,954","441,786","405,002","425,422","532,502","487,092","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3710,06","536,621","401,016","9,90281","1,73539","251,016","247,852","247,939","295,096","306,4","251,191","248,862","427,817","505,236","449,666","427,108","411,654","467,874","418,342","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3712,3","540,283","402,07","9,90246","1,73573","250,225","242,49","247,148","295,096","306,4","250,708","250,84","448,638","494,7","465,956","439,764","399,758","439,538","375,084","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3666,5","542,603","407,109","9,90211","1,73608","249,785","245,479","248,511","295,096","306,4","249,478","250,049","469,658","487,9","482,786","447,89","391,274","443,122","381,266","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3623,54","550,781","404,355","9,90176","1,73642","249,214","249,873","248,423","295,096","306,4","249,741","247,896","468,357","472,95","486,67","437,502","396,452","454,098","410,068","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3577,73","543,701","400,488","9,9014","1,73676","249,609","249,478","249,785","295,096","306,4","250,928","251,587","449,739","461,172","485,704","434,298","401,85","453,762","426,068","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","1245,51","535,889","401,367","9,90105","1,73711","250,84","255,234","253,037","295,096","306,4","252,026","254,487","421,711","439,986","473,078","447,502","409,342","446,818","432,466","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","1129,5263333333","543,945","405,645","9,9007","1,73745","252,422","253,784","253,389","295,096","306,4","250,356","251,499","421,211","416,198","453,438","468,436","425,752","438,418","441,514","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","1013,5426666667","548,95","407,754","9,90034","1,7378","254,312","252,466","252,026","295,096","306,4","251,587","250,444","426,716","399,092","449,552","474,136","430,49","461,49","463,254","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","897,559","546,143","406,289","9,89999","1,73814","254,443","250,664","249,741","295,096","306,4","250,576","251,016","422,512","405,096","434,338","469,842","438,752","487,474","484,776","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","2621,19","544,067","401,426","9,89964","1,73849","253,213","246,709","247,852","295,096","306,4","248,73","250,796","439,529","406,682",427,"451,638","442,604","507,298","520,09","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3433,79","534,302","396,797","9,89928","1,73883","252,158","247,896","248,599","295,096","306,4","248,467","249,126","473,262","399,432","435,846","442,108","441,286","503,154","518,544","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3596,78","539,673","402,363","9,89893","1,73917","251,675","248,599","248,862","295,096","306,4","247,896","248,071","479,968","394,218","453,65","433,28","434,128","463,73","478,046","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3698,44","541,26","400,43","9,89858","1,73952","251,587","247,808","249,038","295,096","306,4","248,291","250,576","461,45","401,466","466,818","447,422","428,4","442,898","439,974","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3685,35","532,349","396,445","9,89865","1,73986","252,905","252,378","252,29","295,096","306,4","248,73","251,455","443,132","403,052","460,992","452,654","431,26","433,036","422,538","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3646,88","535,4","393,164","9,899","1,73979","254,048","254,883","253,301","295,096","306,4","250,181","252,378","438,728","417,892","455,056","448,748","438,752","435,838","410,29","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3624,71","540,283","392,402","9,89936","1,73945","254,487","252,07","252,422","295,096","306,4","250,093","251,895","444,734","420,726","446,422","456,33","434,678","448,946","410,508","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3614,65","537,109","393,633","9,89971","1,7391","253,872","248,643","250,532","295,096","306,4","248,73","250,4","452,441","426,502","439,196","442,268","419,032","473,138","430,148","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3613,28","534,668","390,586","9,90006","1,73876","253,213","247,28","246,885","295,096","306,4","250,269","249,785","458,147","452,784","439,734","433,596","414,626","482,77","452,882","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3647,14","534,668","388,477","9,90042","1,73841","253,125","247,192","245,215","295,096","306,4","251,587","249,609","459,949","465,02","440,81","435,94","416,39","480,53","461,27","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3686,72","531,372","386,367","9,90077","1,73807","251,543","246,006","247,983","295,096","306,4","249,741","250,005","462,351","472,154","443,078","420,706","405,818","456,674","466,898","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3733,2","532,104","392,871","9,90112","1,73772","250,093","246,27","249,565","295,096","306,4","249,829","250,4","463,953","469,098","454,952","433,05","407,362","432,364","462,376","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3752,34","539,551","394,102","9,90148","1,73738","248,774","245,127","249,258","295,096","306,4","248,862","249,697","454,644","464,226","462,502","450,624","424,652","426,76","445,268","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3703,13","539,551","392,988","9,90183","1,73703","247,808","251,016","250,225","295,096","306,4","248,423","249,565","439,128","465,47","462,93","458,436","442,608","442,894","433,238","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3657,81","534,18","393,164","9,90219","1,73669","248,159","252,598","252,642","295,096","306,4","248,423","249,961","449,438","452,896","459,696","473,048","460,012","469,106","432,026","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3640,23","532,227","399,258","9,90254","1,73634","248,906","253,389","252,598","295,096","306,4","251,367","250,049","453,242","435,564","451,39","486,644","470,366","479,41","439,418","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3674,61","542,114","397,559","9,90289","1,736","249,697","252,949","251,938","295,096","306,4","252,51","251,104","434,324","430,584","438,872","472,504","473,89","482,77","468,774","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3678,91","541,016","399,258","9,90325","1,73566","249,917","252,026","250,972","295,096","306,4","249,17","250,62","429,119","441,912","428,73","442,58","473,12","487,362","500,112","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3672,27","546,875","402,949","9,9036","1,73531","249,17","249,565","248,027","295,096","306,4","245,039","248,511","441,831","455,28","429,916","417,03","446,574","462,05","484,992","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3695,31","546,875","402,305","9,90395","1,73497","248,335","243,94","245,61","295,096","306,4","244,907","247,632","464,653","465,816","441,786","418,592","423,328","432,7","458,51","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3744,53","547,119","399,492","9,90431","1,73462","247,808","248,862","247,632","295,096","306,4","247,061","249,609","477,566","461,282","454,304","419,924","414,844","429,79","431,364","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3758,98","545,41","396,973","9,90466","1,73428","247,632","250,488","249,653","295,096","306,4","249,961","248,291","466,355","456,752","462,826","415,78","413,306","448,722","413,708","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3720,31","539,795","401,133","9,90501","1,73393","247,764","250,4","251,279","295,096","306,4","252,422","251,147","445,935","450,184","462,072","427,812","431,044","450,514","411,06","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3699,22","541,626","402,715","9,90537","1,73359","248,643","253,125","251,982","295,096","306,4","252,598","253,037","437,327","441,456","459,376","444,844","441,62","431,244","402,12","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3687,5","541,626","400,605","9,90572","1,73324","249,038","254,268","251,807","295,096","306,4","248,687","250,4","427,317","435,222","451,39","477,966","453,072","435,39","395,83","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3692,58","539,795","400,43","9,90607","1,7329","249,214","253,784","251,807","295,096","306,4","251,06","251,543","423,313","427,294","429,05","460,936","446,792","462,274","410,178","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3714,06","547,607","403,418","9,90643","1,73255","249,126","248,335","249,829","295,096","306,4","253,696","253,125","429,119","434,206","429,592","450,388","451,198","490,834","452,002","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3683,98","548,584",405,"9,90678","1,73221","248,818","248,95","246,797","295,096","306,4","254,136","249,038","446,636","457,88","444,054","452,422","449,878","486,018","474,736","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3676,95","545,654","404,883","9,90714","1,73186","248,071","249,082","247,896","295,096","306,4","254,399","247,368","456,145","476,798","460,022","440,082","438,204","450,962","478,266","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3648,44","539,063","404,707","9,90749","1,73152","247,5","248,994","249,126","295,096","306,4","251,06","247,808","444,534","473,514","467,466","444,61","441,726","439,65","471,756","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3646,88","546,753","404,414","9,90784","1,73117","247,412","250,576","248,95","295,096","306,4","248,027","250,664","447,136","471,252","464,658","447,186","441,174","450,402","472,528","65,58","2,36"
2017-03-11 16:00:00,"59,66","9,09","3681,64","547,485","401,484","9,9082","1,73083","248,071","254,092","251,719","295,096","306,4","249,521","250,972","462,351","459,582","462,93","458,594","446,792","447,266","461,822","65,58","2,36"
