date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 12:00:00,"59,89","8,98","3395,12","313,354","387,8595862069","9,51661","1,74781","253,345","253,257","252,784","295,096","306,4","251,082","248,84","576,888","723,401171875","567,414","541,227","638,684","529,813","596,584","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3403,61","313,232","388,3349310345","9,51814","1,74747","253,96","255,399","253,092","295,096","306,4","251,675","251,499","586,948","723,567625","561,751","547,495","651,6","472,351","580,695","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3368,75","310,913","388,8102758621","9,51967","1,74713","254,872","250,983","251,422","295,096","306,4","250,939","252,554","580,491","723,734078125","562,456","581,306","641,251","562,776","549,112","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3353,52","312,5","389,2856206897","9,5212","1,74678","254,443","253,125","250,708","295,096","306,4","248,511","250,269","577,563","723,90053125","557,9","598,83","646,62","552,22","539,07","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3365,14","310,791","389,7609655172","9,52273","1,74644","253,905","250,664","249,247","295,096","306,4","247,896","249,346","579,315","724,066984375","549,966","595,684","642,185","567,508","546,602","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3401,76","307,831","390,2363103448","9,52426","1,74609","251,982","245,555","247,225","295,096","306,4","247,522","249,401","566,978","724,2334375","535,041","584,237","638,192","597,468","573,526","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3447,46","322,113","390,7116551724","9,52579","1,74575","249,653","247,247","248,665","295,096","306,4","248,335","251,224","529,091","724,399890625","529,216","568,909","644,719","597,048","596,006","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3473,63","419,678","391,187","9,52732","1,7454","247,972","250,093","248,95","295,096","306,4","247,5","248,434","498,311","724,56634375","513,005","575,629","619,078","589,684","594,299","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3469,82","558,533","392,281","9,52885","1,74506","247,126","246,632","249,873","295,096","306,4","248,379","249,906","475,989","724,732796875","491,396","601,115","609,083","591,42","604,56","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3478,13","573,975","393,375","9,53038","1,74472","247,874","251,016","252,587","295,096","306,4","249,95","251,829","495,734","724,89925","478,907","576,523","658,155","611,247","614,794","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3472,46","581,573","394,469","9,53191","1,74437","249,115","255,531","253,674","295,096","306,4","251,038","250,367","515,703","725,065703125","491,908","523,338","617,095","625,727","602,74","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3488,18","580,139","395,563","9,53344","1,74403","249,752","253,553","251,785","295,096","306,4","249,917","251,521","497,01","725,23215625","480,524","476,462","534,92","612,868","598,547","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3477,54","589,233","396,657","9,53497","1,74368","249,302","252,521","250,005","295,096","306,4","249,873","250,422","477,391","725,398609375","467,145","484,102","431,672","604,72","586,933","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3463,48","598,328","397,751","9,5365","1,74334","248,5","245,709","246,907","295,096","306,4","249,115","248,774","509,547","725,5650625","497,199","508,361","391,905","558,012","535,313","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3436,33","599,457","398,845","9,53803","1,74299","247,917","246,764","245,951","295,096","306,4","249,598","249,565","567,178","725,731515625","539,31","488,889","384,115","521,97","469,905","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3355,08","603,882","399,939","9,53956","1,74265","247,324","248,203","249,027","295,096","306,4","248,785","247,544","602,112","725,89796875","580,04","509,335","412,454","537,261","429,431","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3274,02","609,741","401,033","9,54109","1,74231","247,214","248,082","249,939","295,096","306,4","248,687","247,819","601,362","726,064421875","602,487","502,772","393,809","546,448","422,314","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3256,35","615,326","402,127","9,54262","1,74196","248,456","253,685","252,521","295,096","306,4","249,983","249,928","579,24","726,230875","613,335","491,365","362,279","507,83","421,048","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3306,15","610,555","403,221","9,54415","1,74162","249,17","252,539","253,857","295,096","306,4","250,122","251,221","563,883","726,397328125","607,71","500,653","362,783","503,863","418,97","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3364,65","614,868","404,315","9,54568","1,74127","249,17","251,653","252,114","295,096","306,4","250,093","251,675","536,173","726,56378125","595,662","514,768","383,617","520,293","423,362","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3360,35","617,126","405,409","9,5472","1,74093","249,368","248,423","250,752","295,096","306,4","250,576","250,708","497,936","726,730234375","562,591","578,788","437,703","558,044","427,006","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3366,11","597,778","406,503","9,54873","1,74059","249,368","245,237","247,236","295,096","306,4","250,269","248,972","531,719","726,8966875","547,748","591,285","502,532","573,612","450,399","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3396,29","599,976","407,597","9,54988","1,74024","247,961","249,17","246,16","295,096","306,4","250,137","248,906","542,93","727,063140625","550,07","562,146","481,379","577,7","479,482","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3361,33","585,693","408,691","9,55011","1,7401","247,126","251,851","249,456","295,096","306,4","249,565","250,291","561,047","727,22959375","551,15","562,574","504,897","582,74","523,622","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3285,94","579,712","409,785","9,55035","1,74045","247,17","250,796","250,005","295,096","306,4","249,543","251,104","562,499","727,396046875","546,185","569,527","541,802","576,076","561,306","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3236,13","571,533","410,879","9,55058","1,74079","247,961","252,07","252,048","295,096","306,4","250,203","250,159","574,21","727,5625","540,954","560,544","581,682","559,724","577,305","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3225,78","563,843","411,973","9,55082","1,74114","249,192","254,509","253,872","295,096","306,4","248,906","249,851","567,354","727,728953125","545,004","547,303","585,097","541,972","583,816","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3220,02","521,79","411,3953090909","9,55105","1,74148","250,598","251,191","251,697","295,096","306,4","250,027","251,455","556,393","727,89540625","540,795","542,579","619,466","539,06","602,412","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3236,52","430,664","410,8176181818","9,55129","1,74183","251,169","250,005","250,005","295,096","306,4","249,565","251,104","567,654","728,061859375","542,521","564,959","651,962","553,06","608,808","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3272,27","408,02","410,2399272727","9,55153","1,74217","250,642","247,544","246,797","295,096","306,4","248,796","248,73","556,343","728,2283125","568,957","579,261","645,242","544,996","595,675","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3284,86","388,306","409,6622363636","9,55176","1,74252","250,027","244,226","245,72","295,096","306,4","250,972","251,082","541,228","728,394765625","586,386","578,088","618,97","548,857","576,916","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3281,74","375,732","409,0845454545","9,552","1,74286","248,818","246,995","248,95","295,096","306,4","248,247","249,126","535,072","728,56121875","593,449","571,916","567,854","526,061","576,422","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3269,14","368,286","408,5068545455","9,55223","1,74321","248,906","249,917","249,478","295,096","306,4","248,818","248,906","537,725","728,727671875","583,145","556,876","555,349","570,812","601,306","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3305,99","356,873","407,9291636364","9,55247","1,74355","250,093","253,367","251,895","295,096","306,4","250,796","249,302","560,397","728,894125","571,653","537,112","552,102","575,46","574,217","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3315,38","365,54","407,3514727273","9,5527","1,7439","251,301","251,96","254,004","295,096","306,4","250,203","250,049","571,658","729,060578125","554,983","554,69","567,967","583,804","584,369","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3343,1","390,32","406,7737818182","9,55294","1,74424","253,147","252,883","252,268","295,096","306,4","252,202","252,883","560,046","729,22703125","528,166","562,928","566,096","538,948","526,927","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3369,14","384,155","406,1960909091","9,55318","1,74459","254,092","252,795","251,082","295,096","306,4","249,653","249,39","540,327","729,393484375","524,389","575,429","581,076","531,276","509,378","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3367,38","404,663","405,6184","9,55341","1,74493","253,784","255,103","249,39","295,096","306,4","248,73","250,928","527,014","729,5599375","521,75","574,61","592,64","539,9","522,51","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3361,52","391,846","405,0407090909","9,55365","1,74528","253,718","252,795","248,137","295,096","306,4","248,533","250,598","544,731","729,726390625","528,062","570,743","610,319","557,036","532,941","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3361,52","367,432","404,4630181818","9,55388","1,74562","253,037","247,544","246,204","295,096","306,4","248,928","249,17","588,474","729,89284375","551,367","565,587","657,519","602,9","578,301","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3374,02","432,434","403,8853272727","9,55412","1,74597","251,675","248,643","248,774","295,096","306,4","250,598","247,896","589,125","730,059296875","565,878","568,985","666,774","613,26","617,417","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3389,65","512,268","403,3076363636","9,55435","1,74631","251,565","250,422","249,719","295,096","306,4","249,961","248,643","569,305","730,22575","553,04","560,429","653,997","599,876","596,724","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3415,43","416,626","402,7299454545","9,55459","1,74666","252,356","250,73","251,609","295,096","306,4","249,807","249,675","542,98","730,392203125","550,613","574,606","649,04","591,308","609,306","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3424,8","425,964","402,1522545455","9,55483","1,747","253,455","251,411","253,367","295,096","306,4","249,06","250,972","508,796","730,55865625","539,931","575,076","616,05","588,06","603,291","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3402,15","430,664","401,5745636364","9,55506","1,74734","254,158","252,202","251,301","295,096","306,4","250,159","250,378","476,915","730,725109375","517,699","555,506","545,331","550,988","547,675","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3365,82","417,603","400,9968727273","9,5553","1,74769","253,938","254,026","250,686","295,096","306,4","250,598","250,752","522,71","730,8915625","503,023","551,716","572,264","566,223","553,579","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3360,16","413,208","400,4191818182","9,55553","1,74803","253,059","247,83","248,093","295,096","306,4","249,434","249,565","573,409","731,058015625","530,269","540,976","581,243","614,387","583,32","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3341,41","408,386","399,8414909091","9,55577","1,74838","250,774","245,544","245,874","295,096","306,4","248,247","249,28","572,008","731,22446875","543,651","507,932","520,822","592,767","574,602","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3337,11","413,147","399,2638","9,556","1,74872","248,994","246,248","248,555","295,096","306,4","248,093","250,313","590,927","731,390921875","555,035","522,5923333333","537,399","636,395","594,632","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3352,15","421,204","398,6861090909","9,55624","1,74907","247,808","248,269","248,752","295,096","306,4","249,17","250,73","583,119","731,557375","563,992","537,2526666667","523,351","605,644","564,119","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3391,99","405,457","398,1084181818","9,55648","1,74941","247,456","253,872","252,488","295,096","306,4","249,895","249,873","572,609","731,723828125","567,988","551,913","508,48","564,204","536,311","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3430,27","401,611","397,5307272727","9,55699","1,74976","248,467","255,168","254,377","295,096","306,4","251,06","249,478","549,336","731,89028125","569,227","571,636","509,638","535,529","509,933","66,21","1,52"
