date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 08:00:00,"54,95","17,4","3431,64","592,651","405,469","10,2181","1,77","248,071","251,147","249,39","295,096","306,4","250,488","248,291","547,034","551,11",532,"540,23","570,06","534,86","519,2","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3439,55","591,919","401,367","10,2187","1,77","247,896","251,938","249,214","295,096","306,4","250,488","249,258","545,432","550,43","533,292","543,358","566,976","553,452","539,508","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3467,68","591,797","397,324","10,2193","1,77","248,071","253,037","248,687","295,096","306,4","249,961","251,675","538,025","550,998","541,274","554,142","559,926","595,228","581,002","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3481,45","600,83","402,012","10,2199","1,77","248,643","253,433","248,643","295,096","306,4","249,258","251,279","538,525","549,076","553,364","557,812","555,63","595,228","576,806","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3461,04","611,694","403,711","10,2204","1,77","248,774","253,257","249,258","295,096","306,4","249,478","249,038","548,936","548,508","560,056","537,89","549,792","554,572","542,158","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3439,55","603,638","402,598","10,221","1,77","249,17","248,555","248,862","295,096","306,4","250,049","249,126","540,127","553,944","566,526","529,062","545,824","556,588","547,232","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3433,89","597,778","401,309","10,2216","1,77","249,961","244,819","249,39","295,096","306,4","250,532","250,181","539,927","549,982","568,36","539,222","542,848","576,3","566,986","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3470,41","603,271","402,715","10,2222","1,77","251,411","244,248","251,455","295,096","306,4","250,181","251,411","552,639","551,908","561,886","544,926","532,934","545,608","550,104","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3495,31","598,999","402,832","10,2228","1,77","251,807","245,039","251,587","295,096","306,4","250,137","248,862","555,542","554,742","557,246","555,784","532,606","520,854","513,356","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3483,3","597,534","400,195","10,223","1,77","252,158","250,488","251,06","295,096","306,4","250,269","250,884","559,846","558,932","552,5","552,188","532,718","546,844","507,288","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3465,04","599,487","403,359","10,2227","1,77","252,686","248,994","249,829","295,096","306,4","250,269","250,664","558,044","555,758","548,612","553,048","540,54","559,724","516,334","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3439,65","602,905","398,555","10,2223","1,77","252,598","251,631","249,17","295,096","306,4","250,269","248,379","557,744","547,716","543,54","549,844","545,054","570,028","544,144","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3412,89","598,511","398,203","10,2219","1,77","252,378","254,751","249,082","295,096","306,4","250,269","251,631","553,54","547,944","544,082","550,464","561,906","595,34","571,622","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3362,6","592,773","401,25","10,2216","1,77","252,598","252,466","248,95","295,096","306,4","250,181","252,026","553,44","550,208","552,176","543,044","569,838","605,532","600,866","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3322,07","603,516","402,715","10,2212","1,77","253,213","251,279","248,774","295,096","306,4","250,137","249,17","548,135","548,17","549,908","537,578","555,296","606,54","611,682","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3335,25","610,352","403,77","10,2209","1,77","253,257","248,115","249,038","295,096","306,4","250,269","247,939","547,134","550,21","546,348","551,798","551,77","590,076","589,278","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3384,21","599,365","401,543","10,2205","1,77","253,037","247,544","250,093","295,096","306,4","250,269","248,599","540,627","544,882","542,142","569,61","554,414","550,204","534,1","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3387,89","594,849","404,648","10,2202","1,77","252,729","253,257","250,488","295,096","306,4","250,444","250,972","546,533","542,84","550,562","551,248","552,102","543,708","519,642","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3373,44","598,267","406,641","10,2198","1,77","252,642","254,487","250,488","295,096","306,4","250,356","250,972","555,542","546,92","556,064","524,764","540,866","567,228","544,694","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3367,97","599,731","402,129","10,2195","1,77","253,081","251,719","250,84","295,096","306,4","250,005","249,521","550,837","553,832","553,688","520,546","533,926","582,236","565,662","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3360,16","597,534","401,133","10,2191","1,77","253,169","247,192","251,191","295,096","306,4","250,181","252,861","550,537","557,118","553,688","536,168","528,306","551,66","535,754","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3352,34","595,337","401,426","10,2188","1,77","252,993","246,401","250,84","295,096","306,4","249,961","250,664","548,936","553,152","556,816","545,936","523,46","521,08","502,21","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3353,91","596,436","403,477","10,2184","1,77","252,773","249,434","250,884","295,096","306,4","250,005","249,082","546,133","555,53","561,13","553,438","529,192","521,974","500,224","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3373,44","605,713","399,727","10,2181","1,77","252,334","250,532","250,972","295,096","306,4","250,181","250,576","547,534","559,382","558,866","543,67","545,938","554,908","519,31","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3366,8","604,614","395,918","10,2177","1,77","252,993","250,884","250,181","295,096","306,4","250,049","248,687","547,534","555,416","558,004","541,328","546,598","582,796","541,824","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3333,98","598,389","399,023","10,2174","1,77","253,257","250,093","249,39","295,096","306,4","250,049","249,873","549,236","551,112","562,214","562,108","537,894","583,692","578,022","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3309,77","600,586","400,781","10,217","1,77","252,466","250,488","249,39","295,096","306,4","250,049","250,269","558,545","552,81","557,36","567,97","544,17","588,06","602,52","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3269,53","602,539","400,547","10,2167","1,77","251,851","250,576","249,038","295,096","306,4","250,049","251,851","553,94","551,45","552,612","559,374","542,186","589,18","593,912","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3269,92","602,295","400,898","10,2163","1,77","250,928","251,323","248,774","295,096","306,4","250,225","252,466","552,839","547,598","548,942","543,98","539,434","557,704","556,724","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3291,02","596,069","400,781","10,2159","1,77","250,664","253,564","249,258","295,096","306,4","250,4","249,741","555,542","546,24","548,076","541,794","541,97","518,054","519,206","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3304,69","597,29","400,313","10,2156","1,77","250,093","253,696","249,302","295,096","306,4","250,093","249,697","549,736","552,132","542,462","551,952","547,914","560,732","533,218","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3281,64","603,638","399,199","10,2152","1,77","249,829","251,016","249,17","295,096","306,4","249,829","250,269","556,743","556,098","545,052","568,67",551,"610,128","565,992","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3269,14","600,121","396,303","10,2149","1,77","249,745","250,645","249,254","295,096","306,4","249,915","249,672","559,665","552,085","543,021","569,77","552,408","595,56","558,879","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3311,72","593,567","396,768","10,2145","1,77","249,379","250,367","250,543","295,096","306,4","250,129","247,555","556,068","548,99","544,14","562,789","557,033","546,536","524,142","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3355,86","594,757","393,091","10,2142","1,77","248,95","249,368","252,455","295,096","306,4","250,269","249,642","554,916","550,916","538,551","561,346","558,934","552,836","537,553","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3389,06","591,095","397,632","10,2138","1,77","248,95","246,116","251,411","295,096","306,4","250,269","252,631","561,298","554,144","534,127","548,239","558,713","602,959","580,477","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3398,05","594,299","401,733","10,2135","1,77","248,873","247,357","250,115","295,096","306,4","250,269","249,565","554,016","554,087","540,444","547,773","552,595","625,754","602,323","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3371,88","597,656","397,075","10,2131","1,77","248,961","248,071","249,675","295,096","306,4","250,269","248,928","547,935","562,413","557,896","545,197","552,073","583,972","568,695","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3375,39","600,281","397,471","10,2125","1,77","249,159","248,84","249,39","295,096","306,4","250,269","250,236","550,712","551,966","562,646","548,456","541,636","543,596","528,335","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3378,91","594,818","399,39","10,2113","1,77","248,423","249,807","249,313","295,096","306,4","250,192","249,335","555,417","550,461","558,625","540,584","526,602","546,424","522,126","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3389,84","592,682","399,99","10,2101","1,77","248,236","248,95","249,247","295,096","306,4","249,818","250,972","557,594","552,725","565,959","542,457","541,5","570,644","535,535","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3409,38","593,872","395,391","10,2089","1,77","248,796","249,642","249,39","295,096","306,4","249,313","250,994","549,511","543,663","574,029","560,661","550,533","568,88","549,028","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3414,06","596,222","396,27","10,2078","1,76988","248,665","249,62","249,236","295,096","306,4","249,324","248,928","552,064","536,756","564,343","564,411","551,499","545,357","547,975","65,89","2,65"
