date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 18:00:00,"59,66","9,09","3476,37","548,218","400,43","9,89724","1,74907","246,951","248,203","247,302","295,096","306,4","248,203","251,609","466,355","450,745","439,197","424,256","446,516","468,546","486,709","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3398,44","558,472","391,406","9,89794","1,74941","247,412","251,587","248,071","295,096","306,4","248,511","248,071","471,96","468,98","446,75","420,7","430,71","477,17","504,86","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3380,86","554,443","391,494","9,89826","1,74976","247,214","249,214","248,137","295,096","306,4","249,038","248,467","471,96","470,849","446,75","423,982","430,545","463,73","501,548","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3349,22","543,03","391,875","9,89767","1,7501","246,423","246,841","248,357","295,096","306,4","250,071","248,928","469,558","473,683","446,426","437,499","429,002","429,511","484,22","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3386,33","542,725","393,428","9,89708","1,75045","246,182","253,564","249,5","295,096","306,4","249,807","249,302","460,649","467,57","445,022","454,218","434,397","424,52","450,729","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3434,18","549,5","396,27","9,89649","1,75079","247,544","252,686","252,664","295,096","306,4","249,807","251,565","448,137","457,543","446,585","462,854","456,761","434,491","420,713","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3476,95","541,748","396,328","9,8959","1,75114","248,181","252,642","253,872","295,096","306,4","249,192","248,687","433,173","439,192","451,657","468,402","467,833","459,698","411,225","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3517,38","543,335","396,211","9,89531","1,75148","248,884","249,082","252,092","295,096","306,4","250,796","248,335","424,564","420,439","444,644","475,627","475,598","486,578","420,052","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3539,84","542,297","398,203","9,89472","1,75183","248,73","249,851","251,389","295,096","306,4","251,235","249,346","428,518","428,88","439,085","470,741","471,581","479,018","448,522","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3540,82","541,016","397,002","9,89414","1,75217","248,335","248,225","248,335","295,096","306,4","248,862","250,862","445,034","444,178","440,493","442,733","457,535","455,722","476,439","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3525,78","552,612","393,604","9,89355","1,75252","247,017","245,017","246,863","295,096","306,4","248,752","250,928","465,604","461,566","448,907","429,103","445,087","453,986","494,813","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3540,82","549,927","395,713","9,89296","1,75286","246,555","249,412","248,84","295,096","306,4","250,378","248,049","472,01","468,643","456,241","413,439","416,94","443,287","490,677","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3537,7","548,95","395,742","9,89237","1,75321","247,434","243,853","248,401","295,096","306,4","248,005","248,643","473,762","463,209","467,304","430,195","421,566","425,136","461,715","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3563,87","555,359","401,25","9,89178","1,75355","247,302","248,423","250,093","295,096","306,4","248,181","249,082","458,247","458,731","473,244","457,342","433,353","424,632",420,"66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3614,45","551,636","399,023","9,89119","1,7539","248,928","253,872","253,037","295,096","306,4","249,741","249,39","440,43","450,121","466,605","459,532","440,296","431,579","396,051","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3640,82","553,223","396,914","9,8906","1,75424","251,785","255,828","253,96","295,096","306,4","250,203","249,653","433,073","442,193","451,819","468,243","459,187","458,41","396,766","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3513,87","559,998","406,699","9,89001","1,75459","253,718","256,597","251,411","295,096","306,4","248,357","251,125","437,126","434,548","440,492","469,647","470,313","491,73","420,825","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3343,36","557,678","406,025","9,88942","1,75493","253,433","251,411","249,104","295,096","306,4","252,312","251,543","435,125","441,737","423,982","461,331","453,678","483,834","454,371","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3239,26","557,8","403,066","9,88883","1,75528","252,927","242,424","246,863","295,096","306,4","254,07","248,445","454,594","457,88","427,003","446,838","455,992","461,21","485,273","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3214,84","557,617","402,012","9,88824","1,75562","252,268","239,678","249,17","295,096","306,4","253,301","249,104","467,606","465,359","440,331","441,992","450,152","448,89","495,811","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3159,77","556,763","396,855","9,88765","1,75597","251,609","245,127","248,84","295,096","306,4","250,884","248,796","461,3","467,509","448,691","433,402","441,177","442,842","483,397","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3129,88","557,8","399,287","9,88706","1,75631","251,477","247,786","248,994","295,096","306,4","251,125","251,367","450,189","468,982","456,295","437,853","440,791","442,282","464,524","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3148,44","551,025","401,807","9,88647","1,75666","252,51","248,928","251,938","295,096","306,4","253,455","250,686","440,229","459,242","464,766","457,693","448,56","440,882","439,637","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3175,78","562,5","399,141","9,88589","1,757","253,257","255,938","253,059","295,096","306,4","254,224","251,565","436,976","439,814","463,905","459,529","449,44","439,706","411,278","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3230,86","563,171","401,279","9,8853","1,75734","253,63","257,256","251,367","295,096","306,4","251,521","249,807","433,823","426,279","455,812","468,788","459,404","449,506","406,587","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3359,38","562,744","392,871","9,88471","1,75769","253,784","258,179","251,367","295,096","306,4","245,215","251,807","428,918","427,07","458,08","478,91","473,67","465,97","415,47","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3375,2","559,448","394,365","9,88412","1,75803","253,718","254,883","250,378","295,096","306,4","246,401","250,818","434,023","431,828","454,519","473,402","467,721","471,178","425,073","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3397,46","552,49","399,961","9,88353","1,75838","253,235","246,533","247,346","295,096","306,4","250,686","247,983","446,686","445,987","446,372","454,454","454,338","485,85","453,603","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3335,16","555,481","405,498","9,88294","1,75872","251,873","246,775","246,643","295,096","306,4","252,905","248,401","455,344","451,932","451,121","437,419","448,228","485,682","479,311","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3277,15","556,641","406,934","9,88235","1,75907","250,027","250,137","248,818","295,096","306,4","249,17","250,862","469,358","456,807","456,949","430,86","431,425","459,81","504,472","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3290,82","554,932","406,406","9,88176","1,75941","248,555","248,027","248,643","295,096","306,4","247,17","247,83","459,648","472,1","448,367","437,187","436,106","425,815","488,418","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3287,11","561,096","402,275","9,88181","1,75976","247,764","247,412","249,807","295,096","306,4","248,203","249,082","448,588","462,412","458,938","454,059","450,426","412,368","446,976","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3301,95","560,974","397,354","9,88334","1,7601","248,329","249,192","252,729","295,096","306,4","253,521","252,18","444,133","448,932","466,547","460,621","460,948","425,419","412,327","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3315,82","563,354","400,907","9,88487","1,76045","249,186","254,286","254,067","295,096","306,4","252,497","253,784","428,489","438,316","447,29","467,241","466,673","454,93","399,633","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3365,79","569,611","399,536","9,8864","1,76079","249,774","254,608","251,917","295,096","306,4","246,533","250,323","426,291","437,122","446,615","473,927","480,283","478,71","412,438","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3454,59","559,998","400,195","9,88793","1,76114","249,225","247,687","250,488","295,096","306,4","245,874","250,543","453,818","434,432","440,948","463,087","476,15","483,75","443,89","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3566,89","558,014","398,511","9,88945","1,76148","248,016","246,039","247,632","295,096","306,4","253,07","251,642","457,321","451,57","434,742","430,467","438,422","489,07","484,583","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3617,19","561,523","401,66","9,89098","1,76182","247,742","249,719","249,005","295,096","306,4","249,28","248,291","459,949","464,172","446,885","422,758","423,277","479,41","509,133","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3521,48","564,728","402,173","9,89251","1,76217","247,357","251,642","249,005","295,096","306,4","244,171","248,73","462,076","469,128","442,835","434,083","429,475","449,587","496,862","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3472,17","560,455","401,074","9,89404","1,76251","247,028","248,126","248,895","295,096","306,4","243,951","250,708","462,701","466,15","450,393","464,648","440,35","418,08","453,41","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3423,83","554,657","399,463","9,89557","1,76286","247,028","253,729","251,093","295,096","306,4","247,852","248,895","448,938","461,62","455,785","466,505","457,833","416,823","411,61","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3351,56","559,387","395,435","9,8971","1,7632","248,73","253,894","253,729","295,096","306,4","256,311","253,839","455,82","444,065","457,945","454,883","464,58","444,83","399,473","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3351,07","550,079","397,485","9,89863","1,76355","249,445","248,676","252,026","295,096","306,4","251,807","250,269","442,807","432,453","455,92","434,573","452,74","480,39","401,955","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3377,93","558,167","398,364","9,90016","1,76389","249,445","253,894","250,983","295,096","306,4","247,412","251,532","439,304","434,715","453,358","452,54","451,505","503,49","437,27","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3401,86","561,371","402,832","9,90169","1,76423","248,73","252,191","248,785","295,096","306,4","253,619","248,84","455,945","443,917","447,153","457,13","454,945","486,69","465,27","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3377,44","562,744","397,119","9,90322","1,76458","247,961","245,05","246,643","295,096","306,4","250,488","251,587","476,965","460,773","451,063","434,378","441,035","447,91","474,65","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3378,91","547,638","393,823","9,90475","1,76492","247,577","242,908","249,445","295,096","306,4","244,611","248,346","467,081","466,862","450,528","421,483","425,89","438,53","471,755","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3376,95","553,284","394,556","9,90628","1,76527","247,357","246,643","248,73","295,096","306,4","245,105","251,093","461,325","463,325","452,548","448,242","437,733","446,51","487,892","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3348,14","556,335","392,578","9,90781","1,76561","247,522","249,719","249,335","295,096","306,4","246,094","249,06","455,069","453,977","452,685","467,088","460,318","456,03","482,93","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3278,32","552,521","399,829","9,90934","1,76596","248,73","252,795","253,07","295,096","306,4","247,522","255,157","455,569","450,292","458,21","472,17","471,057","438,247","449,962","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3285,64","557,251","403,418","9,91087","1,7663","249,884","253,674","252,631","295,096","306,4","253,619","253,729","429,169","416,027","438,922","470,018","474,082","430,823","429,682","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3325,68","561,523","397,339","9,9124","1,76664","251,807","250,214","251,697","295,096","306,4","256,091","250,543","430,045","417,87","433,125","461,232","466,512","462,89","438,508","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3354,49","553,741","400,488","9,91393","1,76699","252,905","251,147","250,543","295,096","306,4","247,247","249,829","434,048","429,48","432,18","441,702","450,54","498,45","467,753","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3356,45","556,641","401,44","9,91546","1,76733","251,752","245,49","248,071","295,096","306,4","249,445","250,323","450,439","444,49","433,258","442,48","449,022","494,81","488,305","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3353,52","551,91","401,367","9,91699","1,76768","250,488","243,787","248,181","295,096","306,4","254,333","247,632","468,207","460,915","444,587","433,69","438,283","462,607","487,62","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3365,23","551,758","399,609","9,91852","1,76802","250,983","249,005","248,401","295,096","306,4","248,95","248,181","466,705","468,557","456,457","422,168","433,88","428,3","468,445","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3400,39","560,913","396,973","9,92005","1,76836","250,488","251,807","248,071","295,096","306,4","243,677","251,807","450,94","462,19","462,93","432,42","431,81","426,2","446,92","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3404,79","559,235","398,95","9,92157","1,76871","250,598","250,928","248,511","295,096","306,4","244,171","250,873","452,316","465,305","463,065","435,057","432,638","429,423","439,473","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3420,9","558,167","404,443","9,9231","1,76905","251,257","250,433","250,653","295,096","306,4","247,742","248,73","455,069","470,542","464,01","444,435","438,563","442,31","413,82","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3430,66","568,695","400,562","9,92463","1,7694","252,136","256,476","252,905","295,096","306,4","253,949","250,378","447,437","452,415","465,225","448,242","446,685","454,35","401,545","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3426,76","560,76","395,728","9,92622","1,76974","252,081","253,345","252,136","295,096","306,4","253,015","250,708","437,677","431,885","460,638","452,048","446,268","459,25","396,578","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3402,83","553,894","401,44","9,92799","1,77","253,235","248,676","251,257","295,096","306,4","249,005","253,125","441,18","425,798","448,362","465,332","461,967","454,49","407,057","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3390,14","565,033","392,725","9,92975","1,77","253,949","250,214","248,73","295,096","306,4","245,05","249,609","445,81","437,693","440,273","452,735","451,915","465,69","432,443","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3383,79","558,319","391,553","9,93152","1,77","252,795","244,885","246,863","295,096","306,4","250,159","251,697","452,316","449,725","437,173","448,24","447,79","478,15","476,72","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3373,05","563,965","390,161","9,93328","1,77","251,697","246,973","248,95","295,096","306,4","253,564","248,291","468,832","466,72","439,327","449,61","442,695","460,51","497,822","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3300,29","569,458","394,189","9,93505","1,77","251,367","241,425","248,566","295,096","306,4","247,577","249,829","482,346","466,862","433,122","431,64","428,235","436,288","496,033","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3197,75","561,676","399,976","9,93681","1,77","251,367","245,325","249,774","295,096","306,4","243,622","251,697","471,46","467,29","444,185","440,818","434,427","424,94","473,685","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3200,2","558,624","402,612","9,93858","1,77","251,697","249,719","251,642","295,096","306,4","246,149","250,378","440,805","462,475","448,37","462,99","449,987","417,66","446,232","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3318,36","566,711","402,979","9,94034","1,77","252,905","256,201","253,18","295,096","306,4","253,729","252,576","419,534","443,497","442,973","469,533","463,485","428,582","413,96","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3472,66","559,692","407,52","9,94211","1,77","253,619","255,157","251,312","295,096","306,4","255,762","250,763","431,921","431,175","435,42","472,462","466,513","457,71","408,025","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3532,23","569,763","409,717","9,94387","1,77","253,51","250,159","250,598","295,096","306,4","247,302","251,642","442,807","437,832","435,013","458,595","467,063","491,17","420,853","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3554,69","573,425","402,173","9,94564","1,77","252,576","250,159","248,181","295,096","306,4","244,775","249,664","450,064","445,055","446,208","429,978","446,823","502,65","467,617","66,21","1,83"
