date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 08:00:00,"54,95","17,4","1214,06","601,044","403,931","10,1224","1,76681","248,071","251,367","251,038","295,096","306,4","250,488","249,06","548,535","546,158","564,508","539,743","514,29","567,9","534,375","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3361,33","594,94","405,396","10,121","1,76647","248,291","250,159","251,367","295,096","306,4","250,488","248,621","542,529","546,862","550,472","540,915","528,888","558,94","511,482","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3410,35","598,297","408,765","10,1195","1,76612","249,005","249,829","250,928","295,096","306,4","250,433","251,038","542,654","557,767","559,378","546,482","528,475","534,3","508,585","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3445,12","603,333","404,15","10,1181","1,76578","249,17","248,566","249,554","295,096","306,4","250,433","252,246","549,911","553,943","557,088","550,098","531,093","549,42",529,"65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3353,71","587,158","403,418","10,1167","1,76543","249,005","249,554","249,39","295,096","306,4","251,257","248,95","569,556","542,617","555,06","552,44","548,85","572,38","559,205","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3226,56","595,551","398,511","10,1153","1,76509","248,621","245,435","249,39","295,096","306,4","252,136","249,445","567,554","540,07","537,39","553,513","553,95","561,88","564,037","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3182,03","593,262","402,246","10,1139","1,76474","248,95","243,457","249,39","295,096","306,4","251,807","250,928","570,557","542,62","539,01","538,28","546,93","550,54","556,17","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3068,75","589,752","400,854","10,1125","1,7644","248,84","244,061","249,335","295,096","306,4","251,862","250,763","565,677","546,443","537,258","540,233","548,167","547,74","557,55","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3052,73","580,597","400,342","10,1111","1,76405","248,566","246,368","249,115","295,096","306,4","251,971","250,049","552,914","555,22","534,968","547,458","553,807","549,84","567,482","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3101,56","590,363","408,398","10,1096","1,76371","248,621","248,071","249,06","295,096","306,4","251,532","249,554","552,539","548,565","542,925","554,588","569,78","580,92","588,032","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3208,2","603,18","397,266","10,1082","1,76336","248,401","249,115","249,28","295,096","306,4","250,708","250,323","535,648","552,527","542,518","560,253","586,03","566,36","582,378","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3277,93","590,82","390,894","10,1068","1,76302","248,73","251,697","249,225","295,096","306,4","250,928","251,202","541,028","550,265","551,42",550,"545,135","529,26","533,55","65,89","2,65"
2017-03-10 08:00:00,"54,95","17,4","3328,91","590,82","392,725","10,1054","1,76267","248,895","255,212","250,214","295,096","306,4","251,422","250,873","546,033","545,735","556,82","545,995","550,09","555,58","537,412","65,89","2,65"
2017-03-10 09:00:00,"54,95","17,4","3386,13","590,363","395,068","10,104","1,76233","249,17","251,312","250,763","295,096","306,4","251,038","249,5","544,907","548,138","560,328","535,25","544,58","609,34","577,962","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3413,67","590,82","400,781","10,1026","1,76198","248,621","246,973","251,257","295,096","306,4","251,202","249,939","548,535","556,495","563,157","539,157","537,145","592,26","561,272","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3444,53","594,94","393,823","10,1012","1,76164","249,115","248,95","251,917","295,096","306,4","250,818","250,708","545,657","554,655","551,287","539,94","532,74","539,9","515,615","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3402,54","591,583","396,24","10,0993","1,76129","249,335","251,038","250,543","295,096","306,4","251,202","251,038","554,791","557,907","540,09","548,147","541,69","545,22","513,96","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3337,11","594,788","394,849","10,0963","1,76095","248,621","252,081","249,335","295,096","306,4","251,093","248,126","552,164","544,177","542,112","563,185","548,025","570,42","541,552","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3385,74","594,025","396,094","10,0933","1,7606","248,84","251,971","249,17","295,096","306,4","250,323","248,785","550,537","537,66","557,225","548,342","540,318","567,06","561,693","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3475,59","583,496","398,584","10,0903","1,76026","248,621","247,906","249,225","295,096","306,4","250,488","251,038","562,799","540,353","551,557","554,297","561,797","561,32","574,24","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4",3525,"583,801","392,871","10,0873","1,76","249,005","253,729","249,17","295,096","306,4","250,488","252,356","562,299","557,057","542,787","556,545","583,417","560,34","575,895","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3569,92","586,09","394,849","10,0843","1,76","249,115","247,632","248,73","295,096","306,4","250,543","249,39","555,542","552,105","548,585","536,91","590,99","568,177","577,828","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3614,65","589,752","399,756","10,0812","1,76","248,95","249,719","249,39","295,096","306,4","250,763","249,609","543,405","543,895","546,427","557,42","552,43","516,932","550,1","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3673,83","591,431","398,071","10,0782","1,76","249,115","250,159","249,884","295,096","306,4","250,818","250,873","535,147","555,645","546,568","542,185","550,643","545,08","559,617","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3672,27","599,976","402,246","10,0752","1,76","249,664","250,214","251,477","295,096","306,4","250,488","251,752","539,526","551,258","547,372","548,732","552,847","597,44","581,135","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3591,6","595,398","401,733","10,0722","1,76","249,939","250,983","251,697","295,096","306,4","250,488","249,06","546,533","543,04","545,22","544,34","553,125","580,5","551,893","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3493,95","587,769","402,466","10,0692","1,76","250,378","254,059","251,312","295,096","306,4","250,433","249,554","556,543","543,61","546,432","529,592","529,438","554,18","532,17","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3531,25","592,194","408,472","10,0661","1,76","250,708","248,84","250,873","295,096","306,4","250,378","250,488","547,534","547,855","549,8","521,68","531,505","588,06","554,378","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3582,52","599,06","404,517","10,0631","1,76","250,818","247,687","249,774","295,096","306,4","250,653","251,147","539,401","552,388","556,953","547,948","545,82","601,78","568,307","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3588,38","597,687","397,778","10,0601","1,76","251,257","247,247","249,005","295,096","306,4","250,488","249,17","541,278","555,927","557,757","541,407","543,482","542,138","529,962","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3583,98","598,755","398,145","10,0571","1,76","251,807","251,917","249,005","295,096","306,4","250,488","249,115","540,027","556,78","553,445","551,565","539,63","513,432","516,167","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3599,61","589,6","418,359","10,0541","1,76","252,466","247,632","248,511","295,096","306,4","250,488","248,95","543,03","546,58","551,42","543,36","534,26","563,42","536,86","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3651,37","593,872","414,844","10,0511","1,76","252,301","247,357","248,621","295,096","306,4","250,378","249,445","546,909","547,005","556,142","547,07","536,188","577,982",553,"66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3680,18","608,368","404,883","10,048","1,76","252,136","247,357","248,95","295,096","306,4","250,159","251,422","556,168","548,563","565,047","564,353","543,76","613,688","588,727","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3715,33","605,927","406,494","10,045","1,76","253,015","248,95","249,28","295,096","306,4","250,488","251,587","548,41","547,287","546,427","573,532","545,412","576,3","542,65","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3687,99","587,006","405,688","10,042","1,76","252,576","248,456","250,378","295,096","306,4","250,433","248,346","551,663","542,477","539,01","542,867","539,768","544,52","526,513","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3674,8","595,856","403,564","10,039","1,76","252,356","254,993","250,763","295,096","306,4","249,939","250,323","566,803","547,15","541,845","537,105","555,05","579,8","556,997","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3692,38","591,888","400,122","10,036","1,76","252,521","253,619","250,928","295,096","306,4","248,95","249,39","558,17","548,425","539,685","543,747","547,888","593,66","565,965","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3705,08","596,924","401,587","10,033","1,76","252,191","248,84","250,983","295,096","306,4","248,95","249,445","538,15","552,25","538,875","542,675","541,003","542,557","527,617","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3632,81","598,907","406,128","10,0299","1,76","252,74","250,049","251,093","295,096","306,4","249,445","252,081","548,535","556,922","545,22","556,155","552,432","535,552","523,48","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3469,24","589,977","397,098","10,0269","1,76","252,853","250,185","250,928","295,096","306,4","250,771","248,783","543,101","568,647","546,928","555,877","555,216","566,62","541,853","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3236,82","594,604","399,727","10,0239","1,76","252,729","249,917","250,532","295,096","306,4","250,356","251,543","536,023","559,27","550,664","529,924","553,208","570,028","552,972","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3184,08","592,407","403,945","10,0208","1,76","252,949","253,96","249,038","295,096","306,4","250,488","248,335","562,048","548,506","552,286","536,72","549,678","581,788","578,02","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3292,48","591,309","400,43","10,0175","1,76","252,949","247,412","249,302","295,096","306,4","249,653","250,181","573,259","539,788","547,54","554,924","538,776","588,508","603,514","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3522,46","592,041","401,191","10,0142","1,76","252,422","247,28","248,862","295,096","306,4","249,741","249,434","553,34","547,714","560,382","539,058","530,29","552,778","551,426","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3709,96","595,459","398,965","10,0109","1,76","252,949","249,609","248,599","295,096","306,4","249,478","248,73","548,936","550,55","567,288","559,762","532,494","513,348","517,99","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3849,61","591,553","392,52","10,0076","1,76","252,158","248,115","248,862","295,096","306,4","249,785","251,411","543,33","544,316","554,984","558,986","543,51","534,076","507,4","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3930,66","596,069","393,691","10,0043","1,76","251,982","252,686","248,994","295,096","306,4","249,785","248,071","544,031","544,542","554,984","546,954","546,702","574,284","527,484","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3945,31","583,13","403,77","10,001","1,76","252,642","252,378","251,016","295,096","306,4","249,917","249,214","539,626","539,108","557,792","538,83","554,524","606,204","564,118","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3956,05","585,205","402,656","9,99772","1,76","252,334","250,752","251,367","295,096","306,4","248,027","252,905","560,247","550,66","554,12","549,376","558,934","616,734","591,926","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4000,49","589,355","402,129","9,99442","1,76","251,895","249,609","251,279","295,096","306,4","249,346","249,565","551,038","554,172","545,7","552,03","543,51","614,612","596,672","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4054,69","590,21","400,781","9,99112","1,76","252,158","250,62","251,016","295,096","306,4","248,687","250,796","544,631","557,794","530,81","552,112","547,474","554,46","534,43","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4131,35","594,238","394,395","9,98782","1,76","251,938","248,599","251,06","295,096","306,4","249,961","251,982","550,137","557,118","536,312","550,546","559,814","541,132","526,49","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4206,05","581,909","402,363","9,98452","1,76","252,422","251,719","249,653","295,096","306,4","248,467","248,335","547,434","551,568","534,482","569,3","572,7","579,102","559,816","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4217,77","584,961","404,531","9,98122","1,76","252,29","247,808","248,95","295,096","306,4","247,72","248,906","550,037","566,86","537,714","549,378","568,96","611,028","586,406","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4220,7","585,815","401,777","9,97792","1,76","252,202","245,786","249,038","295,096","306,4","249,126","250,576","550,237","553,376","546,136","530,236","568,294","567,676","555,732","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4203,13","593,994","399,785","9,97462","1,76","251,104","252,246","249,302","295,096","306,4","249,434","250,532","567,554","538,2","552,39","537,03","550,784","570,476",565,"66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4191,89","588,501","393,75","9,97132","1,76","250,84","251,06","249,038","295,096","306,4","248,818","249,082","567,354","543,072","569,12","557,422","561,358","581,228","580,776","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4150,88","584,106","390,234","9,96802","1,76","250,488","249,829","249,39","295,096","306,4","252,686","249,609","558,545","551,68","577,32","565,23","559,59","529,26","537,96","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4122,56","585,205","392,578","9,96472","1,76","250,356","249,17","249,39","295,096","306,4","252,51","249,961","556,042","550,774","574,838","563,356","556,506","525,786","535,864","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4087,89","589,111","401,543","9,96142","1,76","249,917","246,445","249,478","295,096","306,4","251,543","251,016","542,93","548,282","565,234","553,282","547,586","522,868","530,238","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4028,81","586,67","399,258","9,95812","1,76","250,093","245,83","250,225","295,096","306,4","250,664","249,565","533,621","553,716","565,666","544,844","562,24","577,758","549,988","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4004,39","584,961","397,207","9,95482","1,76","249,346","246,489","251,719","295,096","306,4","251,104","249,434","545,032","557,114","558,758","555,778","560,252","614,5","577,688","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4049,8","586,914","400,195","9,95152","1,76","249,126","252,642","251,411","295,096","306,4","249,565","249,785","542,93","552,132","544,41","566,248","535,91","572,042","542,6","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4098,63","591,675","404,297","9,94822","1,76","248,818","248,95","251,499","295,096","306,4","247,544","250,356","552,939","537,18","541,71","553,278","534,59","528,132","523,62","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4168,46","594,482","405,41","9,94492","1,76","248,335","246,445","250,62","295,096","306,4","247,544","249,697","562,749","543,752","535,45","556,174","538,882","579,1","551,866","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4172,85","592,773","399,961","9,94162","1,76","248,599","250,796","248,687","295,096","306,4","249,741","249,214","564,951","549,752","523,042","561,48","540,978","589,292","551,096","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4143,07","594,116","398,203","9,93832","1,76","248,95","251,235","249,302","295,096","306,4","251,895","249,653","566,453","553,036","536,96","546,872","539,214","535,868","523,07","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4064,45","585,449","401,719","9,93502","1,76","248,687","248,291","248,95","295,096","306,4","247,983","250,84","547,134","544,318","533,292","546,72","549,682","564,428","548,558","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","4013,18","579,468","409,863","9,93172","1,76","247,764","248,906","248,95","295,096","306,4","249,17","251,104","534,521","551,224","551,636","542,654","558,272","598,812","586,074","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3989,75","593,506","405,703","9,92842","1,76","248,247","246,929","248,994","295,096","306,4","251,016","250,005","533,721","550,774","552,176","553,44","569,396","559,052","538,184","66,68","1,73"
2017-03-10 09:00:00,"54,95","17,4","3954,59","596,558","395,391","9,92566","1,76","248,027","245,83","249,346","295,096","306,4","248,906","249,917","548,936","546,13","550,556","552,108","577,994","562,86","536,86","66,68","1,73"
