date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 00:00:00,"55,99","17,16","5394,82","307,098","399,507","9,93186","1,5202571795","248,73","247,269","249,631","295,096","306,4","250,148","249,467","543,155","549,723","546,51","203,1133823529","510,983","543,988","587,926","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5351,46","305,847","396,299","9,93433","1,5202320513","248,851","247,983","249,829","295,096","306,4","249,928","251,06","553,14","549,358","548,213","204,1216470588","526,876","548,776","579,266","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5255,08","305,389","398,892","9,93681","1,5202069231","248,95","248,643","249,587","295,096","306,4","249,95","250,84","558,545","547,915","551,074","205,1299117647","528,749","561,74","573,911","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5201,07","304,565","396,021","9,93928","1,5201817949","249,071","250,917","250,236","295,096","306,4","249,928","247,588","551,663","547,458","555,794","206,1381764706","530,154","553,228","564,586","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5184,96","306,244","394,951","9,94176","1,5201566667","248,687","253,619","251,411","295,096","306,4","250,071","248,643","548,51","548,023","556,577","207,1464411765","534,15","547,684","557,775","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5211,91","306,274","396,885","9,94391","1,5201315385","247,928","251,96","252,048","295,096","306,4","250,148","252,609","552,464","546,41","561,864","208,1547058824","544,369","553,452","556,669","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5268,36","305,176","394,713","9,94579","1,5201064103","248,092","249,735","250,75","295,096","306,4","250,049","254,538","545,651","549,924","561,752","209,1629705882","559,883","552,407","568,6","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5317,68","305,818","390,836","9,94767","1,5200812821","248,73","249,355","248,927","295,096","306,4","250,049","254,108","542,503","556,599","558,463","210,1712352941","560,724","548,182","574,674","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5337,89","305,118","388,937","9,94955","1,5200561538","249,17","249,421","248,741","295,096","306,4","250,049","252,853","546,533","558,48","558,97","211,1795","556,29","546,06","569,97","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5332,52","303,955","389,355","9,95144","1,5200310256","249,39","250,049","248,95","295,096","306,4","250,049","251,807","544,281","553,665","558,97","212,1877647059","563,725","550,54","567,485","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5370,02","307,312","395,068","9,95332","1,5200058974","249,829","249,719","248,95","295,096","306,4","250,159","250,818","540,027","551,4","556,005","213,1960294118","573,09","553,9","561,69","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5417,19","307,922","404,443","9,9552","1,5199807692","250,049","248,511","250,598","295,096","306,4","250,049","248,181","542,279","553,665","546,295","214,2042941176","575,845","549,14","547,62","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5423,44","306,091","405,615","9,95708","1,519955641","250,598","249,39","252,466","295,096","306,4","249,609","247,742","551,538","551,115","541,98","215,2125588235","556,84","548,02",541,"67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5424,22","307,007","402,393","9,95897","1,5199305128","251,257","249,39","251,257","295,096","306,4","249,5","248,181","557,544","546,865","540,63","216,2208235294","549,405","551,66","542,105","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5444,92","304,565","400,488","9,96085","1,5199053846","251,477","247,852","249,5","295,096","306,4","249,829","251,038","550,787","546,58","541,44","217,2290882353","557,39","548,3",541,"67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5445,02","303,04","394,775","9,96273","1,5198802564","252,246","251,697","249,06","295,096","306,4","249,939","253,674","546,283","547,715","548,185","218,2373529412","563,445","544,38","540,445","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5427,15","304,565","395,361","9,96461","1,5198551282","252,686","253,564","249,17","295,096","306,4","249,829","249,829","550,037",548,"552,77","219,2456176471","574,465","547,46","535,205","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5413,28","303,955","403,271","9,9665","1,51983","252,356","252,576","249,28","295,096","306,4","249,939","247,742","550,787","552,245","553,04","220,2538823529","570,885","547,74","540,725","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5367,58","305,481","397,998","9,96838","1,52069","251,807","252,026","249,06","295,096","306,4","250,049","249,939","550,787","557,625","547,915","221,2621470588","571,71","545,78","542,38","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5331,64","307,007","396,973","9,97026","1,52207","252,136","250,378","249,719","295,096","306,4","249,939","249,39","546,283","556,495","548,995","222,2704117647","568,13","548,3","535,76","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5349,61","306,396","403,857","9,97214","1,52344","253,015","248,401","250,818","295,096","306,4","249,829","250,269","546,033","551,115","556,005","223,2786764706","566,75","551,38","544,585","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5380,08","306,396","405,615","9,97403","1,52482","253,235","250,159","251,477","295,096","306,4","249,829","251,257","550,537","553,665","557,085","224,2869411765","561,52","564,26","577,415","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5398,14","306,091","405,029","9,97591","1,5262","252,905","252,795","251,807","295,096","306,4","249,829","249,06","554,291","552,815","555,2","225,2952058824","556,29","584,14","579,9","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5401,07","306,702","403,125","9,97779","1,52757","252,795","249,939","250,818","295,096","306,4","249,829","248,621","564,05","543,47","550,88","226,3034705882","576,945","555,295","550,655","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5383,4","306,396","404,59","9,97967","1,52895","252,905","254,883","249,719","295,096","306,4","250,159","251,257","560,547","549,7","542,515","227,3117352941","609,44","513,57","541,275","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5334,57","306,396","400,488","9,98156","1,53033","252,795","256,201","249,5","295,096","306,4","250,269","250,708","548,285","561,025","533,075","228,32","618,525","510,49","535,48","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5297,17","305,481","397,266","9,98344","1,5317","252,905","249,17","249,5","295,096","306,4","250,269","250,708","538,025","558,76","541,17","327,15","609,16","520,295","532,445","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5287,79","305,481","397,266","9,98532","1,53308","252,686","249,609","249,609","295,096","306,4","250,269","252,576","536,023","560,46","555,47","436,33","627,615","552,22","539,895","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5296,97","305,481","397,705","9,9872","1,53446","252,576","251,038","249,5","295,096","306,4","250,159","248,84","544,281","568,105","552,23",525,"655,155","581,06","550,93","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5309,86","304,565","402,393","9,98909","1,53583","252,686","249,719","249,28","295,096","306,4","250,049","248,401","546,533","551,96","546,295","594,92","669,2","582,18","562,795","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5322,17","305,176","402,686","9,99097","1,53721","252,356","251,917","249,06","295,096","306,4","249,939","251,038","552,539","532,985","543,33","666,405","670,5075","564,82","574,38","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5331,15","307,007","402,832","9,99285","1,53859","252,246","249,17","248,95","295,096","306,4","249,939","249,609","564,801","531,855","548,185","661,0883333333","671,815","546,9","591,76","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5342,77","306,702","400,195","9,99473","1,53997","252,576","248,181","250,708","295,096","306,4","249,939","250,269","564,801","536,67","554,39","655,7716666667","673,1225","541,3","609,42","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5334,38","303,955","395,215","9,99662","1,54134","252,466","253,564","252,795","295,096","306,4","250,159","251,257","556,543","538,935","555,47","650,455","674,43","548,86","623,765","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5312,79","304,565","400,928","9,99885","1,54272","251,917","250,159","251,477","295,096","306,4","250,049","248,071","549,036","538,37","544,68","645,1383333333","667,82","574,06","643,9","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5306,64","305,481","406,641","10,0014","1,5441","251,147","246,423","249,719","295,096","306,4","250,049","249,28","536,774","542,62","532,54","639,8216666667","659,835","601,78","636,6478571429","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5306,64","305,176","406,641","10,004","1,54547","250,488","246,533","249,609","295,096","306,4","250,269","251,807","530,017","544,32",532,"634,505","653,78","613,26","629,3957142857","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5308,79","304,26","402,539","10,0066","1,54685","250,378","248,181","249,719","295,096","306,4","250,049","252,905","533,27","546,585","531,19","629,1883333333","647,17","623,345","622,1435714286","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5308,4","306,396","401,66","10,0092","1,54823","249,609","250,708","249,609","295,096","306,4","249,719","252,905","551,288","548,85","537,395","623,8716666667","621,005","641,55","614,8914285714","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5303,42","307,617","405,469","10,0118","1,5496","248,95","250,488","249,17","295,096","306,4","249,719","249,39","564,301","546,3","545,755","618,555","576,115","637,07","607,6392857143","67,03","1,23"
2017-03-11 00:00:00,"55,99","17,16","5323,29","306,396","403,271","10,0144","1,55098","249,17","252,466","248,95","295,096","306,4","249,939","250,488","560,297","551,395","551,96","542,385","527,37","592,545","600,3871428571","67,03","1,23"
