date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 19:00:00,"55,99","17,16","5662,57","522,583","395,801","10,4142","1,75465","251,246","246,753","248,511","295,096","306,4","250,192","249,95","557,869","553,408","549,185","549,608","535,58","606,964","560,859","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5659,18","515,625","396,782","10,4155","1,75499","251,169","244,929","249,697","295,096","306,4","249,829","250,126","559,396","546,553","543,572","557,226","535,741","626,622","579,205","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5634,77","511,749","390,352","10,4168","1,75534","250,928","246,05","251,444","295,096","306,4","249,829","250,587","553,29","546,92","537,341","544,278","533,484","571,344","536,031","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5622,07","500,153","393,354","10,4181","1,75568","250,433","249,5","251,807","295,096","306,4","250,027","250,016","548,285","554,398","546,781","537,734","535,662","544,352","522,237","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5612,3","506,683","401,089","10,4194","1,75602","250,027","253,422","251,807","295,096","306,4","250,17","249,467","536,523","564,793","546,457","547,01","536,102","564,484","545,74","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5551,76","522,186","398,525","10,4207","1,75637","250,269","251,213","251,213","295,096","306,4","250,049","249,532","532,945","558,445","545,836","562,226","538,747","552,215","544,471","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5466,8","514,984","399,536","10,4222","1,75671","250,17","249,851","249,994","295,096","306,4","249,95","249,269","543,831","559,721","547,969","555,994","543,345","515,11","520,168","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5408,2","507,965","399,976","10,4239","1,75706","249,653","250,642","248,994","295,096","306,4","250,027","249,785","557,068","561,65","555,093","542,969","542,901","534,63","531,313","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5382,81","513,763","400,063","10,4257","1,7574","249,17","250,334","248,708","295,096","306,4","250,071","250,763","563,575","552,047","562,08","548,148","534,695","600,413","573,358","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5344,73","518,799","403,125","10,4275","1,75775","249,17","252,026","248,95","295,096","306,4","249,829","251,367","555,042","544,88","554,66","549,22","529,85","640,15","605,83","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5295,9","517,975","400,356","10,4292","1,75809","248,873","250,741","248,752","295,096","306,4","249,829","250,576","552,789","548,197","554,417","553,437","531,339","609,906","584,478","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5290,04","508,728","399,214","10,431","1,75843","248,708","247,687","249,598","295,096","306,4","249,829","249,51","549,361","545,878","553,391","559,297","538,362","566,892","552,422","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5340,82","503,601","403,799","10,4328","1,75878","249,148","251,708","251,125","295,096","306,4","250,027","249,489","542,229","541,659","551,042","559,805","548,189","549,168","535,208","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5375,98","508,545","406,714","10,4345","1,75912","249,192","257,651","251,169","295,096","306,4","250,071","250,005","536,098","542,96","547,32","560,779","560,611","535,028","527,539","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2682,62","505,28","406,86","10,4363","1,75947","248,555","249,675","251,323","295,096","306,4","249,829","250,686","539,376","538,455","543,249","559,863","567,635","541,244",533,"67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2655,1357142857","508,972","406,055","10,4381","1,75981","248,269","244,567","250,323","295,096","306,4","249,829","250,334","545,082","540,323","542,628","553,828","568,212","555,636","543,926","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2627,6514285714","523,224","402,1","10,4398","1,76","248,412","249,357","248,412","295,096","306,4","250,027","249,708","548,46","542,985","544,167","545,994","569,891","568,236","570,686","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2600,1671428572","521,729","398,979","10,4416","1,76","248,291","249,543","247,896","295,096","306,4","250,071","249,928","548,335","544,854","544,842","538,69","565,898","580,892","601,718","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2572,6828571429","506,622","403,052","10,4434","1,76","248,588","247,753","248,796","295,096","306,4","249,631","250,148","548,51","556,438","545,787","543,71","558,518","583,804","619,372","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2545,1985714286","512,817","403,887","10,4451","1,76","248,95","250,203","250,488","295,096","306,4","249,587","250,269","555,267","562,585","554,229","551,501","545,166","549,08","570,159","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2517,7142857143","517,761","402,085","10,4469","1,76","248,95","250,972","250,686","295,096","306,4","249,928","250,269","562,724","556,38","557,867","545,077","536,351","520,995","514,601","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2490,23","511,78","401,719","10,4487","1,76","248,555","248,566","250,73","295,096","306,4","250,148","250,269","553,765","549,924","552,905","543,983","528,278","555,272","523,729","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4893,55","518,707","396,46","10,4504","1,76","248,368","247,588","250,488","295,096","306,4","250,269","250,269","540,427","546,102","556,145","548,591","529,052","578,96","524,611","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4820,31","516,754","396,357","10,4522","1,76","248,632","245,061","250,785","295,096","306,4","250,071","250,367","535,698","545,733","552,473","549,862","544,229","557,764","512,807","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4859,38","507,66","397,456","10,4539","1,76","248,511","248,093","250,851","295,096","306,4","250,027","250,488","535,272","550,266","548,104","553,34","552,518","526,68","501,578","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4920,9","512,848","394,351","10,4557","1,76","248,708","252,29","250,587","295,096","306,4","250,071","250,389","543,005","556,298","544,329","551,716","554,529","540,482","519,84","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4969,73",513,"403,374","10,4575","1,76","248,95","250,917","249,719","295,096","306,4","250,027","250,071","555,567","546,13","539,577","549,649","561,8","582,012","563,372","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4987,3","510,895","410,405","10,4592","1,76","249,148","251,609","248,708","295,096","306,4","250,17","249,829","552,439","546,552","538,011","549,922","557,583","579,856","577,11","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5020,51","521,179","409,995","10,461","1,76","249,39","252,598","248,95","295,096","306,4","249,851","249,829","556,793","553,15","540,09","546,208","552,43","546,564","563,594","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5084,96","511,963","404,692","10,4628","1,76","248,994","251,642","248,752","295,096","306,4","249,708","249,928","545,257","548,901","545,432","544,841","553,424","545,948","561,803","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5121,09","511,963","405,249","10,4645","1,76","248,708","250,071","248,511","295,096","306,4","250,027","250,049","541,729","543,182","550,259","547,89","552,161","565,044","571,376","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5180,66","526,733","409,277","10,4663","1,76","248,95","247,412","248,511","295,096","306,4","250,269","250,049","550,537","536,95","548,18","545,31","549,13","571,82","577,14","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5310,55","523,712","405,322","10,4681","1,76","248,95","248,599","249,994","295,096","306,4","250,367","249,95","550,537","548,677","550,61","549,355","546,898","557,204","572,424","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5403,32","517,665","396,973","10,4698","1,76","248,95","251,65","251,618","295,096","306,4","250,3","250,112","555,899","562,037","557,741","551,116","544,17","528,296","560,274","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5334,96","514,038","394,043","10,4716","1,76","248,774","253,433","251,543","295,096","306,4","250,137","250,225","563,049","560,516","565,234","545,778","542,63","523,654","542,268","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5097,66","518,921","396,328","10,4722","1,76","248,599","253,433","250,84","295,096","306,4","250,181","249,829","559,446","553,38","568,582","548,516","535,912","561,628","542,818","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4837,89","519,531","402,012","10,4712","1,76","249,082","251,323","249,214","295,096","306,4","250,049","250,093","551,238","543,408","563,618","553,048","533,488","585,596","563,456","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4595,7","511,963","404,297","10,4701","1,76","249,434","247,764","248,95","295,096","306,4","249,961","250,225","548,235","539,898","553,256","553,908","543,514","556,7","560,92","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4435,55","515,747","399,961","10,469","1,76","248,906","249,214","248,774","295,096","306,4","249,829","249,829","546,833","540,692","548,184","557,894","549,13","529,144","552,642","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2202,15","513,55","410,098","10,468","1,76","248,95","251,104","248,862","295,096","306,4","249,829","249,917","540,227","551,23","545,382","553,672","557,282","520,514","532,112","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1957,2775","496,948","405,703","10,4669","1,76","249,521","251,06","249,39","295,096","306,4","249,829","250,137","544,131","552,702","546,89","547,5","565,986","547,734","528,252","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1712,405","470,703","396,211","10,4659","1,76","249,214","247,983","249,829","295,096","306,4","250,005","250,181","554,241","554,964","546,024","541,566","560,256","583,692","549,994","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1467,5325","469,482","401,074","10,4648","1,76","249,038","245,698","250,4","295,096","306,4","250,093","249,961","547,935","555,528","538,042","543,672","558,71","601,28","590,492","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1222,66","463,257","408,633","10,4637","1,76","248,73","246,665","250,356","295,096","306,4","250,005","250,005","544,231","549,414","534,588","548,512","561,134","599,49","601,97","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","3157,23","466,675","406,406","10,4627","1,76","248,423","253,301","250,84","295,096","306,4","250,269","250,093","557,144","544,092","541,602","556,248","566,97","537,768","539,508","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","3986,33","473,022",405,"10,4616","1,75986","249,126","250,884","251,543","295,096","306,4","250,181","250,005","562,549","541,71","550,558","561,092","564,88","531,158","519,976","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4170,9","471,924","396,211","10,4606","1,75952","249,126","248,95","251,807","295,096","306,4","250,049","250,269","560,947","544,542","558,434","559,686","556,842","570,588","530,902","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4260,74","465,82","389,59","10,4595","1,75917","248,818","248,774","250,664","295,096","306,4","250,049","250,181","559,946","555,42","555,632","562,5","550,23","558,492","527,812","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4230,47","461,06","394,863","10,4584","1,75883","249,038","251,279","248,687","295,096","306,4","250,137","250,049","557,644","559,836","555,416","552,344","546,486","540,236","525,496","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4087,89","466,064","402,48","10,4574","1,75848","249,434","251,411","248,379","295,096","306,4","250,093","250,137","545,232","561,87","550,884","537,578","539,986","555,916","557,388","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4005,86","474,121","399,902","10,4563","1,75814","249,565","250,532","248,774","295,096","306,4","249,653","250,181","537,524","552,81","549,482","545,312","537,12","566,22","573,5","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16",4000,"467,773","389,766","10,4553","1,75779","249,082","250,796","249,082","295,096","306,4","249,741","249,961","545,232","545,336","554,66","554,924","540,318","536,648","550,216","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4030,97","464,966","391,699","10,4542","1,75745","249,478","247,412","249,214","295,096","306,4","250,005","249,829","560,947","548,622","551,852","549,144","549,02","514,802","525,494","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4163,57","468,75","402,129","10,4531","1,7571","249,653","245,962","250,049","295,096","306,4","249,873","249,741","568,955","539,334","548,288","538,516","552,764","537,878","531,56","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4288,48","470,581","398,145","10,4521","1,75676","248,818","251,719","250,972","295,096","306,4","250,269","249,697","558,745","544,09","552,5","538,516","552,982","591,308","563,784","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4316,41","463,867","403,008","10,451","1,75641","249,39","253,916","251,543","295,096","306,4","250,093","250,005","546,633","550,21","552,828","550,16","552,542","598,812","582,546","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4376,17","478,516","401,074","10,45","1,75607","250,049","250,488","251,807","295,096","306,4","249,829","250,269","546,033","547,15","546,03","553,91","561,8","581,34","579,9","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4530,96","473,145","395,215","10,4489","1,75572","250,137","250,4","251,631","295,096","306,4","249,917","250,269","547,034","549,642","546,458","556,722","554,308","564,54","568,2","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4680,96","468,018","392,051","10,4478","1,75538","250,093","248,247","250,84","295,096","306,4","250,137","250,093","547,334","549,756",543,"556,564","546,814","528,136","542,046","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4802,83","472,412","398,965","10,4468","1,75503","249,829","245,654","249,434","295,096","306,4","250,269","250,005","545,933","546,584","539,01","552,968","555,294","531,942","537,524","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4891,89","473,633","393,398","10,4457","1,75469","250,093","248,423","248,862","295,096","306,4","250,093","250,093","549,536","551,112","547,862","558,2","552,982","581,004","563,344","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4874,12","471,802","391,172","10,4447","1,75434","250,313","249,917","249,302","295,096","306,4","249,829","250,005","557,444","549,186","551,964","548,902","541,306","579,1","562,242","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4839,75","467,773","398,145","10,4436","1,754","250,488","247,324","249,082","295,096","306,4","249,917","250,269","556,143","545,562","552,61","538,668","536,016","542,14","541,606","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4794,43","459,717","404,18","10,4425","1,75366","251,06","249,038","248,599","295,096","306,4","250,225","250,356","551,338","550,548","561,994","546,09","534,914","551,1","554,738","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4702,64","446,045","402,773","10,441","1,75331","251,104","251,543","249,39","295,096","306,4","250,488","250,313","556,143","551,91","559,19","548,36","537,89","535,976","541,716","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4709,18","449,829","396,27","10,4388","1,75297","251,016","251,411","251,543","295,096","306,4","250,313","250,137","553,34","548,394","558,76","552,892","536,35","529,478","532,892","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4737,7","448,73","392,285","10,4365","1,75262","250,752","255,322","251,719","295,096","306,4","250,137","250,093","555,742","544,542","554,01","551,17","537,23","560,732","541,168","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4694,53","450,195","390,469","10,4343","1,75228","251,587","259,98","251,499","295,096","306,4","250,356","249,917","554,541","541,374","544,518","554,688","542,628","586,94","557,5","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4633,79","452,637","396,211","10,4321","1,75193","252,246","254,663","251,455","295,096","306,4","250,4","249,961","550,237","547,15","546,674","556,408","546,486","574,508","556,836","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4634,08","444,092","401,836","10,4298","1,75159","252,07","252,466","250,708","295,096","306,4","250,181","250,005","539,326","557,234","546,348","550,312","545,714","533,852","532,002","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4713,38","447,754","407,344","10,4276","1,75124","251,719","259,321","249,214","295,096","306,4","250,137","250,269","531,919","563,574","537,178","551,872","556,508","544,94","539,948","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4797,75","447,632","405,996","10,4254","1,7509","251,675","254,268","248,95","295,096","306,4","250,005","249,917","551,038","560,058","536,208","552,968","556,732","576,412","553,966","67,24","1,12"
