date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 12:00:00,"59,89","8,98","3462,11","361,481","385,3992181818","9,5817","1,74301","250,214","247,357","246,808","295,096","306,4","250,433","250,488","566,177","735,385796875","526,605","557,615","556,84","567,9","518,098","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3470,7","353,088","384,8215272727","9,58288","1,74267","249,774","248,511","249,609","295,096","306,4","250,543","250,214","604,465","735,55225","578,535","497,755","556,837","605,42","538,792","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3486,13","351,868","384,2438363636","9,58405","1,74232","248,84","248,016","249,554","295,096","306,4","249,28","249,335","602,963","735,718703125","577,725","498,728","488,268","583,16","552,307","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3517,77","349,426","383,6661454545","9,58523","1,74198","249,005","249,554","250,323","295,096","306,4","249,005","248,95","585,822","735,88515625","572,328","516,893","503,005","552,92","536,167","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3599,02","364,685","383,0884545455","9,58641","1,74164","250,873","257,739","252,795","295,096","306,4","249,5","248,401","592,328","736,051609375","566,935","543,162","538,393","539,06","515,063","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3629,3","369,11","382,5107636364","9,58758","1,74129","252,356","252,631","251,642","295,096","306,4","250,763","249,554","560,797","736,2180625","563,427","543,845","535,638","525,477","492,168","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3599,8","351,868","381,9330727273","9,58876","1,74095","253,51","244,446","250,818","295,096","306,4","251,367","251,093","526,389","736,384515625","550,612","558,205","551,335","519,732","498,51","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3576,17","371,094","381,3553818182","9,58994","1,7406","253,674","243,512","248,785","295,096","306,4","250,214","248,785","534,271","736,55096875","536,718","573,535","585,343","569,16","532,305","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3563,67","447,845","380,7776909091","9,59082","1,74026","252,576","247,192","246,698","295,096","306,4","248,456","249,335","515,878","736,717421875","531,323","586,035","581,215","616,482","574,105","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3561,94","502,625","380,2","9,59082","1,73991","252,136","247,028","249,39","295,096","306,4","248,621","247,742","502,24","736,883875","539,69","574,318","580,39","649,81","621,005","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3551,76","513,763","386,719","9,59082","1,73957","251,697","250,598","248,566","295,096","306,4","251,038","250,598","528,641","737,050328125","524,987","555,175","594,985","652,89","637,832","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3562,5","493,469","386,8655","9,59082","1,73922","251,587","251,312","250,983","295,096","306,4","250,214","249,28","537,024","737,21678125","529,843","550,68","589,063","636,65","603,213","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3580,08","480,194","387,012","9,59082","1,73888","252,85","252,74","253,29","295,096","306,4","251,971","251,587","537,149","737,383234375","517,835","550,782","577,77","645,047","604,728","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3563,48","469,666","387,1585","9,59082","1,73853","254,388","252,74","251,697","295,096","306,4","250,323","249,719","543,405","737,5496875","517,02","557,328","554,637","605,7","581,83","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3565,43","513,916","387,305","9,59082","1,73819","253,455","249,5","250,928","295,096","306,4","251,477","250,269","533,145","737,716140625","538,737","516,115","541,97","572,38","539,485","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3562,5","537,262","394,61075","9,59082","1,73784","252,686","246,588","248,456","295,096","306,4","249,884","250,818","533,27","737,88259375","550,205","531,443","517,05","562,02","511,895","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3550,78","629,272","401,9165","9,59082","1,7375","251,367","244,775","244,995","295,096","306,4","248,071","250,488","541,528","738,049046875","553,04","523,83","511,68","551,1","504,86","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3513,18","622,101","409,22225","9,59082","1,73716","250,873","245,599","245,874","295,096","306,4","248,126","250,433","540,778","738,2155","556,142","523,635","496,67","549,28","499,48","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3499,51","587,311","416,528","9,59082","1,73681","248,95","247,247","248,346","295,096","306,4","248,73","249,939","542,529","738,381953125","567,742","525,49","460,178","540,46","484,167","66,21","1,52"
2017-03-11 12:00:00,"59,89","8,98","3484,86","531,616","385,107","9,59082","1,73647","247,632","245,38","248,291","295,096","306,4","249,884","249,005","557,419","738,54840625","570,843","532,323","491,573","532,2","494,65","66,21","1,52"
2017-03-11 13:00:00,"59,89","8,98",3500,"495,453","391,553","9,59082","1,73612","247,687","247,961","250,763","295,096","306,4","250,104","250,159","563,3","738,714859375","568,145","530,47","505,89","533,318","514,513","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3513,67","532,379","404,3705","9,59082","1,73578","248,071","250,873","254,004","295,096","306,4","251,862","252,136","551,788","738,8813125","588,517","526,175","488,677","528,132","508,307","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3545,41","540,009","417,188","9,59082","1,73543","248,95","252,85","253,07","295,096","306,4","250,983","249,609","540,152","739,047765625","563,693","516,213","468,853","548,58","519,895","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3562,99","544,891","417,201","9,59082","1,73509","249,774","252,85","251,862","295,096","306,4","251,807","251,312","537,399","739,21421875","541,573","538,18","491,57","543,82","504,72","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3561,52","560,15","417,214","9,59082","1,73474","249,774","249,719","249,774","295,096","306,4","251,312","251,257","547,159","739,380671875","553,172","611,032","515,12","554,46","518,372","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98",3625,"557,404","417,227","9,59082","1,7344","248,236","245,819","246,368","295,096","306,4","249,335","248,73","550,537","739,547125","562,078","605,667","516,078","547,32","514,787","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3600,59","562,286","417,24","9,59082","1,73405","247,742","248,346","245,654","295,096","306,4","248,071","250,873","552,414","739,713578125","559,92","563,77","552,708","559,92","548,995","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98",3521,"577,24","417,253","9,59082","1,73371","246,808","246,973","248,785","295,096","306,4","249,225","247,577","560,046","739,88003125","574,353","532,03","551,198","587,08","575,205","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3578,13","564,88","417,266","9,59082","1,73336","247,137","249,554","249,5","295,096","306,4","250,983","248,181","562,924","740,046484375","556,95","542,867","542,38","584,42","589,69","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3647,46","564,88","417,279","9,59082","1,73302","247,961","253,839","253,015","295,096","306,4","251,587","248,84","551,788","740,2129375","543,465","568,165","536,185","562,02","592,725","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3653,81","574,951","417,292","9,59082","1,73267","248,895","254,773","252,74","295,096","306,4","251,202","250,818","546,283","740,379390625","534,018","576,662","541,145","532,757","550,375","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3679,2","579,224","417,305","9,59082","1,73233","249,005","254,004","252,74","295,096","306,4","251,587","253,18","548,785","740,54584375","525,117","591,115","568,545","520,992","533,823","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3658,2","575,104","417,318","9,59082","1,73198","249,609","253,894","251,093","295,096","306,4","249,664","250,543","555,667","740,712296875","520,665","553,318","576,258","541,44","517,135","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3591,8","573,12","417,331","9,59082","1,73164","248,676","246,094","246,808","295,096","306,4","248,785","248,181","548,785","740,87875","541,708","546,193","560,422","581,2","540,997","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3514,65","571,289","417,344","9,59082","1,73129","247,687","247,906","245,49","295,096","306,4","250,873","249,445","557,794","741,045203125","550,203","529,59","574,188","598,56","562,792","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3522,95","568,085","417,357","9,59082","1,73095","247,083","249,994","248,621","295,096","306,4","248,511","251,038","567,429","741,21165625","564,367","546,098","557,532","594,92","567,48","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3577,64","560,76","417,37","9,59082","1,7306","247,192","252,356","248,676","295,096","306,4","249,06","248,291","563,3","741,378109375","574,215","516,895","567,583","553,9","570,102","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3642,09","570,526","417,383","9,59076","1,73026","248,676","253,455","252,466","295,096","306,4","251,971","250,598","560,547","741,5445625","565,177","557,223","560,285","529,537","564,585","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3643,07","593,872","417,396","9,59053","1,73009","249,719","252,905","253,784","295,096","306,4","250,049","249,939","543,655","741,711015625","541,032","558,395","551,057","513,85","554,655","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3642,58","630,035","417,409","9,59029","1,73043","251,587","254,333","251,697","295,096","306,4","251,202","250,818","536,899","741,87746875","552,5","521,29","534,258","525,753","529,825","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3670,9","596,924","417,422","9,59006","1,73077","252,246","247,742","250,653","295,096","306,4","251,862","249,664","538,4","742,043921875","547,643","535,057","534,535","550,82","526,1","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3626,46","564,575","417,435","9,58982","1,73112","252,026","245,325","247,522","295,096","306,4","249,005","248,346","551,413","742,210375","540,9","548,14","559,728","570,14","543,483","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3509,77","556,183","417,448","9,58959","1,73146","251,147","245,654","245,819","295,096","306,4","248,73","250,598","549,411","742,376828125","543,19","551,852","551,468","566,22","532,167","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3553,22","558,762","417,461","9,58935","1,73181","250,331","243,112","249,348","295,096","306,4","250,792","247,967","558,164","742,54328125","566,684","550,745","536,302","569,713","549,892","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3640,63","559,082","417,474","9,58911","1,73215","250,049","248,774","249,434","295,096","306,4","249,39","250,972","560,046","742,709734375","566,636","561,714","549,902","558,266","567,646","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3718,75","555,908","417,487","9,58888","1,7325","251,104","252,202","253,521","295,096","306,4","250,752","250,708","566,052","742,8761875","567,172","561,794","536,46","512,786","550,102","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3703,13","548,706","417,5","9,58864","1,73284","252,026","249,214","254,443","295,096","306,4","249,785","252,07","562,148","743,042640625","553,47","531,484","564,106","522,644","551,316","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3691,41","531,616","417,513","9,58841","1,73318","252,905","255,542","251,807","295,096","306,4","252,246","250,488","546,533","743,20909375","565,99","558,98","551,33","529,82","547,34","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3691,89","536,133","417,526","9,58817","1,73353","253,125","254,355","251,631","295,096","306,4","251,499","250,664","544,832","743,375546875","564,048","561,794","548,576","534,972","547,672","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3698,24","552,124","417,539","9,58794","1,73387","253,872","249,302","250,049","295,096","306,4","249,214","250,84","539,727","743,542","554,014","568,986","542,408","559,724","546,02","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3718,26","539,551","414,375","9,5877","1,73422","253,037","248,73","246,841","295,096","306,4","251,719","248,774","549,937","743,708453125","545,488","549,996","562,35","577,644","538,736","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3737,79","523,926","415,137","9,58747","1,73456","251,807","252,29","248,071","295,096","306,4","250,356","249,258","563,35","743,87490625","546,67","541,56","561,686","575,628","558,272","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3749,51","528,687","398,438","9,58723","1,73491","251,631","253,828","248,247","295,096","306,4","249,697","250,356","560,847","744,041359375","544,516","546,716","555,958","548,972","563,124","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3732,98","526,245","403,242","9,587","1,73525","251,367","245,83","249,785","295,096","306,4","248,994","250,225","555,242","744,2078125","549,586","531,012","577,218","558,716","564,01","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3643,81","531,982","407,227","9,58676","1,73559","253,169","250,049","253,081","295,096","306,4","248,818","251,587","560,146","744,374265625","540,2","545,076","571,932","546,62","555,286","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3554,97","523,438","402,305","9,58653","1,73594","253,257","256,201","252,729","295,096","306,4","250,664","250,752","556,042","744,54071875","533,186","536,798","575,898","529,036","562,35","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3538,28","523,315","402,305","9,58629","1,73628","252,993","252,466","251,719","295,096","306,4","250,225","250,796","541,228","744,707171875","534,37","524,452","574,576","535,644","555,954","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3542,97","524,78","403,594","9,58605","1,73663","253,125","249,741","249,609","295,096","306,4","251,851","249,609","549,236","744,873625","522,504","565,548","583,28","554,796","537,41","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3557,03","515,625","392,402","9,58582","1,73697","251,763","243,413","246,753","295,096","306,4","248,291","248,027","533,22","745,040078125","534,374","556,248","558,494","554,124","542,486","66,41","1,82"
2017-03-11 13:00:00,"59,89","8,98","3615,23","506,836","386,895","9,58558","1,73731","249,39","247,412","249,302","295,096","306,4","247,852","251,499","548,435","745,20653125","545,92","551,716","573,91","579,772","563,122","66,41","1,82"
