date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 17:00:00,"59,66","9,09","3933,2","545,288","396,621","9,98928","1,75","248,774","249,038","250,137","295,096","306,4","256,289","252,29","454,043","436,246","433,692",465,"465,742","468,098","456,304","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3784,77","541,992","393,691","9,98775","1,75","247,939","247,017","248,379","295,096","306,4","249,741","248,862","461,05","441,346","439,52","429,062","436,11","476,05","487,092","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3488,67","545,532","399,141","9,98622","1,75","247,808","246,05","248,95","295,096","306,4","245,171","248,774","472,561","457,772","446,746","427,738","430,382","467,762","499,676","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3066,02","545,532","405,996","9,98469","1,75","247,412","249,961","249,346","295,096","306,4","249,873","249,917","478,066","463,322","453,004","433,908","419,256","432,366","483,122","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","2773,05","550,659","403,945","9,98316","1,75","247,236","249,653","248,774","295,096","306,4","253,652","249,17","470,359","463,544","458,292","438,984","428,616","416,012","448,47","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","2787,11","545,654","401,367","9,98162","1,75","247,412","251,543","249,829","295,096","306,4","252,202","249,434","453,342","462,636","465,198","449,922","448,554","440,098","421,986","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","2865,63","541,87","410,098","9,98009","1,75","249,565","252,773","253,037","295,096","306,4","247,896","250,488","432,622","446,78","460,342","455,078","459,902","459,922","411,28","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","2933,2","549,194","404,063","9,97856","1,75","252,51","255,542","253,652","295,096","306,4","248,862","250,796","423,113","438,854","450,2","469,528","470,81","466,754","418,23","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3006,25","550,049","400,84","9,97703","1,75","253,564","251,719","250,84","295,096","306,4","253,96","251,763","434,023","435,114","439,518","469,454","467,176","459,922","435,664","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3097,66","551,025","400,84","9,9755","1,75","253,301","245,742","248,335","295,096","306,4","249,214","249,653","446,836","434,096","438,872","452,266","458,362","463,954","463,696","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3189,84","550,049","400,078","9,97396","1,75","252,817","248,599","247,632","295,096","306,4","248,071","249,829","461,35","452,446","445,126","436,716","443,378","463,17","494,156","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3241,41","551,025","399,551","9,97243","1,75","252,334","248,247","249,126","295,096","306,4","252,554","248,643","479,768","465,02","450,308","426,094","425,202","442,222","496,14","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3286,72","551,27","400,84","9,9709","1,75","251,807","250,664","249,302","295,096","306,4","247,808","249,873","467,256","468,308","452,254","428,282","415,95","428,664","476,608","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3310,16","553,101","395,508","9,96937","1,75","251,982","251,016","250,137","295,096","306,4","244,731","249,961","445,334","462,87","458,08","456,172","431,26","434,156","444,608","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3297,27","552,368","394,746","9,96783","1,75","252,598","254,136","252,817","295,096","306,4","247,104","252,158","434,124","455,618","450,74","475,862","458,468","440,546","416,248","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3333,98","555,42","402,832","9,9663","1,75","253,564","255,981","253,608","295,096","306,4","252,686","250,928","427,017","444,288","442,538","476,796","466,4","447,49","407,088","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3394,53","550,537","403,184","9,96477","1,75","254,048","252,729","251,587","295,096","306,4","250,093","252,554","427,617","438,282","447,398","469,842","466,73","471,01","421,54","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3389,84","544,8","402,773","9,96324","1,75","253,345","250,708","249,521","295,096","306,4","248,818","249,434","435,725","443,608","447,29","455,86","464,086","486,354","462,04","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3441,41","540,161","400,195","9,96171","1,75","251,807","245,742","248,467","295,096","306,4","253,608","249,302","459,749","450,406","443,294","439,45","452,082","477,73","487,424","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3517,97","542,236","398,438","9,96017","1,75","250,225","245,742","249,785","295,096","306,4","252,51","251,016","473,262","466,604","443,618","431,638","438,972","453,762","496,806","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3519,92","540,161","396,68","9,95864","1,75","248,862","244,688","249,302","295,096","306,4","251,895","249,873","475,564","471,136","455,274","428,984","435,998","435,058","485,108","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3382,81","537,72","395,566","9,95711","1,75","247,148","243,413","249,082","295,096","306,4","249,785","248,73","468,958","465,812","466,386","443,516","440,406","429,79","457,19","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3324,22","536,865","399,961","9,95558","1,75","247,192","247,764","250,093","295,096","306,4","249,082","250,752","451,14","455,842","465,202","443,2","445,916","433,596","431,366","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3341,8","532,837","403,125","9,95404","1,75","247,852","250,928","251,807","295,096","306,4","251,587","249,829","437,927","442,93","458,08","440,62","462,11","441,33","420,44","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3337,11","538,696","402,07","9,95209","1,75","248,467","254,795","252,949","295,096","306,4","250,972","249,39","437,327","436,586","455,92","453,436","463,43","446,258","415,804","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3280,86","546,997","398,027","9,9495","1,74986","249,478","258,047","253,433","295,096","306,4","251,367","251,543","435,625","424,578","448,364","473,128","473,122","465,298","414,59","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3204,69","545,288","393,75","9,94691","1,74952","249,521","252,817","250,62","295,096","306,4","251,938","253,564","435,425","426,504","440,594","468,83","482,046","480,53",436,"66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3220,7","543,823","395,215","9,94432","1,74917","248,774","249,653","248,027","295,096","306,4","250,093","249,917","447,537","442,024","431,53","451,33","470,588","473,586","468,22","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3259,38","545,288","395,215","9,94174","1,74883","247,939","249,565","247,368","295,096","306,4","250,225","248,862","473,062","459,128","425,598","436,486","449,878","465,298","495,698","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3306,25","546,021","393,34","9,93915","1,74849","247,72","251,279","248,95","295,096","306,4","249,39","248,423","477,866","467,624","438,548","431,876","436,11","443,678","499,896","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3400,78","547,485","394,102","9,93656","1,74814","247,28","248,643","249,126","295,096","306,4","248,994","249,565","462,251","468,986","447,722","436,33","441,178","416,68","472,418","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3423,44","545,654","390,996","9,93397","1,7478","247,588","249,302","250,532","295,096","306,4","249,038","250,488","451,04","469,096","452,038","457,814","455,058","421,276","434,456","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3332,03","537,691","395,536","9,93138","1,74745","248,27","255,783","253,167","295,096","306,4","249,766","250,991","432,541","451,262","463,708","467,392","465,75","445,623","413,899","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09",3300,"541,107","393,091","9,92879","1,74711","249,104","256,344","253,74","295,096","306,4","251,038","251,115","428,043","432,25","468,253","466,055","460,975","471,262","418,396","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3348,59","539,185","396,079","9,9262","1,74676","249,082","252,806","251,873","295,096","306,4","250,071","250,521","432,922","430,38","454,115","458,083","456,404","478,906","430,258","66,21","1,83"
2017-03-11 17:00:00,"59,66","9,09","3427,44","543,549","404,883","9,92362","1,74642","248,511","250,115","250,356","295,096","306,4","251,082","251,115","441,155","439,19","446,75","460,41","458,583","471,906","445,707","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3434,57","544,22","397,075","9,92103","1,74608","248,049","247,588","247,225","295,096","306,4","250,983","249,983","456,27","451,995","450,337","446,425","453,458","443,094","458,259","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3412,99","539,093","393,135","9,91844","1,74573","247,269","250,192","247,039","295,096","306,4","249,884","250,269","466,805","456,98","451,333","438,965","451,034","452,838","471,418","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3389,65","542,694","399,097","9,91585","1,74539","247,412","250,367","249,456","295,096","306,4","249,247","249,961","480,319","459,102","448,552","426,619","433,027","461,518","485,657","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3369,43","536,194","396,606","9,91326","1,74504","247,181","245,962","249,708","295,096","306,4","249,928","249,467","465,154","464,708","458,023","447,128","436,331","444,546","477,768","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3376,66","538,208","394,263","9,91067","1,7447","247,368","247,533","251,785","295,096","306,4","251,005","250,378","447,687","451,569","451,363","466,758","453,572","426,284","457,24","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3425,59","548,889","395,625","9,90809","1,74435","249,203","251,389","253,323","295,096","306,4","251,532","250,807","422,287","444,375","452,711","474,844","466,816","438,188","432,384","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3433,11","542,969","397,515","9,9055","1,74401","251,411","252,872","252,235","295,096","306,4","251,708","249,719","417,407","432,25","447,128","471,096","472,625","463,814","427,748","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3373,73","536,224","396,226","9,90291","1,74367","253,048","250,961","251,038","295,096","306,4","250,093","250,84","426,866","427,409","442,542","460,549","469,951","488,706","443,557","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3330,27","537,109","393,53","9,90032","1,74332","252,675","251,257","248,687","295,096","306,4","248,95","250,269","451,09","436,247","434,796","446,152","452,134","491,814","470,841","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3372,27","533,234","398,452","9,89773","1,74298","251,631","245,808","247,511","295,096","306,4","249,719","250,192","464,854","458,76","448,66","428,438","429,885","465,606","486,32","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3317,19","543,335","395,01","9,89514","1,74263","250,488","249,796","248,665","295,096","306,4","250,84","249,972","471,66","466,805","465,174","412,348","415,286","438,47","480,992","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3248,93","550,232","396,987","9,89255","1,74229","250,411","252,751","248,95","295,096","306,4","250,038","249,829","471,41","465,759","463,207","424,065","409,866","418,948","456,274","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3199,51","550,568","402,393","9,88997","1,74194","250,961","257,091","250,334","295,096","306,4","250,532","250,137","454,869","454,09","467,088","445,525","422,34","427,32","425,956","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3185,55","543,823","404,297","9,88738","1,7416","252,246","260,376","252,905","295,096","306,4","252,246","250,708","451,941","447,46","467,79","458,98","439,52","427,32","411,61","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3184,86","547,882","404,81","9,88479","1,74126","252,246","259,069","253,059","295,096","306,4","252,4","251,169","446,335","443,694","460,426","465,543","445,69","434,967","407,168","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3182,91","552,216","403,096","9,8822","1,74091","252,554","254,641","252,806","295,096","306,4","251,84","250,95","434,699","433,329","443,163","477,73","458,886","460,734","398,728","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3171,39","551,605","398,555","9,87961","1,74057","253,125","249,082","251,345","295,096","306,4","250,269","248,95","437,677","423,304","434,043","473,492","463,265","483,386","409,185","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3148,93","553,833","402,598","9,87818","1,74022","252,51","246,5","249,412","295,096","306,4","249,807","248,412","449,188","426,222","432,315","455,232","461,361","484,59","446,844","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3133,69","543,182","405,82","9,87888","1,74012","251,29","248,148","246,951","295,096","306,4","249,489","248,643","455,069","446,216","437,954","435,94","452,108","476,498","482,375","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3126,07","548,218","403,564","9,87959","1,74046","250,84","248,983","246,786","295,096","306,4","250,258","249,543","462,751","456,496","442,993","437,578","446,577","449,951","484,855","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3163,09","546,967","406,406","9,88029","1,74081","250,345","250,192","248,533","295,096","306,4","249,675","247,972","465,154","467,145","449,93","445,408","443,435","421,888","476,967","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3231,25","551,392","398,818","9,881","1,74115","250,642","251,971","249,851","295,096","306,4","250,236","249,137","454,694","464,595","451,606","450,061","447,123","425,083","465,542","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3332,23","550,201","394,937","9,88171","1,7415","251,62","256,388","252,169","295,096","306,4","251,191","249,005","442,131","463,974","457,297","449,708","453,844","436,878","444,688","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3445,41","548,676","397,661","9,88241","1,74184","253,059","255,652","253,729","295,096","306,4","250,587","250,686","439,554","446,414","449,552","461,073","463,895","450,542","425,598","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3505,47","551,361","402,173","9,88312","1,74219","253,114","251,675","251,51","295,096","306,4","251,125","250,06","441,806","434,009","443,321","460,625","468,882","464,094","422,644","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3519,04","545,319","402,817","9,88382","1,74253","252,532","249,554","250,675","295,096","306,4","249,807","250,104","434,124","431,376","450,175","460,41","463,922","468,854","441,405","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3520,61","546,173","399,58","9,88453","1,74287","251,938","245,555","248,082","295,096","306,4","248,796","249,467","438,553","437,435","448,823","447,381","456,435","461,518","465,818","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3480,96","547,943","398,423","9,88524","1,74322","251,213","248,412","246,654","295,096","306,4","249,126","249,84","462,751","454,006","447,557","440,057","449,632","447,098","475,834","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3395,12","555,298","402,803","9,88594","1,74356","250,928","248,038","248,357","295,096","306,4","249,884","250,115","476,215","462,556","455,97","420,84","435,285","433,182","483,863","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3340,43","549,683","400,928","9,88665","1,74391","250,543","245,665","248,687","295,096","306,4","249,17","249,137","472,636","463,404","466,035","430,682","434,57","441,218","475,258","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3318,07","550,659","406,436","9,88735","1,74425","250,06","250,873","250,598","295,096","306,4","249,324","248,544","458,547","454,766","467,979","444,121","442,858","447,294","451,421","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3279,88","554,138","405,85","9,88806","1,7446","250,488","254,674","252,949","295,096","306,4","249,994","249,829","452,091","452,584","462,852","460,355","459,601","437,494","427,145","66,21","1,83"
2017-03-11 18:00:00,"59,66","9,09","3252,73","551,117","406,699","9,88877","1,74494","250,642","254,718","253,817","295,096","306,4","250,631","249,675","439,329","433,808","450,982","476,329","464,616","442,702","411,585","66,21","1,83"
