date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 07:00:00,"54,95","17,4","3447,27","616,455","401,426","10,1145","1,76227","252,158","251,719","249,565","295,096","306,4","249,961","250,444","547,334","547,604","540,306","557,97","555,96","634,326","596,23","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3467,29","623,779","398,145","10,1178","1,76262","251,982","253,477","249,126","295,096","306,4","250,181","249,346","550,837","550,096","544,08","532,424","549,018","588,4","562,35","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3466,89","620,605","404,355","10,1211","1,76296","251,938","252,905","249,082","295,096","306,4","250,005","248,599","548,635","559,154","553,364","529,298","541,634","576,86","551,314","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3464,84","612,671","410,332","10,1244","1,7633","252,29","244,863","249,038","295,096","306,4","250,093","248,643","539,526","559,836","559,73","550,706","537,89","587,724","569,082","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3535,94","619,751","411,211","10,1277","1,76365","252,07","242,227","248,95","295,096","306,4","250,269","249,785","539,626","555,42","554,872","553,206","539,326","542,358","535,978","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3579,3","628,906","400,605","10,131","1,76399","251,543","251,235","248,95","295,096","306,4","250,269","251,543","540,327","550,662","561,998","553,048","546,156","506,402","507,174","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3500,78","624,512","395,742","10,1343","1,76434","251,104","252,334","250,928","295,096","306,4","250,005","249,741","544,531","545,112","561,028","542,498","551,33","547,848","527,366","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3507,81","619,019","399,375","10,1376","1,76468","250,664","251,191","251,851","295,096","306,4","249,829","248,335","556,943","545,674","560,702","542,968","547,804","598,924","558,154","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3574,51","617,92","402,012","10,1409","1,76503","250,356","249,346","251,719","295,096","306,4","249,829","249,302","564,651","547,71","556,924","559,534","546,706","616,62","578,35","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1258,5","615,845","403,887","10,1442","1,76537","250,005","247,412","251,675","295,096","306,4","250,093","251,543","556,743","549,75","546,134","558,436","548,69","588,62","568,752","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1209,6093636364","615,723","400,898","10,1475","1,76571","249,565","251,763","250,796","295,096","306,4","250,137","249,917","543,63","550,432","544,518","555,232","544,174","548,972","536,528","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1160,7187272727","621,216","400,371","10,1507","1,76606","248,994","253,345","249,741","295,096","306,4","250,181","248,203","541,428","556,436","546,03","550,31","543,18","547,74","532,226","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1111,8280909091","622,559","399,902","10,154","1,7664","248,467","252,334","249,126","295,096","306,4","250,005","251,587","537,925","555,982","550,236","544,92","550,012","572,044","555,624","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1062,9374545455","621,338","398,73","10,1573","1,76675","248,291","252,246","248,95","295,096","306,4","249,829","253,784","534,521","552,81","553,04","544,14","553,54","583,02","566,66","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1014,0468181818","615,845","397,852","10,1606","1,76709","248,687","251,06","248,95","295,096","306,4","249,961","250,356","539,326","551,79","551,42","557,268","553,204","578,988","574,604","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","965,1561818182","618,408","406,055","10,1639","1,76744","249,214","250,4","248,95","295,096","306,4","250,313","249,126","542,83","546,694","556,166","570,472","548,354","558,156","561,03","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","916,2655454545","622,21","403,544","10,1672","1,76778","248,636","248,228","249,704","295,096","306,4","250,112","251,712","556,185","541,487","554,501","560,046","545,27","535,5","544,347","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","867,3749090909","623,627","400,005","10,1705","1,76812","248,313","248,588","250,752","295,096","306,4","249,95","251,554","564,401","544,773","553,013","543,768","533,759","532,508","530,044","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","818,4842727273","615,265","404,663","10,1738","1,76847","247,786","251,96","251,268","295,096","306,4","250,291","250,269","569,38","543,24","550,745","535,661","531,006","564,26","536,942","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","769,5936363636","623,413","400,518","10,1757","1,76881","247,676","251,774","251,125","295,096","306,4","250,126","250,631","564,926","543,947","550,07","544,805","544,034","603,88","578,326","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","720,703","632,568","398,569","10,1766","1,76916","248,313","250,609","251,169","295,096","306,4","250,071","250,323","549,061","551,707","553,391","552,793","546,897","576,468","559,537","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2703,52","628,601","402,202","10,1774","1,7695","248,269","250,104","251,246","295,096","306,4","250,269","249,587","541,703","550,462","555,605","562,73","547,201","519,903","506,763","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3689,84","623,688","401,997","10,1782","1,76985","247,83","249,972","250,664","295,096","306,4","250,027","249,51","539,376","551,512","557,414","570,154","551,803","521,583","494,958","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3631,64","619,446","404,136","10,179","1,77","247,753","250,752","250,027","295,096","306,4","249,95","250,214","542,704","553,21","558,786","550,061","553,54","572,1","520,752","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3557,42","625,275","403,74","10,1799","1,77","247,972","246,918","249,467","295,096","306,4","250,291","250,104","551,213","554,172","554,169","537,773","549,904","612,761","566,63","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3497,66","625,458","402,495","10,1807","1,77","248,192","244,907","248,807","295,096","306,4","250,247","249,489","559,446","553,405","550,097","539,586","543,597","640,29","616,346","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3416,8","622,681","400,195","10,1815","1,77","247,808","248,39","248,752","295,096","306,4","250,17","249,51","558,094","550,175","552,716","545,935","546,018","621,497","602,519","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3301,95","620,758","398,848","10,1823","1,77","247,896","250,631","248,708","295,096","306,4","250,269","250,334","552,114","552,215","549,022","552,852","556,896","559,976","539,945","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3217,97","621,307","402,642","10,1832","1,77","248,049","251,049","248,994","295,096","306,4","250,269","249,115","548,885","552,64","544,707","553,475","560,832","532,424","511,617","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3101,56","620,422","405,205","10,184","1,77","248,093","250,543","250,961","295,096","306,4","250,027","247,39","543,956","548,932","541,089","560,644","558,985","549,812","522,211","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3016,8","617,676","400,474","10,1848","1,77","248,533","250,17","252,246","295,096","306,4","249,829","250,455","546,258","548,085","530,51","567,872","559,095","572,044","546,46","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2962,11","616,333","397,515","10,1856","1,77","248,489","252,202","250,554","295,096","306,4","250,071","250,95","554,941","551,341","527,113","557,365","568,682","570,476","563,237","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2940,23","617,249","397,793","10,1865","1,77","248,17","251,367","249,049","295,096","306,4","250,269","249,291","560,747","553,38","535,234","536,445","559,455","559,108","573,579","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2910,55","618,225","394,849","10,1873","1,77","247,83","251,565","249,192","295,096","306,4","249,785","250,961","562,824","558,049","536,234","541,992","543,4","568,208",597,"65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2882,81","614,99","401,572","10,1881","1,77","247,632","249,236","249,269","295,096","306,4","249,51","250,675","549,561","565,302","543,761","549,999","548,086","564,064","586,105","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2851,95","608,093","399,668","10,1889","1,77","247,874","246,357","249,291","295,096","306,4","249,609","249,39","542,93","560,63","553,391","553,355","556,263","519,258","536,471","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2821,09","607,941","396,475","10,1898","1,77","247,709","247,841","249,51","295,096","306,4","249,851","250,236","544,331","551,083","554,417","542,007","560,31","512,008","513,74","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2812,5","614,319","400,063","10,1906","1,77","248,258","249,818","250,818","295,096","306,4","249,928","251,895","544,731","543,297","561,485","539,725","559,979","568,488","540,035","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2823,05","617,065","400,195","10,1914","1,77","248,95","250,708","251,807","295,096","306,4","249,829","252,686","546,533","539,22","567,07","549,22","558,49","601,5","561,14","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2868,75","616,73","400,679","10,1922","1,77","248,829","249,137","251,444","295,096","306,4","250,071","249,543","546,533","547,63","562,615","556,524","551,824","623,682","585,72","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1157,81","619,141","395,435","10,1931","1,77","248,851","245,797","251,268","295,096","306,4","250,148","249,269","550,938","546,414","561,643","558,205","554,554","603,94","561,219","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1257,12625","614,624","398,877","10,1939","1,77","248,467","247,863","251,367","295,096","306,4","250,17","249,214","554,541","543,216","567,686","548,03","549,739","548,916","507,725","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1356,4425","613,159","401,602","10,1947","1,77","248,192","250,928","250,763","295,096","306,4","250,148","249,445","554,541","547,576","567,281","539,143","543,043","546,508","508,087","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1455,75875","617,798","398,921","10,1955","1,77","248,17","251,049","249,785","295,096","306,4","250,049","249,236","561,423","549,471","559,326","541,269","547,393","578,792","540,396","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1555,075","613,525","399,639","10,1964","1,77","248,555","251,752","249,269","295,096","306,4","249,928","248,093","556,042","549,98","557,273","548,319","537,619","595,2","565,167","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1654,39125","614,838","399,902","10,1972","1,77","249,796","253,092","249,049","295,096","306,4","249,829","250,345","548,961","554,028","552,144","555,939","536,984","571,512","563,733","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1753,7075","613,129","400,869","10,198","1,77","250,126","250,28","248,95","295,096","306,4","249,829","250,939","550,262","551,736","546,857","560,16","548,108","531,998","541,193","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1853,02375","616,974","396,343","10,1988","1,77","250,433","249,95","248,95","295,096","306,4","249,829","249,928","541,503","547,15","538,201","557,58","552,545","529,62","530,763","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","1952,34","619,019","400,21","10,1994","1,77","251,653","252,268","249,796","295,096","306,4","249,829","250,313","552,139","550,89","540,116","568,576","560,503","570,644","545,441","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3259,77","618,988","408,545","10,1998","1,77","252,609","251,499","250,972","295,096","306,4","249,829","251,675","559,671","548,961","548,828","572,425","566,503","610,745","588,697","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3209,77","625,916","405,19","10,2001","1,77","252,543","247,687","251,488","295,096","306,4","249,95","249,686","551,838","548,62","550,097","547,247","559,177","611,024","593,914","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3218,36","627,319","403,462","10,2005","1,77","252,729","247,874","251,708","295,096","306,4","250,17","248,258","552,239","547,94","552,419","533,83","546,319","571,372","555,096","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3311,33","622,528","406,626","10,2008","1,77","253,246","249,928","251,082","295,096","306,4","250,148","251,609","556,518","547,685","556,787","544,531","545,413","546,872","534,016","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3405,08","621,521","406,523","10,2012","1,77","252,861","248,983","250,488","295,096","306,4","250,049","250,28","550,012","549,358","561,049","554,569","539,736","544,772","534,128","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3442,97","617,798","404,985","10,2015","1,77","252,708","249,62","250,126","295,096","306,4","250,049","250,313","549,636","550,406","561,859","555,314","538,414","536,176","526,844","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3388,39","620,117","397,983","10,2019","1,77","252,784","252,158","249,587","295,096","306,4","249,928","251,115","559,446","551,68","559,942","536,288","539,984","534,692","521,383","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3267,29","623,596","399,99","10,2022","1,77","252,806","253,103","248,906","295,096","306,4","249,829","250,192","564,701","542,336","550,368","535,62","542,466","560,088","540,917","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","3126,86","619,934","402,188","10,2026","1,77","253,026","251,213","248,752","295,096","306,4","249,829","250,126","560,272","541,543","546,888","553,745","548,14","592,764","583,901","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2982,81","620,972","400,313","10,2029","1,77","253,004","249,708","248,708","295,096","306,4","249,95","248,5","554,991","550,263","549,503","561,521","553,673","596,852","594,438","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2868,75","623,84","399,111","10,2033","1,77","252,543","247,434","249,84","295,096","306,4","250,17","249,829","552,339","555,928","539,173","551,252","560,118","552,719","545,524","65,76","2,76"
2017-03-10 07:00:00,"54,95","17,4","2813,96","622,04","398,394","10,2036","1,77","252,488","250,609","251,169","295,096","306,4","250,027","250,115","548,335","553,491","530,92","546,134","562,35","523,202","509,686","65,76","2,76"
