date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 19:00:00,"55,99","17,16","4861,91","432,892","394,277","10,3784","1,75","251,675","248,972","251,884","295,096","306,4","250,192","249,906","543,981","537,46","557,198","546,913","556,207","555,521","566,624","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4816,41","440,979","396,006","10,3767","1,75","251,938","250,598","251,104","295,096","306,4","250,126","250,126","552,239","536,44","559,409","552,266","548,326","530,486","540,169","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4828,32","441,528","395,771","10,3758","1,75","251,213","252,488","249,313","295,096","306,4","250,192","250,115","549,486","542,021","560,702","556,091","554,909","552,528","537,634","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4941,21","438,812","396,167","10,375","1,75","250,62","252,114","249,247","295,096","306,4","250,126","249,906","552,814","548,28","561,488","553,143","551,742","570,644","547,206","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5073,24","442,993","395,024","10,3742","1,75","249,741","250,214","249,39","295,096","306,4","250,038","249,972","552,99","542,729","563,429","555,974","533,428","564,932","547,453","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5158,59","441,864","391,494","10,3734","1,75","249,324","249,39","249,467","295,096","306,4","249,763","249,906","561,047","540,946","555,416","545,879","525,773","542,697","540,527","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5233,3","443,909","398,423","10,3725","1,75","249,302","246,302","249,609","295,096","306,4","249,972","250,049","562,824","562,331","555,308","539,551","533,044","525,333","537,634","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5366,99","432,404","398,057","10,3717","1,75","248,961","246,951","249,532","295,096","306,4","249,829","250,049","548,61","573,431","549,291","552,656","537,646","561,488","558,021","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5524,02","434,296","397,822","10,3709","1,75","249,313","249,258","249,39","295,096","306,4","249,829","249,972","537,124","567,169","538,609","564,18","542,991","572,772","561,553","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5592,58","445,679","394,629","10,3701","1,75","248,939","248,983","249,928","295,096","306,4","249,829","249,906","537,324",554,"530,218","553,793","548,085","536,929","524,778","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5557,76","443,146","392,051","10,3692","1,75","248,434","249,412","251,082","295,096","306,4","249,906","250,126","542,354","553,235","529,219","551,839","557,94","532,502","527,484","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5511,33","444,336","394,438","10,3684","1,74988","248,06","252,279","251,521","295,096","306,4","250,203","250,345","554,641","547,514","529,836","547,953","569,754","566,836","559,208","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5537,89","444,763","399,141","10,3676","1,74953","247,709","250,939","251,807","295,096","306,4","250,334","250,411","575,436","545,76","541,383","548,397","565,292","613,039","605,771","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5552,34","447,052","405,674","10,3668","1,74919","247,852","252,213","251,807","295,096","306,4","250,126","250,269","564,601","541,594","546,401","547,556","564,302","613,854","605,661","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5551,17","446,625","401,528","10,3659","1,74884","247,775","251,246","250,807","295,096","306,4","250,115","249,884","549,511","537,065","545,19","544,046","556,399","553,004","542,072","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5578,13","443,451","401,118","10,3651","1,7485","247,555","246,918","248,796","295,096","306,4","249,829","249,17","543,605","540,466","552,77","534,883","550,997","543,988","526,513","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5686,33","449,89","399,551","10,3643","1,74816","247,874","248,785","248,511","295,096","306,4","249,829","249,401","543,73","550,861","551,339","539,021","556,314","573,92","553,772","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5716,8","445,862","398,994","10,3635","1,74781","248,5","249,159","248,434","295,096","306,4","249,906","249,829","539,752","549,866","556,334","550,393","550,23","575,208","556,945","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5703,52","435,883","406,406","10,3626","1,74747","248,148","248,181","249,368","295,096","306,4","249,972","249,829","539,401","553,405","558,625","555,197","547,531","541,104","533,577","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5665,63","439,453","401,074","10,3618","1,74712","248,291","252,466","251,367","295,096","306,4","249,829","249,829","534,521","554,51","558,97","554,69","542,52","529,82","527,48","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5476,95","446,716","399,331","10,361","1,74678","248,06","249,774","251,367","295,096","306,4","249,752","250,214","543,105","553,52","558,784","549,492","542,328","531,78","524,97","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5200,78","454,224","395,581","10,3602","1,74643","247,632","247,698","251,444","295,096","306,4","249,609","250,62","563,074","551,284","556,928","537,789","541,97","551,688","529,193","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5140,23","441,406","399,448","10,3593","1,74609","247,555","253,279","251,356","295,096","306,4","249,609","249,818","566,353","551,936","552,797","539,724","540,811","590,72","559,207","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5132,81","434,174","405,63","10,3585","1,74574","247,412","251,949","250,543","295,096","306,4","249,686","249,313","555,392","552,13","548,832","552,305","537,505","590,44","570,404","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5197,66","437,103","399,668","10,3577","1,7454","247,489","248,258","249,521","295,096","306,4","249,752","249,247","544,281","550,885","548,484","552,714","537,289","544,208","536,086","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5300,78","452,911","397,017","10,3569","1,74505","247,632","248,126","249,104","295,096","306,4","249,84","249,543","535,748","553,606","551,717","548,784","543,376","526,985","527,842","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5358,59","442,749","392,871","10,356","1,74471","247,555","249,115","249,467","295,096","306,4","250,269","250,06","542,229","546,324","547,374","555,487","549,378","563,616","548,974","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5429,3","440,674","396,65","10,3552","1,74436","247,489","251,125","249,456","295,096","306,4","250,115","250,258","551,438","543,75","542,547","557,638","553,039","575,46","548,142","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5474,22","447,754","405,513","10,3544","1,74402","247,709","256,531","250,016","295,096","306,4","249,983","249,675","552,814","545,136","538,015","542,713","557,696","542,504","529,685","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5469,14","443,39","395,596","10,3536","1,74367","247,775","250,785","251,587","295,096","306,4","250,115","249,543","554,566","549,299","535,29","532,927","563,89","554,292","555,426","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5478,13","441,65","396,65","10,3527","1,74333","247,709","249,148","251,51","295,096","306,4","249,829","249,906","553,64","552,25","542,867","546,269","561,93","587,248","592,617","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5434,38","444,153","398,804","10,3516","1,74298","247,775","251,532","250,752","295,096","306,4","249,906","250,203","536,799","556,212","550,772","555,307","552,787","588,116","600,365","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","3229,69","440,643","396,724","10,3505","1,74264","247,555","252,169","248,994","295,096","306,4","249,972","250,334","535,748","560,003","549,584","554,859","554,936","543,509","543,839","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","3082,814875","449,524","397,5","10,3495","1,74229","247,643","252,565","248,236","295,096","306,4","249,983","250,049","542,404","549,614","556,898","542,654","559,013","534,994","520,775","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2935,93975","448,364","400,884","10,3484","1,74195","248,071","254,257","249,642","295,096","306,4","250,345","249,972","554,741","542,221","554,009","539,788","557,94","571,288","541,935","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2789,064625","441,406","401,47","10,3474","1,7416","248,456","252,697","251,082","295,096","306,4","250,334","249,983","562,374","547,031","548,078","553,127","555,627","588,368","560,59","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2642,1895","444,244","408,354","10,3463","1,74126","249,016","246,797","251,367","295,096","306,4","250,126","250,269","560,822","555,954","556,01","561,911","547,477","555,748","552,284","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2495,314375","441,101","400,796","10,3452","1,74091","248,884","246,5","250,983","295,096","306,4","250,269","250,192","558,195","551,99","550,988","552,948","537,233","531,44","529,328","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2348,43925","443,604","396,196","10,3442","1,74057","249,785","247,994","249,807","295,096","306,4","250,269","250,126","557,544","548,224","548,558","543,344","536,127","537,822","536,585","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2201,564125","446,991","405,864","10,3431","1,74022","250,928","251,158","249,027","295,096","306,4","250,269","249,961","548,26","549,387","544,727","550,94","544,527","578,428","571,595","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2054,689","448,242","403,579","10,3421","1,74012","251,082","255,223","249,247","295,096","306,4","250,269","249,236","533,47","556,634","538,2","559,764","549,76","567,592","561,023","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1907,813875","448,405","403,516","10,341","1,74046","251,367","250,122","249,39","295,096","306,4","250,122","248,95","542,529","555,27","537,753","561,977","559,407","543,07","543,847","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1760,93875","439,88","397,295","10,3399","1,74081","251,433","250,862","249,456","295,096","306,4","249,829","249,214","550,938","548,85","535,99","554,024","559,098","527,125","523,728","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1614,063625","432,495","395,42","10,3389","1,74115","252,048","257,278","250,334","295,096","306,4","249,961","250,027","550,587","548,679","552,122","547,891","563,45","556,364","540,832","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1467,1885","441,956","392,959","10,3378","1,7415","252,861","253,477","251,96","295,096","306,4","250,269","250,686","551,989","549,81","556,766","548,28","561,684","585,26","561,356","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1320,313375","432,129","382,91","10,3368","1,74184","252,246","250,708","251,807","295,096","306,4","250,269","251,147","549,536","553,38","557,9","554,3","548,58","608,78","587,62","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1173,43825","434,509","386,514","10,3357","1,74219","252,378","249,192","251,938","295,096","306,4","250,137","250,686","545,032","551,85","558,221","558,284","548,415","595,34","583,813","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","1026,563125","439,331","395,01","10,3347","1,74253","252,686","247,566","251,389","295,096","306,4","249,961","249,412","539,326","549,639","560,752","564,649","548,03","556,42","568,807","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","879,688","439,819","394,951","10,3336","1,74287","252,686","252,883","249,06","295,096","306,4","250,269","249,082","547,084","551,622","562,321","553,124","550,013","527,521","542,436","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","3661,72","440,918","395,391","10,3325","1,74322","252,751","251,389","248,555","295,096","306,4","250,005","249,587","541,128","544,26","555,632","542,658","555,63","525,277","527,482","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5742,97","439,026","398,203","10,3315","1,74356","252,971","244,688","248,906","295,096","306,4","249,521","250,247","545,883","538,479","554,444","546,681","556,452","584,868","557,717","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5511,72","450,134","396,035","10,3304","1,74391","253,191","248,73","248,621","295,096","306,4","249,895","251,038","550,938","547,262","553,418","555,041","553,313","585,204","554,682","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5304,69","433,899","391,875","10,3294","1,74425","253,147","249,741","250,115","295,096","306,4","250,115","251,016","560,997","540,41","549,584","559,061","557,888","551,825","547,898","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","5087,89","434,57","396,855","10,3283","1,7446","252,29","247,192","251,609","295,096","306,4","250,137","249,104","553,69","543,468","552,122","556,056","562,619","516,93","535,535","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4935,55","442,383","393,076","10,3272","1,74494","251,895","245,566","251,477","295,096","306,4","249,895","249,214","551,588","549,981","554,498","544,02","551,825","535,077","534,818","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4796,09","441,406","394,805","10,3262","1,74528","252,861","249,412","251,323","295,096","306,4","249,983","250,093","552,99","543,748","548,399","536,873","546,982","585,652","566,987","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4726,95","441,833","399,316","10,3251","1,74563","252,444","250,752","249,104","295,096","306,4","249,961","251,038","548,285","553,149","543,06","539,686","544,118","602,508","584,754","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4611,72","437,561","395,889","10,3241","1,74597","252,905","251,565","248,95","295,096","306,4","250,137","250,95","541,078","561,931","541,494","554,495","550,285","578,708","565,94","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4538,28","433,838","395,977","10,323","1,74632","252,576","252,224","249,346","295,096","306,4","249,829","248,752","536,223","554,001","544,839","553,283","554,138","528,081","525,713","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","4576,17","435,608","412,646","10,3212","1,74666","251,741","251,104","250,796","295,096","306,4","249,829","248,621","540,027","556,948","547,967","545,746","553,369","527,461","514,46","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2869,14","442,993","404,268","10,3178","1,74701","251,191","251,829","251,895","295,096","306,4","249,895","249,653","558,345","555,981","537,609","543,009","547,088","583,132","550,102","67,24","1,12"
2017-03-10 19:00:00,"55,99","17,16","2661,4114285714","440,186","401,602","10,3144","1,74735","250,137","258,311","250,862","295,096","306,4","250,115","250,862","572,358","550,431","532,861","545,388","549,182","601,444","574,709","67,24","1,12"
