date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 03:00:00,"55,2","16,98","3463,87","604,553","401,074","10,0384","1,75","249,939","243,127","248,071","295,096","306,4","250,433","249,005","456,445","445,055","440,815","451,37","504,513","538,92","564,725","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3463,87","600,128","403,638","10,0368","1,75","249,609","251,147","250,269","295,096","306,4","248,95","250,928","459,198","419,14","455,38","443,652","510,295","530,1","549,41","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3479,98","600,891","388,623","10,0351","1,75","249,664","251,422","250,763","295,096","306,4","249,445","250,928","462,576","429,62","455,515","444,042","506,443","531,217","540,448","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3504,39","601,044","391,113","10,0335","1,75","249,939","254,608","250,763","295,096","306,4","250,873","248,895","450,064","440,52","457,405","446,97","499,005","502,79","485,412","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3523,93","601,196","390,454","10,0318","1,75","250,543","255,707","252,026","295,096","306,4","250,873","254,388","451,566","428,765","460,375","443,262","483,857","469,19","445,41","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3540,53","606,079","393,018","10,0302","1,75","251,147","254,663","250,983","295,096","306,4","251,038","252,081","432,922","438,538","454,84","425,195","466,647","445,108","408,99","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3459,47","598,602","392,871","10,0285","1,75","250,488","251,147","249,5","295,096","306,4","249,829","249,005","427,792","432,17","452,14","426,07","457,84","436,283","405,815","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3391,11","596,466","399,976","10,0269","1,75","250,488","248,346","248,346","295,096","306,4","249,115","251,807","451,19","439,533","454,57","422,168","444,068","458,55","415,057","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3371,09","593,567","402,759","10,0252","1,75","250,488","247,906","248,621","295,096","306,4","249,335","248,456","456,821","473,515","457,675","436,82","435,533","456,45","416,712","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3362,79","600,739","400,488","10,0236","1,75","250,214","248,071","250,818","295,096","306,4","250,214","250,159","448,813","508,633","458,215","457,522","419,005","432,23","420,715","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3375,98","601,349","395,288","10,0219","1,75","249,445","248,895","250,488","295,096","306,4","249,39","249,39","449,438","507,64","451,603","450,1","423,14","436,29","425,68","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3386,23","595,856","397,266","10,0203","1,75","249,939","251,807","250,928","295,096","306,4","249,664","249,445","452,441","507,645","446,612","458,985","433,05","446,23","444,995","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3388,67","595,093","393,677","10,0186","1,75","250,873","251,038","251,642","295,096","306,4","250,488","252,356","453,442","498,58","449,443","474,608","439,11","465,13","466,095","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3388,18","597,076","391,04","10,017","1,75","250,873","247,083","249,829","295,096","306,4","250,598","248,95","456,32","463,18","440,948","485,158","453,427","458,55","465,823","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3404,3","595,856","392,651","10,0153","1,75","251,312","252,576","249,5","295,096","306,4","250,763","250,378","453,442","316,902","433,258","480,565","476,423","451,41","465,685","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3404,3","594,308","395,159","10,0137","1,75","251,04","248,657","248,404","295,096","306,4","250,269","251,587","444,743","387,903","444,127","476,411","485,894","470,797","483,397","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3404,3","604,614","395,449","10,0121","1,75","250,612","248,862","247,975","295,096","306,4","250,181","248,159","442,332","458,904","448,368","461,174","498,57","487,026","503,538","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3404,3","602,661","399,316","10,0104","1,75","250,313","245,391","248,159","295,096","306,4","249,829","248,994","451,14","507,5","454,298","412,5","464,752","496,546","524,06","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3379,88","606,323","393,633","10,0088","1,75","250,488","247,368","250,269","295,096","306,4","249,829","250,796","460,95","501,494","468,33","413,982","438,204","485,794","499,338","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3294,43","599,487","399,316","10,0071","1,75","250,576","250,488","250,576","295,096","306,4","249,961","250,488","450,439","501,61","464,118","419,764","424,874","448,048","439,86","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3254,39","606,934","398,848","10,0055","1,75","251,016","256,069","251,763","295,096","306,4","250,576","251,235","449,639","491,636","463,796","447,186","437,21","414,664","408,412","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3244,63","602,905","392,637","10,0038","1,74993","251,367","252,817","251,411","295,096","306,4","250,928","250,488","426,917","474,08","457,866","462,574","440,402","405,818","387,664","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3246,09","592,651","394,043","10,0022","1,74959","251,367","248,95","250,708","295,096","306,4","250,928","249,609","444,934","367,6","446,21","475,39","446,13","438,53","391,2","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3248,54","593,628","396,504","10,0005","1,74924","251,455","247,28","250,4","295,096","306,4","250,752","249,258","444,233","378,588","444,806","478,436","448,994","445,138","394,4","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3253,42","598,511","404,883","9,99888","1,7489","251,543","242,666","249,038","295,096","306,4","250,049","247,896","443,633","426,844","437,896","487,652","463,756","475,938","415,144","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3239,26","601,074","399,023","9,99737","1,74855","250,488","250,576","248,511","295,096","306,4","250,137","248,555","450,84","446,1","435,742","469,296","477,64","497,89","458,398","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3223,63","599,487","399,375","9,99643","1,74821","250,576","249,302","248,423","295,096","306,4","250,269","250,752","445,134","452,9","449,448","443,36","481,162","514,802","502,764","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3243,16","611,572","399,902","9,99548","1,74786","250,84","250,4","248,467","295,096","306,4","249,214","251,147","450,339","445,194","454,086","442,344","484,69","504,61","490,732","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3258,79","598,511","397,559","9,99454","1,74752","250,664","252,861","250,664","295,096","306,4","248,906","248,906","456,946","442,134","445,994","439,92","482,046","474,706","461,38","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3251,02","597,656","401,367","9,9936","1,74717","251,455","253,081","252,817","295,096","306,4","250,576","250,488","443,433","477,478","441,568","446,794","468,826","450,178","436,438","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3214,06","607,422","397,324","9,99266","1,74683","251,719","251,543","251,455","295,096","306,4","250,84","250,137","438,127","513,048","438,766","443,362","454,724","434,048","430,594","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3228,13","603,882","396,855","9,99171","1,74648","251,455","250,884","250,444","295,096","306,4","250,4","248,687","442,532","466,49","448,046","426,484","442,604","430,794","429,596","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3312,89","599,365","403,477","9,99077","1,74614","251,631","243,149","248,291","295,096","306,4","250,093","248,95","449,639","439,868","444,91","439,762","451,972","455,33","448,58","66,97","1,27"
