date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 22:00:00,"59,66","9,09","3612,7","547,333","401,074","9,80264","1,76","248,829","251,862","250,73","295,096","306,4","250,148","251,016","449,063","448,113","462,962","453,086","447,124","449,702","447,366","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3590,23","556,763","405,322","9,80311","1,76","248,368","250,565","250,928","295,096","306,4","249,928","249,95","465,304","453,608","455,84","444,924","435,918","458,746","439,476","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3571,88","564,697","401,162","9,80358","1,76","247,709","247,928","250,928","295,096","306,4","250,071","250,17","465,98","450,094","453,764","444,848","430,517","460,286","437,708","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3536,13","565,796","399,419","9,80405","1,76","247,775","248,84","250,807","295,096","306,4","250,027","250,631","457,897","445,76","448,23","446,153","436,904","448,078","437,569","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3511,91","559,418","399,082","9,80453","1,76","247,83","251,4","250,829","295,096","306,4","249,829","250,444","450,464","447,63","440,324","465,974","451,339","431,832","432,716","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3550,2","554,199","400,84","9,805","1,76","247,874","249,423","250,928","295,096","306,4","249,708","250,17","448,713","452,9","444,077","473,316","455,137","431,917","428,331","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3600,49","558,899","397,559","9,80547","1,76","248,071","251,829","248,994","295,096","306,4","249,851","250,027","450,865","458,138","447,344","456,424","458,636","461,686","440,44","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3597,85","557,373","395,024","9,80594","1,76","248,555","251,389","247,775","295,096","306,4","250,17","250,071","452,166","454,002","447,533","450,078","455,746","490,946","470,982","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3575,59","556,671","398,394","9,80544","1,76","248,346","252,587","249,28","295,096","306,4","250,269","250,269","451,941","446,047","449,661","453,789","450,54","474,37","485,824","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","1606,64",556,"402,056","9,80415","1,76","247,731","253,378","250,389","295,096","306,4","250,148","250,269","441,481","447,234","455,461","452,813","450,237","437,572","478,483","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","965,527",556,"394,468","9,80285","1,76","247,632","249,741","250,367","295,096","306,4","249,928","250,027","438,152","452,16","454,462","447,849","445,447","434,438","469,654","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","324,414","557,8","394,16","9,80156","1,76","247,753","251,367","250,389","295,096","306,4","250,071","250,192","445,46","456,495","454,921","450,176","446,273","451,326","455,362","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","2013,18","560,608","395,815","9,80026","1,76","247,731","254,07","250,488","295,096","306,4","250,269","250,251","454,543","454,115","458,971","442,344","446,052","459,67","436,91","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3293,75","556,001","391,992","9,79897","1,76","247,632","253,397","250,373","295,096","306,4","250,384","249,818","464,668","450,29","457,154","443,43","448,597","451,543","427,562","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","1524,9","543,823","396,094","9,79768","1,76","247,632","248,621","250,269","295,096","306,4","250,269","249,386","468,457","451,705","454,84","451,56","449,985","447,21","427,06","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","414,648","548,096","403,711","9,79638","1,76","247,852","250,159","250,378","295,096","306,4","250,159","249,5","456,445","452,275","455,38","447,265","449,71","457,57","435,61","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","2091,31","559,387","403,857","9,79509","1,76","248,511","250,598","250,378","295,096","306,4","250,049","250,378","440,93","453,975","458,89","455,275","455,77","455,89","451,335","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3287,6","553,589","400,195","9,79379","1,76","248,73","247,302","250,269","295,096","306,4","249,829","250,818","442,682","448,025","456,46","469,14","462,93","450,29","457,96","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3436,62","557,251","402,832","9,7925","1,76","248,621","250,378","250,269","295,096","306,4","249,939","250,159","442,682","444,345","449,175","465,62","464,86","454,49","466,24","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3490,23","568,237","405,762","9,7912","1,76","248,73","252,026","250,269","295,096","306,4","250,049","249,609","436,926","449,16","447,29","459,37","462,11","456,45","475,62","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3524,61","558,472","402,1","9,78991","1,76","249,17","252,356","250,049","295,096","306,4","250,159","249,609","443,933","457,655","447,83","455,66","457,975","461,21","483,895","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3548,44","553,589","402,246","9,78862","1,76","249,609","248,401","250,049","295,096","306,4","250,159","249,719","454,193","461,335","447,29","444,335","449,435","458,69","490,79","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3521,29","560,913","399,023","9,78732","1,76","250,049","245,435","250,269","295,096","306,4","250,269","250,378","452,692","453,69","443,51","432,62",442,"440,485","473,685","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3489,06","554,199","393,896","9,78603","1,76","250,598","246,423","250,378","295,096","306,4","250,159","250,378","442,932","450,575","444,32","445,315","446,68","431,805","447,75","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09",3471,"551,453","396,24","9,78473","1,76","250,598","248,511","250,378","295,096","306,4","250,049","249,609","439,429","451,14","443,78","472,655","457,42","436,29","428,99","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3497,07","551,758","399,023","9,78344","1,76","250,818","250,159","250,488","295,096","306,4","250,159","249,39","442,932","444,06","443,24","470,895","456,87","452,81","420,44","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3561,04","547,18","394,775","9,78214","1,76","251,038","250,049","250,488","295,096","306,4","250,049","249,939","448,688","442,08","446,75","451,95","456,045","475,21","427,335","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3598,96","550,842","393,457","9,78085","1,76","251,587","251,587","249,39","295,096","306,4","250,049","251,147","450,69","448,03","451,065","439,06","447,51","476,33","446,37","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3596,68","556,03","398,438","9,77956","1,76","251,587","252,576","248,071","295,096","306,4","250,049","251,147","444,934","446,895","452,145","437,305","435,945","447,485","459,89","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3579,1","561,218","398,73","9,77826","1,76","251,367","250,598","247,632","295,096","306,4","250,159","250,598","448,938","448,595","452,415","439,65","432,365","426,76","459,065","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3565,43","559,998","396,387","9,77697","1,76","251,477","250,598","249,06","295,096","306,4","250,269","250,488","459,698","451,71","457,27","440,43","434,84","431,525","449,685","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3564,45","552,673","396,826","9,77567","1,76","251,587","252,026","250,378","295,096","306,4","249,829","250,269","453,192","448,875","457,27","448,24",442,"450,57","437,27","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3575,2","553,589","398,877","9,77438","1,76","251,917","249,939","250,488","295,096","306,4","249,5","250,269","444,934","443,21","452,955","450,975","442,28","473,53","437,82","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3598,63","555,115","397,412","9,77308","1,76","251,807","248,95","250,818","295,096","306,4","249,609","250,269","443,433","442,36","449,45","449,61","446,41","467,65","443,89","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3611,33","554,199","400,488","9,77179","1,76","251,587","250,488","250,708","295,096","306,4","249,719","250,269","441,18","448,31","451,875","464,06","452,74","439,365","438,925","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3623,05","560,608","407,813","9,7705","1,76","251,587","249,17","250,378","295,096","306,4","250,049","250,269","446,936","455,675","446,745","470,505","455,495","432,085","438,645","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3647,46","559,692","404,883","9,7692","1,76","252,026","246,863","250,708","295,096","306,4","250,049","250,488","454,443","457,09","438,115","459,765","450,815","455,33","449,68","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3668,95","555,115","398,438","9,76844","1,76","251,807","247,522","250,818","295,096","306,4","249,829","250,049","450,69","457,375","434,61","444,14","442,275","476,05","467,34","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3673,83","560,608","407,959","9,7682","1,75983","251,697","248,291","250,488","295,096","306,4","249,939","249,39","452,441","459,36","438,925","437,305","441,45","468,77","481,135","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3662,11","566,711","409,57","9,76797","1,75948","251,917","250,708","249,939","295,096","306,4","250,269","249,39","448,938","461,625","444,05","449,415","451,09","436,845","473,96","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3647,46","560,913","400,781","9,76773","1,75914","251,807","252,795","249,719","295,096","306,4","250,378","249,829","447,687","453,975","444,59","449,61","453,015","423,4","449,685","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3666,99","554,504","395,801","9,7675","1,7588","251,697","251,257","249,5","295,096","306,4","250,159","251,147","455,444","446,325","449,445","443,165","454,115","442,725","435,615","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3714,84","560,913","394,043","9,76726","1,75845","251,477","251,587","248,511","295,096","306,4","250,159","250,488","446,686","442,36","453,22","447,655","458,8","461,21","437,27","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3734,38","559,998","399,609","9,76702","1,75811","251,807","251,367","248,291","295,096","306,4","250,049","248,73","436,426","437,265","454,03","451,56","461,005","462,89","440,305","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3727,54","555,725","404,443","9,76679","1,75776","252,246","249,829","248,73","295,096","306,4","249,829","248,73","438,928","438,115","455,92","456,25","462,655","455,33","444,715","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3713,87","559,082","400,781","9,76655","1,75742","252,026","248,401","250,269","295,096","306,4","249,939","250,159","448,688","441,795","458,35","448,44","449,16","448,33","454,645","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3696,29","552,368","395,654","9,76632","1,75707","252,026","248,291","251,807","295,096","306,4","250,049","250,928","456,445","452,56","464,555","431,055","433,19","449,45","466,51","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3683,59","550,842","398,73","9,76608","1,75673","252,356","250,818","251,917","295,096","306,4","250,049","250,049","450,439","455,395","473,455","436,715","424,93","457,29","469,545","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3688,48","556,641","402,246","9,76585","1,75639","252,466","251,587","251,807","295,096","306,4","250,049","249,609","440,43","451,43","475,88","446,87","422,45","460,93","468,44","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3693,36","555,42","400,195","9,76561","1,75604","251,917","249,829","251,697","295,096","306,4","249,939","249,719","444,434","452,56","465,9","447,85","429,61","449,73","460,715","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3693,36","557,251","396,826","9,76538","1,7557","251,147","249,5","250,049","295,096","306,4","249,939","250,598","446,686","453,975","451,875","445,315","432,365","436,57","441,13","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3685,55","553,589","397,559","9,76514","1,75535","251,147","248,95","248,73","295,096","306,4","250,049","251,257","441,431","457,09","447,02","453,71","439,525","443,57","424,58","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3685,55","551,147","400,635","9,76491","1,75501","251,147","248,181","248,95","295,096","306,4","249,719","250,708","441,18","456,805","441,085","462,89","453,02","461,77","425,13","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3677,73","549,011","401,367","9,76467","1,75466","251,587","250,598","248,511","295,096","306,4","249,609","250,269","444,684","454,825","441,355","464,065","458,25","466,25","434,51","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3670,9","550,232","397,266","9,76444","1,75432","251,807","252,136","248,621","295,096","306,4","249,829","250,378","442,932","455,11","444,05","470,315","462,105","460,93","447,755","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3708,98","551,453","399,17","9,7642","1,75398","251,587","251,697","250,378","295,096","306,4","249,829","250,378","446,185","451,425","436,225","453,32","458,25","456,17","470,1","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3720,7","548,096","399,756","9,76397","1,75363","251,697","249,939","251,477","295,096","306,4","249,939","250,269","448,187","444,625","432,45","444,335","456,595","451,41","480,855","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3721,68","544,753","397,419","9,76373","1,75329","252,005","248,113","251,786","295,096","306,4","250,049","250,059","453,514","446,593","437,395","450,966","460,136","446,317","474,956","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3716,8","540,466","396,929","9,7635","1,75294","251,873","248,873","250,961","295,096","306,4","250,049","249,928","460,024","457,202","439,654","446,519","455,798","446,118","466,732","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3652,34","546,57","395,874","9,76326","1,7526","251,147","252,114","249,39","295,096","306,4","249,95","250,049","454,193","455,053","445,59","444,861","451,668","451,718","453,323","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3589,84","549,377","398,188","9,76302","1,75225","251,147","251,686","249,39","295,096","306,4","249,829","250,148","453,467","445,822","457,567","438,788","454,143","456,198","441,378","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3557,62","547,607","400,972","9,76279","1,75191","251,246","248,302","249,39","295,096","306,4","250,027","250,367","451,215","448,004","463,395","439,001","452,355","457,262","439,892","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3547,85","550,11","400,605","9,76255","1,75157","250,675","247,17","249,39","295,096","306,4","250,071","250,389","439,804","452,703","470,409","451,364","446,076","444,102","438,179","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3561,52","545,471","395,112","9,76232","1,75122","249,829","249,093","249,291","295,096","306,4","249,928","250,269","443,508","456,555","471,84","449,724","439,878","435,926","434,482","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3590,82","546,417","394,951","9,76208","1,75088","249,73","251,246","249,071","295,096","306,4","250,049","250,071","456,22","462,415","468,384","445,289","443,929","444,41","432,059","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3649,41","549,988","392,065","9,76185","1,75053","249,906","251,664","248,752","295,096","306,4","250,148","249,928","455,72","458,761","463,906","448,611","451,475","455,162","435,92","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3706,05","536,438","397,485","9,76193","1,75019","249,675","251,532","249,697","295,096","306,4","250,367","249,95","466,255","447,691","452,117","446,991","455,77","458,774","446,21","62,95","4,97"
2017-03-11 22:00:00,"59,66","9,09","3723,63","536,56","402,07","9,7624","1,74984","249,148","248,159","251,345","295,096","306,4","250,389","249,829","467,531","448,764","444,482","455,625","452,108","447,574","451,504","62,95","4,97"
