date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 02:00:00,"60,66","8,25","2847,66","346,375","401,045","10,2109","1,76","253,367","267,473","250,642","295,096","306,4","249,829","248,445","560,197","537,746","542,573","529,728","562,954","562,804","560,201","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2848,83","339,05","397,793","10,2095","1,76","253,433","178,374","250,093","295,096","306,4","249,653","245,896","572,659","553,834","555,038","523,675","556,397","550,764","576,755","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2860,16","346,436","395,449","10,2081","1,76","252,312","240,095","250,642","295,096","306,4","248,313","246,313","549,836","540,524","554,659","529,534","537,175","538,108","576,309","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2866,99","339,417","401,953","10,2067","1,76","252,971","217,332","252,158","295,096","306,4","250,488","248,687","538,175","523,076","563,669","530,195","533,93","542,532","557,606","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2865,23","345,276","394,043","10,2052","1,76","253,345","260,903","252,993","295,096","306,4","250,532","251,829","531,669","535,14","557,09","516,408","535,469","546,06","543,814","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2865,82","343,018","394,482","10,2038","1,76","251,257","212,739","249,631","295,096","306,4","250,818","248,313","543,33","529,19","553,473","508,433","531,941","546,956","525,716","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2871,48","337,708","398,057","10,2024","1,76","249,939","264,749","247,874","295,096","306,4","249,939","250,576","556,593","531,23","543,923","497,305","535,69","555,524","516,225","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2874,02","338,623","395,156","10,201","1,76","246,973","220,122","248,159","295,096","306,4","250,994","250,752","570,156","536,84","554,12","471,722","535,362","559,164","529,636","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2865,04","333,252","400,313","10,1996","1,76","246,973","276,614","249,082","295,096","306,4","251,477","245,435","566,953","548,172","554,552","458,91","550,395","550,204","532,831","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2863,28","344,727","404,59","10,1982","1,76","246,995","224,539","250,378","295,096","306,4","250,532","248,203","568,604","567,936","558,871","450,662","551,44","541,748","522,955","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2864,65","348,656","408,775","10,1968","1,76","247,402","272,084","251,514","295,096","306,4","251,074","255,343","549,072","571,177","562,237","448,062","547,637","538,167","535,547","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2878,71","344,177","398,291","10,1954","1,76","249,291","257,552","252,708","295,096","306,4","252,433","255,421","530,518","568,279","556,443","467,62","548,909","538,136","522,628","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2894,53","343,079","395,508","10,1939","1,75998","247,423","287,743","248,906","295,096","306,4","251,741","252,773","530,693","571,953","538,956","484,431","544,747","548,16","514,93","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2893,75","344,025","395,786","10,1925","1,75964","247,654","292,599","248,027","295,096","306,4","250,477","246,05","535,247","583,091","538,2","508,376","544,802","566,976","527,81","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2886,52","339,844","401,06","10,1911","1,75929","248,049","261,705","247,335","295,096","306,4","250,313","245,226","557,969","632,141","542,818","520,254","535,8","569,356","523,261","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2885,16","338,013","400,811","10,1897","1,75895","247,632","256,948","250,049","295,096","306,4","251,038","245,479","547,009","655,786","534,024","543,324","534,316","543,652","517,195","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2889,06","347,321","401,104","10,1883","1,7586","247,599","242,062","250,038","295,096","306,4","248,972","246,335","547,159","686,401","551,771","582,229","546,426","540,992","532,002","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2892,58","347,29","396,255","10,1869","1,75826","246,973","245,303","249,796","295,096","306,4","249,51","246,698","557,994","694,813","548,153","632,813","558,683","551,072","544,801","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2891,21","336,182","398,892","10,1854","1,75791","247,072","255,146","249,28","295,096","306,4","251,73","245,72","538,25","680,112","548,072","677,165","572,149","550,232","549,414","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2879,88","345,581","391,23","10,1833","1,75757","248,95","251,642","251,466","295,096","306,4","250,345","247,148","543,155","665,045","555,768","673,166","559,535","544,268","557,142","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2890,43","347,534","398,95","10,1812","1,75722","249,038","248,807","253,169","295,096","306,4","251,708","250,411","555,417","632,388","545,733","658,323","558,022","542,336","555,293","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","2918,36","340,576","397,28","10,1791","1,75688","250,708","254,125","249,785","295,096","306,4","249,763","249,016","561,948","593,229","540,144","616,273","548,937","546,648","570,963","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3020,31","340,576","392,285","10,177","1,75653","250,686","247,928","248,895","295,096","306,4","248,533","250,477","550,737","563,889","541,898","621,794","545,491","558,548","590,216","66,4","2,5"
2017-03-11 03:00:00,"60,66","8,25","2950,39","340,607","397,383","10,1748","1,75619","250,269","245,533","247,961","295,096","306,4","249,049","254,377","554,366","547,346","556,603","634,828","549,928","572,044","597,798","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","2887,89","341,4","389,004","10,1727","1,75584","250,214","251,488","250,038","295,096","306,4","250,928","253,081","551,013","528,288","572,542","626,586","554,392","564,512","601,637","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","2865,7","345,306","399,038","10,1706","1,7555","249,17","249,697","249,807","295,096","306,4","250,818","252,114","550,312","503,087","563,722","589,079","549,652","542,112","584,943","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","2890,23","342,621","398,936","10,1685","1,75516","249,203","251,213","249,379","295,096","306,4","248,73","249,423","546,633","493,337","561,346","574,883","549,24","531,724","586,548","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","2919,92","346,68","391,699","10,1663","1,75481","249,829","248,291","249,17","295,096","306,4","248,73","245,874","558,044","471,82","555,2","580,08","551,33","546,62","587,07","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","2922,66","346,252","392,256","10,1642","1,75447","249,928","248,313","249,324","295,096","306,4","248,917","245,973","558,47","471,055","554,607","580,979","551,275","546,424","586,877","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25",2975,"338,898","402,378","10,1621","1,75412","251,927","249,236","252,356","295,096","306,4","252,323","247,928","566,202","456,52","543,303","597,386","549,789","542,868","581,527","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","2980,27","352,936","393,735","10,16","1,75378","254,224","258,245","254,246","295,096","306,4","249,653","249,719","558,47","456,718","542,115","585,297","541,089","546,004","549,688","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","2940,92","343,964","393,604","10,1579","1,75343","254,224","247,072","250,422","295,096","306,4","250,477","255,948","538,05","462,274","529,246","595,916","534,507","545,696","552,117","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","2970,21","339,264","396,431","10,1557","1,75309","254,202","248,95","249,126","295,096","306,4","250,323","255,267","539,126","499,512","529,137","604,51","528,915","560,088","549,361","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","2998,93","349,06","397,471","10,1536","1,75274","253,784","248,862","248,258","295,096","306,4","251,323","254,191","551,163","564,2","547,396","545,743","532,243","560,592","566,853","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3016,31","347,29","401,235","10,1515","1,7524","253,74","247,258","247,742","295,096","306,4","250,4","253,553","563,199","587,083","563,155","477,405","535,91","559,752","570,741","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3031,15","336,09","398,628","10,1494","1,75205","252,894","248,884","249,862","295,096","306,4","248,741","253,29","566,077","592,404","559,97","431,5","536,213","553,144","574,157","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3067,09","343,506","396,68","10,1473","1,75171","252,631","255,586","250,466","295,096","306,4","248,994","252,048","566,102","590,905","548,531","382,046","541,887","538,668","558,514","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3081,35","341,187","396,724","10,1451","1,75136","251,631","248,588","250,159","295,096","306,4","249,906","248,236","557,369","581,612","555,2","337,714","540,651","536,988","539,701","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3107,32","341,461","397,251","10,143","1,75102","252,477","258,256","252,158","295,096","306,4","251,411","247,269","552,914","557,885","555,2","336,87","546,654","545,976","529,686","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3141,99","346,405","391,934","10,1409","1,75067","252,62","254,927","250,433","295,096","306,4","252,103","248,818","532,044","546,241","554,336","387,456","541,144","554,88","508,224","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3131,45","341,217","401,367","10,1388","1,75033","251,312","243,424","249,324","295,096","306,4","249,346","250,576","543,055","539,308","537,579","445,074","536,02","551,912","498,901","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3143,16","341,919","390,176","10,1366","1,74997","250,225","247,115","248,049","295,096","306,4","248,544","252,224","563,375","531,434","531,378","423,905","538,468","546,536","501,22","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3155,37","344,36","389,385","10,1345","1,74928","249,302","249,972","247,797","295,096","306,4","249,247","251,609","577,989","555,583","540,441","387,792","546,151","555,776","505,796","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3176,56","346,222","395,801","10,1324","1,74859","247,621","252,708","250,895","295,096","306,4","250,587","247,885","556,593","555,247","547,855","379,535","562,68","558,8","513,158","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3191,6","337,86","401,265","10,1303","1,7479","247,423","252,894","250,269","295,096","306,4","248,302","248,698","538,926","569,042","561,941","400,197","558,352","545,472","513,938","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3195,12","344,055","399,595","10,1282","1,74721","247,621","248,533","250,28","295,096","306,4","248,632","252,059","547,084","565,1","556,523","426,112","555,878","544,996","519,092","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3191,31","340,759","404,136","10,126","1,74652","247,412","249,093","250,565","295,096","306,4","250,906","248,621","557,419","561,417","550,853","424,238","558,27","546,564","527,48","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3189,55","343,964","390,176","10,1239","1,74583","247,478","251,927","252,015","295,096","306,4","250,521","250,719","554,391","551,508","549,666","410,063","554,255","555,524","526,818","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3192,77","338,745","394,746","10,1222","1,74515","248,708","253,949","251,675","295,096","306,4","251,06","250,796","542,079","526,391","537,362","416,245","556,674","543,484","514,599","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3218,75","338,623","396,855","10,1204","1,74446","248,258","248,84","249,082","295,096","306,4","249,346","248,533","542,98","519,929","546,803","429,975","543,18","538,248","521,41","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3217,58","336,7","394,351","10,1186","1,74377","247,643","250,862","247,423","295,096","306,4","248,511","252,828","543,105","531,151","541,251","465,25","545,353","560,032","522,155","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3196,29","343,781","389,106","10,1169","1,74308","247,841","249,335","247,775","295,096","306,4","248,599","247,544","563,9","550,574","542,898","465,19","547,288","559,276","536,558","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3214,26","335,266","390,352","10,1151","1,74239","247,599","244,325","250,499","295,096","306,4","250,269","254,136","569,956","562,38","545,651","456,092","554,448","554,628","542,429","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3200,39","338,898","398,13","10,1133","1,7417","247,028","248,445","250,675","295,096","306,4","250,159","252,433","557,719","571,815","559,213","438,417","560,892","547,432","563,953","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3147,36","341,522","397,969","10,1116","1,74102","248,038","251,444","250,038","295,096","306,4","248,159","251,818","541,653","566,46","564,1","441,82","553,539","552,164","554,713","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3126,95","336,304","400,195","10,1098","1,74033","247,412","252,905","249,829","295,096","306,4","249,829","252,026","534,521","556,78","569,23","457,03","543,07","551,1","558,38","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3128,52","336,426","399,902","10,1081","1,73964","247,445","252,729","249,939","295,096","306,4","249,895","251,873","534,121","556,61","569,176","456,62","543,015","551,072","557,883","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3159,38","338,715","394,526","10,1063","1,73895","248,06","249,412","251,971","295,096","306,4","251,136","248,906","526,914","552,701","567,044","449,455","542,576","550,484","547,677","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3182,62","338,287","397,852","10,1045","1,73826","247,852","249,851","250,862","295,096","306,4","250,928","248,39","535,698","539,251","545,544","461,408","553,264","549,252","532,724","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3201,37","341,37","392,9","10,1028","1,73757","247,852","250,313","249,51","295,096","306,4","250,961","254,081","558,27","529,077","536,013","463,906","537,698","547,124","527,839","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3203,91","344,421","404,502","10,101","1,73688","247,885","251,125","247,753","295,096","306,4","251,499","247,324","562,599","531,264","530,515","483,552","540,375","566,836","535,009","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3180,37","336,182","402,715","10,0992","1,7362","248,467","250,455","250,082","295,096","306,4","249,829","249,708","564,075","552,618","533,943","490,191","541,42","557,232","541,002","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3157,81","333,979","400,419","10,0975","1,73551","247,705","245,958","250,708","295,096","306,4","249,84","247,475","573,631","559,664","550,571","490,566","541,184","556,193","526,059","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3187,99","336,304","399,023","10,0957","1,73482","249,17","252,026","250,708","295,096","306,4","250,049","248,73","565,051","560,74","555,2","512,89","536,46","546,06","541,83","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3197,07","339,355","411,914","10,0939","1,73413","249,829","239,722","250,269","295,096","306,4","249,17","248,95","550,537","558,48","553,04","503,52","546,37","535,42","544,03","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3192,87","340,576","404,883","10,0922","1,73344","249,609","252,246","250,269","295,096","306,4","249,39","247,852","535,022","570,94","560,59","512,89","551,33","545,5","545,69","65,12","4,14"
