date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 02:00:00,"55,2","16,98","3269,14","563,751","401,382","10,0907","1,70289","248,95","250,214","249,752","295,096","306,4","250,126","248,873","452,441","456,917","442,862","458,223","420,247","461,098","438,262","67,06","1,11"
2017-03-10 02:00:00,"55,2","16,98","3335,55","564,453","398,657","10,0901","1,70324","249,104","251,389","249,532","295,096","306,4","250,345","249,115","451,04","425,229","441,674","480,919","438,396","460,762","439,664","67,06","1,11"
2017-03-10 02:00:00,"55,2","16,98","3389,06","560,089","404,736","10,0895","1,70358","249,39","251,093","249,39","295,096","306,4","250,642","250,983","445,985","420,305","439,548","491,855","464,97","460,314","446,508","67,06","1,11"
2017-03-10 02:00:00,"55,2","16,98","3408,2","570,648","410,874","10,0889","1,70392","249,159","249,258","249,313","295,096","306,4","250,774","251,433","448,087","435,879","427,813","482,224","473,535","468,91","462,898","67,06","1,11"
2017-03-10 02:00:00,"55,2","16,98","3414,06","566,437","402,129","10,0883","1,70427","248,961","249,06","249,247","295,096","306,4","250,104","248,522","457,646","453,433","434,796","455,723","468,934","483,442","497,823","67,06","1,11"
2017-03-10 02:00:00,"55,2","16,98","3405,47","572,357","397,148","10,0878","1,70461","249,082","245,709","249,313","295,096","306,4","249,39","249,796","451,215","434,349","440,54","431,172","470,37","475,406","516,803","67,06","1,11"
2017-03-10 02:00:00,"55,2","16,98","3378,52","566,406","399,873","10,0872","1,70496","248,434","244,061","249,554","295,096","306,4","249,697","251,06","446,31","438,967","451,036","433,75","466,706","469,806","493,602","67,06","1,11"
2017-03-10 02:00:00,"55,2","16,98","3358,91","568,97","404,502","10,0866","1,7053","248,752","249,862","250,961","295,096","306,4","251,191","249,719","446,686","453,491","462,88","432,719","462,598","446,09","463,722","67,06","1,11"
2017-03-10 03:00:00,"55,2","16,98","3365,65","573,517","399,023","10,086","1,70565","249,379","253,312","252,092","295,096","306,4","250,829","249,06","456,445","440,432","456,625","432,736","464,334","445,95","432,906","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3376,77","573,547","398,599","10,0854","1,70599","248,873","251,257","251,268","295,096","306,4","248,049","250,565","452,416","439,473","450,608","444,901","453,238","466,166","424,3","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3382,81","574,341","404,883","10,0848","1,70633","248,73","249,829","250,269","295,096","306,4","250,049","250,708","444,934","481,45","453,76","454,3","443,93","466,53","424,3","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3384,86","575,623","401,602","10,0842","1,70668","248,577","248,368","249,961","295,096","306,4","249,895","249,939","441,08","491,163","455,839","450,607","435,642","457,514","422,757","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3393,46","576,08","399,302","10,0836","1,70702","248,676","248,423","249,236","295,096","306,4","249,686","249,126","434,974","504,444","458,377","444,023","427,768","444,886","421,822","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3398,93","578,491","404,912","10,083","1,70737","249,159","251,642","249,027","295,096","306,4","249,983","251,345","437,277","470,035","453,467","451,229","443,078","457,822","432,553","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3391,21","584,9","401,016","10,0824","1,70771","248,807","248,379","248,939","295,096","306,4","250,269","251,576","444,584","422,54","448,154","464,353","447,508","461,574","440,993","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3383,2","573,181","398,013","10,0819","1,70806","249,027","247,335","248,511","295,096","306,4","250,269","248,829","456,771","434,038","448,258","466,443","454,947","452,25","439,947","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3430,47","569,336","395,347","10,0813","1,7084","249,324","245,413","249,203","295,096","306,4","250,192","251,213","453,818","445,279","452,194","464,414","462,11","463,338","462,182","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3611,62","573,578","394,717","10,0807","1,70874","249,379","249,796","250,796","295,096","306,4","249,895","251,554","452,967","430,07","448,637","453,298","465,771","479,718","480,031","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3747,27","575,134","400,811","10,0801","1,70909","248,95","253,378","251,675","295,096","306,4","249,763","249,565","449,939","437,691","439,44","448,476","470,642","476,414","484,498","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3649,9","576,05","401,147","10,0795","1,70943","249,027","250,884","252,323","295,096","306,4","250,126","251,642","439,529","442,901","440,945","445,234","461,855","453,846","473,684","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3450,49","577,087","396,167","10,0789","1,70978","248,862","248,401","251,697","295,096","306,4","250,345","248,456","456,445","442,818","439,757","422,439","445,25","439,258","456,55","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3396,39","575,043","403,14","10,0783","1,71012","248,522","249,049","249,807","295,096","306,4","250,411","250,554","457,496","432,426","442,511","425,271","428,121","442,646","442,98","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3402,15","579,041","401,66","10,0777","1,71046","249,027","251,675","248,796","295,096","306,4","249,884","251,202","454,368","444,712","446,993","442,674","416,778","451,858","429,516","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3426,76","579,193","400,415","10,0771","1,71081","249,324","248,698","248,511","295,096","306,4","249,247","248,555","450,189","462,949","451,715","437,012","406,477","452,026","414,371","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3436,04","577,362","403,433","10,0766","1,71115","249,532","248,566","248,357","295,096","306,4","249,543","249,5","458,723","455,389","458,752","441,15","400,09","440,85","417,68","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3424,9","577,667","399,99","10,0766","1,7115","249,543","253,015","249,225","295,096","306,4","249,752","248,456","456,62","447,401","461,178","444,02","401,327","434,659","411,476","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3418,07","579,163","398,994","10,0778","1,71184","249,829","256,608","251,367","295,096","306,4","249,609","249,554","451,516","457,939","451,388","443,689","408,681","450,01","416,745","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3424,61","577,637","400,005","10,0789","1,71219","250,137","253,477","251,213","295,096","306,4","250,378","252,114","439,854","453,861","446,18","454,979","424,736","463,086","425,132","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3435,84","580,933","400,21","10,0801","1,71253","250,708","249,203","251,082","295,096","306,4","251,653","254,85","439,904","467,592","450,254","460,508","435,478","463,758","431,422","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3470,51","584,32","394,395","10,0813","1,71287","250,4","248,247","251,367","295,096","306,4","251,213","253,411","453,492","499,626","452,228","456,929","449,44","464,43","443,972","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3529,39","584,717","399,858","10,0825","1,71322","249,983","251,62","250,367","295,096","306,4","251,158","252,356","461,625","502,459","456,922","441,227","451,754","470,114","469,934","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3608,5","584,076","401,968","10,0836","1,71356","250,653","253,762","248,511","295,096","306,4","251,818","249,39","445,259","480,823","446,561","431,992","461,062","456,422","492,363","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3712,79","582,886","395,127","10,0848","1,71391","251,367","250,895","248,203","295,096","306,4","251,938","247,994","447,361","452,589","445,454","466,388","474,805","452,194","484,995","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3741,21","584,167","402,583","10,086","1,71425","251,136","249,082","248,785","295,096","306,4","251,521","251,631","461,325","430,014","441,974","482,93","485,35","436,763","461,767","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3753,91","586,548","415,723","10,0872","1,7146","250,708","242,798","250,928","295,096","306,4","251,807","253,345","456,445","427,07","438,12","477,34","489,64","418,92","445,27","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3740,92","587,189","407,725","10,0883","1,71494","250,785","244,028","251,235","295,096","306,4","251,653","253,806","453,818","428,46","440,195","474,06","490,799","429,116","451,063","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3687,4","584,747","397,075","10,0895","1,71528","251,235","246,775","251,345","295,096","306,4","251,521","253,663","449,113","431,236","443,672","468,38","494,493","464,318","464,526","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3622,56","582,275","404,883","10,0907","1,71563","251,653","247,939","250,104","295,096","306,4","251,268","249,961","448,037","431,005","442,025","464,083","497,552","500,606","482,682","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3619,92","587,433","406,113","10,0919","1,71597","251,213","248,126","249,082","295,096","306,4","250,269","247,61","445,259","424,153","444,991","454,417","490,196","505,226","503,206","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3645,61","584,412","406,963","10,0931","1,71632","251,082","248,95","248,511","295,096","306,4","250,269","248,84","450,54","416,651","454,138","453,361","473,945","488,146","492,747","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3644,24","588,379","402,041","10,0942","1,71666","251,444","252,345","248,818","295,096","306,4","250,499","249,796","459,023","422,341","454,84","441,539","467,09","470,002","477,574","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3657,52","587,362","397,656","10,0954","1,71701","251,807","251,733","249,39","295,096","306,4","250,928","253,564","445,268","436,32","454,84","418,877","454,393","450,477","455,57","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3655,57","584,778","397,793","10,0966","1,71735","252,246","249,368","249,39","295,096","306,4","250,928","250,664","430,02","474,704","458,725","419,295","438,699","445,53","438,979","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3657,03","584,045","399,463","10,0978","1,71769","252,18","250,906","249,521","295,096","306,4","251,06","248,555","446,285","488,804","467,79","436,875","432,25","437,519","418,837","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3676,46","586,06","398,555","10,0989","1,71804","252,026","249,236","250,818","295,096","306,4","251,235","252,642","453,142","455,048","467,466","447,387","424,431","428,611","401,623","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3694,24","584,839","396,592","10,1001","1,71838","251,829","247,192","253,125","295,096","306,4","250,862","252,642","448,588","424,409","463,311","449,181","413,581","445,642","398,316","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3659,28","579,102","400,254","10,1013","1,71873","251,499","248,884","252,004","295,096","306,4","250,774","249,434","454,894","431,149","457,645","458,826","425,258","456,842","419,225","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3614,06","581,848","397,207","10,1025","1,71907","251,675","255,762","249,39","295,096","306,4","250,994","247,302","453,492","439,757","458,4","474,337","435,281","459,138","435,891","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3589,65","580,994","402,363","10,1036","1,71941","251,499","251,785","249,39","295,096","306,4","250,95","249,521","456,395","437,035","445,238","475,465","446,353","468,602","456,635","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3586,82","579,468","400,898","10,1048","1,71976","251,807","246,292","249,258","295,096","306,4","250,554","251,323","452,642","428,824","438,545","466,638","453,62","473,026","472,797","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3635,35","584,9","394,922","10,106","1,7201","251,938","249,39","249,082","295,096","306,4","250,642","248,884","440,229","461,28","433,317","450,859","451,747","463,618","481,35","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3744,53","584,29","392,871","10,1072","1,72045","251,982","252,576","249,258","295,096","306,4","250,62","250,488","439,529","453,292","428,353","440,389","447,398","452,418","479,587","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3815,33","579,224","403,799","10,1084","1,72079","251,565","247,896","249,214","295,096","306,4","250,796","248,335","452,542","445,76","437,685","447,419","453,458","437,41","470,979","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3813,8","590,82","395,273","10,1095","1,72114","251,96","250,62","250,422","295,096","306,4","250,488","251,873","468,007","441,173","440,648","448,122","451,091","433,322","448,191","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3778,32","579,834","393,604","10,1102","1,72148","251,807","246,094","252,004","295,096","306,4","250,554","254,641","461,15","440,154","443,078","435,469","432,034","446,874","431,586","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3735,94","584,656","393,984","10,1099","1,72183","251,807","249,829","251,675","295,096","306,4","250,642","253,169","459,448","473,967","443,723","435,354","423,715","474,034","438,811","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3679,3","585,022","396,123","10,1095","1,72217","251,741","250,906","249,697","295,096","306,4","250,488","250,862","447,737","495,892","450,52","448,398","422,612","452,586","439,916","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3582,42","585,632","396,621","10,1092","1,72252","251,653","250,62","249,324","295,096","306,4","250,554","247,896","448,087","486,829","449,875","448,202","428,065","428,615","432,745","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3528,91","591,675","402,158","10,1088","1,72286","251,938","250,62","249,17","295,096","306,4","250,51","249,961","454,543","486,26","449,663","455,194","447,897","426,539","432,302","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3433,98","592,834","399,082","10,1085","1,72321","252,246","246,577","249,236","295,096","306,4","250,115","251,829","457,697","486,427","454,462","452,19","447,068","447,658","435,335","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3375,98","594,421","401,514","10,1081","1,72355","251,917","246,27","249,39","295,096","306,4","250,269","248,687","464,553","494,925","460,075","462,263","456,984","469,162","452,716","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3381,84","588,806","400,928","10,1078","1,7239","251,213","246,819","250,115","295,096","306,4","250,203","251,125","454,043","482,809","462,339","461,677","475,821","470,674","469,054","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3449,8","594,299","401,514","10,1074","1,72424","251,565","252,795","251,873","295,096","306,4","250,181","254,663","458,197","463,21","462,451","466,68","487,168","460,09","475,95","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3464,84","598,145","400,488","10,1071","1,72459","252,026","252,026","252,026","295,096","306,4","250,488","254,663","456,445","410,08","468,87","463,67","492,95","446,37","476,72","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3590,23","596,13","400,313","10,1067","1,72493","252,224","250,972","251,763","295,096","306,4","250,488","254,07","455,094","402,772","467,088","468,71","495,758","450,906","482,678","66,97","1,27"
2017-03-10 03:00:00,"55,2","16,98","3933,79","591,064","399,727","10,1064","1,72528","252,29","248,511","250,752","295,096","306,4","250,422","252,751","452,091","361,591","460,341","478,01","501,32","464,346","495,752","66,97","1,27"
