date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 03:00:00,"60,66","8,25","3120,12","310,364","399,375","9,97854","1,74","252,246","253,389","249,587","295,096","306,4","254,993","250,027","546,683","544,886","555,416","355,114","445,087","537,996","462,153","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3186,13","307,312","398,525","9,98019","1,74","252,048","254,202","248,621","295,096","306,4","251,016","248,049","550,587","544,824","550,34","358,316","446,405","541,636","455,807","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3179,3","314,148","384,199","9,98184","1,74","251,829","251,455","249,302","295,096","306,4","243,962","251,411","546,984","548,453","544,949","364,956","459,073","553,228","444,274","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3172,46","315,491","393,955","9,98349","1,74","252,598","248,577","249,587","295,096","306,4","243,04","249,236","550,137","560,064","552,177","361,759","467,884","564,54","448,028","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3196,48","316,101","391,787","9,98514","1,74","252,092","251,06","250,994","295,096","306,4","253,894","248,357","550,537","562,84","544,787","360,277","482,102","560,62","440,633","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3206,25","310,12","396,152","9,98679","1,74","251,829","248,401","251,741","295,096","306,4","257,278","251,851","550,537","562,497","542,412","356,641","477,641","538,388","450,181","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3208,79","308,899","398,789","9,98844","1,74","252,795","244,314","251,807","295,096","306,4","245,654","248,093","561,798","562,953","530,595","353,433","487,879","537,492","460,772","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3196,68","308,289","402,451","9,99009","1,74","252,312","250,225","251,411","295,096","306,4","253,63","249,609","548,185","542,112","539,983","368,942","503,472","552,78","464,799","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3177,73","314,27","398,35","9,99174","1,74","252,444","250,928","250,774","295,096","306,4","254,861","252,795","538,876","544,371","532,917","450,503","548,693","563,532","479,53","65,12","4,14"
2017-03-11 03:00:00,"60,66","8,25","3182,81","308,899","394,951","9,99339","1,74","252,268","259,431","250,313","295,096","306,4","245,193","248,972","538,025","531,119","530,056","487,855","538,663","554,46","490,571","65,12","4,14"
2017-03-11 04:00:00,"60,66","8,25","3209,96","316,467","402,275","9,99504","1,74","252,642","247,72","249,873","295,096","306,4","245,896","250,291","556,493","530,607","538,579","490,309","537,01","542,252","492,61","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3219,92","312,439","402,861","9,99669","1,74","251,895","250,071","249,038","295,096","306,4","254,993","253,455","554,491","542,447","553,635","469,494","548,908","545,052","508,614","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3196,09","310,242","398,877","9,99834","1,74","251,807","243,962","248,95","295,096","306,4","254,202","250,818","545,933","562,614","563,453","441,873","542,301","554,572","520,802","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3205,66","313,904","397,91","9,99999","1,74","252,4","249,17","248,95","295,096","306,4","244,314","247,324","542,78","555,026","563,398","385,627","540,43","545,5","529,907","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3224,61","308,838","402,861","10,0016","1,74","251,873","250,225","248,95","295,096","306,4","247,39","252,708","538,475","549,864","563,776","340,666","556,178","549,42","546,684","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3221,29","310,974","402,627","10,0033","1,74","251,411","251,455","248,555","295,096","306,4","256,553","248,599","546,133","556,547","540,034","342,657","543,567","548,468","548,45","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3201,37","317,322","401,221","10,0049","1,74","251,367","249,412","249,302","295,096","306,4","251,982","249,06","556,943","549,186","545,166","402,067","566,261","554,348","557,387","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3193,95","316,345","398,174","10,0066","1,74","250,972","250,356","250,774","295,096","306,4","244,446","252,532","554,891","548,793","557,676","382,931","549,628","554,516","561,854","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3151,17","317,81","397,061","10,0082","1,74","249,939","255,828","250,928","295,096","306,4","254,158","250,532","554,091","541,2","542,464","373,051","545,986","549,42","556,282","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3139,45","313,599","397,764","10,0099","1,74","250,027","244,753","250,532","295,096","306,4","253,542","250,269","550,887","557,684","543,546","371,91","549,789","554,908","553,631","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3131,64","314,209","396,533","10,0115","1,74","249,851","244,05","250,884","295,096","306,4","250,576","250,862","532,52","559,097","548,235","390,509","541,806","551,044","565,335","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3130,86","314,331","396,387","10,0132","1,74","249,829","244,116","250,928","295,096","306,4","250,269","250,928","530,518","559,04","548,72","392,58","540,87","550,54","566,66","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3151,95","318,726","405,615","10,0148","1,74","248,247","251,433","250,928","295,096","306,4","249,082","250,928","544,932","553,946","539,981","401,013","544,83","542,98","554,735","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3198,24","312,622","405,059","10,0165","1,74","249,258","246,313","251,521","295,096","306,4","252,312","250,73","553,74","549,303","543,384","410,392","534,371","544,66","557,883","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3233,01","319,031","397,236","10,0181","1,74","248,203","248,621","250,4","295,096","306,4","254,861","250,115","551,388","540,696","545,814","420,114","548,523","554,516","555,401","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3201,17","319,275","406,406","10,0198","1,74","247,478","246,775","249,28","295,096","306,4","246,995","250,049","553,74","539,79","568,845","401,758","538,332","566,164","559,039","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3186,72","315,369","404,883","10,0214","1,74","247,808","253,652","248,972","295,096","306,4","252,62","250,444","561,698","540,294","563,127","425,269","533,05","561,292","558,985","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3159,18","316,589","399,053","10,0231","1,74","247,654","247,917","248,95","295,096","306,4","256,904","250,488","551,288","543,41","564,64","409,841","532,61","543,988","558,435","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3103,52","317,322","405,029","10,0247","1,74","247,434","253,521","248,95","295,096","306,4","249,785","250,295","539,226","552,417","560,05","394,805","544,004","540,124","559,865","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3078,32","315,813","398,982","10,0273","1,74","248,354","245,937","248,574","295,096","306,4","243,3","250,081","545,318","557,751","548,873","395,7","543,384","548,06","568,55","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3121,88","316,071","398,35","10,0299","1,74","248,137","255,388","250,192","295,096","306,4","251,697","249,675","557,169","566,665","542,518","387,462","541,667","549,42","560,119","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3151,56","317,2","407,651","10,0325","1,74","247,698","250,763","250,488","295,096","306,4","253,718","249,983","555,642","570,516","538,038","377,635","545,628","554,18","560,259","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3157,81","317,383","400,063","10,0351","1,74","248,939","250,17","250,862","295,096","306,4","246,127","250,796","558,019","557,935","533,267","388,452","542,63","543,596","551,673","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3128,32","317,383","402,422","10,0378","1,74","247,863","249,521","250,928","295,096","306,4","247,39","248,5","557,694","565,271","529,327","452,049","548,056","545,388","563,232","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3126,76","314,27","397,896","10,0404","1,74","247,632","253,125","250,741","295,096","306,4","254,388","248,632","544,781","559,753","533,35","501,072","529,937","550,344","558,044","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3125,2","315,796","409,673","10,043","1,74","247,632","246,5","250,521","295,096","306,4","250,126","250,598","526,364","544,03","543,331","498,511","527,953","540,628","551,093","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3143,42","317,719","405,938","10,0456","1,74","247,632","244,281","251,235","295,096","306,4","245,435","250,554","539,677","538,114","558,703","498,867","543,644","552,584","539,313","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3136,52","317,993","406,626","10,0483","1,74","247,445","250,28","249,686","295,096","306,4","248,137","248,994","552,739","536,075","550,122","487,269","548,716","547,404","546,794","64,26","3,34"
2017-03-11 04:00:00,"60,66","8,25","3134,77","322,144","396,973","10,0509","1,74","248,159","250,62","249,203","295,096","306,4","254,52","249,664","541,353","537,75","553,688","478,513","536,023","549,392","548,917","64,26","3,34"
