date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 11:00:00,"54,95","17,4","3553,91","575,378","396,123","10,2794","1,77","251,807","238,535","249,192","295,096","306,4","250,488","248,555","538,676","575,354","572,569","564,184","554,914","543,764","541,828","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3556,54","576,66","399,639","10,28","1,77","251,213","248,796","249,961","295,096","306,4","250,488","250,291","544,882","572,523","555,144","554,41","562,624","550,484","560,254","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3549,22","569,641","406,758","10,2806","1,77","251,345","258,157","251,038","295,096","306,4","250,291","252,664","567,604","556,266","554,984","538,711","580,802","547,628","581,113","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3526,56","574,341","399,082","10,2812","1,77","251,367","251,147","251,147","295,096","306,4","250,466","248,555","573,209","555,527","543,545","538,514","572,317","558,772","584,695","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3530,96","580,994","397,881","10,2796","1,77","251,367","246,511","251,345","295,096","306,4","250,488","249,653","559,146","544,426","540,306","571,016","587,522","564,092","577,417","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3460,57","574,524","398,906","10,2777","1,77","251,169","246,094","249,983","295,096","306,4","250,686","253,784","544,031","540,129","530,865","558,437","590,33","542,364","554,738","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3449,61","580,322","403,242","10,2758","1,77","251,543","248,269","250,225","295,096","306,4","248,137","249,082","528,115","547,944","539,065","560,861","579,532","526,283","539,395","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3450,98","585,999","400,811","10,2739","1,77","251,394","248,511","249,675","295,096","306,4","249,829","249,302","543,63","549,867","536,688","543,402","590,713","544,435","545,412","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3421,29","590,733","407,017","10,272","1,77","251,18","248,511","249,233","295,096","306,4","245,34","252,78","556,257","547,554","551,113","548,104","579,816","598,46","589,277","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3440,82","575,867","409,6","10,2701","1,77","251,334","252,059","248,983","295,096","306,4","250,906","249,796","551,238","553,406","549,908","541,247","574,957","624,721","623,65","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3455,66","575,714","407,124","10,2683","1,77","250,433","253,059","249,137","295,096","306,4","251,653","249,357","550,462","550,659","554,309","553,457","561,353","571,654","564,666","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3502,73","588,623","399,917","10,2664","1,77029","250,455","251,071","249,357","295,096","306,4","252,334","251,444","536,498","552,87","571,248","545,235","557,638","529,84","524,331","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3534,18","588,226","405,703","10,2645","1,77064","250,488","245,852","249,39","295,096","306,4","252,092","249,752","551,888","555,786","566,745","552,659","538,197","547,066","523,892","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3547,66","581,543","401,455","10,2626","1,77098","250,488","246,676","249,95","295,096","306,4","248,478","248,269","538,025","561,505","551,689","550,977","543,701","567,76","527,066","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3548,83","576,294","394,014","10,2607","1,77133","249,554","250,708","251,169","295,096","306,4","248,412","249,379","554,166","557,145","555,227","555,039","549,954","554,516","531,229","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3555,86","575,562","392,871","10,2588","1,77167","249,39","251,367","251,367","295,096","306,4","248,511","249,609","557,544","556,21","556,28","555,86","550,78","551,66","531,89","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3405,47","577,637","400,093","10,257","1,77202","249,016","255,85","251,554","295,096","306,4","248,884","252,598","554,566","541,284","540,224","565,822","561,549","551,184","539,863","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3402,73","582,153","404,355","10,2551","1,77236","249,51","249,357","251,774","295,096","306,4","247,83","249,763","550,637","540,579","527,76","555,629","555,961","544,912","544,083","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3465,82","585,999","402,891","10,2532","1,77271","249,796","251,433","251,433","295,096","306,4","248,752","248,61","550,462","540,92","536,149","544,221","562,596","555,244","552,085","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3495,51","586,029","400,298","10,2513","1,77305","248,895","246,61","250,06","295,096","306,4","247,269","249,818","533,521","545,255","535,176","552,542","570,554","575,824","589,526","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3513,87","579,193","398,906","10,2494","1,7734","248,917","245,841","249,642","295,096","306,4","244,918","252,29","536,899","544,575","543,87","570,901","574,991","577,672","600,592","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3506,84","576,965","405,454","10,2476","1,77374","249,324","250,543","249,796","295,096","306,4","246,423","250,258","541,854","549,131","564,751","573,83","563,398","554,572","572,809","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3504,1","586,121","397,178","10,2457","1,77409","248,643","257,904","249,456","295,096","306,4","252,729","249,829","552,314","561,531","558,979","534,314","562,185","536,26","556,03","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3447,66","459,106","399,741","10,2438","1,77443","248,884","250,093","249,016","295,096","306,4","255,652","250,203","557,018","563,57","566,073","526,345","540,344","541,356","553,96","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3397,46","462,86","396,255","10,2419","1,77478","248,39","249,445","249,324","295,096","306,4","246,83","251,016","559,246","571,28","547,89","554,39","565,487","615,536","582,571","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3404,88","452,484","400,239","10,24","1,77512","248,478","248,676","249,39","295,096","306,4","242,227","252,081","559,546","556,754","546,696","559,37","593,551","587,445","537,436","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3400,98","456,573","410,537","10,2381","1,77547","248,884","250,939","249,39","295,096","306,4","252,158","248,698","551,888","565,501","553,526","577,968","587,766","543,568","502,324","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3430,27","456,207","395,771","10,2363","1,77581","247,643","250,62","249,203","295,096","306,4","254,191","248,071","529,692","560,315","553,742","606,487","595,865","545,668","534,266","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3447,66","459,564","402,583","10,2344","1,77616","247,786","249,741","251,038","295,096","306,4","253,477","250,499","537,499","548,934","548,99","594,008","563,422","543,372","553,385","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3336,72","455,017","404,048","10,2325","1,7765","248,599","249,609","252,301","295,096","306,4","253,345","250,554","542,079","544,745","538,549","600,974","591,568","570,784","555,62","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3320,7","451,508","397,778","10,2306","1,77684","248,17","252,224","251,158","295,096","306,4","248,676","248,621","545,933","555,387","549,694","541,309","570,443","585,736","590,793","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3383,59","452,087","389,707","10,2287","1,77719","248,071","251,191","248,5","295,096","306,4","248,785","249,038","563,55","554,935","557,009","550,063","555,824","608,444","615,292","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3415,23","443,97","400,928","10,2268","1,77753","248,818","250,181","248,445","295,096","306,4","253,433","252,345","542,304","537,663","552,851","528,615","513,826","553,116","559,896","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3407,42","448,212","401,88","10,2261","1,77788","248,203","249,489","248,884","295,096","306,4","255,905","250,104","538,876","527,95","556,55","546,796","525,445","548,412","521,415","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3406,25","449,219","401,66","10,2255","1,77822","248,071","249,39","248,95","295,096","306,4","256,201","249,609","539,026","526,76","557,36","550,78","528,75","549,42","516,45","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3393,95","461,67","396,182","10,2249","1,77857","248,071","254,059","250,071","295,096","306,4","247,797","249,796","541,578","545,536","550,016","560,742","539,052","525,611","496,28","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3383,79","450,378","394,717","10,2243","1,77891","248,445","251,147","251,202","295,096","306,4","244,633","250,203","542,029","536,814","554,228","553,201","517,461","532,842","517,107","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3363,48","455,261","402,349","10,2237","1,77926","248,884","250,115","251,18","295,096","306,4","250,686","251,949","556,068","532,284","557,036","571,815","490,856","578,176","570,183","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3345,51","464,844","397,236","10,2231","1,7796","248,577","247,808","251,334","295,096","306,4","253,861","250,565","568,329","534,742","550,934","568,752","515,45","557,26","561,909","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3417,58","455,414","391,86","10,2225","1,77995","247,577","249,467","251,367","295,096","306,4","248,994","249,895","562,824","554,511","550,718","522,751","507,85","524,128","500,305","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3490,82","456,085","397,339","10,2219","1,78","248,533","250,95","250,994","295,096","306,4","244,896","250,389","544,957","542,984","544,463","520,153","512,641","525,367","505,439","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3550,78","460,175","393,208","10,2214","1,78","248,917","249,28","250,367","295,096","306,4","255,168","250,488","542,029","563,461","541,035","537,028","551,798","570,728","559,289","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3579,49","458,74","399,258","10,2208","1,78","247,83","251,752","249,148","295,096","306,4","250,17","250,488","538,625","542,508","552,096","550,134","547,253","575,208","551,429","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3596,09","457,336","403,477","10,2202","1,78","248,566","250,565","247,456","295,096","306,4","250,071","250,488","551,638","540,495","550,907","574,866","572,895","544,632","514,212","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3608,2","451,447","401,763","10,2196","1,78","248,17","252,323","246,819","295,096","306,4","248,214","250,115","564,25","540,92","541,628","500,548","532,822","521,243","524,583","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3612,89","459,778","399,126","10,219","1,78","248,632","251,191","250,302","295,096","306,4","247,665","249,115","562,649","575,099","548,803","528,557","496,806","532,339","538,734","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3593,95","466,095","400,723","10,2184","1,78","247,983","251,675","251,301","295,096","306,4","255,289","248,763","534,822","563,323","548,045","541,584","532,106","581,508","589,026","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3591,8","451,355","396,592","10,2178","1,78","248,038","246,39","251,367","295,096","306,4","249,73","248,917","535,547","547,175","546,272","557,523","542,023","569,272","567,069","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3595,15","452,24","406,26","10,2172","1,78","248,258","247,489","251,554","295,096","306,4","245,149","250,444","541,628","549,215","562,996","551,524","581,373","519,479","512,917","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3608,98","459,106","401,133","10,2167","1,78","248,851","247,104","251,774","295,096","306,4","248,851","252,202","555,292","551,425","555,901","579,214","525,5","515,138","502,432","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3609,67","461,761","402,393","10,2161","1,78","248,95","249,961","249,005","295,096","306,4","253,158","249,851","562,224","547,83","555,956","531,245","525,667","555,326","531,179","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3612,7","454,254","405,073","10,2155","1,78","248,763","249,741","248,137","295,096","306,4","251,356","249,203","556,243","558,701","558,566","562,381","508,457","592,288","584,148","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3664,75","458,588","401,484","10,2149","1,78","249,851","251,664","247,885","295,096","306,4","252,609","249,357","547,809","555,445","559,429","576,831","535,033","575,208","565,858","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3685,45","462,708","398,789","10,2143","1,78","249,675","247,731","248,785","295,096","306,4","254,773","250,697","546,108","557,884","551,716","573,479","547,809","540,32","531,127","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3627,73","455,994","395,947","10,2137","1,78","250,356","251,455","251,378","295,096","306,4","247,445","251,675","529,016","547,889","551,258","561,032","547,727","549,14","530,046","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3612,21","456,268","404,473","10,2131","1,78","250,862","255,048","251,62","295,096","306,4","244,226","249,939","543,455","536,865","543,625","554,339","561,055","536,428","538,763","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3604,69","459,508","402,497","10,2125","1,78","251,995","250,206","252,121","295,096","306,4","250,478","249,965","555,852","572,852","533,952","513,675","557,654","587,687","562,505","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3596,88","454,834","405,176","10,2119","1,78","251,191","250,356","250,664","295,096","306,4","255,19","250,049","564,451","577,62","540,2","568,044","542,626","599,036",581,"65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3617,29","462,769","401,602","10,2114","1,78","252,334","250,181","249,565","295,096","306,4","250,356","250,928","549,636","556,664","543,546","571,796","559,042","518,052","569,302","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3621,09","460,205","402,129","10,2108","1,78","252,51","248,291","249,741","295,096","306,4","245,083","250,972","548,735","555,76","550,342","537,814","540,648","532,842","549,662","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3702,44","452,637","407,227","10,2102","1,78","252,466","246,973","250,005","295,096","306,4","247,28","250,4","536,724","553,156","548,936","533,832","545,386","507,972","546,57","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3753,32","451,05","408,398","10,2096","1,78","252,466","246,753","250,049","295,096","306,4","248,071","250,269","533,521","552,25","548,18","534,77","548,03","499,57","546,79","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3831,15","460,815","406,289","10,2074","1,78","252,466","251,675","249,17","295,096","306,4","254,399","250,444","540,327","547,266","550,772","540,082","562,566","573,498","569,302","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","3989,84","457,397","398,262","10,2048","1,78","252,993","253,257","249,302","295,096","306,4","248,423","249,609","552,039","562,332","548,828","557,658","543,288","570,924","583,322","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","602,344","455,933","394,98","10,2022","1,78","253,125","245,61","249,741","295,096","306,4","246,182","249,39","551,338","556,89","558,54","521,096","556,952","520,404","528,036","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","861,3576","454,468","395,332","10,1996","1,78","252,773","248,071","250,532","295,096","306,4","254,004","249,39","550,537","558,134","557,682","535,316","561,8","510,434","519,866","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","1120,3712","449,707","401,602","10,197","1,78","253,037","247,764","250,532","295,096","306,4","249,653","249,741","560,146","547,712","556,388","537,346","546,816","534,074","532,002","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","1379,3848","455,444","401,016","10,1944","1,78","253,652","250,576","250,84","295,096","306,4","244,907","250,884","559,346","548,96","551,528","604,023","540,87","568,124","563,346","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","1638,3984","452,759","396,738","10,1918","1,78","253,081","251,191","250,928","295,096","306,4","249,214","250,972","544,531","547,26","542,14","670,7","554,416","586,828","566,544","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","1897,412","460,938","399,316","10,1892","1,78","253,081","248,159","250,928","295,096","306,4","251,895","249,17","547,834","534,804","545,698","548,672","550,892","585,708","557,606","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","2156,4256","457,397","388,477","10,1867","1,78","252,949","250,4","250,225","295,096","306,4","249,434","249,258","543,53","552,7","544,516","520,388","560,586","548,412","537,524","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","2415,4392","451,05","392,813","10,1841","1,78","252,729","253,433","249,873","295,096","306,4","246,445","249,39","551,238","552,022","543,438","524,762","553,754","552,332","557,72","65,55","2,83"
2017-03-10 11:00:00,"54,95","17,4","2674,4528","464,478","397,207","10,1815","1,78","252,686","252,949","249,829","295,096","306,4","247,104","250,269","563,55","545,11","544,626","555,468","545,602","562,748","570,516","65,55","2,83"
