date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-10 16:00:00,"55,99","17,16","4966,41","580,322","402,393","10,4402","1,7827","251,708","247,786","248,577","295,096","306,4","250,049","249,994","529,692","551,789","548,073","553,185","549,956","560,116","576,337","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","4980,47","580,78","393,237","10,4403","1,78305","250,873","251,587","249,071","295,096","306,4","250,049","249,456","537,074","545,339","552,851","553,969","551,468","525,135","552,89","67,3","1,51"
2017-03-10 16:00:00,"55,99","17,16","4977,15","585,205","396,929","10,4405","1,78339","250,521","248,884","248,983","295,096","306,4","249,862","249,763","550,938","541,906","552,662","543,285","541,111","532,506","539,148","67,3","1,51"
2017-03-10 17:00:00,"55,99","17,16","4969,53","572,449","399,595","10,4406","1,78373","249,741","246,423","251,565","295,096","306,4","249,642","250,389","555,167","544,854","541,952","531,448","540,154","578,176","553,356","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4970,51","574,738","389,941","10,4407","1,78408","250,17","255,432","252,026","295,096","306,4","249,796","250,488","560,222","559,407","548,344","536,66","534,702","610,572","595,1","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4986,52","575,043","405,864","10,4408","1,78442","249,335","247,742","251,84","295,096","306,4","249,829","249,928","548,71","564,284","550,259","554,822","533,71","570,196","556,478","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4975,98","573,914","401,265","10,4409","1,78477","249,73","252,07","251,807","295,096","306,4","249,829","250,016","546,533","548,824","549,422","543,87","538,861","508,504","494,042","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4976,37","576,324","395,918","10,441","1,78511","248,895","249,203","250,686","295,096","306,4","250,016","250,236","537,599","549,87","556,604","555,682","546,791","532,339","499,451","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4973,05","566,406","408,413","10,4412","1,78546","248,73","250,565","248,807","295,096","306,4","249,675","250,269","534,747","547,176","552,851","548,91","550,368","584,868","541,497","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4969,14","571,838","397,046","10,4413","1,7858","248,917","249,994","247,203","295,096","306,4","249,983","250,082","548,135","545,135","556,55","533,984","545,161","606,428","572,369","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4968,75","573,614","393,917","10,4414","1,78614","248,95","255,165","247,684","295,096","306,4","249,693","250,049","560,261","553,591","551,677","540,18","545,506","599,26","589,988","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4991,6","582,031","393,984","10,4415","1,78649","248,247","249,741","250,84","295,096","306,4","249,785","249,873","556,543","552,928","549,044","551,254","543,62","601,052","603,292","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5001,17","568,481","394,512","10,4416","1,78683","248,774","250,708","251,763","295,096","306,4","249,829","250,181","541,428","554,962","552,608","551,328","545,71","548,3","552,422","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4972,07","576,782","396,738","10,4418","1,78718","248,247","245,566","251,807","295,096","306,4","250,181","249,741","538,425","555,64","544,948","546,716","553,426","512,004","514,79","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4970,51","574,951","401,25","10,4419","1,78752","247,72","242,534","251,807","295,096","306,4","249,917","249,785","541,328","558,816","537,174","539,764","553,87","554,682","529,464","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5011,13","573,73","402,246","10,4419","1,78787","248,511","250,4","251,104","295,096","306,4","250,005","250,005","545,632","545,106","540,522","556,096","549,132","593,66","547,45","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5015,63","563,477","397,793","10,4419","1,78821","248,379","253,872","250,225","295,096","306,4","249,873","250,225","549,336","539,216","544,734","567,734","555,518","582,908","557,274","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5050,78","566,284","398,555","10,4419","1,78855","248,115","250,005","248,115","295,096","306,4","249,829","249,917","556,443","544,994","535,562","544,53","556,07","550,316","547,01","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5117,97","567,627","399,023","10,4419","1,7889","248,071","248,95","247,632","295,096","306,4","249,829","249,829","558,044","546,58","533,08","538,28","555,74","543,26","544,03","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5133,79","572,51","401,133","10,4419","1,78924","248,774","251,938","247,983","295,096","306,4","250,181","250,181","563,25","554,284","542,576","535,784","554,86","536,54","555,51","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5059,18","580,566","394,863","10,4419","1,78959","248,774","251,982","247,544","295,096","306,4","249,917","250,093","565,752","553,042","552,718","549,216","551,992","569,804","580,452","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5029,69","577,393","398,555","10,4419","1,78993","249,082","253,037","249,873","295,096","306,4","250,005","249,873","550,437","550,434","556,82","558,674","541,634","586,604","588,618","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5029,1","574,219","388,184","10,4419","1,78972","248,291","251,763","251,016","295,096","306,4","249,873","249,829","542,93","554,508","573,328","552,656","546,266","538,444","538,072","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5090,82","573,242","400,254","10,4419","1,78938","248,599","249,434","250,972","295,096","306,4","249,829","249,829","536,423","556,096","560,488","545,468","549,79","520,964","520,414","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5138,09","571,655","401,895","10,4419","1,78903","248,027","248,95","251,455","295,096","306,4","250,181","249,829","531,418","561,65","561,024","560,7","553,758","564,09","529,8","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5146,09","577,637","396,68","10,4419","1,78869","248,203","247,544","251,587","295,096","306,4","249,917","249,653","549,336","553,49","560,914","545,464","549,352","575,18","539,066","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5178,13","568,481","404,648","10,4419","1,78834","249,17","249,829","250,356","295,096","306,4","250,181","249,961","554,441","547,038","558,438","534,372","544,062","560,844","548,224","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5199,22","576,538","404,121","10,4419","1,788","248,511","250,313","249,697","295,096","306,4","250,444","250,049","554,541","538,764","535,884","545,626","548,798","563,532","573,052","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5199,41","570,923","402,48","10,4419","1,78766","248,643","249,39","249,258","295,096","306,4","250,488","250,049","553,34","551,902","531,676","551,638","560,806","572,268","603,51","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5185,83","571,289","396,621","10,4419","1,78731","248,555","245,127","247,764","295,096","306,4","250,137","250,049","544,231","555,64",532,"562,34","563,01","514,468","542,154","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5175,29","572,876","395,215","10,4419","1,78697","248,335","248,687","247,939","295,096","306,4","248,994","250,049","530,017","565,616","539,336","551,408","561,14","495,538","507,174","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5187,11","578,491","385,84","10,4419","1,78662","248,115","248,071","251,235","295,096","306,4","248,906","249,873","542,229","561,31","550,234","540,234","557,612","556,81","528,25","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5134,67","568,115","399,434","10,4419","1,78628","248,071","247,456","252,378","295,096","306,4","248,95","250,005","549,636","531,066","553,796","552,032","558,16","629,284","573,938","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5081,84","575,439","397,324","10,4419","1,78593","248,95","249,521","250,005","295,096","306,4","250,005","250,049","543,73","533,442","539,872","557,654","560,258","639,926","600,976","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","5007,81","564,819","395,566","10,4419","1,78559","248,818","249,873","249,39","295,096","306,4","250,444","250,225","561,248","546,244","547,102","545,704","551,444","581,23","541,272","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4926,37","578,125","391,992","10,4419","1,78524","248,73","249,829","249,741","295,096","306,4","249,961","250,093","556,843","550,658","548,936","541,956","531,066","558,268","530,126","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4902,44","569,092","402,129","10,4419","1,7849","248,203","252,993","249,126","295,096","306,4","250,181","250,049","554,141","562,438","549,152","544,296","533,158","579,884","563,124","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4921,97","573,608","402,773","10,4419","1,78455","247,896","248,335","249,302","295,096","306,4","250,269","250,049","550,837","558,478","545,812","552,736","530,842","577,308","560,478","66,3","1,96"
2017-03-10 17:00:00,"55,99","17,16","4972,27","572,144","390,527","10,4419","1,78421","248,027","248,555","248,687","295,096","306,4","250,269","250,225","556,843","548,172","551,422","547,498","532,938","507,972","508,39","66,3","1,96"
