date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 02:00:00,"60,66","8,25",3250,"361,572","398,262","10,3565","1,74524","248,115","248,423","252,598","295,096","306,4","250,4","250,313","528,115","544,206","539,224","266,482","470,144","534,86","417,684","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3252,73","364,99","398,73","10,3588","1,74559","248,291","254,224","249,609","295,096","306,4","250,928","252,246","534,521","550,55","550,88","252,73","480,28","546,06","424,3","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3271,48","363,403","399,727","10,361","1,74593","248,159","252,686","249,302","295,096","306,4","250,708","252,422","537,725","546,698","548,074","247,888","482,042","547,292","425,846","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3299,61","357,422","402,48","10,3633","1,74628","247,676","245,61","248,027","295,096","306,4","249,829","251,851","552,939","534,802","543,434","223,988","491,624","554,124","436,222","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3283,59","359,497","397,617","10,3655","1,74662","247,72","244,644","248,379","295,096","306,4","249,917","247,808","564,951","551,568","566,532","200,704","504,514","560,732","455,418","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3271,48","359,497","400,371","10,3677","1,74697","247,236","255,41","250,444","295,096","306,4","250,181","251,763","570,657","562,1","555,09","171,174","516,302","554,46","466,234","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3283,2","352,783","406,816","10,37","1,74731","247,324","253,784","250,269","295,096","306,4","249,873","249,741","554,141","562,1","563,288","173,7362","519,83","543,596","474,402","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3305,47","364,624","393,574","10,3722","1,74766","247,017","248,423","250,225","295,096","306,4","250,049","246,182","547,334","565,728","569,33","176,2984","521,04","537,66","492,058","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3324,22","361,45","398,613","10,3745","1,748","247,104","245,83","250,005","295,096","306,4","249,961","248,862","534,622","557,8","558,756","178,8606","520,272","545,388","505,85","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3288,28","355,591","398,496","10,3767","1,74834","247,017","250,137","250,313","295,096","306,4","249,873","254,883","537,324","553,38","556,928","181,4228","529,854","550,316","519,092","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3270,7","359,009","397,09","10,3789","1,74869","248,247","248,071","252,51","295,096","306,4","251,06","254,751","545,833","547,486","550,234","183,985","546,262","553,116","520,75","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3279,3","357,056","388,828","10,3812","1,74903","249,126","251,279","252,729","295,096","306,4","251,235","250,005","544,031","548,846","538,362","186,5472","549,458","549,084","521,964","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3296,48","356,323","401,367","10,3834","1,74938","249,741","245,962","249,082","295,096","306,4","249,565","247,368","544,431","540,468","536,202","189,1094","548,464","548,3","529,022","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3301,17","355,469","401,367","10,3857","1,74972","249,39","244,336","247,764","295,096","306,4","248,599","249,214","533,22","545,446","540,52","191,6716","559,044","559,836","530,9","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3294,14","360,962","393,633","10,3879","1,75","249,478","247,852","247,983","295,096","306,4","249,258","253,389","550,137","554,398","551,636","194,2338","569,292","560,844","533,326","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3288,67","353,027","399,258","10,3901","1,75","249,829","250,972","250,356","295,096","306,4","250,313","251,104","565,752","555,762","553,364","196,796","577,662","556,364","543,478","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3278,91","364,38","396,738","10,3924","1,75","249,873","249,873","250,708","295,096","306,4","249,653","247,808","562,249","561,198","550,446","275,472","589,332","544,156","553,304","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3279,69","358,276","402,422","10,3946","1,75","249,917","251,982","250,752","295,096","306,4","249,829","245,874","558,044","555,762","558,648","377,112","598,588","548,076","561,032","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3289,84","362,305","405,234","10,3968","1,75","249,478","252,07","250,972","295,096","306,4","249,961","246,05","546,033","563,01","556,818","459,374","622,276","557,036","577,694","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3291,8","359,985","403,652","10,3991","1,75","249,961","247,764","251,016","295,096","306,4","250,532","247,544","545,432","561,31","561,564","533,518","638,578","551,324","587,07","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3287,89","363,281","399,258","10,4005","1,75","251,06","242,842","250,532","295,096","306,4","250,664","251,323","543,53","551,904","553,796","615,08","637,914","548,524","600,206","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3285,94","359,375","392,754","10,3989","1,75","253,477","252,773","250,576","295,096","306,4","250,488","252,642","542,529","537,516","547,21","615,77325","648,488","543,82","610,466","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3264,84","363,403","396,973","10,3973","1,75","254,18","251,851","249,653","295,096","306,4","250,356","248,906","531,819","524,378","535,77","616,4665","645,732","550,092","622,714","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3260,16","369,629","402,539","10,3956","1,75","254,663","246,313","248,027","295,096","306,4","249,741","251,104","538,826","537,064","541,492","617,15975","648,16","562,188","647,318","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3255,47","362,915","405,703","10,394","1,75","253,916","245,259","248,247","295,096","306,4","249,697","248,027","550,137","547,152","544,618","617,853","641,884","584,364","646,035375","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3259,77","367,188","403,301","10,3923","1,75","254,224","247,676","249,917","295,096","306,4","250,708","253,784","567,354","559,386","536,85","618,54625","623,926","597,468","644,75275","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3250,39","359,497","400,137","10,3907","1,75","253,213","246,094","250,225","295,096","306,4","249,785","252,817","569,055","565,728","545,812","619,2395","609,828","614,27","643,470125","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3241,41","363,037","403,125","10,389","1,75","252,202","246,885","250,093","295,096","306,4","249,785","251,938","562,249","572,976","546,992","619,93275","606,738","620,436","642,1875","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3231,64","366,333","402,363","10,3874","1,75","250,269","251,016","250,181","295,096","306,4","250,444","248,994","556,543","556,554","548,936","620,626","601,67","577,196","640,904875","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3236,33","361,938","404,004","10,3857","1,75","250,269","254,883","249,829","295,096","306,4","250,269","245,654","546,533","548,85","558,44","621,31925","602,55","549,42","639,62225","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3235,55","362,03","403,652","10,3841","1,75","250,302","255,048","250,126","295,096","306,4","250,302","245,951","544,731","548,85","557,306","622,0125","604,865","548,496","638,339625","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3228,13","362,457","402,759","10,3824","1,75","250,587","254,927","251,873","295,096","306,4","250,653","248,818","536,774","547,236","549,586","622,70575","615,418","545,276","637,057","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3216,8","362,213","407,842","10,3808","1,75","251,082","248,654","251,851","295,096","306,4","251,356","255,081","547,96","537,24","541,602","623,399","592,97","557,708","608,813","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3243,36","363,403","401,631","10,3791","1,75","250,675","247,764","249,379","295,096","306,4","249,95","251,642","540,152","534,544","538,254","571,702","540,016","558,464","595,813","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3259,38","361,694","403,784","10,3775","1,75","250,323","251,554","247,906","295,096","306,4","249,324","246,841","551,788","547,26","542,357","525,997","490,801","526,599","581,253","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3272,27","363,586","406,289","10,3758","1,75","249,456","248,687","247,467","295,096","306,4","249,214","246,127","579,39","553,744","556,9","494,279","469,021","503,994","550,05","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3267,97","361,725","400,195","10,3742","1,75","249,631","253,081","250,203","295,096","306,4","250,51","246,478","564,576","569,18","566,368","467,126","466,041","501,026","521,741","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3268,36","358,337","404,561","10,3725","1,75","248,412","245,402","249,895","295,096","306,4","249,39","248,137","548,81","570,37","566,987","450,211","456,323","528,271","504,363","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3264,06","365,784","401,821","10,3709","1,75","247,72","252,224","250,302","295,096","306,4","249,521","251,422","539,626","561,081","575,619","470,84","453,211","564,652","500,225","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3265,63","366,364","405,308","10,3693","1,75","246,973","249,51","250,587","295,096","306,4","250,269","246,951","542,955","560,715","573,055","478,009","462,77","566,108","491,562","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3263,28","364,136","400,547","10,3676","1,75","247,236","249,445","251,477","295,096","306,4","250,137","248,368","543,13","546,522","556,518","465,173","467,832","550,848","485,579","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3249,61","364,746","398,306","10,366","1,75","248,763","252,081","252,916","295,096","306,4","249,489","250,378","546,008","538,515","530,623","482,907","478,626","539,228","485,632","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3229,69","356,995","401,265","10,3643","1,75","248,785","250,356","250,159","295,096","306,4","249,884","251,587","542,279","530,949","531,838","546,956","495,377","537,352","467,754","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3222,66","360,291","395,054","10,3627","1,75","247,819","246,039","248,39","295,096","306,4","249,148","248,61","538,625","530,125","531,406","548,302","485,132","549,14","471,837","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3241,41","359,955","400,298","10,361","1,75","247,599","247,039","249,181","295,096","306,4","250,104","251,982","543,906","540,467","535,454","572,25","491,245","554,74","483,915","66,4","2,5"
2017-03-11 02:00:00,"60,66","8,25","3253,91","352,631","397,207","10,3594","1,75","247,346","247,346","250,455","295,096","306,4","249,104","247,511","556,268","563,911","545,865","535,548","493,388","559,5","499,891","66,4","2,5"
