date,% Iron Feed,% Silica Feed,Starch Flow,Amina Flow,Ore Pulp Flow,Ore Pulp pH,Ore Pulp Density,Flotation Column 01 Air Flow,Flotation Column 02 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 05 Air Flow,Flotation Column 06 Air Flow,Flotation Column 07 Air Flow,Flotation Column 01 Level,Flotation Column 02 Level,Flotation Column 03 Level,Flotation Column 04 Level,Flotation Column 05 Level,Flotation Column 06 Level,Flotation Column 07 Level,% Iron Concentrate,% Silica Concentrate
2017-03-11 07:00:00,"59,89","8,98","2631,84","354,767","385,62","9,97166","1,6988","250,598","250,214","249,335","295,096","306,4","248,126","247,247","531,268","550,125","557,088","591,115","547,065","575,04","508,027","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2617,68","354,309","394,775","9,97461","1,69948","250,269","253,235","249,28","295,096","306,4","249,225","250,488","540,778","551,117","562,213","609,177","572,81","585,82","549,272","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2652,83","357,666","403,857","9,97755","1,70009","250,159","247,522","249,554","295,096","306,4","249,939","253,29","565,176","542,195","549,398","600,78","584,108","574,48","584,448","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2643,07","358,887","397,266","9,9805","1,70043","249,829","250,049","249,5","295,096","306,4","249,609","250,763","545,157","542,902","547,378","565,427","572,265","545,5","614,655","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2632,81","356,14","395,874","9,98345","1,70077","249,719","252,081","249,774","295,096","306,4","249,554","247,467","540,527","549,982","553,985","576,362","589,338","543,82","618,792","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2652,83","354,309","400,415","9,98639","1,70112","249,5","250,214","250,488","295,096","306,4","249,774","247,028","534,521","550,83","549,938","588,18","607,237","536,82","610,242","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2657,23","359,192","403,345","9,98934","1,70146","249,609","251,312","253,125","295,096","306,4","249,115","248,895","541,528","544,455","541,307","578,318","611,37","538,22","589,005","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2645,51","364,227","404,077","9,99228","1,70181","248,895","254,443","252,191","295,096","306,4","246,259","252,74","562,549","545,873","536,047","561,717","606,825","564,4","578,795","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2633,3","360,413","398,218","9,99523","1,70215","248,785","251,367","249,335","295,096","306,4","255,048","248,511","559,546","541,2","541,845","562,305","593,19","573,08","571,205","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2624,51","360,413","393,677","9,99818","1,7025","248,895","249,17","249,115","295,096","306,4","255,103","248,181","549,536","550,125","539,682","578,613","596,357","550,537","558,242","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2630,86","358,582","408,252","10,0011","1,70284","248,566","251,697","249,005","295,096","306,4","246,533","250,049","546,283","554,233","544,672","567,285","605,86","524,772","560,865","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2638,18","361,176","400,635","10,0041","1,70318","248,236","249,719","249,115","295,096","306,4","250,269","247,302","544,656","556,213","539,82","566,8","606,823","535,28","573,417","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2643,07","361,481","401,367","10,007","1,70353","248,676","250,763","249,06","295,096","306,4","253,894","250,049","543,155","560,175","544,948","580,667","605,58","546,2","586,38","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2632,81","363,77","397,778","10,01","1,70387","248,566","250,543","249,554","295,096","306,4","247,247","252,136","543,53","558,33","550,612","560,94","592,228","563,14","593,965","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2594,73","361,938","402,026","10,0129","1,70422","248,676","249,005","250,323","295,096","306,4","245,49","248,126","534,772","549,835","548,32","547,068","586,997","576,72","599,348","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2591,31","357,666","403,125","10,0159","1,70456","248,346","249,664","251,257","295,096","306,4","256,036","248,785","539,401","554,935","563,155","556,542","579,007","582,46","609,97","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2614,26","361,633","392,065","10,0187","1,70491","247,961","253,564","251,422","295,096","306,4","254,443","253,51","552,039","549,838","564,1","568,655","576,12","547,878","573,693","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2646,48","362,244","397,046","10,021","1,70525","248,291","248,346","251,038","295,096","306,4","245,27","250,653","554,791","546,585","567,61","555,37","573,777","520,152","536,86","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2681,64","361,328","392,871","10,0234","1,70559","248,291","246,533","251,367","295,096","306,4","245,435","248,511","554,041","548,28","565,99","551,56","566,75","551,66","536,86","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2689,45","360,26","395,947","10,0257","1,70594","248,126","244,281","251,367","295,096","306,4","248,346","248,401","554,041","546,723","560,055","548,925","564,135","558,52","538,102","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2720,7","358,734","403,564","10,0281","1,70628","247,687","241,205","250,928","295,096","306,4","253,619","249,719","553,29","543,89","541,17","548,343","559,042","575,32","541,415","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2702,15","364,227","398,071","10,0304","1,70663","247,797","253,51","249,5","295,096","306,4","244,83","253,07","550,912","551,677","539,415","553,807","556,56","556,42","540,307","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2565,92","364,227","398,73","10,0328","1,70697","247,852","255,762","249,115","295,096","306,4","251,642","248,84","550,787","558,905","543,6","491,212","508,505","533,6","540,997","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2556,15","360,413","405,103","10,0351","1,70731","248,401","250,653","248,95","295,096","306,4","255,542","251,257","554,541","558,338","541,305","439,645","452,325","534,16","540,588","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2623,05","361,176","402,1","10,0375","1,70766","247,906","250,763","249,06","295,096","306,4","247,852","252,081","560,422","550,545","537,12","400,68","417,765","536,26","529,962","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2641,6","363,922","405,322","10,0398","1,708","247,577","253,125","249,335","295,096","306,4","246,368","248,895","551,788","544,318","541,032","389,16","394,5","529,677","501,823","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2660,64","371,094","397,998","10,0422","1,70835","248,071","246,588","249,17","295,096","306,4","252,521","251,752","552,039","545,17","550,88","381,155","402,345","519,31","476,445","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2656,25","363,312","393,75","10,0445","1,70869","248,181","247,357","249,39","295,096","306,4","253,235","248,401","543,155","545,167","553,175","416,7","415,838","525,613","462,65","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2660,16","361,786","402,173","10,0469","1,70904","248,291","245,325","250,708","295,096","306,4","248,071","248,401","536,649","555,785","557,223","465,723","450,128",535,"448,58","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2668,95","361,633","399,097","10,0492","1,70938","247,797","250,818","252,411","295,096","306,4","246,533","251,917","546,033","560,885","563,29","528,907","462,93","555,86","446,097","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2655,76","372,576","401,842","10,0516","1,70972","248,029","248,72","251,273","295,096","306,4","251,451","248,469","555,756","547,389","561,235","592,282","500,164","559,1","439,569","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2650,88","402,344","404,063","10,054","1,70538","247,5","250,313","250,093","295,096","306,4","256,421","250,356","558,145","542,392","555,954","635,782","539,212","564,092","446,592","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2683,11","394,653","402,891","10,0563","1,68228","248,599","253,521","249,478","295,096","306,4","254,531","247,983","556,943","547,374","559,836","657,496","570,282","556,924","469,762","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2699,71","401,489","402,363","10,0587","1,65917","248,203","251,235","249,741","295,096","306,4","248,95","250,444","553,44","544,77","556,062","651,87","586,58","576,188","510,262","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2678,71","401,001","404,121","10,061","1,63607","248,599","248,906","249,521","295,096","306,4","243,94","248,555","562,249","549,87","560,376","635,62","612,47","599,036","576,364","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2660,16","391,968","402,891","10,0634","1,61297","248,115","246,226","249,961","295,096","306,4","249,873","251,455","551,638","555,308","552,826","592,886","614,014","610,236","638,494","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2633,79","395,508","398,73","10,0657","1,58986","248,247","250,444","249,565","295,096","306,4","255,015","248,379","552,539","558,134","542,574","601,638","629,432","597,356","641,914","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2583,5","399,048","406,348","10,0681","1,56676","248,071","250,972","249,39","295,096","306,4","253,433","249,434","547,334","546,692","537,608","605,156","631,2","564,652","645,334","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2571,78","400,879","396,914","10,0704","1,54366","248,115","250,444","249,346","295,096","306,4","251,938","251,323","547,234","542,846","531,782","622,58","631,97","549,756","648,754","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2599,8","393,188","402,363","10,0728","1,52055","248,379","251,587","249,214","295,096","306,4","251,323","248,203","536,423","543,75","540,846","610,55","632,516","542,028","614,548","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2620,31","403,687","389,297","10,0751","1,521097619","248,818","252,773","249,434","295,096","306,4","250,049","250,269","546,133","543,864","545,274","586,64","625,024","583,356","615,542","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2625,39","404,419","397,266","10,0775","1,5216452381","249,214","250,093","249,741","295,096","306,4","248,906","250,444","544,832","543,186","542,466","572,66","631,194","600,268","623,93","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2626,17","402,832","402,129","10,0798","1,5221928571","249,521","248,643","250,225","295,096","306,4","247,192","254,487","542,93","542,616","544,84","549,844","614,452","572,716","600,424","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2621,88","401,611","402,949","10,0822","1,5227404762","250,225","249,39","250,137","295,096","306,4","244,468","253,213","561,748","558,48","552,822","551,482","610,93","567,34","597,224","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2617,58","404,785","401,719","10,0845","1,5232880952","250,972","250,752","250,356","295,096","306,4","246,313","250,532","556,943","559,952","559,728","545,236","580,746","542,922","557,938","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2630,86","398,071","396,797","10,0864","1,5238357143","251,279","252,158","249,917","295,096","306,4","255,19","248,379","550,637","562,894","557,142","541,246","573,692","521,076","528,366","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2671,88","398,315","403,535","10,0866","1,5243833333","251,895","250,576","250,313","295,096","306,4","254,18","246,094","550,137","550,544","559,296","571,17","578,212","541,692","524,172","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2648,44","396,851","379,512","10,0867","1,5249309524","252,158","251,323","250,488","295,096","306,4","247,808","246,27","545,032","549,98","550,882","571,016","583,17","563,532","530,016","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2649,22","394,897","382,1532307692","10,0868","1,5254785714","251,807","245,874","250,488","295,096","306,4","244,116","246,973","539,026","556,78","537,93","556,64","587,13","586,38","535,76","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2653,13","315,918","384,7944615385","10,0869","1,5260261905","251,938","246,929","250,532","295,096","306,4","244,907","247,544","544,631","565,276","545,592","540,78","576,886","589,74","546,464","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2651,95","315,1734","387,4356923077","10,087","1,5265738095","252,51","250,884","250,62","295,096","306,4","249,302","250,884","579,666","608,208","588,434","474,918","522,25","607,326","596,01","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2633,2","314,4288","390,0769230769","10,0872","1,5271214286","252,686","249,17","250,313","295,096","306,4","254,619","255,059","635,92","650,344","647,03","449,996","460,45","611,476","608,586","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2630,86","313,6842","392,7181538462","10,0873","1,5276690476","252,773","247,544","250,488","295,096","306,4","254,18","254,575","665,549","684,104","691,814","396,872","430,488","547,514","539,842","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2653,91","312,9396","395,3593846154","10,0874","1,5282166667","252,861","250,752","250,576","295,096","306,4","245,522","252,114","696,68","726,022","720,196","444,214","431,37","490,498","488,522","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2689,45","312,195","398,0006153846","10,0875","1,5287642857","252,07","249,258","250,84","295,096","306,4","243,721","248,203","722,605","765,668","748,682","521,872","467,946","496,994","461,268","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2716,02","311,4504","400,6418461538","10,0876","1,5293119048","253,125","254,663","250,269","295,096","306,4","246,797","252,686","741,423","797,05","764,33","591,016","526,106","532,5","445,82","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2720,31","310,7058","403,2830769231","10,0877","1,5298595238","253,037","247,588","249,302","295,096","306,4","252,905","253,74","755,637","802,2033333333","782,67","659,22","576,782","571,82","450,676","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2673,83","309,9612","405,9243076923","10,0879","1,5304071429","252,817","250,532","249,038","295,096","306,4","255,806","250,664","766,848","807,3566666667","802,848","677,498","618,42","617,518","486,984","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2621,48","309,2166","408,5655384615","10,088","1,5309547619","253,257","249,17","249,39","295,096","306,4","244,116","248,994","790,771","812,51","823,786","663,4925454545","655,426","671,174","571,404","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2634,77","308,472","411,2067692308","10,0881","1,531502381","252,861","250,708","249,214","295,096","306,4","250,532","247,368","791,372","817,6633333333","831,66","649,4870909091","675,474","693,574","648,982","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2650,39","307,007","413,848","10,0882","1,53205","252,773","252,158","248,687","295,096","306,4","254,048","251,191","755,637","822,8166666667","757,314","635,4816363636","670,2237777778","694,358","646,1858333333","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2649,22","307,129","406,641","10,0883","1,532597619","253,037","247,236","250,225","295,096","306,4","250,62","252,158","686,97","827,97","696,774","621,4761818182","664,9735555556","695,142","643,3896666667","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2645,7","307,251","405,41","10,0885","1,5331452381","252,686","247,324","253,213","295,096","306,4","252,686","247,896","626,912","796,026","648,646","607,4707272727","659,7233333333","695,926","640,5935","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2650,39","306,03","413,906","10,0886","1,5336928571","252,554","250,664","251,499","295,096","306,4","248,95","246,577","573,159","773,032","604,84","593,4652727273","654,4731111111","696,71","637,7973333333","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2651,95","306,885","409,629","10,0887","1,5342404762","252,158","251,147","250,225","295,096","306,4","251,367","248,862","529,016","744,03","550,884","579,4598181818","649,2228888889","697,494","635,0011666667","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2658,59","316,284","403,008","10,0888","1,5347880952","252,422","250,225","249,917","295,096","306,4","250,005","253,037","490,479","719,224","520,016","565,4543636364","643,9726666667","690,47975","632,205","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2661,33","363,525","402,07","10,0889","1,5353357143","251,367","249,653","249,302","295,096","306,4","247,896","249,741","472,361","708,236","491,096","551,4489090909","638,7224444444","683,4655","629,4088333333","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2666,02","394,775","397,676","10,089","1,5358833333","251,323","249,302","248,95","295,096","306,4","247,456","249,653","478,167","681,84","454,408","537,4434545455","633,4722222222","676,45125","626,6126666667","63,33","4,96"
2017-03-11 07:00:00,"59,89","8,98","2663,28","398,56","405,938","10,0892","1,5364309524","250,884","253,784","248,994","295,096","306,4","248,467","254,224","505,193","669,376","451,494","523,438","628,222","669,437","623,8165","63,33","4,96"
